time,absolute_error,loss_FD,loss_BC
255,0.04194534197449684,-78.5774192161791,0.0022110071597256486
256,0.04253983870148659,-79.85074542262436,0.002286266114870211
257,0.042378440499305725,-76.7024099027281,0.00209811878010056
258,0.04179500788450241,-79.36476093455434,0.0021532787595977695
259,0.04161670431494713,-79.6368652188427,0.002096195136397095
260,0.042287349700927734,-78.62776426847964,0.002432597459637933
261,0.042493123561143875,-78.52662591224748,0.002040410514210404
262,0.0431390143930912,-77.66799421942126,0.0024031351633220406
263,0.042030028998851776,-78.65459723237663,0.0023497453848334133
264,0.04201212525367737,-78.5728634467842,0.0022661695584710916
265,0.04453980177640915,-77.86921724687845,0.002250807626001174
266,0.044944725930690765,-77.41123682122168,0.0021826843615183546
267,0.04301080480217934,-77.81508534259571,0.0019374125007069218
268,0.0419296994805336,-79.9661831335683,0.0020991225582659687
269,0.042654551565647125,-78.87766417576316,0.002001748303949561
270,0.042174480855464935,-80.50970626243074,0.0022119622236707707
271,0.040871310979127884,-79.81990570635412,0.0023251452571575464
272,0.040994785726070404,-77.80559062219595,0.002167798440763577
273,0.04122915118932724,-75.79334560085664,0.002084199430218985
274,0.041342392563819885,-78.82327345202904,0.0023055810141985648
275,0.04174862056970596,-77.88068375787175,0.002366614881290646
276,0.040831685066223145,-79.48892619254295,0.0020498037481104813
277,0.040837354958057404,-78.5145767008476,0.002086967691401036
278,0.04293811321258545,-79.21867253542152,0.0020237252099897605
279,0.04311278462409973,-78.74659669303276,0.002273503820466939
280,0.04217557609081268,-80.50191483061653,0.0020980757906592694
281,0.04365080967545509,-80.00221426670586,0.0021276073913686615
282,0.044273409992456436,-79.3166464316354,0.002329726590821869
283,0.043842487037181854,-76.47167351386244,0.0022174370576309127
284,0.04256424680352211,-77.60156479870284,0.002217058428095185
285,0.040971044450998306,-79.64553903868395,0.0025989418578204796
286,0.04118603467941284,-77.94886438651088,0.0024479314891843068
287,0.04131114110350609,-75.23125430243459,0.002650998858401282
288,0.04098043218255043,-79.84369854976242,0.0022815688396100194
289,0.04082133620977402,-80.62763284513017,0.0022549251564466847
290,0.04048728570342064,-78.12459030264017,0.0025314539476092987
291,0.041532356292009354,-78.13578909631757,0.0023067164728604187
292,0.04291375353932381,-79.48227645279788,0.002506002327089598
293,0.04238320514559746,-80.1643340223604,0.002133605606028712
294,0.042909882962703705,-79.31035318511687,0.0023568336615842774
295,0.04417596012353897,-78.50696169341346,0.002083531494173413
296,0.043894633650779724,-78.59252878466015,0.0025147312378987386
297,0.04138252139091492,-76.33078103612716,0.0022928747525180143
298,0.04182190075516701,-75.96227229072667,0.0022150092628628526
299,0.0411720834672451,-76.92071781676046,0.002146608390201701
300,0.04102952778339386,-75.95249544250935,0.002836790242480569
301,0.04098654165863991,-79.0415503717009,0.0022579250488854825
302,0.04071414843201637,-78.68508468593114,0.0020330341226482062
303,0.04048331081867218,-79.32025938237304,0.0023320603735907755
304,0.04069957137107849,-77.5817677639757,0.0022774873980842864
305,0.040694255381822586,-78.46841803225098,0.0023427057920279827
306,0.040775615721940994,-80.89932890321926,0.0021319817287695796
307,0.040779341012239456,-78.31235050091664,0.0022304720540014572
308,0.04124143719673157,-78.68552328868984,0.00250273356021923
309,0.04048580676317215,-80.09175603853474,0.0021533446975067773
310,0.04073828086256981,-78.35779858309579,0.0024925126783732097
311,0.040620338171720505,-79.85608810497723,0.0022758521890575176
312,0.04260684922337532,-78.27082844976314,0.002441906104480985
313,0.04354697838425636,-76.54085666357659,0.00259625470072983
314,0.04517943039536476,-80.9243001751355,0.0020633066566017005
315,0.048700276762247086,-80.13030887691662,0.0024757287588248324
316,0.049058716744184494,-77.39859907274766,0.0023980452465540707
317,0.04817727953195572,-80.95875433645163,0.0021375843913716843
318,0.04774316027760506,-77.35371463282316,0.0024775509401840728
319,0.04415908828377724,-80.82898376943626,0.002455123803937312
320,0.040815409272909164,-78.70582046480439,0.0025671614928278923
321,0.041349779814481735,-81.38778829699615,0.0024353799892364338
322,0.04147052392363548,-78.30262425430635,0.0023763470879955397
323,0.04252691566944122,-78.58401908931631,0.0024468776684987165
324,0.044289570301771164,-79.38756327850578,0.002583424884957034
325,0.04490221291780472,-79.6335458738084,0.0022222646932091193
326,0.04623092710971832,-77.2243046957575,0.0022064597132847555
327,0.04607922583818436,-78.32271760802202,0.002501896023106924
328,0.04387925565242767,-79.27510146231668,0.0020452491916824185
329,0.045497357845306396,-79.49781891783624,0.002143276194992273
330,0.04462416470050812,-78.556231822784,0.0021687601184294395
331,0.04207175597548485,-76.26049009294415,0.002292058035806545
332,0.04169780761003494,-79.57778948484565,0.002719145049950921
333,0.04196406155824661,-78.24566296215752,0.0020948218017662326
334,0.0409717820584774,-78.14003164650109,0.0024460341056383775
335,0.04070816561579704,-78.09206461478334,0.00217555585602804
336,0.04155344143509865,-80.91992536884854,0.002333591193774053
337,0.04120677337050438,-79.27300925071339,0.002235854979985101
338,0.04258497431874275,-78.51539565305872,0.0022482402484578345
339,0.04143783077597618,-79.0481003734505,0.0024415142948948027
340,0.041436005383729935,-80.01320632674225,0.00222150036150032
341,0.041967011988162994,-77.49099500335112,0.002563204295326476
342,0.04155503585934639,-77.6216677767971,0.0021462693435887435
343,0.04185814410448074,-78.74048237957271,0.0024840104709906597
344,0.04067345708608627,-81.14937576500529,0.002509961353726243
345,0.04081323742866516,-79.71761227674963,0.0027291764928465473
346,0.04137382283806801,-80.93966977477612,0.002353921038797602
347,0.041094329208135605,-77.82696283493215,0.002448911836958482
348,0.04060520604252815,-78.20137120679505,0.0024319725275190563
349,0.04171937331557274,-77.90061695694409,0.00206066379685725
350,0.041424524039030075,-80.58394064373746,0.0023382720132993787
351,0.04127970337867737,-78.6256276565409,0.002269146868661412
352,0.041490375995635986,-78.8874803416519,0.002719350262356974
353,0.04160188511013985,-78.78288138575118,0.00232019913131719
354,0.04224251210689545,-78.45818873423127,0.0023067492557142014
355,0.041515789926052094,-77.51147720290957,0.0026171001247276343
356,0.04256441816687584,-76.25175711851247,0.002364665945466892
357,0.041683610528707504,-80.1200854571687,0.002198849812105881
358,0.042465366423130035,-78.27188759045843,0.002272686437771946
359,0.042816709727048874,-80.17553728878303,0.0021587428935335704
360,0.04144227132201195,-79.94245290883134,0.0025001340234903162
361,0.04009600728750229,-78.23618161652539,0.002609224082217792
362,0.04057636857032776,-80.65570970982978,0.0024946675736661496
363,0.04138823598623276,-80.38800967234499,0.0021636770807422364
364,0.04173636808991432,-80.69042019375969,0.002520615504761148
365,0.040725547820329666,-78.76681041117672,0.0025135583503507
366,0.041517190635204315,-77.63330221409778,0.002324292119822045
367,0.043488096445798874,-77.71339539478302,0.002430274243017537
368,0.04351740702986717,-79.7241772692837,0.007382897095083168
369,0.04519007354974747,-76.92292365886127,0.002612557996375881
370,0.04732358828186989,-78.67348278204895,0.0038949883404196927
371,0.044032253324985504,-79.57825459632427,0.0022440250413380196
372,0.044948361814022064,-77.525782682359,0.002044054066822645
373,0.04616647586226463,-79.93146359904517,0.0021598431171237532
374,0.041881218552589417,-76.34336574018039,0.002315913140542523
375,0.04073391854763031,-79.43633958204583,0.0023685533684405947
376,0.04038596898317337,-78.40300090193969,0.001956172850955501
377,0.04492293670773506,-78.80630727632057,0.0025352089147655734
378,0.04616845026612282,-80.45630710576032,0.002402093500385184
379,0.04953991621732712,-80.39972032169203,0.0022329168819512344
380,0.05181229114532471,-78.23493170682923,0.0027604286995610047
381,0.04659082368016243,-78.34018375545415,0.0026756283118932597
382,0.04702867940068245,-78.53338251759543,0.0023845632204061423
383,0.04512635990977287,-81.15420043404472,0.0024002428272398096
384,0.0413762629032135,-79.16956205002943,0.002739542635011486
385,0.04021719843149185,-77.30785444465795,0.0026503739445110546
386,0.04296306148171425,-78.48289029534888,0.0025068458349548064
387,0.04452084004878998,-79.16000654902872,0.0024786534543120766
388,0.04248759523034096,-79.47874000643142,0.002443152135859691
389,0.043420277535915375,-78.35510615260344,0.0024653030563969395
390,0.043077901005744934,-79.17071734989524,0.0025644961258873286
391,0.041030965745449066,-79.57061037553669,0.0025857337775519003
392,0.04104621708393097,-77.65518744748704,0.002403581576191011
393,0.04200039431452751,-77.74932104922735,0.002431178419008307
394,0.0431005097925663,-77.14753144336593,0.003201692833845268
395,0.04249825328588486,-77.97564467088921,0.0031350554828991025
396,0.04356348142027855,-77.74249671019692,0.0023316028428619494
397,0.04321559891104698,-79.21444402240752,0.0023383495095178892
398,0.041681766510009766,-78.80085405284076,0.0032194536834665244
399,0.041667647659778595,-78.01406263920754,0.0027132841549872603
400,0.04203192889690399,-78.25496835705722,0.002478231838529411
401,0.04143672063946724,-77.98379582424177,0.0025246790781899065
402,0.04313413426280022,-79.6857363863003,0.0028016319172358543
403,0.04208492487668991,-79.93230324536628,0.0025942125327141703
404,0.041523005813360214,-79.51843065395575,0.002413626624941117
405,0.04209351912140846,-79.76823710731013,0.002583942255055098
406,0.04302249848842621,-80.16545739353322,0.0023364604698509137
407,0.04217449203133583,-79.49602364397259,0.0026069634523027017
408,0.041474197059869766,-78.81667909915775,0.0024218043249705544
409,0.04168328642845154,-77.4364571553497,0.0025301363837901283
410,0.04254060983657837,-78.09418361329796,0.0022571877809853926
411,0.04075771942734718,-79.11853324691245,0.0025953755017670546
412,0.040545012801885605,-80.73144845549406,0.0025468863261247777
413,0.04061967879533768,-78.33317337684804,0.0024497510927866794
414,0.042894285172224045,-78.70845427272897,0.0023660112429501863
415,0.046648167073726654,-78.87068428065321,0.002708475454829054
416,0.045643121004104614,-78.91733253557565,0.0022442780893514175
417,0.04600375145673752,-79.27849164285108,0.0025975287858342184
418,0.04530342295765877,-80.53568716263189,0.0023236821821577026
419,0.04661015421152115,-77.90362953171987,0.00263689275286682
420,0.04245493561029434,-77.71997683256484,0.002676455059625744
421,0.04188504070043564,-78.88204335925667,0.0021078419709010376
422,0.04092292860150337,-78.32424884703218,0.0027279997178776315
423,0.040814727544784546,-80.21092210232433,0.002269063478613431
424,0.044566310942173004,-77.97447357705533,0.0024221415917052604
425,0.04533350467681885,-79.1461113598007,0.002301211986983175
426,0.04505765810608864,-78.12563980581034,0.0027221769434759386
427,0.049180999398231506,-79.3706418371417,0.0023160299865754405
428,0.04754117503762245,-80.62569446534974,0.0023973193329283366
429,0.04473460465669632,-80.221043000856,0.002301640814617448
430,0.045131150633096695,-80.72691282483058,0.0025623824914994438
431,0.04177028313279152,-78.23127102806579,0.002540535595130928
432,0.04087041690945625,-77.62101322185855,0.002357985015019508
433,0.03989863023161888,-80.62552232149714,0.0026669931873478455
434,0.0403585247695446,-77.50020035873263,0.0023176394336800986
435,0.04017392918467522,-78.34060529631242,0.0027313660316649244
436,0.04014280065894127,-79.27192004165725,0.0027204140004445827
437,0.03990564122796059,-79.61396774710167,0.0021693470330732554
438,0.04084489122033119,-79.3524699678056,0.002748160113458008
439,0.04162159934639931,-77.04473025202422,0.0028158175055094845
440,0.04226874187588692,-79.14678233376983,0.0027046772017206627
441,0.052383001893758774,-80.7475659375426,0.0026614290191664643
442,0.048753783106803894,-78.19146202577664,0.002889682521755294
443,0.05119742453098297,-78.8441053885336,0.0027668921927154365
444,0.04967442527413368,-79.0589212128491,0.0027934613617120845
445,0.04432555288076401,-78.61064859152191,0.0028930908958910906
446,0.04294348880648613,-78.54827416857512,0.0025235077268168484
447,0.0397234782576561,-80.46679621383463,0.00253212550300087
448,0.0463782362639904,-78.59618021148941,0.0031350024185269033
449,0.04273800924420357,-79.87671002409706,0.0037056475707761515
450,0.05300544202327728,-79.06795762746285,0.002764946785630078
451,0.05555162578821182,-78.80464352415318,0.0023188536129029017
452,0.04904356598854065,-76.97768727400887,0.0034864213343318035
453,0.04834683611989021,-79.55749930633309,0.003400123830396142
454,0.04813196137547493,-77.05030958881142,0.002573222773436089
455,0.04373376443982124,-79.00062439154527,0.0027704573397558403
456,0.04326063022017479,-79.05986755378652,0.003193061416982687
457,0.040521200746297836,-76.55406729580778,0.00259497855518584
458,0.04035337269306183,-78.39448843996958,0.0025867776253554885
459,0.04038773104548454,-79.27875761193522,0.0026604033920104983
460,0.040314655750989914,-78.15218918258574,0.0023478487545702566
461,0.040639590471982956,-78.99653596993042,0.002745231066442864
462,0.041082464158535004,-80.02801920367561,0.0030393101101038305
463,0.04058224335312843,-79.87560476358927,0.00252502294977044
464,0.04042258486151695,-79.54564730380694,0.0024151847674508944
465,0.04042597487568855,-79.31344389270598,0.0021772881271717717
466,0.041370540857315063,-78.27385942211957,0.0029244356360953326
467,0.04127779230475426,-79.86454839290445,0.002804598921009259
468,0.04180755466222763,-78.04314936495646,0.0026105016624972084
469,0.041044771671295166,-78.12506392740798,0.0035740289072699375
470,0.0408836305141449,-80.54713697231168,0.00234847524239241
471,0.04079664871096611,-79.42608227834234,0.0025608436583568145
472,0.03985047712922096,-77.9791940272654,0.0027582750707491593
473,0.04099699482321739,-79.37997433893223,0.0031406935892452116
