time,absolute_error,loss_FD
102,0.0684005469083786,-39.262962294481525
103,0.06683270633220673,-39.69914133633512
104,0.0654124841094017,-39.22969586530456
105,0.06434184312820435,-39.515704115787685
106,0.06333903223276138,-39.55873063173095
107,0.06249670684337616,-38.94188700538456
108,0.061578717082738876,-39.30866278525147
109,0.060782190412282944,-38.67989679208854
110,0.05934322625398636,-39.304493696720414
111,0.0579662062227726,-39.536909107447556
112,0.05665946006774902,-39.266525740731254
113,0.05542103201150894,-39.674870392461585
114,0.054815396666526794,-39.76033557628867
115,0.054205626249313354,-39.15443149744486
116,0.05326927453279495,-39.19962712349423
117,0.05247670039534569,-39.30179760469389
118,0.05145540460944176,-39.710969873256346
119,0.05037369206547737,-39.27774327211748
120,0.04972413182258606,-39.81465624812141
121,0.048686735332012177,-40.005048599137496
122,0.04832156002521515,-39.837990441198
123,0.04732426628470421,-39.64568748765329
124,0.04646112397313118,-39.568353132390286
125,0.04614831879734993,-39.25378211795587
126,0.0453970730304718,-39.83951341811998
127,0.04494946822524071,-39.53329041288562
128,0.0440220907330513,-39.719171857529275
129,0.04346427693963051,-39.186660558611784
130,0.042810648679733276,-39.67566849442616
131,0.04216604679822922,-39.346427261968095
132,0.04141541197896004,-39.57556592091187
133,0.04090343415737152,-39.17261686786736
134,0.0406942144036293,-39.13758626960089
135,0.04026710242033005,-39.460730289931405
136,0.03941671550273895,-39.858864030899255
137,0.038834862411022186,-39.3463249323671
138,0.03810236230492592,-39.20174032628826
139,0.03777269273996353,-39.0992492096795
140,0.037319865077733994,-39.00961135712646
141,0.03694242984056473,-39.99805808364954
142,0.036257218569517136,-39.40416616436356
143,0.03589922934770584,-39.201219339645604
144,0.03534284979104996,-39.45916026812742
145,0.03526609390974045,-38.60832778398132
146,0.03505733609199524,-39.657479162258085
147,0.03405585139989853,-39.446162083224436
148,0.03379242122173309,-39.53308020808839
149,0.03304233402013779,-39.93457173791181
150,0.03319745138287544,-39.32972102477981
151,0.0328788161277771,-39.59390726412144
152,0.03264354169368744,-39.37035472660419
153,0.03179307281970978,-39.61704750856427
154,0.031439874321222305,-39.433531384348896
155,0.030900217592716217,-39.75449762396707
156,0.030880829319357872,-39.523063946990746
157,0.030955767259001732,-39.40831489077704
158,0.030247019603848457,-38.77677711895504
159,0.029930125921964645,-39.389444592494144
160,0.02967749908566475,-39.5795749281278
161,0.029722629114985466,-39.14164436928324
162,0.029526621103286743,-39.93354742927457
163,0.028873711824417114,-39.52099388947395
164,0.028495781123638153,-39.23038853023942
165,0.028593478724360466,-39.53782494600301
166,0.02788359299302101,-39.396986438124685
167,0.02821321412920952,-39.34611986120939
168,0.02783793956041336,-39.494072512224626
169,0.0278070829808712,-40.05068306078986
170,0.027551287785172462,-39.301304744322195
171,0.02713499777019024,-39.85175067190012
172,0.026900511234998703,-39.782935848413196
173,0.02726840041577816,-39.53706685431967
174,0.02700730599462986,-39.362811471657864
175,0.026606792584061623,-38.887228198583884
176,0.026551086455583572,-39.48934385985051
177,0.02667158655822277,-39.83827874273345
178,0.026192862540483475,-39.3559256455607
179,0.026326598599553108,-40.29392612184795
180,0.025782408192753792,-39.768994492121294
181,0.02568427100777626,-39.3867779130536
182,0.025852855294942856,-39.69505473230208
183,0.02584867738187313,-39.114494757858665
184,0.025577861815690994,-39.69653831588886
185,0.025639496743679047,-39.756228222794995
186,0.025269128382205963,-39.355178528675594
187,0.02492944896221161,-39.48774430966749
188,0.025110961869359016,-39.57844881402444
189,0.02504337765276432,-39.71710780639887
190,0.025232788175344467,-40.00528563782471
191,0.025010118260979652,-39.369190998730716
192,0.02489634044468403,-39.15252851906912
193,0.024955134838819504,-40.13419984301491
194,0.024644766002893448,-39.42215633948548
195,0.025054123252630234,-39.06805284759365
196,0.024600107222795486,-39.18371148011362
197,0.024797184392809868,-39.7415811901457
198,0.024686666205525398,-39.8054643185521
199,0.024557974189519882,-39.16082397988364
200,0.024446560069918633,-39.116838225127026
201,0.024032147601246834,-39.84604878617871
202,0.024408211931586266,-39.520364579435295
203,0.02418455295264721,-38.59112386144393
204,0.024270858615636826,-39.98867940904463
205,0.024464618414640427,-39.38186824628454
206,0.02458685077726841,-39.269681096325115
207,0.025178542360663414,-39.32890130414873
208,0.025014353916049004,-39.12530524959537
209,0.024888169020414352,-39.7975533493633
210,0.02540331333875656,-39.288729092839226
211,0.025287697091698647,-38.971684788572304
212,0.024565476924180984,-39.3400093525523
213,0.02402137964963913,-39.442274843549576
214,0.02361847087740898,-39.25873339755378
215,0.023380335420370102,-40.036608371658424
216,0.02328527718782425,-39.498860973984584
217,0.022847915068268776,-39.76149062145417
218,0.023707950487732887,-39.60247452490171
219,0.023101279512047768,-39.70402410166956
220,0.023600025102496147,-39.328048713464824
221,0.02370104379951954,-39.485731187714855
222,0.023476773872971535,-39.58315731447292
223,0.023809676989912987,-39.32778846758943
224,0.024052727967500687,-39.143473851950944
225,0.023654887452721596,-39.121427024155416
226,0.023223400115966797,-39.697837270911236
227,0.023369934409856796,-40.07776943736441
228,0.02307187393307686,-39.3873271947283
229,0.022467216476798058,-39.027730095183344
230,0.022579768672585487,-39.16249655814316
231,0.022802265360951424,-39.285181792966874
232,0.023097088560461998,-39.3154616992937
233,0.022868352010846138,-38.86034390436889
234,0.022760659456253052,-39.310602923951805
235,0.023047512397170067,-39.45595333364517
236,0.023589763790369034,-39.72268371656871
237,0.023883400484919548,-39.39508884435958
238,0.023019537329673767,-39.69494287535742
239,0.02257222682237625,-39.53817419635942
240,0.02243964746594429,-39.19045379692394
241,0.022614067420363426,-38.74674461433521
242,0.022409696131944656,-39.29315595772424
243,0.022361839190125465,-39.49725332172689
244,0.022015724331140518,-39.568665873489024
245,0.021997345611453056,-39.828219829318485
246,0.021979419514536858,-38.99526847668467
247,0.021665140986442566,-39.309182588427404
248,0.021925071254372597,-40.04821687719168
249,0.021782049909234047,-39.360253261602026
250,0.021910451352596283,-39.61510786080062
251,0.022072913125157356,-39.180695544569716
252,0.02183440513908863,-39.865822020427515
253,0.022098293527960777,-39.1443928688016
254,0.022003455087542534,-39.74961795728183
255,0.02226206101477146,-40.09713377880341
256,0.021944396197795868,-39.50427236165363
257,0.02219536155462265,-39.2668269961881
258,0.022667760029435158,-39.37515808483339
259,0.02250109240412712,-39.86189462017964
260,0.02245071716606617,-39.434389309314994
261,0.02243773452937603,-39.27706779118737
262,0.021620484068989754,-40.155342362611485
263,0.02174421027302742,-38.699778860162105
264,0.022040914744138718,-39.1601551702347
265,0.02186521328985691,-39.481146118143144
266,0.0219713244587183,-39.235834453829824
267,0.021914783865213394,-39.430250068600856
268,0.021500777453184128,-39.61997341622488
269,0.021721061319112778,-39.689282373450666
270,0.02170555107295513,-40.13685442785473
271,0.021568413823843002,-40.00049485614919
272,0.02191045880317688,-39.49792068842206
273,0.021613724529743195,-38.866570971357916
274,0.021406058222055435,-39.10272072158688
275,0.021824583411216736,-39.0455018223913
276,0.02142106182873249,-39.9286166085075
277,0.021690944209694862,-39.6998995835474
278,0.021796051412820816,-40.18368640425376
279,0.021730216220021248,-39.65169258399419
280,0.021523816511034966,-39.94766546219533
281,0.021541334688663483,-39.28337438064598
282,0.021688055247068405,-38.984260700915826
283,0.021473277360200882,-39.84805950521427
284,0.021754177287220955,-40.0597723229324
285,0.02186066471040249,-39.34564718403021
286,0.021422889083623886,-40.21525450908419
287,0.021612558513879776,-39.27142306266164
288,0.02182478830218315,-39.7570738248787
289,0.021921753883361816,-39.351731428287934
290,0.02175011672079563,-39.55771211021067
291,0.021753648295998573,-39.52306547036547
292,0.021934285759925842,-39.78391932469985
293,0.022063639014959335,-40.08586534238195
294,0.021916033700108528,-39.14570514477812
295,0.022095322608947754,-39.16378662673617
296,0.021762633696198463,-39.48525343348563
297,0.021959010511636734,-39.627480129097464
298,0.022203778848052025,-39.40467260596663
299,0.022853193804621696,-38.99877409076568
300,0.02217666245996952,-39.4375896035556
301,0.02251209132373333,-40.08725594989758
302,0.022270100191235542,-39.65517470462502
303,0.021833356469869614,-39.43805746486919
304,0.02187510021030903,-39.389209445838205
305,0.021750323474407196,-39.9043670758518
306,0.021879354491829872,-39.10777597587597
307,0.0221342034637928,-39.94617629161887
308,0.021784553304314613,-39.716165514850886
309,0.02162298746407032,-38.84572501556333
310,0.02159031666815281,-39.15007952083287
311,0.02160562016069889,-39.55842846056184
312,0.022097542881965637,-39.22637480462768
313,0.021426640450954437,-39.700018508000085
314,0.02169480174779892,-39.65163852567197
315,0.021304717287421227,-38.67613382854623
316,0.021262776106595993,-39.22093366211363
317,0.021209971979260445,-39.97281256908202
318,0.021439094096422195,-39.72142151570645
319,0.02147773467004299,-39.620081404868294
320,0.02145606465637684,-39.19770395209028
321,0.021426154300570488,-39.38604852137698
322,0.02155122347176075,-39.407883556260046
323,0.021484000608325005,-40.009015161015625
324,0.021468427032232285,-39.41992176253471
325,0.021904217079281807,-39.78174747244615
326,0.021871274337172508,-39.57398500257119
327,0.02099785767495632,-39.48505746126197
328,0.021054379642009735,-39.2058730172019
329,0.02128433808684349,-39.20010881926326
330,0.020994171500205994,-39.457339442280826
331,0.02133484184741974,-40.10482508043495
332,0.02159251645207405,-39.80070610910497
333,0.023009086027741432,-39.46884604696062
334,0.022863011807203293,-39.50712504974301
335,0.023067839443683624,-38.88879235224751
336,0.02338804490864277,-39.26554621544583
337,0.02378883957862854,-39.13594187543363
338,0.023746024817228317,-39.31033729755019
339,0.022816678509116173,-40.07889498622224
340,0.021790428087115288,-39.75914185374678
341,0.02133985422551632,-39.633411409217814
342,0.02134609781205654,-39.39492248358118
343,0.02102072723209858,-39.03407261935719
344,0.020661402493715286,-39.42065009823193
345,0.020958421751856804,-39.61509143317572
346,0.021114690229296684,-39.865357109439444
347,0.0204197708517313,-39.30120283070587
348,0.02127680741250515,-39.28628700670146
349,0.02196996845304966,-38.72490886950055
350,0.021185606718063354,-39.63054771879756
351,0.02066325955092907,-39.19189859792543
352,0.02161390520632267,-39.57222811854817
353,0.020961645990610123,-39.6777904761915
354,0.020794477313756943,-39.105583136893756
355,0.020925361663103104,-39.853923509737314
356,0.02059951424598694,-39.761209710836695
357,0.020526815205812454,-39.75775450531002
358,0.020731166005134583,-39.48468197326357
359,0.020744740962982178,-39.54085839831562
360,0.020574627444148064,-39.38503259465291
361,0.0208649430423975,-38.9193376305427
362,0.020865825936198235,-40.220658900951825
363,0.020785311236977577,-39.345683354324215
364,0.02077365666627884,-39.418845563693026
365,0.021216820925474167,-39.68267836464268
366,0.020948318764567375,-39.828430237654715
367,0.020833415910601616,-39.210754584272046
368,0.02121697925031185,-39.25437192911919
369,0.020692240446805954,-38.84611929043817
370,0.0210643969476223,-39.71084495463744
371,0.021484358236193657,-39.83219835877486
372,0.020860010758042336,-39.6314906018483
373,0.021180791780352592,-39.42290337770605
374,0.020848210901021957,-39.53141250325571
375,0.020700490102171898,-39.376284081938095
376,0.02078736573457718,-39.213949804398155
377,0.020697904750704765,-39.07545980422677
378,0.020584601908922195,-40.08483950234348
379,0.020513447001576424,-40.164536780149014
380,0.02076086401939392,-39.25914469101134
381,0.021034609526395798,-38.99333673323348
382,0.02107083983719349,-39.36148187716055
383,0.020817501470446587,-39.26514218167919
384,0.02115245908498764,-38.93186322891397
385,0.02054600790143013,-39.3647033555723
386,0.02082299441099167,-39.625380448985084
387,0.020806537941098213,-39.31613929000116
388,0.020537838339805603,-39.273521364363816
389,0.020351918414235115,-39.55299607708754
390,0.020902756601572037,-39.951787891715924
391,0.02040799707174301,-39.35169802339595
392,0.02006494626402855,-39.575992456697136
393,0.02083713933825493,-40.057314633374595
394,0.020570561289787292,-39.25642998625938
395,0.020129406824707985,-39.72321882112022
396,0.020869677886366844,-39.474156876138515
397,0.020525183528661728,-40.03401188237593
398,0.020496683195233345,-39.86703486745991
399,0.020512746647000313,-39.61413870233331
400,0.020398622378706932,-39.22167156188278
401,0.020352359861135483,-38.898266797007466
402,0.020376106724143028,-39.67036444575476
403,0.02072056755423546,-39.834459788163656
404,0.020175989717245102,-39.36393290462186
405,0.020374760031700134,-39.49400654036404
406,0.02124773897230625,-39.91127230856817
407,0.02093779854476452,-39.41275678629118
408,0.02123025245964527,-39.78240183180681
409,0.020573198795318604,-40.12471881859833
410,0.02088746801018715,-39.02874652073159
411,0.021251337602734566,-38.762559158661844
412,0.020385541021823883,-39.383096694128554
413,0.02034291997551918,-40.071874018030016
414,0.020690614357590675,-39.819422188658116
415,0.020585590973496437,-39.76396289817671
416,0.02028120681643486,-39.01515789514643
417,0.020969366654753685,-39.865423588010394
418,0.020849796012043953,-39.51570843038556
419,0.020818525925278664,-39.250480570017764
420,0.02049637958407402,-39.696711022533506
421,0.020402368158102036,-39.53931346497045
422,0.020463252440094948,-39.53646329672847
423,0.020755663514137268,-39.644326827941114
424,0.02056698501110077,-39.65257584203763
425,0.020374277606606483,-38.898866416664134
426,0.020087556913495064,-39.947923662856226
427,0.02054094336926937,-39.966273215057484
428,0.020273806527256966,-39.43792205945699
429,0.021284380927681923,-39.71996968755286
430,0.020409638062119484,-39.79032431756271
431,0.020621418952941895,-39.393036729188736
432,0.02086607553064823,-39.94733894568196
433,0.02067558839917183,-39.9316148747605
434,0.020433789119124413,-39.26180065721407
435,0.020718133077025414,-39.3632066919251
436,0.020464163273572922,-39.85700400156715
437,0.020656317472457886,-39.31185702348521
438,0.02059902250766754,-39.54466843584279
439,0.020361365750432014,-40.08009552939271
440,0.020589206367731094,-39.20743855949897
441,0.020611006766557693,-38.68990760676277
442,0.020454667508602142,-39.662894911635064
443,0.020320409908890724,-39.73309490925085
444,0.020411040633916855,-39.58242175979226
445,0.020517610013484955,-39.76054574889372
446,0.020201290026307106,-39.07664693744658
447,0.02026323974132538,-39.82627377381509
448,0.020758241415023804,-39.268376256950134
449,0.020386874675750732,-39.29669930542113
450,0.02002074010670185,-39.51111780062264
451,0.020427130162715912,-40.21815732911454
452,0.02050844021141529,-39.10745861555293
453,0.020491717383265495,-38.92777496808133
454,0.020689832046628,-39.73834435525533
455,0.021105224266648293,-39.60947410115225
456,0.021448757499456406,-39.53416166777279
457,0.020977269858121872,-38.985249995882114
458,0.020350908860564232,-39.23359874507924
459,0.02121209353208542,-40.13628549652809
460,0.020222432911396027,-39.67028964011679
461,0.02001200057566166,-39.24526569327814
462,0.020155493170022964,-39.215527657782104
463,0.019787253811955452,-39.2683189817964
464,0.019815068691968918,-39.45746480087495
465,0.01961490325629711,-39.525732515580586
466,0.021206803619861603,-40.107410370734726
467,0.020306436344981194,-39.135475795987205
468,0.02074488438665867,-39.96756622326393
469,0.020868446677923203,-39.388579897301454
470,0.020725103095173836,-39.04519068335652
471,0.02048197202384472,-39.714165027150045
472,0.020615726709365845,-39.44867812519234
473,0.02133699133992195,-40.00335330821501
474,0.021778587251901627,-39.129597595841446
475,0.020950058475136757,-39.36999873861899
476,0.020964866504073143,-38.87525029436587
477,0.020747756585478783,-39.67046680962537
478,0.020283665508031845,-39.55988704710177
479,0.021779607981443405,-39.35104189693244
480,0.020838333293795586,-39.7334691578571
481,0.020705819129943848,-39.663289179319975
482,0.021021470427513123,-38.926287975825375
483,0.02065960504114628,-39.570231723125644
484,0.021187085658311844,-39.31841887622792
485,0.020853476598858833,-39.180886001399045
486,0.02053096704185009,-39.07349086232164
487,0.020159726962447166,-39.636301596405275
488,0.020157869905233383,-39.6479794240787
489,0.020231476053595543,-39.0648558080476
490,0.01999180018901825,-39.18516545159932
491,0.02041044645011425,-40.11915828117543
492,0.02006497234106064,-39.39148292115095
493,0.019542787224054337,-38.99998222467498
494,0.019672706723213196,-39.42880312190698
495,0.02024006098508835,-40.01971614147035
496,0.019748371094465256,-39.274439854636064
497,0.019684122875332832,-39.66921258556471
498,0.01999668963253498,-39.516166526863074
499,0.019716134294867516,-39.76303673778257
500,0.019572053104639053,-39.360611494040796
501,0.019719276577234268,-39.743683437531985
502,0.019742414355278015,-39.27456038032088
503,0.020044533535838127,-39.08751621196388
504,0.020461369305849075,-39.63577511138066
505,0.02022249437868595,-38.765326460626966
506,0.02027858980000019,-39.5467010900429
507,0.02110489457845688,-39.68378694885773
508,0.019763654097914696,-39.69150178059389
509,0.019912991672754288,-38.854038524401176
510,0.01985056698322296,-39.44535513550423
511,0.01946408487856388,-39.800374718217434
512,0.01951073668897152,-39.27026029456508
513,0.019300557672977448,-38.93271375717267
514,0.019277779385447502,-40.148754300349424
515,0.01920412853360176,-39.41661219943471
516,0.019927311688661575,-39.92626650924041
517,0.019392212852835655,-39.686356152059076
518,0.01954021491110325,-39.95939940494315
519,0.019308459013700485,-39.10623776662427
520,0.019443117082118988,-39.881979928874934
521,0.019670460373163223,-39.34543024086229
522,0.019585303962230682,-39.45553836400921
523,0.019331511110067368,-39.15196158456824
524,0.019735349342226982,-39.29505275177904
525,0.019837839528918266,-39.75280739476532
526,0.019453495740890503,-39.27228892111296
527,0.01970883086323738,-39.10070414307364
528,0.019479690119624138,-39.57613248412589
529,0.019337786361575127,-39.3659035270762
530,0.01957211270928383,-39.536972729965456
531,0.01977248676121235,-39.83593916423126
532,0.01914907805621624,-39.25799123314827
533,0.019582431763410568,-39.86566244908115
534,0.019352136179804802,-39.19134199368406
535,0.019441593438386917,-39.12667338801492
536,0.019636543467640877,-40.47560173270853
537,0.01934714987874031,-39.032707846486005
538,0.01930343732237816,-39.60294467836246
539,0.020100846886634827,-39.963754845327884
540,0.019356893375515938,-39.608098604163345
541,0.019571904093027115,-39.3359531305552
542,0.01939171738922596,-39.16356030124944
543,0.02009161375463009,-39.12725157475785
544,0.019806494936347008,-39.97156263565172
545,0.0192016139626503,-38.80983350881996
546,0.019654996693134308,-39.726635229000294
547,0.019730404019355774,-39.979416287191064
548,0.019418034702539444,-39.33370122991063
549,0.019560731947422028,-39.577555936657895
550,0.019946573302149773,-39.766731945270365
551,0.019439974799752235,-39.444422533402005
552,0.019400959834456444,-39.36669644879194
553,0.019509371370077133,-39.998454351991754
554,0.01903262548148632,-39.35941546610235
555,0.020256806164979935,-39.208715177492074
556,0.019690383225679398,-39.98738690114294
557,0.0195985808968544,-39.201205373077784
558,0.01959225721657276,-39.33018160462578
559,0.019484300166368484,-39.943674178242624
560,0.019893065094947815,-39.366736650616375
561,0.019306384027004242,-40.10397965889362
562,0.01936427317559719,-39.740227468041965
563,0.020063256844878197,-39.27983402679682
564,0.020343560725450516,-39.60934059260781
565,0.02073238044977188,-39.89928580197841
566,0.021758301183581352,-39.14817992450104
567,0.02095048874616623,-39.329138651567575
568,0.02089795097708702,-39.04198024447087
569,0.0202237069606781,-40.28244954478376
570,0.019767194986343384,-39.72665959871079
571,0.019710887223482132,-39.076632570991606
572,0.019764546304941177,-39.54093273145679
573,0.019336875528097153,-39.70488152147257
574,0.01986253447830677,-39.38768296647252
575,0.019330225884914398,-39.33169078216747
576,0.019874341785907745,-39.998578809926556
577,0.019760914146900177,-39.743930225701135
578,0.019331002607941628,-39.48550159199307
579,0.020137688145041466,-39.69212030275469
580,0.019887888804078102,-39.217433209224225
581,0.01917194202542305,-39.71737247250223
582,0.01979392021894455,-39.24361345729942
583,0.01989346370100975,-40.1862178722583
584,0.01915435865521431,-39.472468764249754
585,0.019923008978366852,-38.906157258292254
586,0.019732318818569183,-39.363712922258316
587,0.019386792555451393,-40.120419256721895
588,0.019998814910650253,-39.561584719860036
589,0.019399447366595268,-39.385113157327424
590,0.019566770642995834,-39.48114970129315
591,0.019790468737483025,-39.87114727572721
592,0.019695809110999107,-39.59934680348785
593,0.019683467224240303,-40.25877487211079
594,0.019605912268161774,-39.014761992890314
595,0.020398378372192383,-39.53951497220602
596,0.020444966852664948,-40.267152163613574
597,0.02075289748609066,-38.65761634187745
598,0.020119238644838333,-39.534394633779755
599,0.01997697725892067,-38.68556805233245
600,0.020228315144777298,-39.49700329074186
601,0.019533343613147736,-39.58939507981172
602,0.01943097449839115,-39.84586399082464
603,0.01972651481628418,-39.82431352103238
604,0.01911226101219654,-39.32241911993488
605,0.01939323917031288,-39.14244582427235
606,0.019649388268589973,-39.56065687962098
607,0.019222388043999672,-38.794746839052976
608,0.018738264217972755,-39.758449658203965
609,0.019275939092040062,-39.36072983707086
610,0.020444046705961227,-39.497397514979866
611,0.01931823045015335,-39.71560115898755
612,0.019701870158314705,-39.608071281925874
613,0.019583560526371002,-39.45965730845504
614,0.019538845866918564,-39.30894061002466
615,0.019169695675373077,-39.5855061116491
616,0.01880749687552452,-38.97132935200763
617,0.01910177245736122,-39.825267294928835
618,0.019250981509685516,-39.621261135494365
619,0.018681813031435013,-39.65931580659385
620,0.019052840769290924,-39.46074686563912
621,0.019334442913532257,-39.25026883361886
622,0.018760688602924347,-40.03343663845252
623,0.019022183492779732,-39.60961547633272
624,0.0189452413469553,-39.62948299534864
625,0.018862206488847733,-39.742264178489066
626,0.019089944660663605,-39.600389363551756
627,0.019491057842969894,-39.60803562853329
628,0.019741762429475784,-39.28518207678879
629,0.020716210827231407,-38.883730426926896
630,0.019429635256528854,-39.54112510468524
631,0.020363764837384224,-38.83698576630729
632,0.020435698330402374,-39.53240457696594
633,0.02012566477060318,-39.33992030649182
634,0.019253341481089592,-39.639242473558795
635,0.01933387853205204,-39.507376101804546
636,0.018979977816343307,-39.87778385232298
637,0.01934993639588356,-38.908571087883736
638,0.020893940702080727,-39.54260098466851
639,0.019872531294822693,-39.374291960712156
640,0.020479312166571617,-39.015637902121256
641,0.02058984898030758,-39.60670421820306
642,0.020508402958512306,-39.51995067475769
643,0.021153850480914116,-40.32988680595853
644,0.019223930314183235,-39.262442735425125
645,0.021094664931297302,-39.3336390282123
646,0.019468272104859352,-39.67207464100527
647,0.019980762153863907,-39.49673472938214
648,0.019481683149933815,-40.02254806207573
649,0.019871119409799576,-40.02271631651702
650,0.018563857302069664,-39.457620763864746
651,0.01973489671945572,-39.4610983158114
652,0.01944389007985592,-39.54965336541774
653,0.019169403240084648,-39.94504707333549
654,0.019952237606048584,-39.73367910915426
655,0.01941016875207424,-39.697075122864646
656,0.019603848457336426,-39.52411574682858
657,0.02050860784947872,-39.9593446930716
658,0.019751491025090218,-39.875053770195315
659,0.019717011600732803,-39.122994546640605
660,0.02062918432056904,-39.61155313742729
661,0.019925666972994804,-39.31163147526852
662,0.02035188302397728,-39.17743801555808
663,0.019582051783800125,-39.371188804707316
664,0.020450863987207413,-39.850078726831924
665,0.020132210105657578,-39.70814041889305
666,0.02015114761888981,-39.35886914716919
667,0.020695943385362625,-39.24826393727047
668,0.019788721576333046,-39.26042983570058
669,0.019821874797344208,-39.75160757100465
670,0.020635340362787247,-39.477525556008594
671,0.020133061334490776,-39.89774645364507
672,0.020425956696271896,-39.685939680174286
673,0.020159827545285225,-40.1036828602705
674,0.019468963146209717,-39.22694679303795
675,0.020225543528795242,-39.00650320806742
676,0.019962530583143234,-39.489431203034535
677,0.01988564245402813,-39.67295414612708
678,0.019412841647863388,-39.25249084956076
679,0.02010709047317505,-39.94597007781354
680,0.019055301323533058,-39.61763205698139
681,0.019428398460149765,-39.565391532450604
682,0.01980512961745262,-39.69743461023502
683,0.019150709733366966,-39.588326541009565
684,0.020019175484776497,-39.587873398921204
685,0.020091386511921883,-39.494223473127896
686,0.020190253853797913,-39.75137183954004
687,0.02019055373966694,-39.471498947887355
688,0.019811300560832024,-39.26093810244157
689,0.019527345895767212,-39.958898394255485
690,0.019620243459939957,-39.255675106061744
691,0.019467197358608246,-39.85451964582239
692,0.01979815401136875,-39.57824492105987
693,0.019828060641884804,-39.59787746218074
694,0.019683292135596275,-39.41912004477443
695,0.019846724346280098,-39.39582749251316
696,0.01970858871936798,-39.60026524863369
697,0.019757207483053207,-39.729217418013356
698,0.01958460733294487,-39.34186503277739
