time,absolute_error,loss_FD,loss_BC
144,0.9650606513023376,-0.48605839775416415,0.001642003817473215
145,0.9771014451980591,-0.48679500297981937,0.0016585943609786508
146,0.9819640517234802,-0.48796185036503936,0.0016558727280630878
147,0.9701370000839233,-0.4892612666885768,0.0016535333428259534
148,0.9835485816001892,-0.49043066079792763,0.0016401057323497349
149,0.9725956916809082,-0.49168162262883874,0.001670687569477938
150,0.9702309370040894,-0.49265039995468585,0.001677242052051717
151,0.9575120210647583,-0.494239270790368,0.0017037200423988433
152,0.975236177444458,-0.49518684129177376,0.0016511608299367075
153,0.9825261831283569,-0.4967737895049511,0.0016874907970335017
154,0.9909691214561462,-0.4979852196416355,0.0016698275942241179
155,0.9845313429832458,-0.49882131411066544,0.001687948890896605
156,0.9771673083305359,-0.4997134654276929,0.0016909042349457478
157,0.9851002097129822,-0.5011258679093079,0.001678224005139479
158,0.9535746574401855,-0.5023799089561246,0.001715545544457243
159,0.9937993288040161,-0.503315430183529,0.0017093032143793794
160,0.9903503656387329,-0.5045789334006866,0.0016899946950256288
161,1.0041733980178833,-0.5059843667352271,0.0016861424802628961
162,0.9819187521934509,-0.5066733468054554,0.0016734071867043382
163,0.9643244743347168,-0.5078219156780249,0.0017102564423961762
164,0.9724004864692688,-0.509070589750855,0.0016892062870163772
165,0.9713138341903687,-0.5098357511287587,0.001694497256068953
166,0.9575993418693542,-0.5109006130857677,0.0016888048035083297
167,0.9770787358283997,-0.5113568027371653,0.0017050282297094755
168,0.989020586013794,-0.5124617223008348,0.0016858198920876796
169,0.9669038653373718,-0.5136649318996204,0.0016871656752595746
170,0.9759089946746826,-0.5144657659943639,0.0016522021894227067
171,0.9755325317382812,-0.5154568577017977,0.0016705170779380421
172,0.9677115678787231,-0.51611882810619,0.0016721267822269
173,0.9601165056228638,-0.5172535458214808,0.0016807937946307838
174,0.964861273765564,-0.5177286796022041,0.0016817472215830812
175,0.9716900587081909,-0.5192379887532865,0.001659792176499073
176,0.9803882241249084,-0.5198693913595338,0.0016635330188980585
177,0.98479163646698,-0.5212125950030613,0.0016616810216546786
178,0.9638667106628418,-0.5221580867020119,0.0016491467356589753
179,0.9950401186943054,-0.5227475522326578,0.0016560657289925557
180,0.9744207262992859,-0.5239250805640764,0.0016298539946270128
181,0.9514603018760681,-0.5252508079370806,0.0016644916318274334
182,0.9861843585968018,-0.5265773041096204,0.0016647188143265024
183,0.9566355347633362,-0.5271927335559735,0.0016701059098103005
184,0.9593483805656433,-0.5285747283565198,0.0016412063591508149
185,0.9848880767822266,-0.5298543092861959,0.0016473735778057092
186,0.9630706906318665,-0.531134839175185,0.0016494135686590562
187,0.9660889506340027,-0.5322044961303657,0.0016655641655044942
188,0.9684678316116333,-0.5333207597320242,0.0016516972715232773
189,0.9868860840797424,-0.5349100140858166,0.0016533852691264848
190,0.9569306373596191,-0.5362716216679729,0.00166337736776349
191,0.9660853147506714,-0.536640599328974,0.0016726279213133207
192,0.9628363847732544,-0.538739393321478,0.0016684497909750674
193,0.9901981949806213,-0.5397149187113689,0.0016480530779711187
194,0.9449473023414612,-0.5405369850341121,0.0016523099884066597
195,0.9782223105430603,-0.5420430376464412,0.0016643171037185574
196,0.9875351786613464,-0.5431634410047251,0.0016561741675311468
197,0.9957114458084106,-0.5442330427144088,0.001673725146552406
198,0.9700360894203186,-0.5457117533945275,0.001654844053677411
199,0.96621173620224,-0.5471293875046429,0.0016799784248703025
200,0.9686360955238342,-0.5477834325771167,0.001657489660691183
201,0.9947304129600525,-0.5491676331631374,0.0016598670752693888
202,0.9478530287742615,-0.5510571044945498,0.001648469489112498
203,0.9585603475570679,-0.551733265024982,0.0016523224337346497
204,0.9356651902198792,-0.5535698448470167,0.0016686004858421184
205,0.9571055173873901,-0.554304549323229,0.0016664301686718378
206,0.9566740989685059,-0.5556315679003805,0.001665014802678561
207,0.9747871160507202,-0.5567109000603047,0.001664641048409893
208,0.9608198404312134,-0.5581566406240197,0.001658082771181096
209,0.9508516192436218,-0.5593193436431936,0.0016626185503801293
210,0.959597110748291,-0.5610719508295935,0.0016518708709096985
211,0.9518308043479919,-0.5618677902878635,0.001650694040503511
212,0.9781783223152161,-0.5631781918609201,0.0016432801011160652
213,0.9589332342147827,-0.5648221808947728,0.0016619082390446171
214,0.9596540331840515,-0.5659001396185127,0.0016667488990096384
215,0.967315673828125,-0.5670217186382828,0.0016738172975022257
216,0.9684659242630005,-0.5688891222946604,0.0016358083923511165
217,0.9706060290336609,-0.570149100576874,0.001654724777350554
218,0.958507239818573,-0.5709283497918497,0.001648225302666538
219,0.9435831904411316,-0.5729138773230018,0.0016566842608695233
220,0.9947007894515991,-0.5737739917117325,0.0016523765966768487
221,0.9718190431594849,-0.5750494280684685,0.0016407119844077834
222,0.985389769077301,-0.576693446473,0.0016652057151428042
223,0.9513211250305176,-0.5783409800503979,0.0016693383875648437
224,0.9799261689186096,-0.5794993895388266,0.0016580381396304133
225,0.9626776576042175,-0.5810793027024149,0.0016484083247125115
226,0.9555218815803528,-0.5824825764407083,0.0016384163910439066
227,0.9732875227928162,-0.5841005734950871,0.0016652133088832346
228,0.9782275557518005,-0.5853986894257903,0.0016587580358466542
229,0.977819561958313,-0.5866220339700915,0.0016601460031348885
230,0.9870184659957886,-0.5885617201727823,0.0016553859654197675
231,0.982133150100708,-0.5896856147709941,0.0016661706547232398
232,0.9865952730178833,-0.5915064712584438,0.0016572788289915387
233,0.9915114045143127,-0.5925793875721106,0.0016670113282991614
234,0.9672367572784424,-0.594289119262862,0.0016422857664323697
235,0.9772708415985107,-0.5961788796272701,0.001659138190323895
236,0.9854323267936707,-0.5971892377460605,0.0016574351305631233
237,0.984291136264801,-0.5991288850868134,0.0016636830410716294
238,0.9613766074180603,-0.6003019854736606,0.0016745502371186582
239,0.9830366373062134,-0.6020543597664854,0.0016580567694066736
240,0.9531847238540649,-0.6036354477865367,0.0016636393735726743
241,0.9655546545982361,-0.6048338475536262,0.0016562147197306796
242,0.9912861585617065,-0.6069706096831443,0.0016486310168909693
243,0.9801186919212341,-0.6080039987415256,0.0016631185425679004
244,0.9554471969604492,-0.6095744224042698,0.001640719358671014
245,0.9719911217689514,-0.6114042435467193,0.0016726091723697242
246,0.9647002816200256,-0.6129887179517356,0.0016657331647661024
247,0.9615041613578796,-0.6143157393830382,0.0016695570464961157
248,0.9456316232681274,-0.6165504921378784,0.001649565542782068
249,0.9747658371925354,-0.6174137613433336,0.0016544079974512294
250,0.946216881275177,-0.6190240498955702,0.0016531122628697548
251,0.960412323474884,-0.6206448035947251,0.0016601528829769587
252,0.9634578227996826,-0.6228837880650425,0.0016483046267015472
253,0.9744469523429871,-0.6243565265797271,0.001651136717330417
254,0.9656084775924683,-0.6256934486878801,0.0016639848092706924
255,0.9506494998931885,-0.6272641643393932,0.0016749052857622042
256,0.9657747745513916,-0.6291258613767012,0.0016636906637147353
257,0.9648569226264954,-0.6312382487755916,0.0016413360645313273
258,0.96160888671875,-0.6326378076131663,0.001645633165239813
259,0.9650192260742188,-0.6345776741941834,0.001662804716550375
260,0.9691009521484375,-0.6356390583157487,0.0016530946233120924
261,0.9694724678993225,-0.637895753855363,0.0016629112806532454
262,0.9661304354667664,-0.6395028884644445,0.001644036027992569
263,0.9929294586181641,-0.6418450858067686,0.0016733129919941513
264,0.9780910015106201,-0.6432868620790384,0.0016583786874534337
265,0.9460317492485046,-0.6451551504486852,0.0016629320643722527
266,0.9517303705215454,-0.646728456836448,0.0016469194576755576
267,0.9693940877914429,-0.6486667496742828,0.0016492733703449285
268,0.9862772822380066,-0.6501441460498183,0.0016659746118848117
269,0.9498912692070007,-0.6518960947218703,0.0016722411245491293
270,0.981548547744751,-0.6539529328415223,0.0016703574515868345
271,0.9778518676757812,-0.6554842071232845,0.001668288430397913
272,0.9772576093673706,-0.6573444370339712,0.0016595632721036675
273,0.9671120643615723,-0.6597145849757893,0.0016642241455043208
274,0.9474889039993286,-0.6618355568496761,0.001662147195810545
275,0.9635611176490784,-0.6629965618559978,0.001663900658956892
276,0.9638401865959167,-0.6658023606356299,0.00165482989741438
277,0.9673765301704407,-0.6674426080331824,0.0016692001037881446
278,0.9635484218597412,-0.6690812945210065,0.0016782646911318224
279,0.9625252485275269,-0.6707977408793236,0.0016889645153745632
280,0.9597826600074768,-0.6729018495334161,0.0016481162043914962
281,0.9723630547523499,-0.6750488811971164,0.0016668442683956306
282,0.9716286063194275,-0.6771009581188997,0.0016528805576474948
283,0.96993488073349,-0.679327407076748,0.0016653276066613302
284,0.9640136361122131,-0.6810430137496668,0.0016673903261078039
285,0.9536977410316467,-0.6829544037864251,0.0016549861799133696
286,0.9812065362930298,-0.6854024726754961,0.00168221719125972
287,0.9651185870170593,-0.6872126644532859,0.0016789487318945437
288,0.9485251903533936,-0.6885272172765329,0.0016681398287137043
289,0.9929935336112976,-0.6908239731340764,0.0016592123511704696
290,0.9615291953086853,-0.6934657120981773,0.0016506480402343694
291,0.9622331857681274,-0.6948606864879372,0.0016758696316090695
292,0.9469336271286011,-0.6971525544573978,0.0016603252630501073
293,0.9533529281616211,-0.6995128239405866,0.0016647957212540649
294,0.9648682475090027,-0.701367291976945,0.001663501538438689
295,0.9663844704627991,-0.7039089473084789,0.0016798189386466513
296,0.9620994925498962,-0.7054757501427972,0.0016714702459533447
297,0.9673121571540833,-0.7075358005499339,0.0016740160256973817
298,0.9634493589401245,-0.710444733002845,0.0016442236657113309
299,0.9824705123901367,-0.7120117536840781,0.001662721750956391
300,0.9563719034194946,-0.714925294166972,0.0016671819388883202
301,0.9759839773178101,-0.7168701578955841,0.0016740718197460888
302,0.9687247276306152,-0.718927474131502,0.0016787820984509143
303,0.9648873805999756,-0.7208624678525837,0.0016618420400706458
304,0.9780431985855103,-0.7235905347276473,0.0016685835964043519
305,0.9631907343864441,-0.7254583592273887,0.0016692972744563155
306,0.9589196443557739,-0.7277256597675359,0.0016640269304024605
307,0.9707090854644775,-0.7306828745721998,0.0016732493231114774
308,0.9487955570220947,-0.7323952688685961,0.0016507363698601402
309,0.9529670476913452,-0.7354281680388915,0.0016856723238106576
310,0.9428097605705261,-0.7376058202885464,0.0016881708374167962
311,0.9734064340591431,-0.740165035682852,0.001690784530219661
312,0.9624826312065125,-0.7419180341456627,0.0016625262257244846
313,0.9651647806167603,-0.7441996805850141,0.001668391271039251
314,0.961020827293396,-0.7472239617552288,0.0016689692495699816
315,0.9758511781692505,-0.7496173806839023,0.0016862687908477296
316,0.9642274975776672,-0.7516203835720086,0.001674353240271965
317,0.9809563755989075,-0.7543495337884958,0.0016747979270269361
318,0.9517009258270264,-0.7569529120117086,0.0016858370944540157
319,0.9383524060249329,-0.7595451166958901,0.0016958856691663183
320,0.9558882713317871,-0.7616504514655772,0.00169175315578589
321,0.9674482345581055,-0.7645774604906063,0.0016657092493240022
322,0.9552087783813477,-0.7669263067778678,0.001668554946673196
323,0.9553638696670532,-0.7691477222455756,0.001681759559302842
324,0.952380895614624,-0.7720899657310942,0.0016733894413211035
325,0.9730092883110046,-0.7748727178172983,0.0016928221034748642
326,0.9627262949943542,-0.7771503695283656,0.0016749971564333512
327,0.9706525802612305,-0.7798918473977194,0.0017073752446229344
328,0.9450703859329224,-0.7829480490713052,0.0016809118130749956
329,0.9557654857635498,-0.784752918057345,0.0016867196848917466
330,0.9710227251052856,-0.7871341476121371,0.001673392224675448
331,0.9641045331954956,-0.7906990452519453,0.001677036040819237
332,0.9710873961448669,-0.7927027185579765,0.0016924353439557352
333,0.9315192699432373,-0.7959398479904827,0.0016905539024103596
334,0.964166522026062,-0.798420441969211,0.0016908761534261858
335,0.9739388227462769,-0.8010928171785473,0.0016911786106780379
336,0.9565637111663818,-0.8038200009419552,0.0016849895675948184
337,0.9601315855979919,-0.8071385382275011,0.001695181739912
338,0.9619309306144714,-0.8096463338711285,0.0016848373962538858
339,0.9702633619308472,-0.8126315406515738,0.0016840145155585478
340,0.9596312046051025,-0.8152309635942476,0.0016759572058919641
341,0.9645815491676331,-0.8178996162267018,0.0016991989688989802
342,0.949712872505188,-0.8211249910600052,0.0017042860548732144
343,0.9550898671150208,-0.8237917643538986,0.0017157571479983378
344,0.9493601322174072,-0.8267006046016261,0.0016699831290418767
345,0.961912214756012,-0.8306111017172652,0.0016969358794719739
346,0.9570436477661133,-0.8335564443105072,0.0016886075303534738
347,0.9534652829170227,-0.8355512093687489,0.0017057060999961246
348,0.968829870223999,-0.8396480433298367,0.0017002363114900795
349,0.9893330335617065,-0.8426525742635587,0.0016860847102940198
350,0.9560970067977905,-0.8453841662410342,0.001720445599908396
351,0.967719554901123,-0.8484895230819814,0.0017273943032328693
352,0.9697840213775635,-0.8520874318942261,0.0017126282429913435
353,0.9308604001998901,-0.8553212070718236,0.0017050602542989664
354,0.9423736333847046,-0.8585428583405824,0.0016967495175525993
355,0.9564537405967712,-0.862300381289036,0.0017324446326789538
356,0.9336687922477722,-0.8650788560963125,0.001725369369306246
357,0.9578598141670227,-0.868680731244168,0.0017337911556764363
358,0.9389165639877319,-0.8721319125905747,0.0017276440237974974
359,0.9390459060668945,-0.8741560854595773,0.0017410302040097244
360,0.9533630609512329,-0.8776558783380597,0.0017273563555358438
361,0.9547103047370911,-0.8809023996402852,0.0017398376270050496
362,0.9545499086380005,-0.8843393291698041,0.0016973804687245293
363,0.9684513807296753,-0.8876461626562308,0.0017210481761387479
364,0.943325936794281,-0.8910095190194517,0.0017218701240366277
365,0.9527217745780945,-0.8944752359231636,0.001728308842379207
366,0.9411361813545227,-0.8974288164453421,0.0017437165581766284
367,0.9683197736740112,-0.9019356600971362,0.001726022676688714
368,0.9524268507957458,-0.9043206924025057,0.0017362630342530343
369,0.9434616565704346,-0.9085186167686168,0.0017281954935730553
370,0.9613989591598511,-0.9114766501250736,0.0017216431365948887
371,0.9436812996864319,-0.9158645819920291,0.0017428137388185699
372,0.9497632384300232,-0.9193543639449888,0.001714272654400243
373,0.9536206722259521,-0.9226469591393601,0.001757880382444608
374,0.9548461437225342,-0.927294087088541,0.0017501553620322486
375,0.9652166962623596,-0.9298758751682806,0.0017573260535449003
376,0.9675374031066895,-0.9339333384134861,0.0017302739162772878
377,0.978520393371582,-0.9381107522211395,0.0017420837221609176
378,0.9528476595878601,-0.9416350645967762,0.0017465974444809901
379,0.9335257411003113,-0.9457208408572984,0.001756903041821334
380,0.9471794366836548,-0.9491839531967093,0.0017398364702904995
381,0.9532063007354736,-0.9532860149322653,0.0017443619446519442
382,0.9608408808708191,-0.9572749163533211,0.0017652092659251612
383,0.9427661895751953,-0.9605850031847275,0.001776955408787339
384,0.948757529258728,-0.9653226340834047,0.0017617413807439132
385,0.950278639793396,-0.9684071220636393,0.0017324565468130391
386,0.9368703365325928,-0.9733056916600396,0.0017416306927129361
387,0.9394510388374329,-0.9763942102154762,0.0017695722666193681
388,0.9379990100860596,-0.9810093969415802,0.0017641683545178055
389,0.9529017806053162,-0.9847208030019488,0.0017829749557057859
390,0.9331150054931641,-0.9892854389977774,0.0017634984343927295
391,0.954164445400238,-0.9940714343832328,0.001807926474898051
392,0.9404199123382568,-0.9977878128806779,0.001787874260252678
393,0.9386968016624451,-1.0023465277552566,0.0017929058005087938
394,0.9575821161270142,-1.0065305263510151,0.0017709929424076904
395,0.946281373500824,-1.0112955843613651,0.001779293894837356
396,0.9403090476989746,-1.0153855734621227,0.0018035578940343525
397,0.9432710409164429,-1.0200160397568772,0.00181336855086387
398,0.956442654132843,-1.0247987321362968,0.001819103525478411
399,0.93845534324646,-1.0284046510870597,0.0018161132331454225
400,0.9570092558860779,-1.033148803229165,0.0018019062455818025
401,0.9348388910293579,-1.0377713467349359,0.0018146268449064703
402,0.9309242367744446,-1.0423623406397233,0.0018130656981154938
403,0.9548673629760742,-1.0473523229947685,0.001815376201635548
404,0.9337129592895508,-1.0514456578810036,0.0018000977587109652
405,0.9341427683830261,-1.0564294000882815,0.0018252100921071109
406,0.9599194526672363,-1.0614271725939421,0.00183766804679034
407,0.9515870213508606,-1.065856507934039,0.0018639581219048393
408,0.9390017986297607,-1.0711887055870104,0.001809540802639185
409,0.9496784806251526,-1.0760454213015866,0.0018464607059898868
410,0.9657962918281555,-1.0810440787669344,0.0018264414604173642
411,0.9701955318450928,-1.085394658523206,0.0018501764369220144
412,0.9360939264297485,-1.0904986524028462,0.0018551461666926805
413,0.9344893097877502,-1.095631059405606,0.0018395396572671876
414,0.958288848400116,-1.100210662483835,0.001882321448375716
415,0.9377307891845703,-1.1064721846992518,0.0018822449441928913
416,0.9257227778434753,-1.1106573124079895,0.0018618722231074636
417,0.9284448027610779,-1.116983121739234,0.001856282971846663
418,0.9553475379943848,-1.1209027456805993,0.0018459535742097466
419,0.9692085981369019,-1.1272132092527016,0.0018996713592565736
420,0.9467650651931763,-1.1323505236533162,0.0018782131847155082
421,0.9520027041435242,-1.1372399369723767,0.0018862983505140056
422,0.9274802803993225,-1.1429713604664478,0.0018892577703785785
423,0.9364235997200012,-1.1489572142389868,0.0019197464793853688
424,0.9392201900482178,-1.1533306564201398,0.001904506731870892
425,0.9448666572570801,-1.1601695152967082,0.0019143892417152067
426,0.9309156537055969,-1.1650406167308227,0.001874700753210599
427,0.9212167859077454,-1.1715709388621256,0.001911244120057692
428,0.9620444774627686,-1.176332289444456,0.0019232733079560605
429,0.9279652833938599,-1.183127651213539,0.0019436778421282207
430,0.9507865905761719,-1.1885779322303527,0.001958571788147756
431,0.9397584795951843,-1.1942174057513908,0.0019368207614815247
432,0.9450107216835022,-1.2005308886400077,0.0019526431217834824
433,0.9257500171661377,-1.2067290674954667,0.001960419499599771
434,0.9187983274459839,-1.2125906910084117,0.001948518701341888
435,0.9329201579093933,-1.2179623665600496,0.0019710367208886845
436,0.9399372935295105,-1.2256790749669952,0.0019342905690877287
437,0.9705822467803955,-1.2312114692508809,0.001999352417341769
438,0.9163761138916016,-1.2371467462035282,0.002007647735764806
439,0.9378415942192078,-1.243783960312702,0.0020235849938795465
440,0.9315349459648132,-1.2496200512721711,0.001979635317385862
441,0.9624098539352417,-1.2567853245565819,0.001995735687035203
442,0.9583129286766052,-1.2636201851949431,0.002001388368568297
443,0.9489091634750366,-1.268957577766633,0.0020369746856195013
444,0.9235232472419739,-1.2771352450161564,0.0020149136432663197
445,0.9417805075645447,-1.2837168915763084,0.002024737981581807
446,0.9129844307899475,-1.2899510996490284,0.002049521798819487
447,0.9443327784538269,-1.296881507992818,0.002077768008378615
448,0.9457405805587769,-1.303538666738515,0.0020732949923193446
449,0.9283640384674072,-1.3105009026039227,0.0020385740157625567
450,0.9280586242675781,-1.3179288163299614,0.0020575295449253173
451,0.931638777256012,-1.3256461985989076,0.002090552991847913
452,0.9381858706474304,-1.3316668578419661,0.0020821980869695244
453,0.9192811846733093,-1.3391266257870789,0.002125453415089881
454,0.9183626770973206,-1.34739167741068,0.002097121616574058
455,0.9295805096626282,-1.3535342442851683,0.002161310713447817
456,0.9245108962059021,-1.3610265475655847,0.0021192988831969413
457,0.9315738677978516,-1.3679255275724806,0.0021338554362692447
458,0.9305734038352966,-1.3761752425362932,0.002117905836150005
459,0.9202762842178345,-1.3834897520687643,0.0021385755435869578
460,0.925632894039154,-1.3915882302299551,0.0021808008514037167
