time,absolute_error,loss_FD,loss_BC
66,0.018552705645561218,-19.696852298759396,0.00016435868087095494
67,0.017587928101420403,-19.759107385115634,6260356141719534e-20
68,0.0181488785892725,-19.708109051914988,4111032985889165e-20
69,0.017130166292190552,-19.70745219810798,9583769123820442e-20
70,0.01659802533686161,-19.692629676817837,0.00014052429178638834
71,0.01608501374721527,-19.818497562803607,0.00010348862145309272
72,0.015934381633996964,-19.7074499227641,4752596150505845e-20
73,0.01567763276398182,-19.69988312797595,4672924484725456e-20
74,0.01515432633459568,-19.704134333326053,8259528718687465e-20
75,0.01501450128853321,-19.75184802623651,9686204227594058e-20
76,0.014789221808314323,-19.72576436124531,687154712253514e-19
77,0.01423399243503809,-19.715162925288052,3006673474308022e-20
78,0.01367721613496542,-19.800373377704943,44558783533311044e-21
79,0.013573864474892616,-19.748065580430307,7970413738426584e-20
80,0.01346595585346222,-19.741556030779783,6861264106616668e-20
81,0.01300801057368517,-19.73189174501237,44216342582324005e-21
82,0.01273290067911148,-19.706044084324567,3087811746288047e-20
83,0.012614057399332523,-19.740023429724783,4372654482285315e-20
84,0.012191170826554298,-19.69461063753447,53584768140008625e-21
85,0.012137328274548054,-19.704656684727425,453113052823925e-19
86,0.011729869060218334,-19.74465835006888,3513027843523822e-20
87,0.011385715566575527,-19.765472617903345,3382340399839569e-20
88,0.011243851855397224,-19.78020604292989,4411272359008692e-20
89,0.01108610164374113,-19.748670214514313,4525030520445585e-20
90,0.010961929336190224,-19.715044804627766,3541760202963651e-20
91,0.010411545634269714,-19.77864487365492,31686548002598616e-21
92,0.010506701655685902,-19.73323635744565,3707246523280396e-20
93,0.010346087627112865,-19.7977033565639,3735979107554817e-20
94,0.010363426990807056,-19.72977944113512,380023888962702e-19
95,0.01003242563456297,-19.75183144493422,3063867005084745e-20
96,0.009909232147037983,-19.682664719963356,33903340977725497e-21
97,0.009650331921875477,-19.759668877180857,3955022898724305e-20
98,0.009717527776956558,-19.67787739615288,349950984783988e-19
99,0.009237239137291908,-19.768400964562325,30835450057908014e-21
100,0.009070132859051228,-19.695791530978738,31123546345716836e-21
101,0.009068372659385204,-19.763013780934052,37191359993867436e-21
102,0.009065171703696251,-19.76962420925785,3144533064400888e-20
103,0.009359054267406464,-19.734800011494954,3203566956340721e-20
104,0.008781754411756992,-19.694917974103152,3044511569967453e-20
105,0.008808784186840057,-19.718460591351118,29408784280051886e-21
106,0.00836323481053114,-19.789241569116815,34650672373942685e-21
107,0.008273121900856495,-19.785112409229775,30674871878028994e-21
108,0.008277393877506256,-19.739978941570534,32058859344275586e-21
109,0.008251415565609932,-19.728897602461597,2764151046051615e-20
110,0.008001752197742462,-19.677623170395442,2978347660890112e-20
111,0.007991290651261806,-19.7073229265311,32522794289145935e-21
112,0.007805445231497288,-19.753833350423562,3267198306285563e-20
113,0.007784191984683275,-19.71194753795468,3080057910422733e-20
114,0.007688521407544613,-19.768122282432387,30699747432221725e-21
115,0.007474202662706375,-19.737602745729678,2904390725325302e-20
116,0.00731549970805645,-19.746240835958332,3352616763640879e-20
117,0.007476550992578268,-19.777502351848693,27518955515761003e-21
118,0.007105365861207247,-19.690214229546832,3018315652852115e-20
119,0.007260710000991821,-19.750156203008707,2895469860737836e-20
120,0.00712541164830327,-19.733234433176325,2655108234723364e-20
121,0.007055249065160751,-19.72747836746516,27425446954360894e-21
122,0.0073662553913891315,-19.71865049624153,29702572187461682e-21
123,0.007156100124120712,-19.741488475759493,27755346647251378e-21
124,0.007141496986150742,-19.76952988430394,30143451085263847e-21
125,0.0069761015474796295,-19.784258357863564,26463996570693536e-21
126,0.006921249907463789,-19.83365890384377,2711593372911139e-20
127,0.00687606493011117,-19.73935668550954,324674113001751e-19
128,0.006755390204489231,-19.720305415349465,28703413655520406e-21
129,0.0069774664007127285,-19.850671698520536,30127922131974272e-21
130,0.006484969984740019,-19.835563931209705,29825921978427726e-21
131,0.006606387905776501,-19.762179720782687,30092609843233163e-21
132,0.0064192418940365314,-19.762949990848146,34480078410664756e-21
133,0.006364170927554369,-19.761118598406664,28171916015461517e-21
134,0.006399143021553755,-19.690331569528496,28200979847934277e-21
135,0.006684545427560806,-19.78319409476295,2732249378610034e-20
136,0.006397475488483906,-19.772135050898285,27468819901367382e-21
137,0.006539974827319384,-19.78162934324583,27714510807878237e-21
138,0.006541479844599962,-19.76148165768526,27542288863683883e-21
139,0.006689619738608599,-19.725555842034268,2674058180010106e-20
140,0.006450240034610033,-19.74455232111002,3548676547252135e-20
141,0.006507094483822584,-19.722488480708638,2824950481955613e-20
142,0.00623799255117774,-19.68046964837144,29776331842542364e-21
143,0.006538253277540207,-19.70288772709283,2716204504951433e-20
144,0.006247683893889189,-19.675203615561614,3075245614344694e-20
145,0.00608128122985363,-19.75034816355248,2745434384120752e-20
146,0.006206342950463295,-19.728352421371206,2968938810759209e-20
147,0.006262404378503561,-19.767794223060015,28618481975054115e-21
148,0.0060264491476118565,-19.73384243656654,2958583016800156e-20
149,0.005868563428521156,-19.792385592384974,26495161722091007e-21
150,0.005948320031166077,-19.82044955048585,2809792483252033e-20
151,0.0059107085689902306,-19.691099899490965,28330672878713104e-21
152,0.006131808273494244,-19.75889223748337,2893006549047037e-20
153,0.006126753985881805,-19.642301550499017,2686589770550371e-20
154,0.005934636574238539,-19.662700653430782,27989639486764038e-21
155,0.005867645610123873,-19.675704331329996,3449446555815183e-20
156,0.005944614298641682,-19.738859746459305,2645407404017646e-20
157,0.006045901216566563,-19.723281227836377,28698532330678e-18
158,0.005994441919028759,-19.81551050783864,27874562670281872e-21
159,0.005905834026634693,-19.747984709378414,26606438623481956e-21
160,0.005767216440290213,-19.728829891083592,32814632019356624e-21
161,0.005940921138972044,-19.660592394524944,26836081162964128e-21
162,0.005837878677994013,-19.729283649777955,3479828193743223e-20
163,0.005603380501270294,-19.723499360677057,27575678266827742e-21
164,0.005553173832595348,-19.710562171272926,30147748314898614e-21
165,0.005854682065546513,-19.67748055080505,28758865002317375e-21
166,0.00569996377453208,-19.78215387272723,3141444328250663e-20
167,0.00565287284553051,-19.75045428881625,28032246561358555e-21
168,0.005614360794425011,-19.72962185266625,3120686082723462e-20
169,0.005587228108197451,-19.809797077726014,29215652159368078e-21
170,0.005697146058082581,-19.736400644864773,28805108285960686e-21
171,0.0058399890549480915,-19.6733776886635,27689419414839717e-21
172,0.005545923486351967,-19.758125718852135,28135537836312058e-21
173,0.005595099646598101,-19.721765826024022,25626704377115633e-21
174,0.005677439272403717,-19.73903287238901,28925483510753948e-21
175,0.005663536489009857,-19.72970452699041,27225590935767277e-21
176,0.005720999091863632,-19.727284734020444,32689332644626035e-21
177,0.0056185973808169365,-19.71848442058154,2734460295507951e-20
178,0.005631974432617426,-19.82923398243264,2813473843310066e-20
179,0.005464202258735895,-19.761821641455917,28152430247638807e-21
180,0.005582872778177261,-19.74765686458028,29309955478055708e-21
181,0.00573248416185379,-19.71883615637106,26254144226216185e-21
182,0.005712253972887993,-19.75490758740321,28464121339157554e-21
183,0.005580664612352848,-19.76901737283581,30421790813767097e-21
184,0.005569807253777981,-19.710594583245626,3132999659812992e-20
185,0.005508344154804945,-19.764454183199845,25010122345523648e-21
186,0.005694831255823374,-19.714914520880836,28964270063326973e-21
187,0.005441844463348389,-19.72566451259103,27286055309936775e-21
188,0.005486520938575268,-19.689498533195902,25592076232903364e-21
189,0.005609092302620411,-19.74357405250835,28080047566670707e-21
190,0.0055358861573040485,-19.687525795581166,27590625061169895e-21
191,0.00541864987462759,-19.701013731787512,28807171429217044e-21
192,0.0055506108328700066,-19.76865996173144,2928244360727644e-20
193,0.005486427340656519,-19.740290262072786,2753440149948439e-20
194,0.005319118034094572,-19.717896564264482,2900574167162136e-20
195,0.005468958988785744,-19.77891113810034,2896549098802047e-20
196,0.005577464587986469,-19.73149100533262,27000306558546942e-21
197,0.005553009919822216,-19.719294153165983,28557050952300377e-21
198,0.005363938398659229,-19.784948221268753,29753325964642835e-21
199,0.005452956072986126,-19.79923762085747,3123054208287281e-20
200,0.005596850998699665,-19.648938376940784,2782794053356662e-20
201,0.005581333301961422,-19.702470244110287,28542052039723942e-21
202,0.005398340057581663,-19.721714672963817,29359471089772756e-21
203,0.0055280108936131,-19.83392490360424,26903119843802315e-21
204,0.0057328543625772,-19.777038467165895,27336761752572296e-21
205,0.005295407027006149,-19.832826964172064,25695988752423924e-21
206,0.005432952661067247,-19.8749693599446,2747603163531684e-20
207,0.005603661295026541,-19.763608365705387,29371713198243912e-21
208,0.0055281538516283035,-19.766498249905357,2804692190136584e-20
209,0.005499577149748802,-19.692261714386206,31790384788467615e-21
210,0.005526599008589983,-19.63345108262548,28647024306725583e-21
211,0.005436012055724859,-19.774514318444425,26708693825682104e-21
212,0.005582696292549372,-19.735078690601334,27935660779928986e-21
213,0.005409646313637495,-19.698484801189025,5212598988769736e-20
214,0.005625581834465265,-19.737757029245532,33209523857111356e-21
215,0.00558254960924387,-19.77209282020211,4391128257434184e-20
216,0.005447203293442726,-19.707213339782093,36430644055267196e-21
217,0.005415499210357666,-19.757121091052895,4055114724470304e-20
218,0.00517906341701746,-19.78477565228487,3782132283316088e-20
219,0.005405248608440161,-19.778441459011958,36846678090146675e-21
220,0.0052836197428405285,-19.684815154126397,3921221159813146e-20
221,0.005281931255012751,-19.699377018019035,28959281542505647e-21
222,0.005185549147427082,-19.646680056004378,3744837915588074e-20
223,0.005280504934489727,-19.734579131310227,3522251808805135e-20
224,0.0051948600448668,-19.704027312975136,317849536709087e-19
225,0.005307397339493036,-19.76964527659946,310032791305242e-19
226,0.005174620077013969,-19.720057501714887,3279576772659681e-20
227,0.005332670174539089,-19.80502319960227,32161838677766537e-21
228,0.005406237673014402,-19.791257565000492,27599316216711176e-21
229,0.005101562011986971,-19.79591483352338,3234409901745312e-20
230,0.0054793162271380424,-19.699221698158688,2817480706112886e-20
231,0.0052508944645524025,-19.7594047640955,30386116873709885e-21
232,0.005390902515500784,-19.80240279357678,29816298738516516e-21
233,0.005454820580780506,-19.768066157635204,28341123194923398e-21
234,0.005473597906529903,-19.798549971160618,30178843982207406e-21
235,0.005381291266530752,-19.729725138755832,2694545810281152e-20
236,0.005387623328715563,-19.766360953435843,3265688314844346e-20
237,0.005494291894137859,-19.75733423549316,34791904385623905e-21
238,0.005522141698747873,-19.75516753733356,290275099801754e-19
239,0.005403577815741301,-19.777381153170015,3258467050249076e-20
240,0.005380490329116583,-19.766683511072628,29902974010817377e-21
241,0.005338581744581461,-19.747264419919418,28397455899459293e-21
242,0.005539555102586746,-19.659205754664235,2904464671418998e-20
243,0.005192113574594259,-19.7357901217298,2822379256934841e-20
244,0.00544310174882412,-19.69058165797094,28335857933299116e-21
245,0.005087262485176325,-19.689760805575162,2645664543943444e-20
246,0.005202184431254864,-19.731494021396983,30044383067477016e-21
247,0.005448389798402786,-19.791236119439922,3027830690578728e-20
248,0.005501790903508663,-19.780006506015766,28636205196840034e-21
249,0.005497633013874292,-19.81035476687416,3697188128763732e-20
250,0.005503684747964144,-19.690183262237326,29554048709069674e-21
251,0.005472434218972921,-19.652263494149445,3180418140449517e-20
252,0.005550038535147905,-19.83458495958915,3214683560541065e-20
253,0.005280064418911934,-19.760206000398693,0.00013085619484732344
254,0.0056419363245368,-19.764571152245217,3089306669000892e-20
255,0.005454659461975098,-19.711455910739733,27104680178773578e-21
256,0.005440915934741497,-19.737984342762566,55221585101614896e-21
257,0.005117710679769516,-19.724914104600806,30736498914194475e-21
258,0.005071526858955622,-19.786449558086098,29034413324383305e-21
259,0.0051687476225197315,-19.709472353175805,32853631909146095e-21
260,0.005217458121478558,-19.77433746947355,278932995271255e-19
261,0.005286214407533407,-19.711762814938872,27862827949281646e-21
262,0.005275451112538576,-19.7225163956829,25773307482332326e-21
263,0.0051977611146867275,-19.68097786594022,31746012060379426e-21
264,0.005167208146303892,-19.749942724212744,28493897959646222e-21
265,0.0051422687247395515,-19.68720417637761,3279972333053328e-20
266,0.005290242377668619,-19.689021949099775,27369157461077687e-21
267,0.0053210146725177765,-19.724991867938655,2642494695950316e-20
268,0.005246611312031746,-19.755267022496874,28294346087873628e-21
269,0.005256401840597391,-19.731945797884453,28201492870433204e-21
270,0.005328418221324682,-19.69621194162557,27469779522141034e-21
271,0.00528378039598465,-19.67328667773138,27318411754947184e-21
272,0.005133414641022682,-19.771103560542972,29724697866024844e-21
273,0.005150585435330868,-19.759016603794187,26869483803929166e-21
274,0.005233988165855408,-19.70664141606683,27778559192394345e-21
275,0.005356173031032085,-19.73742494594176,29398441021204106e-21
276,0.005187190603464842,-19.72203568830937,27669746512476047e-21
277,0.005072989966720343,-19.696862311000096,25217809386651044e-21
278,0.0051295883022248745,-19.722429820202912,271609779484469e-19
279,0.005119613837450743,-19.726203280936392,2800553575181632e-20
280,0.0051358104683458805,-19.708400893998743,2589585333571497e-20
281,0.005159606691449881,-19.728439371585992,29840273412726662e-21
282,0.005132223479449749,-19.82419113700991,26815751333226493e-21
283,0.0050979675725102425,-19.686905997496268,2799095609853394e-20
284,0.005080040078610182,-19.67505747112059,27416062296560468e-21
285,0.005269239190965891,-19.747060699326518,2681199174300782e-20
286,0.005079683382064104,-19.708304696510645,2854150573719771e-20
287,0.005181555170565844,-19.736053734571342,28476894685714196e-21
288,0.005213032476603985,-19.667923744944023,303686249938756e-19
289,0.0051786890253424644,-19.771610330657253,26020572886961074e-21
290,0.005269261542707682,-19.788220879208485,27225801457321232e-21
291,0.005458287429064512,-19.77292785289319,27962689839643187e-21
292,0.005174974910914898,-19.71312415207487,2811951608999397e-20
293,0.005345508456230164,-19.72996763562285,2924397362748744e-20
294,0.005382765084505081,-19.747794845423016,27584400891341644e-21
295,0.005228511057794094,-19.708106222971573,2921614511724417e-20
296,0.0053869266994297504,-19.662752221051136,26026642058616426e-21
297,0.005384341813623905,-19.749874213003665,2699694918105575e-20
298,0.005097561981528997,-19.775659919051165,26000753212514036e-21
299,0.005193779245018959,-19.746462950929256,27324857794005936e-21
300,0.004964364226907492,-19.765832469473438,2640945427983287e-20
301,0.005023188889026642,-19.768703535077186,27418979147872083e-21
302,0.004968966823071241,-19.76761431803732,27990392346608918e-21
303,0.005102095659822226,-19.77556085572425,2965082359851261e-20
304,0.0050853765569627285,-19.765571331688648,0.00018709217822157522
305,0.005211811978369951,-19.777527711294425,28587491231014866e-21
306,0.005434485152363777,-19.668310168521405,26739965457782964e-21
307,0.005532631650567055,-19.745757095167495,29849137024500428e-21
308,0.005533409770578146,-19.67277182905256,28584947522087378e-21
309,0.00536878639832139,-19.75522295655122,27993634121828565e-21
310,0.005369238555431366,-19.717703457553952,28996058291008635e-21
311,0.005329149775207043,-19.782158840018667,28237298276861775e-21
312,0.00535174272954464,-19.76747951506418,28404807939706384e-21
313,0.005334559828042984,-19.793816807222214,29679856785281352e-21
314,0.005229038652032614,-19.80912108288693,29578968053294685e-21
315,0.005190483760088682,-19.718373490712544,2970920618101111e-20
316,0.00515453377738595,-19.67285710209619,26849502686534695e-21
317,0.005261855665594339,-19.731467220593576,2800161355384847e-20
318,0.005092635750770569,-19.770224754150227,3184698838141237e-20
319,0.004984237719327211,-19.703935370265874,30357317497703415e-21
320,0.0051844147965312,-19.710537151705392,2895540647332265e-20
321,0.00493207760155201,-19.70631302906086,25736479630141846e-21
322,0.005150714423507452,-19.64880904604069,2849547783052436e-20
323,0.005049044732004404,-19.720901622108485,3033833322193207e-20
324,0.005179676227271557,-19.706884551709457,28989605984560853e-21
325,0.005427488591521978,-19.799133602120634,30661267707958405e-21
326,0.005270465277135372,-19.77051254877818,27755144081325383e-21
327,0.005053819622844458,-19.79432109868263,2911980091757609e-20
328,0.0050666239112615585,-19.745516392758844,336435941147602e-19
329,0.005032605025917292,-19.752611413131277,29657175205971148e-21
330,0.005148177035152912,-19.748739990647472,3282548672130861e-20
331,0.005008459556847811,-19.73466946973224,30228681331373264e-21
332,0.005042244680225849,-19.78440870269288,3359243165500298e-20
333,0.005047630053013563,-19.756003013266756,2697219067044685e-20
334,0.005192529410123825,-19.771960554274386,3375986518958571e-20
335,0.00491034472361207,-19.749318870413134,32053630762010887e-21
336,0.005066398531198502,-19.692210386773723,28818450157617892e-21
337,0.005170297808945179,-19.80065761899189,3598924316389385e-20
338,0.004897835664451122,-19.6782053680608,3349985654441879e-20
339,0.004967064131051302,-19.811278335857054,26960850035774658e-21
340,0.005111954640597105,-19.69845321654426,3567268994557868e-20
341,0.004976985044777393,-19.75153598489088,28589025224474568e-21
342,0.00502954563125968,-19.69891657568206,29869873887701174e-21
343,0.0048414780758321285,-19.754990178121197,35104473833740177e-21
344,0.004851076751947403,-19.7127339979296,3437102588272692e-20
345,0.0049153598956763744,-19.73957584476189,26552996220418814e-21
346,0.005096593406051397,-19.700238960440558,3602369702031708e-20
347,0.005008241161704063,-19.75902537701583,37096169372333174e-21
348,0.004885994829237461,-19.71669344509457,29242827791850707e-21
349,0.004952752962708473,-19.772857668123805,31144166207485016e-21
350,0.00496469484642148,-19.724081887478413,3360907133806139e-20
351,0.004903758876025677,-19.76829404708136,26637316595025755e-21
352,0.004843161907047033,-19.695781880935215,34196058613289016e-21
353,0.004953083116561174,-19.747476559860328,3544426981782177e-20
354,0.004982905928045511,-19.766871984800122,2906666525999022e-20
355,0.005084536504000425,-19.70115910312125,3183351713585038e-20
356,0.004872442223131657,-19.78111190869557,33307974421974476e-21
357,0.004855311941355467,-19.739659953105622,3283644681093299e-20
358,0.004749330226331949,-19.71290244166695,3271708334982716e-20
359,0.004941153340041637,-19.800808196695012,2982108764094148e-20
360,0.005159229971468449,-19.687982367047752,3298642476584058e-20
361,0.004859922919422388,-19.764501051689706,3316816167252274e-20
362,0.005012559704482555,-19.69435779897333,3045778875613132e-20
363,0.004900908097624779,-19.7104632668392,3307726750073374e-20
364,0.004839581903070211,-19.701369891566426,29747290789743367e-21
365,0.0049041444435715675,-19.743213471462774,29097004720268856e-21
366,0.004819594323635101,-19.741864240834147,3137489661762364e-20
367,0.004968549124896526,-19.80957268803649,3285421722781549e-20
368,0.004974421113729477,-19.709639562224297,2979831297301311e-20
369,0.005014860071241856,-19.738271139425947,27525550136205005e-21
370,0.0047752028331160545,-19.80041264906425,3124469408938068e-20
371,0.004758198279887438,-19.76840189121642,27910008260903584e-21
372,0.005056724417954683,-19.783206761681956,274207689130975e-19
373,0.004794934298843145,-19.67002823064799,2916413101831556e-20
374,0.004927018657326698,-19.69281143464886,30988709416673696e-21
375,0.004925323184579611,-19.836386948580873,29346048790215134e-21
376,0.005108163226395845,-19.66324784154453,30228607542211522e-21
377,0.00485419575124979,-19.67996687896735,29406508579222907e-21
378,0.004828943405300379,-19.708281739558938,26357987119688224e-21
379,0.004718113224953413,-19.795222220596287,348471561464738e-19
380,0.0048211743123829365,-19.79221185505378,30023597254044615e-21
381,0.0048727369867265224,-19.76214410178042,2584057487622478e-20
382,0.004851827397942543,-19.772056033572404,31207701564374806e-21
383,0.004931856412440538,-19.801259832478657,34153166740215707e-21
384,0.004787661600857973,-19.811784377006163,34311170883025494e-21
385,0.004966380074620247,-19.749097546410518,3361900710485889e-20
386,0.004888156894594431,-19.802974084695407,28789935570707286e-21
387,0.004915559198707342,-19.761418281493327,3825740385812132e-20
388,0.004877588711678982,-19.771255015839095,29920574305826333e-21
389,0.004881840664893389,-19.79908162583979,2636792247241064e-20
390,0.005013513844460249,-19.668766763248428,32311468638712014e-21
391,0.004997344221919775,-19.737556449888892,31634916365774754e-21
392,0.004942126572132111,-19.710363060727424,28947017883202846e-21
393,0.004781024996191263,-19.707780521843723,29747234676759777e-21
394,0.0048156133852899075,-19.733096001334545,27678191507426116e-21
395,0.004789639264345169,-19.752226362538813,34998415728550075e-21
396,0.00489371782168746,-19.713639688759823,3003682304854483e-20
397,0.005065490026026964,-19.66342865831532,27791979791867216e-21
398,0.005090787541121244,-19.769332405364693,28298705171966673e-21
399,0.004930727183818817,-19.75130328108095,30955207407848245e-21
400,0.004758601076900959,-19.729465108918134,34507985643203394e-21
401,0.004983050748705864,-19.74203644354649,27921901314522002e-21
402,0.005154438782483339,-19.784295991669794,29147996626971997e-21
403,0.004868088290095329,-19.77749512187524,2958129947944244e-20
404,0.0047897230833768845,-19.721908649027704,33160151969597436e-21
405,0.0047616115771234035,-19.726519993184162,28208301486625106e-21
406,0.00487102335318923,-19.806679468538693,2779448467913761e-20
407,0.004849203862249851,-19.74059070981844,3002556435502558e-20
408,0.004981712903827429,-19.76529146878644,27355786592878612e-21
409,0.005147778894752264,-19.770758715562287,3047283674486441e-20
410,0.004914444871246815,-19.785247607731574,28641255998088402e-21
411,0.005050082225352526,-19.77129709783302,28967612785648178e-21
412,0.004966710228472948,-19.768640755765688,30564816003879905e-21
413,0.005098325200378895,-19.736495811963728,27912144954269758e-21
414,0.004957126919180155,-19.77061388446939,31824953238542116e-21
415,0.004866038914769888,-19.76981329092612,32210434016819464e-21
416,0.004910366144031286,-19.757916000941947,3071770812735812e-20
417,0.004952447954565287,-19.81115942916707,27843598570436727e-21
418,0.0048520006239414215,-19.71804638155089,2516091308822402e-20
419,0.004885613452643156,-19.742919840033245,2905263188426612e-20
420,0.004926669877022505,-19.759014788331832,27961964948224083e-21
421,0.004933320451527834,-19.685617202956145,2755580075795462e-20
422,0.004856065381318331,-19.81733828741578,29947687637721205e-21
423,0.004810786340385675,-19.777471650178136,271230167766289e-19
424,0.0048971232026815414,-19.74633601114308,27297565085146952e-21
425,0.004735434893518686,-19.72755096417373,28237226594555762e-21
426,0.004960284568369389,-19.734405840437375,26118591094092346e-21
427,0.004879530984908342,-19.72091124259442,28024264620060176e-21
428,0.005097000859677792,-19.824517532365522,27838888034165625e-21
429,0.004763816483318806,-19.764937188704014,26374467720029575e-21
430,0.004821108188480139,-19.730371948053104,2409792418811014e-20
431,0.004893559496849775,-19.708966944366523,27308169048743167e-21
432,0.00479097617790103,-19.755127593570812,2873367002373133e-20
433,0.0047146971337497234,-19.76750888575105,28502575628087445e-21
434,0.004893307574093342,-19.693321989163884,2778969732141751e-20
435,0.004910613410174847,-19.727156065163797,331966984276246e-19
436,0.004813238978385925,-19.73718407683839,3091510878062996e-20
437,0.004552758764475584,-19.69671511205214,2703744295271067e-20
438,0.004864942282438278,-19.745703539905108,3108819810563396e-20
439,0.004727664869278669,-19.68253128635584,27230550728056016e-21
440,0.004851499572396278,-19.7287492171534,28885082787901733e-21
441,0.004933798220008612,-19.698454174764436,28487697645968163e-21
442,0.00486337672919035,-19.739171522246615,5936169419341553e-20
443,0.0047331214882433414,-19.715275810567775,30303814859833117e-21
444,0.0048065525479614735,-19.747009297477405,28917352551410294e-21
445,0.004732903558760881,-19.700053394544838,3660297934764471e-20
446,0.004682683851569891,-19.73000191042901,3233865325984413e-20
447,0.004662647843360901,-19.74220251934407,37319777898098793e-21
448,0.004725621081888676,-19.761484825587747,27181704591551695e-21
449,0.004872442688792944,-19.739782512331637,28716833367798426e-21
450,0.004795793443918228,-19.67368887823699,32694903091485304e-21
451,0.004818906541913748,-19.716796944403193,34963165603841536e-21
452,0.004587030503898859,-19.72302211681583,3150807658501158e-20
453,0.004696500021964312,-19.685312171804352,28151483791043002e-21
454,0.004765210207551718,-19.77004936031799,28904044931963057e-21
455,0.004675942473113537,-19.625983726550455,27981572323986714e-21
456,0.004702065140008926,-19.79764886582837,31495679489868244e-21
457,0.0047708600759506226,-19.691415418067855,3500507728278488e-20
458,0.004635680001229048,-19.752777763220394,3387546175096771e-20
459,0.004688522312790155,-19.69226525510053,29590166845635187e-21
460,0.004652656614780426,-19.664320611304127,30101440606591734e-21
461,0.004665891639888287,-19.719772533002466,3165157714591275e-20
462,0.00487604970112443,-19.71313272131982,3242326081812344e-20
463,0.004928103648126125,-19.791882530364596,34997825495752264e-21
464,0.0049811159260571,-19.78039635332263,27707698317102007e-21
465,0.005020071752369404,-19.697135379770383,3272331306390434e-20
