time,absolute_error,loss_FD,loss_BC
37,2.8152501583099365,-1.2989412397853208,0.01802484877078908
38,2.8093276023864746,-0.1816343034824336,0.020761092341317948
39,2.80700945854187,-1.2047426581367728,0.024198178263841363
40,2.804926872253418,-1.1740022511786543,0.029661451701226135
41,2.8009519577026367,-1.3020907773429544,0.034347443957300855
42,2.7972493171691895,-1.4625410604004714,0.03610359063465013
43,2.80049991607666,-1.3911527935239465,0.03367462987813163
44,2.79453444480896,-1.645402237591451,0.03207223208160009
45,2.7987263202667236,-1.7396307544460827,0.03201019866380421
46,2.7983334064483643,-1.7001160186267898,0.031730903082382286
47,2.794182777404785,-2.180904967164941,0.03226649572400542
48,2.7991414070129395,-1.4520421385434739,0.031104301274388606
49,2.7961764335632324,-1.690859553843968,0.02798625783309927
50,2.802912473678589,-1.3905561244556155,0.028210958812702792
51,2.7963831424713135,-1.625852526761778,0.029981002742143558
52,2.7951366901397705,-1.2868178419063188,0.02816972727761629
53,2.803251266479492,-1.8603705454796164,0.029793068828398158
54,2.8001105785369873,-2.3576719094418004,0.0317740181193248
55,2.7955589294433594,-1.6200002562345812,0.029896045540970362
56,2.8023428916931152,-1.9565335390117442,0.024670236220701258
57,2.808335065841675,-0.9813851399274027,0.01922762752186604
58,2.8092668056488037,-0.8575465562929331,0.015630437555277377
59,2.8120663166046143,-0.8464298953181778,0.012898785092025697
60,2.812869071960449,-0.758387044762778,0.01067906168828798
61,2.8116343021392822,-0.5906101556081446,0.011082163837716395
62,2.8124842643737793,-0.9288838808933256,0.01264193152745104
63,2.811511754989624,-1.1806774043858923,0.012426473275765454
64,2.8089776039123535,-0.8004046424305814,0.013963016943640471
65,2.81048583984375,-1.2959867607882163,0.0146277341254117
66,2.800541639328003,-1.1533531010297517,0.017751799013146028
67,2.8089072704315186,-0.6419992603008314,0.02168883234749214
68,2.800175905227661,-1.0246165591906116,0.023953605991742184
69,2.798517942428589,-0.9255078308922646,0.023280062178417223
70,2.8056724071502686,-0.9846604206427667,0.020561554553209984
71,2.8063883781433105,-1.4727892581761899,0.017422117390060037
72,2.8083243370056152,-1.3149285909992465,0.01424193443734267
73,2.815011739730835,-0.8836107467982827,0.010632282897826268
74,2.816169500350952,-0.6586455513904798,0.008630538511742693
75,2.8146448135375977,-0.3517388611730209,0.00772651688041487
76,2.818981409072876,-0.9391008844679114,0.007765552706302072
77,2.809457540512085,-1.1723818980046292,0.009253227656471111
78,2.813617467880249,-1.1931040401013944,0.013407832997136562
79,2.807591199874878,-0.9239362849185996,0.015425008431301648
80,2.805596113204956,-1.2288659929892902,0.018945195490615994
81,2.8008570671081543,-1.5715748860759338,0.02389423883188663
82,2.8020873069763184,-1.927084496691072,0.024074690201690646
83,2.797077178955078,-1.6842200158346994,0.022049563372521282
84,2.8099770545959473,-1.220655928301857,0.018215751150411404
85,2.8031599521636963,-0.8848089903364256,0.016254422651237253
86,2.8040931224823,-1.0211631244992305,0.016928072264696368
87,2.810276746749878,-1.6038193427294012,0.015529461585229895
88,2.8049840927124023,-0.6787119032652356,0.015102838742601552
89,2.806825876235962,-1.569330753888312,0.01516946224987428
90,2.8049771785736084,-1.6803387984511906,0.013821248717004922
91,2.8088200092315674,-1.427498755582356,0.014168103936176334
92,2.803074836730957,-1.1256221813864198,0.01602254816175785
93,2.8093881607055664,-1.5503129748680053,0.016664209029856394
94,2.8046162128448486,-1.5047472729050615,0.015207150535421087
95,2.810657501220703,-0.6777862331648632,0.013043125012381791
96,2.8127424716949463,-0.8116717699218904,0.009970484843537377
97,2.813462495803833,-0.18152526935652574,0.008686124680443311
98,2.820138692855835,-0.12745416628519718,0.0073479607031878055
99,2.8156538009643555,1.4961818782699778,0.008317860450072241
100,2.814586639404297,-0.5036371424846275,0.009426677660473127
101,2.8087005615234375,-0.7999662456547214,0.011033344062955584
102,2.8066680431365967,-1.5492319232295892,0.01749329256683315
103,2.799147605895996,-1.4542400590110585,0.023764582140101874
104,2.7911932468414307,-2.039008622886584,0.03268162838752239
105,2.786722183227539,-2.1309390916321265,0.044340738888949655
106,2.7888307571411133,-2.455045671637444,0.05496505715485887
107,2.7892324924468994,-2.118510910021989,0.0617227870972433
108,2.7777862548828125,-1.7288366635061578,0.06374865657494438
109,2.787584066390991,-1.932673052159976,0.05701797619169954
110,2.7942333221435547,-2.4950093866247873,0.04688412712128501
111,2.79934024810791,-1.5132454836969538,0.037073538320248726
112,2.7986841201782227,-2.5563197238958146,0.030187101441115645
113,2.803889751434326,-2.163199041959442,0.02274668515339088
114,2.8079631328582764,-1.0610349581946943,0.017645131802525204
115,2.8120274543762207,-0.767412231115279,0.01404940875938223
116,2.8131015300750732,-0.9570737448192188,0.012197773056847093
117,2.8157718181610107,-0.8687428218917432,0.011342046117404204
118,2.81573486328125,-0.8662227065818885,0.010809965433759167
119,2.8122317790985107,-0.5128930445437376,0.010540068815549208
120,2.812312126159668,-0.7322829472976375,0.011222206997230961
121,2.813103199005127,-0.0032672028180084495,0.012500257100701075
122,2.8151228427886963,-2.354227818560308,0.012395530444577793
123,2.8073244094848633,-0.7820756183989659,0.012279235269240319
124,2.811673641204834,-0.7655318279368363,0.011929555015281286
125,2.8141443729400635,-1.530503936466131,0.012631162502478642
126,2.808053731918335,-1.1139585843759017,0.012449799149341845
127,2.815397024154663,-1.4515559725653273,0.011151374780986252
128,2.8104922771453857,-0.80954178625133,0.009871332004117968
129,2.8115928173065186,-0.58846376332637,0.008772681344959784
130,2.8191134929656982,-0.7802273138909617,0.007764637531841281
131,2.8123741149902344,-0.8344313888907002,0.007523529093699997
132,2.815518379211426,-0.5971710055947141,0.006634520630401439
133,2.819345235824585,-0.6206703869613587,0.006249583639332792
134,2.8199102878570557,-0.6903923573984719,0.006296542879894459
135,2.8149466514587402,-1.0291779056415096,0.006058098650768733
136,2.815633773803711,-0.7282453500490312,0.007446084807093411
137,2.8065128326416016,-0.6381076511241967,0.010221609485505209
138,2.804352045059204,-1.323410957099486,0.015219503414119154
139,2.8002865314483643,-1.4025307982913942,0.022255191047653635
140,2.798053026199341,-1.602871825647295,0.029410573177721513
141,2.7916805744171143,-2.414088120120384,0.03373216307268768
142,2.797746419906616,-3.3652876076477702,0.031963934022528784
143,2.7933597564697266,-1.539480248644268,0.02675213983207932
144,2.7973504066467285,-1.3948045063516743,0.023122683235017046
145,2.802480936050415,-1.668765770757337,0.019726707300987925
146,2.8087263107299805,-1.5068143390803967,0.015718052869108833
147,2.8058080673217773,-1.1943368825539054,0.013244300143013258
148,2.81088924407959,-0.8480143335382155,0.01152477266672455
149,2.8129050731658936,-1.4383862173278539,0.00968917288586979
150,2.8108553886413574,-0.6242114217192701,0.008308393769733854
151,2.8214221000671387,-0.9303127955376984,0.006627122656543391
152,2.815037250518799,0.22769477863637194,0.006909252519255637
153,2.804849863052368,-1.5156212161908007,0.01207962354581671
154,2.8005242347717285,-1.591622276277467,0.021201941445892616
155,2.79105806350708,-2.2185675133756972,0.036525496478918895
156,2.7897863388061523,-2.3951233001311625,0.047459141526607525
157,2.7889530658721924,-2.1685963271444098,0.05135446828672869
158,2.7884104251861572,-0.26313699704030113,0.047581985506107705
159,2.7948200702667236,-0.9548383374024567,0.04082738951552276
160,2.7922074794769287,-1.3686838707057376,0.03481826855678202
161,2.798159122467041,-0.9066900266774757,0.027546180777428105
162,2.8008248805999756,-0.8535704837242762,0.02217374173377963
163,2.8031258583068848,-2.3504340621310185,0.017070363100217333
164,2.811189651489258,-1.0780522155349677,0.012874404748612737
165,2.8163018226623535,-0.8793637656126222,0.011065832421946807
166,2.8133468627929688,-0.7937990204041626,0.00969079085353374
167,2.82293438911438,-0.8463826869893236,0.007393602548315226
168,2.8221635818481445,-1.091609326706934,0.005098431345928386
169,2.829557418823242,-0.38341190111666335,0.003546512869163829
170,2.828282356262207,-0.6411423547828414,0.0026593098987514495
171,2.827542304992676,0.1304059831278282,0.0024043626645863796
172,2.825024366378784,-1.0138293107441336,0.0034981871062113087
173,2.8200435638427734,-1.547421220898103,0.006802690533247223
174,2.8128292560577393,-0.26201826457476257,0.010687260037563524
175,2.805809736251831,-1.2217072872555654,0.016401542628989026
176,2.7998781204223633,-1.8418252354333227,0.023496161711590458
177,2.7983932495117188,-1.523573561297768,0.027299363101658976
178,2.791593313217163,-1.334634899213345,0.03068257959428445
179,2.791909694671631,-2.019664303283323,0.03379425634190615
180,2.7938754558563232,-2.270102668609961,0.029560300236111472
181,2.7959227561950684,-1.9578364748774126,0.027177311931126526
182,2.799731731414795,-1.594582413470317,0.02290451452396636
183,2.799903631210327,-1.3312384406970885,0.021057284517646505
184,2.802164316177368,-1.4168908508945381,0.0208635056022442
185,2.7988386154174805,-1.3079323261268763,0.021075833558947484
186,2.800022840499878,-1.3406403784302725,0.022691432600205202
187,2.7970590591430664,-1.5627399535180695,0.02456541150263618
188,2.7961575984954834,-1.3932255992821667,0.023837091665636273
189,2.7940621376037598,-2.1113386650950945,0.025414462969038404
190,2.7976229190826416,-1.2226501077481546,0.024557717471724572
191,2.79838228225708,-1.6704116908817233,0.02286163870492529
192,2.8013923168182373,-1.2278891156833263,0.02153468771216459
193,2.7995007038116455,-1.4107734174460533,0.018670851698030438
194,2.799133062362671,-2.6556739390025923,0.020926347904322896
195,2.8020219802856445,-1.9434127692520113,0.026354100386843358
196,2.792167901992798,-2.0027237789660304,0.029557969268504587
197,2.795964241027832,-1.5479321854952914,0.03057619702755768
198,2.801382541656494,-1.825324818215047,0.02799881386695179
199,2.7981784343719482,-1.262466992376819,0.028871515375900637
200,2.7964906692504883,-0.17932533247628513,0.028505672484493268
201,2.802414894104004,0.5128256245814591,0.02618308238611845
202,2.8048923015594482,-1.3084611922797411,0.023180606309665754
203,2.8029892444610596,-1.0722750113613457,0.018358839660344482
204,2.808105945587158,-1.1703806483010857,0.014377451257981493
205,2.8092310428619385,-1.5972299728874175,0.01194672833283674
206,2.8104326725006104,-1.5409997301171219,0.010002375407204
207,2.811253070831299,-0.12325588022457618,0.010313942398220172
208,2.8132030963897705,-0.6002100145689311,0.009966201052073404
209,2.8163225650787354,-1.2410546266610658,0.008508540828505056
210,2.807676076889038,-1.0136127801706734,0.00816874069142698
211,2.813889503479004,-1.4982628725789007,0.007490792353664633
212,2.8167378902435303,-1.2978613316198215,0.00803691139525222
213,2.808504819869995,-0.10921989281605096,0.00816918213335827
214,2.811944007873535,-0.9092268426033495,0.007332904121971446
215,2.8125314712524414,-1.2867350153719102,0.007524560717607131
216,2.8115010261535645,-0.9889644317573992,0.008310918329828363
217,2.8090360164642334,-0.6009852473143653,0.010444849923865717
218,2.8091936111450195,-0.47893334649432767,0.010228363747737544
219,2.8146636486053467,-0.824122741458189,0.010231179830876813
220,2.805109977722168,-0.9138737241672382,0.008915955152255826
221,2.8130569458007812,-0.9289567388803353,0.0076131385729018685
222,2.8133625984191895,-1.0508493998452126,0.007487221405167282
223,2.8101906776428223,-1.2781967907369431,0.007324802645347133
224,2.812770128250122,-0.5259770326834993,0.007024739166260493
225,2.813819646835327,-1.4226938993851852,0.006864378716460129
226,2.811870813369751,-0.8092975136799301,0.0080141607145038
227,2.8070807456970215,-0.8043177129843898,0.009856708921137717
228,2.8077244758605957,-0.9619581647540809,0.010863306189336605
229,2.808375120162964,-1.5840336449805077,0.011316070310552036
230,2.8092896938323975,-1.499014712616698,0.010083073972672349
231,2.811905860900879,-1.1194729605135807,0.008391357260048192
232,2.8152174949645996,-0.7514461953964362,0.0073688730279028525
233,2.8159048557281494,-1.889440621997096,0.006326069027319018
234,2.8237414360046387,-1.5677205152279547,0.0060692729014524835
235,2.823301076889038,1.9797824541489701,0.005396993019827615
236,2.8203961849212646,0.9997322008491593,0.006722280064786178
237,2.8066937923431396,-1.0408980499293963,0.009253407327647541
238,2.81831693649292,-0.40998173614333966,0.011625717573050096
239,2.8102991580963135,-0.8569072694095652,0.013168588748527188
240,2.806682825088501,-0.6911211562436793,0.014817117823325319
241,2.8081674575805664,-1.8353981130115922,0.016606143639097175
242,2.8043510913848877,-2.436547372302557,0.01633684882739661
243,2.8094708919525146,-0.39545893304497826,0.015058621692614299
244,2.8083348274230957,0.26113093332783294,0.015352395952672534
245,2.8102970123291016,-2.05636739496004,0.016268495142999176
246,2.8071725368499756,-0.3308632146492031,0.017127545765167448
247,2.8004837036132812,-0.9410591970043863,0.021416738017713297
248,2.7974305152893066,-1.2102013028377718,0.026190553607013188
249,2.7937204837799072,-1.0446715012214025,0.030270525273703885
250,2.7997944355010986,-0.8987025913344964,0.02510636670000411
251,2.7977354526519775,-1.0280715086210783,0.022251571550627403
252,2.8005130290985107,-1.044957029794447,0.018257960655771503
253,2.806094169616699,-1.4843059432296923,0.016496674729785117
254,2.811319589614868,-1.1462628485038102,0.01357177220127263
255,2.811345100402832,-1.003123701344203,0.012558013893087014
256,2.810924530029297,-0.394485025094353,0.01183587591966082
257,2.8120741844177246,-1.2024270805337924,0.010854544155070861
258,2.8187575340270996,-1.05571047923772,0.009328589769638728
259,2.8188982009887695,-2.1358297738487613,0.008650709983562998
260,2.813887357711792,-0.7859479849889459,0.010193471542954363
261,2.810603141784668,-0.9662247734072741,0.01246829406938008
262,2.807488203048706,-1.9208492661311116,0.013855013464212635
263,2.805126667022705,-0.44785143088872137,0.015264633321359288
264,2.808058738708496,-1.1229974194021108,0.014131931090728784
265,2.808133602142334,-0.46744984865657324,0.012782846177568776
266,2.8104326725006104,-0.5276307888186282,0.012200869615888463
267,2.80867338180542,-1.1612819976166113,0.014200116953222278
268,2.8067543506622314,-1.891475387054333,0.015595460737490293
269,2.800039291381836,-1.4532130833008912,0.0201402168099911
270,2.7945687770843506,-0.7393005231564616,0.024237700658748054
271,2.7958967685699463,-1.81511978193518,0.02781801217729996
272,2.7914226055145264,-1.9246309467440061,0.030624284137360583
273,2.7901458740234375,-2.2789890742327095,0.03321220660125018
274,2.791707992553711,-2.042626098498765,0.033673611581414534
275,2.786536455154419,-2.2734878631467135,0.03597099044608096
276,2.788292169570923,-2.436100545984149,0.03468958657641564
277,2.7936055660247803,-2.0662612781899945,0.03140572998960215
278,2.7981276512145996,-1.9364450899522176,0.025630350099873852
279,2.7958106994628906,-1.343610089387741,0.022455200156019147
280,2.7974839210510254,-2.117383592824325,0.02034196850984087
281,2.800246238708496,-1.600884973285866,0.01688890448725705
282,2.8107430934906006,-1.3254029996415062,0.010815983752275498
283,2.812279462814331,-0.7646737200539727,0.00756054172386089
284,2.8134219646453857,-0.49616267872546266,0.005987371395812096
285,2.810731887817383,-1.2328031764688636,0.006571868789144467
286,2.8162403106689453,-1.2480187152654794,0.007055915219401876
287,2.811032772064209,-0.6397875297829454,0.007082403217669806
288,2.8157246112823486,-1.5597200854503008,0.006580415843064841
289,2.8118648529052734,-1.0376852351112948,0.005950517044965672
290,2.812720537185669,-1.6972771142487137,0.005430575587256763
291,2.8183977603912354,-0.8905918143424904,0.005904054592625197
292,2.808854103088379,-0.6983416459405625,0.007332887247832885
293,2.814488649368286,-0.7185784369297781,0.008974723844370293
294,2.806521415710449,-0.7091880023215408,0.008947035833288328
295,2.812117099761963,-0.8613965311215432,0.00863793587693136
296,2.8088040351867676,-0.8039865170980823,0.011243752622490444
297,2.8064639568328857,-0.7874029880649672,0.011997983737279384
298,2.805968761444092,-1.3376159087021706,0.014382953901917808
299,2.803588390350342,-0.39790736324897824,0.01441399329867421
300,2.8075685501098633,-1.9050906224345212,0.014108879353677207
301,2.8013203144073486,-1.973353556397638,0.01629012835453597
302,2.798921585083008,-2.1591859421818556,0.018152482552174547
303,2.797927141189575,-1.1008418519449774,0.019715636234497617
304,2.7984254360198975,-1.8231215143451187,0.019047730356213384
305,2.8051443099975586,-1.0886510469239814,0.01663056279961482
306,2.8038995265960693,-0.9379850056140088,0.012727900067294585
307,2.8106422424316406,-1.5326866359047513,0.01070549982974234
308,2.8073787689208984,-1.0865375886838833,0.008796016290253996
309,2.8123233318328857,-0.6109852286123478,0.007895002317599084
310,2.8110978603363037,-0.13669721503158755,0.010475611267936414
311,2.8001344203948975,-0.9831657480131238,0.014345322249255821
312,2.8037781715393066,-1.5232906515131341,0.01906003664630702
313,2.7969799041748047,-1.8573276607631726,0.022178618267960984
314,2.798794746398926,-1.6072646904032926,0.0212839248714762
315,2.7968060970306396,-1.6222630409393424,0.022457642038837367
316,2.794206380844116,-1.8674524052437749,0.024475859088291765
317,2.799562931060791,-1.5858203883897624,0.02010138602855351
318,2.798431158065796,-1.312674317305906,0.017971921371226766
319,2.8054347038269043,-1.4597557806478247,0.015877466017047075
320,2.8001296520233154,-1.5179814683498638,0.016297835613901895
321,2.8044116497039795,-1.4116053093417829,0.015193589485491389
322,2.799863815307617,-1.4029725392672163,0.015380860068396377
323,2.800218343734741,-1.710556703846205,0.016956453768512077
324,2.7985386848449707,-1.5427764067354792,0.01751515731013062
325,2.8021717071533203,-1.5295349196029762,0.018893514850963897
326,2.795240879058838,-1.4976473258211018,0.016602830108463976
327,2.8066554069519043,-1.2129859416888416,0.012316827047115638
328,2.809342622756958,-0.6612484285391178,0.009316885086148412
329,2.812232255935669,-0.4324566852401249,0.00860247354796505
330,2.804046154022217,-0.9594223238367785,0.009980520397029034
331,2.8064236640930176,-1.3054702665300408,0.01188861446394064
332,2.8047001361846924,-1.7757373556968983,0.011739660134040476
333,2.8018887042999268,-1.3414790634747036,0.012176637397441275
334,2.811479091644287,-1.440927225704741,0.011359847063590523
335,2.8082239627838135,-0.9459777230010749,0.011843109239486163
336,2.8062775135040283,-1.0349565671424474,0.010568376021835692
337,2.8062899112701416,-1.6178859412613775,0.010802663320766253
338,2.8053269386291504,-0.8926964924417572,0.012567674872654942
339,2.8015999794006348,-1.6195388566088762,0.015425256711095955
340,2.7985293865203857,-1.6978655824014188,0.020748520156576807
341,2.7967419624328613,-1.4154420044540292,0.023857509317464415
342,2.792836904525757,-2.2935912378539314,0.0255567882760083
343,2.7990527153015137,-1.9546224682897115,0.02591833751115819
344,2.79685378074646,-1.8727654591114558,0.0248859194806103
345,2.795736074447632,-2.012397861661563,0.023273804989122574
346,2.7963576316833496,-1.9461737343724088,0.02007938962674724
347,2.8062798976898193,-1.6330611944891997,0.018756149181790097
348,2.799586296081543,-1.1132996046927983,0.015215651402281117
349,2.8034660816192627,-1.3472724325140653,0.012270056354994157
350,2.8104512691497803,-1.0785647572645638,0.010291612023531332
351,2.807898998260498,-1.396413684899257,0.010084615564445567
352,2.806549549102783,-1.1861206872353198,0.010485580398131012
353,2.808467388153076,-0.5213006781243668,0.011566919604795233
354,2.8064322471618652,-1.5753756699329458,0.013813986119838926
355,2.8047242164611816,-1.0825781333798232,0.012860729118708872
356,2.8006057739257812,-1.201499624549433,0.012277054844686058
357,2.809824228286743,-1.0333887824502004,0.013871866515572616
358,2.8013157844543457,-1.1673660390745195,0.014579887387544507
359,2.8065695762634277,-1.1320223774868357,0.013884009178268228
360,2.8012728691101074,-1.6510905892185046,0.014468276971357281
361,2.8053667545318604,-1.5379048328382883,0.014924090591862059
362,2.798996925354004,-1.5105531808847916,0.014923486453542674
363,2.800701141357422,-1.8521375918050005,0.01727152587536517
364,2.7995405197143555,-1.186435754133664,0.01667742622744601
365,2.8015899658203125,-1.1844609549464702,0.017372065910923846
366,2.8009462356567383,-1.7639781133427341,0.014735970156605997
367,2.80584979057312,-0.7522707831034611,0.012384127920885083
368,2.8059871196746826,-1.550566979684685,0.013271463620191461
369,2.802577257156372,-1.2547371847836613,0.012379299200942011
370,2.8040084838867188,-0.9565446824324394,0.0128769405056849
371,2.8035714626312256,-1.6326004255297266,0.012354894701513417
372,2.806523561477661,-1.21790786177016,0.011504939399164795
373,2.8030943870544434,-1.8255559762930595,0.011534059284479353
374,2.8075168132781982,-1.4084239930262021,0.012881101982971615
375,2.803051710128784,-2.331982603799649,0.01534243531620644
376,2.7991678714752197,-1.8318048161169207,0.017343854310066898
377,2.801530599594116,-2.0342303398014203,0.016836347839527577
378,2.800403594970703,-0.5789530475121087,0.016563044140064296
379,2.805223226547241,-0.9728210950628782,0.01526287432211126
380,2.795703887939453,-1.9766007258860974,0.01798726648147333
381,2.7949020862579346,-1.75062317764133,0.020686708749719264
382,2.80244779586792,-2.145010814679437,0.022725776789396662
383,2.794020652770996,-1.704464059794145,0.023155169528136416
384,2.793567180633545,-1.7853813375789491,0.022867670402947588
385,2.7962682247161865,-1.874479636352688,0.02545383572642985
386,2.7942962646484375,-1.9999871397408517,0.025495507048557593
387,2.7902135848999023,-1.2634183498142877,0.02653821867406024
388,2.7995762825012207,-1.1940332029268836,0.023611632579191584
389,2.794278144836426,-2.045706374289948,0.019120704898547523
390,2.8069961071014404,-1.2989151950044193,0.016977117082376786
391,2.7974627017974854,-1.5293605180669105,0.013593477304716592
392,2.809351682662964,-1.262546440973033,0.010766186681198024
393,2.8085644245147705,-0.5283925523193346,0.00812552052233064
394,2.8133158683776855,-0.6549590386706583,0.006893167802267672
395,2.8142716884613037,-1.3966828604530555,0.00637858996355498
396,2.8073220252990723,-1.5422281139604623,0.007773940494751335
397,2.8101892471313477,-1.7087011975428184,0.008874778297861943
398,2.808854579925537,-1.1180089961457724,0.010720241478980591
399,2.801088333129883,-1.6500733644352166,0.014262251220228627
400,2.799459457397461,-1.4530015843379744,0.01926430000369885
401,2.795170307159424,-2.2488264941845415,0.023966157650545033
402,2.795707941055298,-1.7112608404287746,0.025314703700312833
403,2.8006255626678467,-1.5099985945639935,0.020468649078989178
404,2.7977659702301025,-1.3128639705393133,0.01872083607662303
405,2.7968342304229736,-1.6690752630481216,0.017297819715412215
406,2.8039939403533936,-1.705171477070944,0.017927104443923553
407,2.7981607913970947,-1.4240264692501647,0.015997240905246284
408,2.803088665008545,-1.8884639470834577,0.017402461721156642
409,2.8058230876922607,-1.461368676288183,0.014609919070784376
410,2.8065738677978516,-1.2835353002846683,0.011024833939646378
411,2.8073673248291016,-0.17579259961071314,0.008775936690405831
412,2.811706304550171,0.01998312201406477,0.008377555011552476
413,2.809648036956787,-1.3061780202938187,0.009091263502286753
414,2.809875249862671,-1.3799088346654775,0.011436382206741532
415,2.799771308898926,-1.324884273393871,0.0148061244499102
416,2.7979698181152344,-1.8564204956505157,0.01882594441353368
417,2.798175811767578,-2.12161552757357,0.0218446860752728
418,2.797917127609253,-1.7564504275056945,0.021625732974905474
419,2.796914577484131,-1.4123033469831017,0.018243539118287643
420,2.8012187480926514,-1.3755952510917895,0.014312070962001067
421,2.81074857711792,-1.7213143733057186,0.012405685674098688
422,2.8009579181671143,-1.4292985753290173,0.01268829157375109
423,2.8057875633239746,-1.4864563149995875,0.01332394663448019
424,2.80334734916687,-1.6531916891929677,0.013354305674289545
425,2.8071205615997314,-0.5500926649901424,0.012321559831224153
426,2.808771848678589,-1.9245780735911948,0.011916838712545313
427,2.801593065261841,-2.1945482623329746,0.012112584985938899
428,2.808896780014038,-1.4167146623767153,0.011661050167526039
429,2.8038740158081055,-1.2989070715549946,0.012487745035828375
430,2.802764892578125,-1.6301574703279076,0.015351761973410757
431,2.8035905361175537,-1.2798758767481067,0.015402454652483459
432,2.8006467819213867,-1.3769797159558796,0.017266357060156313
433,2.8024866580963135,-1.344793649179133,0.019896993101974545
434,2.7864627838134766,-1.8333060299874029,0.02674913512175144
435,2.791809320449829,-1.7983072071029036,0.03003308276385985
436,2.791877508163452,-1.6004664218035172,0.03330289516609425
437,2.7880780696868896,-2.458421113922342,0.036634289110532584
438,2.7887606620788574,-0.8906168912063568,0.032482442084476836
439,2.7970359325408936,-2.91988537877236,0.026745633048597995
440,2.797093152999878,-1.522145819804475,0.02055806958250156
441,2.8018367290496826,-2.0639117257496244,0.015532324182734227
442,2.8040804862976074,-1.3175784886595618,0.013707216801282937
443,2.804328203201294,-1.3386691863056486,0.012872286715994887
444,2.8037056922912598,-1.2110203001368303,0.012809266184985063
445,2.802971124649048,-2.0578116821526335,0.015202999434848478
446,2.8004164695739746,-2.261485483946227,0.0179976003231578
447,2.798415422439575,-1.9376725975441782,0.018373091017855947
448,2.800891637802124,-1.872798029052952,0.01770817352477343
449,2.7999980449676514,-1.1603612359845807,0.01623561367898476
450,2.8027584552764893,-1.4687754787436722,0.0143597745655004
451,2.8017637729644775,-1.6667277928397113,0.012417941083193931
452,2.806445360183716,-1.256451921047518,0.012088200415383728
453,2.8090710639953613,-1.2438661683316736,0.010046641962240315
454,2.808082103729248,-0.8987376799610813,0.007065528478797043
455,2.810866594314575,-0.8843952908159354,0.006124124293302595
456,2.815279245376587,-0.542243960982684,0.00556146175156419
457,2.8139100074768066,-0.40691486224075496,0.005103927564876796
458,2.8139889240264893,-0.7977602949067437,0.005250783951758464
459,2.8080573081970215,-1.1990119880301706,0.006955363189150143
460,2.809776544570923,-1.2131328425701928,0.009188401091152569
461,2.7979824542999268,-2.0800456893130024,0.017290046733957898
462,2.796257972717285,-0.7596694058502196,0.026959054749136332
463,2.794947624206543,-1.2697437405977126,0.03263154518266482
464,2.7881977558135986,-1.1022982662547016,0.032771451362934
465,2.7928273677825928,-2.5701636625491466,0.03287300173413307
466,2.7925074100494385,-1.290790165084847,0.03115245119889374
467,2.79512619972229,-1.008092515795875,0.025013786260708524
468,2.7998709678649902,-1.4236417658336569,0.02037503620980425
469,2.798069477081299,-2.0864349024110203,0.014979175596673793
470,2.8068835735321045,-1.054666043061098,0.012040208013549622
471,2.8076181411743164,-1.0028262486905928,0.01127916447302105
472,2.8121421337127686,-0.9798548793200845,0.009698359820325818
473,2.8068647384643555,-1.0859108809971485,0.009589337120770756
474,2.8073008060455322,-1.0832362710744088,0.01032536928334461
475,2.801882266998291,-1.6960467013806764,0.011332631700970154
