time,absolute_error,loss_FD,loss_BC
111,0.7157172560691833,-71.75476081528029,0.007496482956941334
112,0.714141309261322,-71.59366778790111,0.007212299394025922
113,0.7136844992637634,-73.75477826209419,0.007250383144372181
114,0.7148033380508423,-76.80950941188405,0.006575334037046935
115,0.7143365144729614,-82.77811829724101,0.007215512007013415
116,0.7105669379234314,-77.90076870717573,0.011607637982710112
117,0.7096997499465942,-68.51695477522009,0.0074038365014183925
118,0.7071579694747925,-74.48555606898108,0.007144383910382986
119,0.706574022769928,-75.72620967313259,0.007177959913507525
120,0.7058025002479553,-79.93535254994896,0.007285952220089382
121,0.705115020275116,-75.64556604135011,0.00797482822210532
122,0.704186201095581,-79.32490123792324,0.00777196582939978
123,0.7043418884277344,-85.75457096907428,0.007401500137943702
124,0.704245388507843,-73.20411928745892,0.0076040497554362915
125,0.704499363899231,-65.2743476728599,0.008065777084102384
126,0.7059184908866882,-69.58591489003874,0.0069843651253342345
127,0.7060757875442505,-66.28488951679981,0.007362637235410401
128,0.7063435316085815,-70.96413293758827,0.00718650396317302
129,0.7066361904144287,-78.34304311981072,0.006521719105927513
130,0.7068786025047302,-76.3643624742618,0.007248941693397963
131,0.7073965668678284,-70.23459969583084,0.007273865621023093
132,0.7079509496688843,-80.17563510864373,0.007057262230945105
133,0.7068551778793335,-81.04998602271056,0.007715318538410564
134,0.7060515880584717,-78.37946610816729,0.008263161902100889
135,0.7069927453994751,-74.82117558445867,0.007804900754635611
136,0.7058336138725281,-76.0351091569394,0.007746639136724258
137,0.7040886282920837,-76.3799292015452,0.006937993400367699
138,0.703076958656311,-71.66119621270099,0.007186735325669364
139,0.7029945254325867,-75.59149080926551,0.006843993624702378
140,0.7038067579269409,-77.76291152330799,0.006650692317338867
141,0.7041997909545898,-71.77234920262701,0.006794014639516061
142,0.7040914297103882,-72.87713504627754,0.006938589091602426
143,0.7045536041259766,-73.84424615587,0.006555702203228803
144,0.7038491368293762,-78.63281323080926,0.007151694919938494
145,0.703549325466156,-69.66237149048652,0.006784148503790439
146,0.7031049132347107,-73.38488064572525,0.007136930953396774
147,0.7022036910057068,-79.34205637718219,0.006822804267895726
148,0.703043520450592,-71.75230503508179,0.007567073476251615
149,0.7024035453796387,-71.47280153983465,0.0066175077576151615
150,0.7031500339508057,-71.6919096243892,0.006612383278627253
151,0.7032082080841064,-81.72538487686387,0.006589094591187548
152,0.7040265202522278,-74.55825567528663,0.006961175467405028
153,0.7045229077339172,-71.66009381857403,0.007306927910708736
154,0.7042026519775391,-81.13421648965956,0.007507673460817795
155,0.7038581967353821,-74.0300366458242,0.006749478736460175
156,0.7028843760490417,-79.68120742730883,0.00771704216393677
157,0.7030487060546875,-71.61095804833252,0.007786394390728762
158,0.702411949634552,-79.7488836919395,0.007149624042001418
159,0.7020401954650879,-77.38383606260138,0.007693029711395007
160,0.7013558149337769,-72.93961890178355,0.007584888955214081
161,0.702344536781311,-70.75563794578088,0.007089803828959807
162,0.7031714916229248,-63.73683102964078,0.007670858085636061
163,0.702933132648468,-64.6512957645209,0.007063216504227198
164,0.7039902210235596,-73.34117221468301,0.00794252134566257
165,0.7040333151817322,-69.77013818340927,0.006636837457884276
166,0.7032284140586853,-78.24094199329477,0.0067350148803234835
167,0.7032117247581482,-71.47863108437056,0.0074793160961311896
168,0.7026857733726501,-74.88468743024592,0.007663243219749032
169,0.7032789587974548,-71.83078756728028,0.007711878295766349
170,0.7049084305763245,-76.3648977284042,0.007180426557227432
171,0.7048658728599548,-68.86946028354153,0.010774121625074662
172,0.7050868272781372,-74.44917534400213,0.006410396585752291
173,0.7049240469932556,-63.803217517278554,0.007621900629541271
174,0.7038145065307617,-77.18142307997347,0.006576753478647467
175,0.7032334208488464,-73.17528883180853,0.007370656881897418
176,0.702681839466095,-76.62967733070812,0.007663965825681162
177,0.7022238969802856,-71.80930688448639,0.007551960201963518
178,0.7025003433227539,-72.6403455956133,0.007276676131274222
179,0.7060724496841431,-69.65416071724776,0.007868278279358973
180,0.708240270614624,-69.49798804262596,0.006731298223837949
181,0.7076359987258911,-70.65579614587773,0.007802009942578982
182,0.7054681777954102,-68.03134643340215,0.009136021479970379
183,0.7051710486412048,-76.27235217192455,0.008239393116915317
184,0.7061675190925598,-77.99724112338207,0.008395529435100715
185,0.704255223274231,-71.93254697642709,0.008345314770236175
186,0.7035949230194092,-71.06480026329584,0.008146473009940994
187,0.703277587890625,-76.82402690072749,0.0075993103403478104
188,0.7038646340370178,-76.01164651636485,0.008183996020301704
189,0.7036877870559692,-71.90121018884403,0.006970487911680106
190,0.7037646174430847,-73.89648997571658,0.008135098787010206
191,0.7029147744178772,-73.00684021865729,0.0073419473710204354
192,0.7017872333526611,-75.26950702014966,0.007629865782900282
193,0.7009694576263428,-64.41017994841455,0.008027868625979801
194,0.7007387280464172,-75.44048424973474,0.007795009666770709
195,0.7018740177154541,-57.107313225194844,0.0075622321056171005
196,0.7024274468421936,-74.8527284575997,0.007805361483192097
197,0.7028660178184509,-75.68918312925601,0.007238634193660524
198,0.7030554413795471,-82.9226377067677,0.008083271593676137
199,0.7030199766159058,-65.88377712893268,0.009384941204475543
200,0.7042964696884155,-76.64388270777698,0.007030678050594145
201,0.7046422958374023,-77.32354667720521,0.007534984354792765
202,0.7038651704788208,-74.02504975134556,0.00783245513196383
203,0.7049992680549622,-76.448453319704,0.008055692416064875
204,0.7053185701370239,-72.15921979734011,0.007706193773242584
205,0.7026315927505493,-78.91670293612432,0.007980953622596144
206,0.7035590410232544,-71.89220506794732,0.008360170081677686
207,0.7017534375190735,-72.19412696180078,0.008293071488711001
208,0.701365053653717,-65.20462988346,0.007515555602940356
209,0.7011364698410034,-76.9491572694766,0.008507043293718248
210,0.7024155855178833,-74.33272197839426,0.007594759849318101
211,0.7034623622894287,-64.27239685757453,0.008381893930078209
212,0.7044767737388611,-61.52032515474636,0.0073487727190707074
213,0.707728385925293,-72.38830499616354,0.007712833227993484
214,0.7069249153137207,-65.26434063246565,0.0066382751701354065
215,0.705266535282135,-69.3415053982981,0.007869740363482468
216,0.7051695585250854,-76.2181252017068,0.007454313037311187
217,0.7056891918182373,-77.15257276695883,0.008794954771678154
218,0.7022107243537903,-71.4970374275577,0.007071210960680623
219,0.7023043632507324,-81.62862058837392,0.008586351586220925
220,0.7030518651008606,-75.42940578270677,0.007761019714399182
221,0.7022682428359985,-83.81524211384465,0.007504006274224012
222,0.7024247646331787,-73.40094075351871,0.007279259157941757
223,0.7035892009735107,-68.96311562441112,0.0069965284384611495
224,0.7029402852058411,-66.20947133997907,0.006920266360823051
225,0.7025399208068848,-70.18841628992129,0.006799237582657213
226,0.7009377479553223,-71.07635786215674,0.007105134440935347
227,0.7004117965698242,-69.54858960829374,0.008824851656343282
228,0.7006959915161133,-85.04423903462339,0.0074204654050068234
229,0.7017515301704407,-70.78425475274162,0.0075373623802914265
230,0.7028777599334717,-84.81806153485346,0.008175370091104969
231,0.7052351832389832,-61.314104971470144,0.008166951392004082
232,0.7059861421585083,-76.02329794566144,0.007108833394330747
233,0.7061192989349365,-69.23428211634467,0.015857172913322445
234,0.7049077153205872,-75.93777164279743,0.006848211236040706
235,0.7033268809318542,-65.10525637489434,0.007561397122736281
236,0.7021921873092651,-65.23770698730607,0.006883990908313161
237,0.7011740207672119,-74.44117985864753,0.008095171988708558
238,0.700954258441925,-75.01979685732515,0.011546772204368673
239,0.7007314562797546,-76.61753982877156,0.008717715357479104
240,0.7015796899795532,-77.62773354209187,0.007078903566290854
241,0.7021062970161438,-74.1140870743832,0.008505726327215652
242,0.7035788297653198,-69.87386780807387,0.008161608492321948
243,0.7055477499961853,-76.85854023949898,0.007999849562911025
244,0.7047378420829773,-78.52100948663359,0.008478108471794584
245,0.7044305801391602,-72.63522059439995,0.008240397574259307
246,0.7044936418533325,-72.6351397659441,0.008233478273542932
247,0.705166757106781,-66.28534357428616,0.008800195411963694
248,0.7044067978858948,-72.34419792177131,0.008281044154472847
249,0.7030729651451111,-67.86744609553404,0.00886145029976511
250,0.7034435272216797,-77.88317873307321,0.008493087885887702
251,0.7046685218811035,-74.02502157143846,0.008382229232765864
252,0.7036726474761963,-71.94185869034695,0.008691064309298913
253,0.7039514780044556,-79.2247608596899,0.008461202410804563
254,0.7038329839706421,-72.55940766231345,0.0084115777733218
255,0.703399121761322,-70.66399703732253,0.008119933071013984
256,0.7032725214958191,-77.7697432682078,0.00918750661559517
257,0.7025018930435181,-74.8411722112633,0.007895353192451228
258,0.7057636380195618,-78.16115102557364,0.009031356987963998
259,0.7045459151268005,-72.74079707529327,0.009045412709856863
260,0.7037039995193481,-70.87737485089234,0.009611973585046014
261,0.704300045967102,-76.73616943508813,0.008574066002162423
262,0.7053912878036499,-75.99649681651019,0.008414826321249083
263,0.7051212787628174,-69.5556002312064,0.008828378846872337
264,0.7043282985687256,-77.13692672487156,0.007625586564683425
265,0.7031441330909729,-81.53159199486171,0.009163248774525618
266,0.7035670876502991,-74.15109273247066,0.007911729371479612
267,0.7032297253608704,-76.64228893302104,0.008435064891895758
268,0.7035413980484009,-78.3649010039894,0.009133463863556613
269,0.7026150822639465,-69.58024744133918,0.00883072832910321
270,0.702453076839447,-73.69833337406087,0.010188685480867434
271,0.7027568221092224,-77.40408786659162,0.007551673742400743
272,0.702949047088623,-75.0582576295329,0.008647072033174576
273,0.7041189074516296,-73.73249697937041,0.00809726048109538
274,0.7039992809295654,-72.15729346729802,0.007968938615858408
275,0.7023447751998901,-73.58510903906998,0.009344679365555806
276,0.7019138336181641,-68.07252388588762,0.008892041225939274
277,0.7022839188575745,-75.08521493133503,0.00826039055831096
278,0.7022088766098022,-80.99553226776507,0.008064553256877806
279,0.7035427093505859,-72.47154602544302,0.00661604172268559
280,0.7061834335327148,-71.12796249240552,0.008160284587096242
281,0.7054430842399597,-66.26594057797675,0.006816321233917127
282,0.7061240673065186,-72.89000556297205,0.007315142352623056
283,0.703558087348938,-71.5485404807685,0.007810397294065502
284,0.7046938538551331,-77.29727539484767,0.00804239408380458
285,0.7047448754310608,-67.98083972639267,0.008548290878674198
286,0.7018815875053406,-71.22911484929878,0.00814357654979613
287,0.7019249796867371,-78.38203924190057,0.00764382837523021
288,0.7028486132621765,-73.04812884850467,0.00771727140769721
289,0.7043573260307312,-74.1105157726293,0.007220496923112955
290,0.7034791707992554,-75.44036085573772,0.007572843634326519
291,0.7038644552230835,-75.53720039027712,0.008146631249991975
292,0.703147828578949,-75.18953842243045,0.006827756321076492
293,0.702702522277832,-77.36869356643726,0.007477722887343837
294,0.7016094326972961,-69.8822232827583,0.007977681892409274
295,0.7021328806877136,-81.50514071429747,0.008736654521318707
296,0.7030081152915955,-74.72054196106691,0.008138575828539638
297,0.7032672166824341,-70.66117635081619,0.008315703772411896
298,0.7033416032791138,-71.01489882961982,0.007909667703835565
299,0.7036911845207214,-77.34360929302235,0.00761497700465282
300,0.7027907967567444,-75.91500611947103,0.006881740850964646
301,0.7027694582939148,-73.5987625810549,0.0073652860821453005
302,0.7021463513374329,-74.4589218130542,0.007443266039204868
303,0.7030618786811829,-70.89408018098462,0.007671087510218912
304,0.703233003616333,-71.48558036376079,0.00691972841105907
305,0.7026670575141907,-82.42651049245484,0.007459084792693709
306,0.7028559446334839,-75.01766587094147,0.007213199431061622
307,0.7042286992073059,-69.88616400732789,0.007770197211264772
308,0.7030389904975891,-75.57602437426269,0.007668468359972666
309,0.702630341053009,-73.84216904607422,0.007713349635419176
310,0.7022122144699097,-79.17994497681909,0.007436364501896467
311,0.7022778391838074,-69.33489975666163,0.007708201631792321
312,0.7015366554260254,-77.67825203878226,0.00818701872677548
313,0.7034978270530701,-70.43016031777051,0.00900529311796397
314,0.7031636834144592,-83.28001755520891,0.008743293028695859
315,0.7049429416656494,-74.22107016906702,0.007678818490636407
316,0.7056249976158142,-75.49706382794474,0.008268749688058463
317,0.7053430080413818,-78.1130970434169,0.007234748154679354
318,0.7037563920021057,-72.14728568947567,0.008391797221953125
319,0.702510416507721,-78.08872677726448,0.007831251767874395
320,0.7038345336914062,-72.93783258241564,0.007689162503259938
321,0.7047410607337952,-78.77152706809895,0.007470164549405545
322,0.7055643796920776,-76.73252882082775,0.009028228351710871
323,0.7064006924629211,-75.07506650479874,0.008360973275238315
324,0.7063599228858948,-70.98368026855358,0.008719702314344603
325,0.7009971737861633,-73.05909885164064,0.008866231893819763
326,0.7018444538116455,-75.86505275925312,0.00778654736909612
327,0.7021047472953796,-73.49927323680481,0.007759430595340835
328,0.7023395895957947,-75.20185599627168,0.008213821005104998
329,0.7043842077255249,-76.3374026449403,0.0068143217415732125
330,0.7046534419059753,-68.24035815979113,0.007864445254086753
331,0.7058486938476562,-71.02438747900243,0.006765281694389909
332,0.7053022980690002,-68.92148160969111,0.00898261309194618
333,0.703083336353302,-71.32644514736631,0.009399323961137318
334,0.7023406028747559,-71.48546107790911,0.0086094673033032
335,0.7026923894882202,-69.29113149040961,0.008927764350080665
336,0.7023602724075317,-73.38498381378656,0.008863322534507589
337,0.7036949992179871,-69.44338788774579,0.008507245204035715
338,0.7044101357460022,-77.40500556813674,0.00990465794234703
339,0.703405499458313,-69.98041369378379,0.01002158327423074
340,0.7050470113754272,-76.86298825499038,0.00872876115356442
341,0.7050560116767883,-79.30442687385144,0.008533094046388526
342,0.7026963829994202,-73.68391917521289,0.008040252635026855
343,0.7016687989234924,-77.9277324475581,0.009486412353667859
344,0.7009180784225464,-74.61077039814006,0.00856759196894601
345,0.7017836570739746,-73.08381047857216,0.008014349153954476
346,0.702756941318512,-70.4392272896963,0.009244562842907839
347,0.7034340500831604,-73.10978226498352,0.00837202956728715
348,0.7027971148490906,-78.89053166242078,0.008000492169431384
349,0.7030253410339355,-75.37547534429748,0.00797709496264724
350,0.7022784352302551,-74.73814214809138,0.007333051899348221
351,0.7013728022575378,-74.40627087324512,0.0076273476000756225
352,0.7008123397827148,-75.31372027721639,0.00864676331592454
353,0.7002760171890259,-79.79351986714161,0.008978746663981083
354,0.7016490697860718,-74.6561553949011,0.007507537009750822
355,0.7026042938232422,-77.9501791720169,0.007971407961524499
356,0.7031601071357727,-65.45668695011706,0.008845119562311527
357,0.7034825682640076,-70.12589621401303,0.007498728649400807
358,0.7037813663482666,-73.99101110014409,0.009450839905986703
359,0.7021257281303406,-64.9324796375264,0.009813127273451789
360,0.7024095058441162,-65.98486682641024,0.008458779298895857
361,0.7016008496284485,-72.62428400367217,0.008296299963797304
362,0.7011850476264954,-66.47473575876177,0.008538617023386343
363,0.7009423971176147,-70.64887172093009,0.008916146608191613
364,0.7026876211166382,-67.09833844498704,0.009097880199651695
365,0.7057856321334839,-79.9039641341664,0.009632875878960832
366,0.7071047425270081,-70.89670029402392,0.008858771941428447
367,0.7094717025756836,-88.7580676370346,0.008652657054110351
368,0.7086314558982849,-74.43883099589671,0.009181894111233805
369,0.708724319934845,-74.49931650940118,0.007568447652119008
370,0.7064318656921387,-72.92074810663146,0.008129743545147733
371,0.7030348777770996,-74.12839190623626,0.008125165636070108
372,0.7017222046852112,-73.53923721973288,0.009812900004567261
373,0.7007694840431213,-71.6964110810564,0.00926497915401729
374,0.7024800181388855,-73.35897793439423,0.009383182775293769
375,0.7049356698989868,-77.30465939014049,0.009223104396279998
376,0.7024340033531189,-70.75922798604128,0.01055233604254776
377,0.7029352188110352,-77.27723201731317,0.010517704109743922
378,0.7055407762527466,-66.0326463952238,0.010185239662168876
379,0.7021628022193909,-77.2588723592122,0.009061435503079186
380,0.7005441188812256,-75.21597675000703,0.012347143824166714
381,0.701248049736023,-68.8731245539393,0.009301737435170307
382,0.7030632495880127,-77.6009183416484,0.010096894965362958
383,0.7064316868782043,-81.22460305131045,0.009619762450353923
384,0.7077267169952393,-74.24160788477046,0.008483900547114382
385,0.7084503769874573,-67.56129386960751,0.0072482329845819015
386,0.7091230750083923,-76.9522886234605,0.00870511755047076
387,0.7076867818832397,-77.51802580201144,0.008534992251649201
388,0.7047882080078125,-75.7079222196017,0.008662989732548403
389,0.703095018863678,-75.5662285866668,0.009549779352930835
390,0.7015786170959473,-69.09813341317039,0.009689682982800391
391,0.7007282376289368,-86.30178973660304,0.010123190809298393
392,0.7014181017875671,-63.29953103140157,0.009262906586608425
393,0.7043052911758423,-73.9855721397684,0.010223662324485327
394,0.7035694122314453,-81.44660419657951,0.009367593525515555
395,0.7060327529907227,-76.98858712601677,0.008379331602883284
396,0.7096499800682068,-81.85776729125092,0.008710998971777567
397,0.706666111946106,-81.62588364426594,0.00851903399815093
398,0.70477694272995,-66.46827648364417,0.00991838824919029
399,0.701108455657959,-71.6160836577858,0.008207498353045984
400,0.7006736397743225,-76.18456231957182,0.010005786054124157
401,0.7003529667854309,-71.78845005105683,0.008905707634917116
402,0.7044846415519714,-74.97919302758264,0.009386392283699902
403,0.7091658711433411,-71.09896295789974,0.009509453841685356
404,0.7135252356529236,-77.89638276203318,0.008884864444983421
405,0.7158021330833435,-80.54574418198152,0.008746878185966915
406,0.717516303062439,-81.67912007449343,0.00812527344348757
407,0.717325747013092,-66.78274158233995,0.008927415338294708
408,0.7161901593208313,-74.91200749124383,0.008848010721191565
409,0.7098212838172913,-70.79475107345618,0.00832436386422591
410,0.7033268213272095,-71.60187683616212,0.010970761112049253
411,0.7022393941879272,-74.02110168674751,0.009895992458536118
412,0.7011280059814453,-75.45834097263464,0.010204510815852715
413,0.7020130753517151,-58.640509048610056,0.0097005720047389
414,0.7034969329833984,-74.10563860968814,0.009826283034202798
415,0.7039505839347839,-72.68871304824837,0.009869035793711735
416,0.7073717713356018,-69.66046705959826,0.010272099641578216
417,0.7041491866111755,-72.76849185264005,0.011952366808508627
418,0.7014455795288086,-79.43373448973358,0.01037130144862268
419,0.7069727778434753,-73.34088055947205,0.012253221492871221
420,0.7046688199043274,-77.36993588153044,0.011015446360184287
421,0.7009198665618896,-67.20267997516575,0.011690662115264882
422,0.7027591466903687,-76.98179912206403,0.01030829889265052
423,0.7040356993675232,-64.38578356182752,0.010364222949250459
424,0.7025332450866699,-76.34922186945249,0.009130235564024742
425,0.7028844952583313,-63.40465215861468,0.009503797932712521
426,0.7039648294448853,-79.62433266350928,0.008838854287209173
427,0.7036666870117188,-77.10010776862748,0.007813035710351577
428,0.7039856910705566,-77.05012658333916,0.008788402329429434
429,0.7028876543045044,-71.2261244588831,0.007968401573172293
430,0.7018324732780457,-67.89812077088027,0.009289305465913975
431,0.700836181640625,-81.99104078247365,0.00928298309507689
432,0.7006471157073975,-82.72744793263222,0.008729773106932135
433,0.703216016292572,-78.5337757153919,0.008979426894916907
434,0.704248309135437,-74.66126984348237,0.008406568193312588
435,0.7054941058158875,-77.76557070408015,0.007598772818368653
436,0.7055084109306335,-69.79212562487851,0.007897897191594856
437,0.706058919429779,-68.40329961946554,0.008552722974389543
438,0.705454409122467,-68.96467344047369,0.00849973113350219
439,0.7046635150909424,-69.16199799574326,0.01055279811060181
440,0.7049218416213989,-65.6229851040967,0.007474824109281029
441,0.704526424407959,-67.32788102186396,0.008632316029640605
442,0.7036668062210083,-81.71348301052352,0.00810230917571101
443,0.7039799094200134,-76.2972708896069,0.009929960347996205
444,0.7051762938499451,-70.75605665872514,0.008101840211291877
445,0.7049862742424011,-75.0711056210007,0.010326242804639575
446,0.7063581347465515,-74.5909779471185,0.007289950846322409
447,0.707386314868927,-76.9808939661549,0.009665511547679261
448,0.7028724551200867,-73.72573519016171,0.009787698546860199
449,0.7021867632865906,-82.57475934123838,0.008937530098371638
450,0.704833447933197,-78.17258353216697,0.010407744931822225
451,0.7066832780838013,-70.81174740613872,0.009841926664221356
452,0.7035273909568787,-69.83128469432589,0.011306308201973253
453,0.7038537859916687,-71.99213946312915,0.011306188220592308
454,0.7035624980926514,-83.03063992572808,0.010166731702831616
455,0.7035682201385498,-71.92530126781693,0.01050870692445252
456,0.7045333981513977,-64.76327783387043,0.009742969981690646
457,0.7032055258750916,-68.77452711692959,0.008536861319915484
458,0.7024235129356384,-78.68015416259574,0.009560788576755937
459,0.7027736902236938,-71.67013047554195,0.008759395574780358
460,0.7022048234939575,-78.18563239377806,0.009285053796405955
461,0.702036440372467,-76.30528603729738,0.008599810846639402
462,0.7018740773200989,-81.61139220945458,0.008962230720754279
463,0.701421856880188,-75.20741149547918,0.008742571218197005
464,0.7009249925613403,-79.87196517218051,0.008233630390135546
465,0.7017590403556824,-67.7871159376772,0.008710391285564528
466,0.7017532587051392,-77.85460424629665,0.007395352334575147
467,0.7028711438179016,-71.37136110800233,0.008354605289071188
468,0.703787088394165,-79.02200783807717,0.007096456769720784
469,0.7037439346313477,-73.72201423882225,0.008001536477690412
470,0.702736496925354,-78.28626905359349,0.007794645939566625
471,0.7017238736152649,-80.37416841452901,0.008947634867073458
472,0.7013964653015137,-79.45710978185633,0.00849923870679792
473,0.7015153169631958,-77.22864748126713,0.007803827789256703
474,0.7017441391944885,-71.23015919002721,0.008591730232282888
475,0.7008384466171265,-73.20988754489866,0.00980272671151974
476,0.7025379538536072,-67.12140472335676,0.008181534924335689
477,0.7006539106369019,-67.02444183577333,0.008235849902205673
478,0.7011935710906982,-71.45692435459478,0.008939348423603048
479,0.7018089294433594,-74.68859053266513,0.008124626575447307
480,0.7040316462516785,-68.70356899525214,0.008755806556453005
481,0.7032626867294312,-75.04026432841212,0.00791644829296864
482,0.7029367685317993,-76.7078155110406,0.007918981041011793
483,0.7018478512763977,-79.03172253168124,0.008484249327074912
