time,absolute_error,loss_FD,loss_BC
49,0.02780666947364807,-19.911272127234323,0.00044854985679671725
50,0.029432348906993866,-19.654379595146207,0.0008687235001310482
51,0.02664579637348652,-19.74071374198913,0.0008198580981394323
52,0.02778051607310772,-19.584484702698756,0.0003730784886560568
53,0.02706388384103775,-19.880642343877106,47679565350413865e-21
54,0.027653682976961136,-19.87581085167846,0.00016373259733757034
55,0.028174707666039467,-19.782298891441634,0.00045366505194368017
56,0.02684393897652626,-19.66957178874478,0.0005170796259589042
57,0.025654075667262077,-19.81621993585418,0.0002724766149050424
58,0.024402514100074768,-19.638994842991668,5152134043357046e-20
59,0.024748235940933228,-19.83438445834956,892436485429108e-19
60,0.023252274841070175,-20.01480773584308,0.00027896694936419523
61,0.02263360470533371,-19.655987047208797,0.00033893960567707486
62,0.022394578903913498,-19.882938880429446,0.0001967890621629442
63,0.021542035043239594,-19.73773446044288,50619128856851246e-21
64,0.022025039419531822,-19.60728322969699,5648634217275688e-20
65,0.022282905876636505,-19.625118228712058,0.00016246592554005487
66,0.021795406937599182,-19.717139168001154,0.00018999478507749902
67,0.021002719178795815,-19.949106428432145,0.00011309817722161131
68,0.019652027636766434,-19.62676464873998,3151557917867946e-20
69,0.01929483748972416,-19.95384259698958,5729156920578009e-20
70,0.018627986311912537,-19.843247896434022,0.00013017978759508013
71,0.01777760498225689,-19.829848090318414,0.000131961687727614
72,0.017730344086885452,-19.67847054736717,7698002164029024e-20
73,0.01777162030339241,-19.973247331236642,27182024604279414e-21
74,0.017852775752544403,-19.636668340390663,4488935366611603e-20
75,0.017726387828588486,-19.87611669984116,7990845175609627e-20
76,0.017178935930132866,-19.971730675798206,804036870480614e-19
77,0.01684078946709633,-19.573052815150962,4382217056814542e-20
78,0.016103267669677734,-19.966404774553013,24588877276105078e-21
79,0.015643378719687462,-19.787842666123268,47496543492178265e-21
80,0.014669723808765411,-19.754875181051126,6716162243484928e-20
81,0.015062583610415459,-19.646109415063997,5970642556352061e-20
82,0.014050367288291454,-19.946180034644073,312564128925234e-19
83,0.01421075314283371,-19.597753278380026,2356346650724239e-20
84,0.013888993300497532,-19.769589865393193,4058655567369329e-20
85,0.01402736734598875,-19.614166680288626,4081668840458942e-20
86,0.013865363784134388,-19.564940455601857,31035376281278634e-21
87,0.013248163275420666,-19.73052744867097,25908235560005932e-21
88,0.012871046550571918,-19.955549066861956,29666503999585942e-21
89,0.0124467508867383,-19.689890002467187,390931142890306e-19
90,0.012158989906311035,-19.914186561282964,34484957483931724e-21
91,0.011932361871004105,-19.604568305693782,2420886914839572e-20
92,0.01202401239424944,-19.733428548760898,25354032682672525e-21
93,0.011936317197978497,-19.725481022416908,28550932621244913e-21
94,0.011600899510085583,-19.70131195986785,3055645190528214e-20
95,0.011065470054745674,-19.70567857848831,27046378279862063e-21
96,0.010944024659693241,-20.019086849197933,23477170087812913e-21
97,0.010819139890372753,-19.824648068952058,25088660616308267e-21
98,0.010416228324174881,-19.610870607379237,3199732482662591e-20
99,0.010354490019381046,-19.791402546652684,27994166744454836e-21
100,0.010000325739383698,-19.753274930682846,2212155496022972e-20
101,0.010341816581785679,-19.57777441854077,2038324533464835e-20
102,0.009886913932859898,-19.693407235779155,2579393692599279e-20
103,0.009739772416651249,-19.754974941677546,24380499675388502e-21
104,0.009792269207537174,-19.861332775151823,22755073765633824e-21
105,0.009831591509282589,-19.605447734825432,22970723876463795e-21
106,0.009193110279738903,-19.817324053451557,2466232372055307e-20
107,0.008995727635920048,-19.54183998745956,2100922538820729e-20
108,0.00947224535048008,-19.709815151763888,2369242948673861e-20
109,0.008934048935770988,-19.83181973307022,2213426353929335e-20
110,0.009125309996306896,-19.692668282138325,3343948500211709e-20
111,0.008835285902023315,-20.00303694611511,22506765651371843e-21
112,0.008508829399943352,-19.76098973089588,23381256732371407e-21
113,0.00865960493683815,-19.804873884646053,2251307366618909e-20
114,0.008178082294762135,-19.646376419937393,2141518020367775e-20
115,0.008771096356213093,-19.891976937575812,2089024573461706e-20
116,0.00905728992074728,-19.8167663797731,22526426059323056e-21
117,0.00872174371033907,-19.61875913470284,20941669864842057e-21
118,0.008387984707951546,-19.663508531288688,22023048643636664e-21
119,0.007885678671300411,-19.966737805358193,24265537661769093e-21
120,0.007956262677907944,-19.788626761914244,2138739928210133e-20
121,0.008048176765441895,-19.557740997259586,21274899084862323e-21
122,0.0076779634691774845,-19.720920562671928,2318535064205439e-20
123,0.0075374022126197815,-19.720707644420465,23568458009786532e-21
124,0.007826486602425575,-19.643088567363527,2257262491666082e-20
125,0.007745156995952129,-19.85096997240635,21481762384688183e-21
126,0.007672097068279982,-19.658504621487573,1931982047156299e-20
127,0.007581014651805162,-20.012511363924567,22010510837843374e-21
128,0.007436253130435944,-19.775801315477402,2153289701663553e-20
129,0.007609480991959572,-19.807507769231364,2013272990366583e-20
130,0.007734408602118492,-19.647521928323584,2295941030419113e-20
131,0.007528762798756361,-19.74879200572239,2252333461812855e-20
132,0.007356551010161638,-20.013890931587397,2198391647464677e-20
133,0.007529526948928833,-19.600831933421894,2126686858354837e-20
134,0.007278327364474535,-19.63590136779069,2180667610762844e-20
135,0.007602839730679989,-19.772844301120415,20420774463617346e-21
136,0.006944588851183653,-19.981550159351897,21036593023793164e-21
137,0.0070825740694999695,-19.624584659348553,21069881494539015e-21
138,0.007182460278272629,-19.93736052222095,2311470856835611e-20
139,0.006873855367302895,-19.7433437681916,20517497185527442e-21
140,0.007051937747746706,-19.734456777758126,21529672761903634e-21
141,0.007323507685214281,-19.958809751269037,23060249009444377e-21
142,0.007122683338820934,-19.655174543225996,20537026385388798e-21
143,0.007033883593976498,-19.792460665399865,2059021697750695e-20
144,0.0067818560637533665,-19.621422793047792,23947403900648678e-21
145,0.006755069829523563,-20.009741770155507,2134421375221572e-20
146,0.006760360673069954,-19.568733204882555,1961677970105806e-20
147,0.00684221088886261,-19.916134861913914,23286395935814876e-21
148,0.006880622822791338,-19.620618016270893,18821479807888877e-21
149,0.007145782932639122,-19.691945584160422,2009705531534737e-20
150,0.006916106678545475,-19.717529533980937,20469495521863816e-21
151,0.007125645410269499,-19.61686075109524,2169551695240894e-20
152,0.0070082517340779305,-19.88747827806729,22436419327415164e-21
153,0.006811529863625765,-20.007390413291397,20427620529923618e-21
154,0.006841895170509815,-19.62447495301511,2182298448812474e-20
155,0.007084032520651817,-19.88809144310136,222868166883086e-19
156,0.006713611073791981,-19.856859665313717,2061109318453681e-20
157,0.006578926462680101,-19.60245387561642,20880679107276154e-21
158,0.006505561526864767,-19.718158835303942,21166607084779122e-21
159,0.006557750515639782,-19.673630969877472,2005012669037213e-20
160,0.006784569472074509,-19.84667965516089,2150467140242751e-20
161,0.006373240612447262,-19.670637265177096,6191536688684426e-20
162,0.006827117875218391,-19.931895446065894,2257964561122567e-20
163,0.006587733048945665,-19.624535979571085,21841843865872365e-21
164,0.0065177869983017445,-19.719027839405015,20129075077030628e-21
165,0.006354083307087421,-19.810980857629577,19490989704043828e-21
166,0.006284606177359819,-19.969091042141166,19414716500650464e-21
167,0.006776466500014067,-19.635890257971887,236222228588216e-19
168,0.006915033329278231,-19.737517897045308,2198984765359624e-20
169,0.006622009910643101,-19.86328598963794,22312522298319756e-21
170,0.006640501786023378,-19.560590459235875,21567533588186712e-21
171,0.006327151786535978,-19.881992895277378,24522796125346372e-21
172,0.006440024822950363,-20.027640455204157,20949052687687403e-21
173,0.0065150451846420765,-19.69585785882524,21338923190610897e-21
174,0.00636113528162241,-19.788611058006666,19996728377680896e-21
175,0.006381077691912651,-19.62256842607724,21661772325823146e-21
176,0.006431624758988619,-20.02089857856535,2180138862522502e-20
177,0.006353797856718302,-19.65399977791266,22199428480440076e-21
178,0.006148413754999638,-19.686704335841537,2094503453887878e-20
179,0.00624888064339757,-19.587111372650412,1929703388620879e-20
180,0.006300949491560459,-20.01771249344986,1992470064496487e-20
181,0.006250910926610231,-19.834460865095256,2101319631439751e-20
182,0.00601315638050437,-19.899731091910613,2189329921293041e-20
183,0.005958666559308767,-19.675076052976216,21303849079914897e-21
184,0.00617804704234004,-19.866017842953628,2134828673393502e-20
185,0.006476749200373888,-19.529628064412524,205650202296181e-19
186,0.006305393297225237,-19.62301326633108,21644919978642357e-21
187,0.006527168210595846,-19.928882283645237,21654558774220836e-21
188,0.006196123082190752,-19.869605977831057,26297228622797027e-21
189,0.006361776031553745,-19.700139974748538,199625830010142e-19
190,0.005900660529732704,-19.787537363208237,20595557786695584e-21
191,0.006106579210609198,-19.725768768763697,20302397666720367e-21
192,0.005912210792303085,-19.87386471283054,2165166412050905e-20
193,0.0060475836507976055,-19.709046027011805,20300261666379298e-21
194,0.006128257140517235,-19.76835902347899,21713000970057327e-21
195,0.005925323814153671,-19.64079287736312,20179583195719406e-21
196,0.005936883389949799,-19.961772388522114,19570069578831687e-21
197,0.006198612507432699,-19.546029629214708,17603903044824246e-21
198,0.006212141364812851,-19.8706941925169,18274180042220768e-21
199,0.006035958882421255,-19.67495322847861,19748950875171876e-21
200,0.006069364957511425,-19.993114779479615,210329593902471e-19
201,0.005750245414674282,-19.569117985744747,20450616815411792e-21
202,0.006043242756277323,-19.571189230392996,19856974157612207e-21
203,0.005808559712022543,-19.842676522374504,20661997356145863e-21
204,0.00590150710195303,-20.025076970683074,21385569050905158e-21
205,0.00583425909280777,-19.770993844850615,1960995651061652e-20
206,0.0058122058399021626,-19.72670161730469,21980134006159105e-21
207,0.005858099088072777,-19.70623188877329,21374606919131426e-21
208,0.005587243475019932,-19.945910608129907,2069730886192423e-20
209,0.005754096899181604,-19.771461268224158,20701812540876654e-21
210,0.006055774632841349,-19.69741278932663,25559935906970606e-21
211,0.005890125874429941,-19.693662853993295,19328195549223917e-21
212,0.0057015251368284225,-20.039896473596045,20982347352324126e-21
213,0.00588561687618494,-19.652638754232207,2075314614852809e-20
214,0.005691578611731529,-19.66073657120461,20756490546227593e-21
215,0.005745008587837219,-20.027664966402657,2046685530279868e-20
216,0.005941469222307205,-19.66212398216969,20274352595692148e-21
217,0.006041768938302994,-19.80686289951698,2254780169440112e-20
218,0.005976483225822449,-19.75290474102883,1956171130686551e-20
219,0.005856191273778677,-19.685597860088144,20090021549413223e-21
220,0.005794311873614788,-19.661984342789257,23672264707596096e-21
221,0.0058745127171278,-19.93442867138593,19285305851670436e-21
222,0.00595875084400177,-19.738196468840243,2244010714192054e-20
223,0.005741870496422052,-20.0888553027227,21054169105993994e-21
224,0.005794136319309473,-19.711306125220432,22826554104635603e-21
225,0.005865175276994705,-19.543841775900567,21617684818691297e-21
226,0.005422413814812899,-19.673232644241395,21034125399566567e-21
227,0.005802675150334835,-19.907427250721945,20042786824195617e-21
228,0.005715083796530962,-19.608169055085597,19903852879482667e-21
229,0.005589719861745834,-19.9992050521562,21154671204307566e-21
230,0.0057977549731731415,-19.711675060732208,20796253601568675e-21
231,0.0058051822707057,-19.84933086478646,21829009638354765e-21
232,0.005536023993045092,-19.70668750256752,2143364213755696e-20
233,0.0056948368437588215,-19.835709286372854,2098023860081171e-20
234,0.005798759404569864,-19.68644335941532,2077911571152292e-20
235,0.005676711909472942,-19.761276435708226,20591790079629453e-21
236,0.0059157470241189,-19.70855883774174,20736266804632498e-21
237,0.005994417238980532,-19.79853904320557,2247617936045062e-20
238,0.006085661705583334,-19.637522635226638,19431225775923833e-21
239,0.006009187549352646,-19.87233443086098,22799211592580296e-21
240,0.005837391130626202,-19.760827717555802,20021199203448818e-21
241,0.005902460776269436,-19.620839790378543,20507605966846368e-21
242,0.0057650054804980755,-19.857218606416822,22044168810113797e-21
243,0.005722046829760075,-19.975943193730338,2099360824959132e-20
244,0.005873311776667833,-19.644207290031083,23765716237474363e-21
245,0.005841933656483889,-19.75539186355733,19488724606894168e-21
246,0.005696049891412258,-19.68496404096841,20445633612401846e-21
247,0.005430604796856642,-19.654205691690677,2077907171093541e-20
248,0.0054304227232933044,-19.72098574709616,22603366160300658e-21
249,0.005302909296005964,-19.970460427756443,19208544009461166e-21
250,0.00536266528069973,-19.647542482996034,20398638176034038e-21
251,0.00537856062874198,-19.625264098817645,21715463351508584e-21
252,0.005536021664738655,-19.68194639051366,20721938503720105e-21
253,0.005574134644120932,-19.731266704430737,2092670284861804e-20
254,0.005373401567339897,-19.63277278309615,20716683000665325e-21
255,0.005704150069504976,-19.648256304956373,20192615114976867e-21
256,0.005550475791096687,-19.661060763799565,2203620256781285e-20
257,0.005436981562525034,-19.68130269755111,1957107173096527e-20
258,0.00537874037399888,-19.801548618497584,20524023832015776e-21
259,0.005404652561992407,-19.953088335781928,23111556793286037e-21
260,0.005272068548947573,-19.654609331473658,22097226839882556e-21
261,0.005334948189556599,-19.76320600754768,19135436624224378e-21
262,0.005172144155949354,-19.701041532943186,2196464141370654e-20
263,0.005292521324008703,-19.939591173862965,2035302419984768e-20
264,0.005300635937601328,-19.69187570771635,20064638704364e-18
265,0.005223152227699757,-19.881406589072288,22327751682889135e-21
266,0.005179088097065687,-19.710177101861852,2197960298331626e-20
267,0.0049826777540147305,-19.5194768060154,2272747042745541e-20
268,0.005114718805998564,-19.67562973989498,2143964560628952e-20
269,0.005126603879034519,-19.78652757266749,2159394444119903e-20
270,0.005024414975196123,-19.609652354245007,2167153132435435e-20
271,0.005112739279866219,-19.86602578877937,20009254200265435e-21
272,0.0055062114261090755,-19.626032207720108,2289692905163272e-20
273,0.005221220664680004,-19.738090970656387,22201483422128733e-21
274,0.005128762219101191,-19.838776390163545,2012527268233531e-20
275,0.005176502279937267,-19.612930757226962,21411887104652827e-21
276,0.0051332577131688595,-19.618640317177107,1746080447802294e-20
277,0.0053318641148507595,-19.720683618058082,2113227313232144e-20
278,0.005201253574341536,-19.900289267307322,2053902358164944e-20
279,0.005129191093146801,-19.651736011932773,215155726279452e-19
280,0.005036098882555962,-19.829668191351765,2167888527822105e-20
281,0.0052581774070858955,-19.67029198868657,21925815417647827e-21
282,0.005081456620246172,-19.895670135531226,1838235813511342e-20
283,0.005273348186165094,-19.63078479801603,25845814458363925e-21
284,0.00498316390439868,-19.7538726037839,20800210472707877e-21
285,0.005017964169383049,-19.667190813475923,2199497013320452e-20
286,0.0050181434489786625,-19.77943910766865,2189043491518081e-20
287,0.00505067827180028,-19.59012602512533,20909162708348482e-21
288,0.0049398005940020084,-19.88434317602694,2223417322927386e-20
289,0.005097167566418648,-19.950081892084484,21723319015532742e-21
290,0.0048041618429124355,-19.64890059074841,21160310060345817e-21
291,0.005129965487867594,-19.722780896263682,21178126102359606e-21
292,0.004900911822915077,-20.093152723848725,2124925261087029e-20
293,0.005130598321557045,-19.575380841461612,19174092492564544e-21
294,0.0048784492537379265,-19.662399041786358,22903896461625392e-21
295,0.005094033200293779,-19.764591028676975,2832324715445862e-20
296,0.004995155613869429,-20.044307412664743,21304458688106247e-21
297,0.005093783140182495,-19.716018532300467,21537124245441572e-21
298,0.004930323455482721,-20.054820115081455,21312535520340707e-21
299,0.0051401108503341675,-19.71445403056839,20045805344767418e-21
300,0.004985615611076355,-19.64011147677731,21879298375990367e-21
301,0.005040856543928385,-19.58689248544571,22051398607849845e-21
302,0.0052087754011154175,-19.746781241509254,20858315398392352e-21
303,0.005264983978122473,-19.684046132240965,22790887725142165e-21
304,0.005109522957354784,-19.74883038443187,20456373845604937e-21
305,0.005459235515445471,-19.86933233788705,20714243659772343e-21
306,0.005385465919971466,-19.66613810305593,18978250127411818e-21
307,0.005421264097094536,-20.011832423346227,0.00030679215739850386
308,0.00564524345099926,-19.670210773171846,22367535234996702e-21
309,0.005333543289452791,-19.6608807347574,2001247993764859e-20
310,0.005230750422924757,-19.624801624539522,22171314057400706e-21
311,0.005326332524418831,-19.950907749934103,18113616727772754e-21
312,0.005279363598674536,-19.705699994357676,18994168573654972e-21
313,0.0053482139483094215,-19.6212253322704,1946026091128938e-20
314,0.004974088631570339,-20.0029203705652,0.003084059548944351
315,0.005075292661786079,-19.634247399721605,21260565703718576e-21
316,0.0050446209497749805,-19.75333679652617,20032042471570146e-21
317,0.004966360982507467,-19.732713798447065,18505120729333177e-21
318,0.004992601461708546,-20.008275880198482,20709454602544002e-21
319,0.005304540041834116,-19.699946049981328,1897498180175321e-20
320,0.005256250500679016,-19.80727712071912,23214998468335808e-21
321,0.00547059578821063,-19.922397230948924,1953808474345412e-20
322,0.005932093597948551,-19.62347284389223,1927651802825836e-20
323,0.006127354223281145,-19.824596751238552,21633279272546716e-21
324,0.006374151445925236,-19.637728996296023,19746240442122044e-21
325,0.006072887219488621,-19.69306507157524,19514210663360406e-21
326,0.0061539579182863235,-19.675171017552998,20941992794235163e-21
327,0.005893413908779621,-19.707713399362554,24916465655464268e-21
328,0.005698738154023886,-19.613886202391782,22694945884174944e-21
329,0.0056534577161073685,-19.587947114732906,2094327759350807e-20
330,0.005311166401952505,-19.698210920626636,22021194138708908e-21
331,0.005080556031316519,-19.635417025329616,21579084632738607e-21
332,0.0049468036741018295,-19.624723078570053,20838408043141897e-21
333,0.004776788875460625,-19.605967984460023,22681259780459956e-21
334,0.0046257334761321545,-19.968496902389415,21379910596682713e-21
335,0.004932621493935585,-19.749594211993077,1882900445381241e-20
336,0.004858087748289108,-19.75802872120837,22606981459808102e-21
337,0.004929147195070982,-19.946811554435527,20296829395416794e-21
338,0.005074995569884777,-19.64884249295016,23964451996247975e-21
339,0.005039711482822895,-20.04758591914376,2133808206755916e-20
340,0.005047955550253391,-19.58528826544085,20015012800063625e-21
341,0.004869278520345688,-19.684009076474165,20136256659519655e-21
342,0.004928737413138151,-19.60742362928235,20461833476329206e-21
343,0.005182639695703983,-19.743923008905405,22291924908095205e-21
344,0.005105894524604082,-19.5828751713234,20987781022132473e-21
345,0.005022479686886072,-19.929831493667226,22166228211209296e-21
346,0.004951858427375555,-19.638396063276474,20580842475588687e-21
347,0.004820720292627811,-19.85076919183669,2348854223453601e-20
348,0.004957735072821379,-19.664491765784966,22758544243031038e-21
349,0.005052699241787195,-19.714852438828743,20715287945474966e-21
350,0.004862708039581776,-19.73673890815186,23851456994372353e-21
351,0.004795027896761894,-19.995041281522127,1984756248737956e-20
352,0.004675255157053471,-19.642873655128167,23608028304860783e-21
353,0.004785533994436264,-19.659029330730796,20498559605463743e-21
354,0.004858644213527441,-19.816948621630054,2387113011043434e-20
355,0.004943356849253178,-19.6486793884,23635907123980837e-21
356,0.00506756454706192,-19.877140513862514,21962646500036784e-21
357,0.005260203033685684,-19.60420609798419,21032887782557454e-21
358,0.005244365427643061,-19.918359078652742,21150127775686583e-21
359,0.005361213348805904,-19.75478310813918,22723800540245685e-21
360,0.005194849334657192,-19.74815487138509,0.0009286672102726752
361,0.005179154686629772,-19.727147923170406,20822732604292113e-21
362,0.005153060890734196,-19.617281409803923,2082044684973535e-20
363,0.004988405853509903,-19.818297459424095,22085682602526064e-21
364,0.004869867116212845,-19.787424241561006,22123965523795713e-21
365,0.0049026901833713055,-19.72216986951951,19238972577545702e-21
366,0.004930134397000074,-19.620724234018418,2455783046456941e-20
367,0.004991788417100906,-19.988256124587224,2089044847546304e-20
368,0.005062913987785578,-19.790641855413178,2303533657644481e-20
369,0.004850949160754681,-19.64622222956866,20700148856068468e-21
370,0.004844187293201685,-19.848742763911922,2152233216146099e-20
371,0.0048938472755253315,-19.64039867068,24023112004439347e-21
372,0.0048835319466888905,-19.743820469498896,22228259128496744e-21
373,0.004918824881315231,-19.652117305141758,21901625135093893e-21
374,0.004741955082863569,-19.96798102392686,20880903819411975e-21
375,0.004811268299818039,-19.664075511855984,22196386938650882e-21
376,0.004865925759077072,-19.706275767638704,2114391897056647e-20
377,0.004768875893205404,-19.583946156303377,2332203059205536e-20
378,0.004754622001200914,-19.688822815992815,19645786213860792e-21
379,0.004772445652633905,-19.915741439111468,21765403815004238e-21
380,0.004883087705820799,-19.977380880649932,2084634596423479e-20
381,0.004830536432564259,-19.516573725199656,20488022330191523e-21
382,0.0049750623293221,-19.719860315332518,22277379803386966e-21
383,0.004650442861020565,-20.03024640832342,20864737083476206e-21
384,0.004779674578458071,-19.69693156411209,21060605778488466e-21
385,0.004699944984167814,-19.605624762697495,20649014579932376e-21
386,0.004854901228100061,-19.91342653019869,20514114042472047e-21
387,0.004744296427816153,-19.59319708557345,2913858172716873e-20
388,0.004737670533359051,-19.73637196060988,19745407497952087e-21
389,0.004734475165605545,-19.561335203837636,2126663727823464e-20
390,0.004819519352167845,-20.028435015320998,20293011769395954e-21
391,0.004785800352692604,-19.763314716596827,20250246798851156e-21
392,0.004796687047928572,-19.767665616045562,21138549162303613e-21
393,0.004731138236820698,-19.644300815252755,1988464680213947e-20
394,0.004836610518395901,-19.681676603535728,21277965666750722e-21
395,0.004910079296678305,-19.682385183821744,2104655216536363e-20
396,0.004831121768802404,-19.887553499585984,200427251676117e-19
397,0.004830595571547747,-19.597352049440907,1973875087872025e-20
398,0.004735301248729229,-19.877811142600798,21643899010909857e-21
399,0.004761481657624245,-19.8198401950366,19952285469575365e-21
400,0.004804588854312897,-19.66906103366241,1933889904402254e-20
401,0.004643709864467382,-19.627181427036263,19857445253668042e-21
402,0.004826898220926523,-19.790255250023186,21626215773102747e-21
403,0.004870586562901735,-19.683248196873947,18790967279745377e-21
404,0.004797196481376886,-20.06991954080726,224382882394011e-19
405,0.005051415413618088,-19.643918052807322,20392882505146557e-21
406,0.004965965636074543,-19.774895540874724,190475882180815e-19
407,0.005253185518085957,-19.707319385313234,19439569440251366e-21
408,0.005155038554221392,-19.606683042710834,1963155229163236e-20
409,0.004938363563269377,-19.581422114798222,21400002311844935e-21
410,0.004753835033625364,-19.793566879711946,230194211765359e-19
411,0.004852627404034138,-19.677281752616715,2309077601536013e-20
412,0.004768240265548229,-19.58085018808565,21375794708618704e-21
413,0.004710302222520113,-19.793744466598298,17727021551242366e-21
414,0.004852907732129097,-19.614685865230374,20285780320163634e-21
415,0.004860579967498779,-19.6850197851416,20420866483811196e-21
416,0.004824669566005468,-19.92894741497542,23027099768457505e-21
417,0.004720199853181839,-19.92032749380671,21045162112622326e-21
418,0.004838518798351288,-19.67232799802025,21397681971536926e-21
419,0.004773454740643501,-19.98947832368989,20503303004764464e-21
420,0.004670444875955582,-19.621419684753942,24365935787006818e-21
421,0.004728996194899082,-19.943902095891,19360788900626893e-21
422,0.004878679756075144,-19.769355460514262,2171482373124045e-20
423,0.004655197728425264,-19.935989780887446,1981774808355035e-20
424,0.004779330920428038,-19.662951367811523,19579015507934313e-21
425,0.004792438354343176,-19.9617432166769,21673858237130486e-21
426,0.004817526787519455,-19.569633714655936,2163428868194343e-20
427,0.004821598995476961,-19.627676104514325,21200401497017457e-21
428,0.004591737408190966,-19.670041938803447,2236679931931849e-20
429,0.004735097289085388,-19.962512596269185,22146316019476305e-21
430,0.004813667852431536,-19.606730589562034,20557160048669152e-21
431,0.004651331342756748,-19.57171102381512,23387127984880606e-21
432,0.004630385432392359,-20.06665282520027,2215359261372851e-20
433,0.004821074195206165,-20.001222956579767,17026524946398165e-21
434,0.005053721833974123,-19.644013500571532,20433046882655756e-21
435,0.004634059499949217,-19.723581387054367,21045573981156847e-21
436,0.004721558187156916,-19.622064578678476,20755741820017303e-21
437,0.004754931200295687,-19.845845171919173,23526124575223172e-21
438,0.004801773466169834,-19.844969904127954,28561429197911674e-21
439,0.004644685424864292,-19.691721483943756,1821463122013279e-20
440,0.004645615816116333,-19.626628856834742,2124481893274181e-20
441,0.004724945407360792,-19.944662215895526,19737842621821517e-21
442,0.004687589593231678,-19.622846261978623,23049160909353783e-21
443,0.004728806205093861,-19.899663248930278,17763091944719195e-21
444,0.004712049849331379,-19.684869796618944,21908840745963304e-21
445,0.004661515820771456,-19.79144340104344,2136965337605447e-20
446,0.004885118920356035,-19.737061218224127,1967248728450266e-20
447,0.004803224466741085,-19.79030105204947,19466331954213808e-21
448,0.0047720069997012615,-19.884292985140853,21889585022357045e-21
449,0.0048574600368738174,-19.740520949190852,19131524781261707e-21
450,0.00487115141004324,-19.680868853368246,19793460970314114e-21
451,0.004900255706161261,-19.77785123551239,1949970497448924e-20
452,0.004958754871040583,-19.671350046514505,19350111484839582e-21
453,0.0048607406206429005,-19.754586962853843,19141268326685004e-21
454,0.004826595541089773,-19.84487540868692,19396155659692068e-21
455,0.004891489166766405,-19.708471328199067,18775680701693548e-21
456,0.004965303000062704,-19.661642942701278,21955546293645854e-21
457,0.004586067982017994,-19.828122023330124,2162719882752205e-20
458,0.004724274389445782,-19.652365379426392,1957744653302923e-20
459,0.004750218242406845,-19.89405988746566,23570990600879296e-21
460,0.004559926223009825,-19.651971892645555,1877751557078543e-20
461,0.0047581251710653305,-19.89027309712462,20273799892159745e-21
462,0.004605413880199194,-19.653079760549417,1953727949205178e-20
463,0.004870171193033457,-19.78350918561965,21521674873348723e-21
464,0.0046679675579071045,-19.923221307258494,19922471658096646e-21
465,0.004669573158025742,-19.788104602272,20497639973411227e-21
