time,absolute_error,loss_FD,loss_BC
155,0.008375751785933971,-19.33236507768253,3237672263054855e-20
156,0.007460796739906073,-19.947259989632254,32436016263136656e-21
157,0.0072661517187952995,-19.997633135588828,3272194519946049e-20
158,0.007738898042589426,-19.77485721718982,34383835688160246e-21
159,0.007757462095469236,-19.518828625960758,3201290129149248e-20
160,0.007750972639769316,-19.964085918794297,3240688260628438e-20
161,0.007573277223855257,-19.549166084297045,3156480751155549e-20
162,0.007057996466755867,-20.082088264965698,3430304073436283e-20
163,0.007779432460665703,-19.875291912901154,3585819634770449e-20
164,0.007734981365501881,-19.630308705012837,3104014242481456e-20
165,0.00805913656949997,-19.548557033203743,3350591882600035e-20
166,0.008439697325229645,-19.76002322876753,3421221598749087e-20
167,0.008585020899772644,-20.196824377284795,29991440715000594e-21
168,0.008840680122375488,-19.815356495198024,3226194756813692e-20
169,0.008603038266301155,-19.97907604081997,29856317183276148e-21
170,0.008600168861448765,-19.571574471387255,3190463920537238e-20
171,0.008834070526063442,-19.73486676239149,3228024616200821e-20
172,0.009048348292708397,-19.804949860601063,3303009496172151e-20
173,0.009048961102962494,-19.34635576136624,33325881841393395e-21
174,0.008982368744909763,-19.808864354667598,3393273028172769e-20
175,0.00884657446295023,-20.048828318144665,332855107209311e-19
176,0.008578884415328503,-19.995050286841675,32096379282971985e-21
177,0.00796274933964014,-19.43323489351925,3933679785528949e-20
178,0.008084158413112164,-19.81280105305395,3571205275628695e-20
179,0.007863983511924744,-20.278573603859854,31684768914915466e-21
180,0.007576846983283758,-20.061881326507397,34586374224233955e-21
181,0.00739312544465065,-19.475660013984296,3112931256213748e-20
182,0.007397267501801252,-19.64187285976648,3573880425429837e-20
183,0.007360602263361216,-19.32744271650339,4003880391398424e-20
184,0.00720168137922883,-20.082621289506612,3846113915375024e-20
185,0.006876840256154537,-19.455543404623377,4040846812591208e-20
186,0.006631558761000633,-19.540867147871943,34055286168910114e-21
187,0.006824211683124304,-20.13872875221478,3739148221992922e-20
188,0.006795104127377272,-19.855589762055686,37143633513932035e-21
189,0.006822163239121437,-19.626714022836673,37500509616853054e-21
190,0.0071269855834543705,-19.73955816409527,36147252946513295e-21
191,0.006899900734424591,-20.23923572648703,31682434678648584e-21
192,0.007273570634424686,-19.915223122237187,33903160542071835e-21
193,0.006841633468866348,-20.091366847102844,35571371508351916e-21
194,0.007221447303891182,-19.705782984006504,3140268753320276e-20
195,0.006863946560770273,-19.51410808818044,3577533800891093e-20
196,0.006706510670483112,-19.59533455868984,3321151286696919e-20
197,0.006783970631659031,-19.981702901819247,3338055426886141e-20
198,0.007028474938124418,-19.695744566661507,3200120519590855e-20
199,0.007081805728375912,-19.31603160239224,355272926821099e-19
200,0.00709938770160079,-19.727077653734476,35659245275818135e-21
201,0.007262913044542074,-19.52919803265564,3660558179356158e-20
202,0.006998531986027956,-19.64830095323166,3546207090649683e-20
203,0.006920680403709412,-19.48344535313735,4099000508809436e-20
204,0.007163620088249445,-19.81704063417255,31711346474196794e-21
205,0.0071160318329930305,-20.073699971439424,37030304700755095e-21
206,0.007165124639868736,-19.978523445449905,37653362013219356e-21
207,0.0067516532726585865,-19.43856855573177,327853439848921e-19
208,0.006904189009219408,-19.65903592027621,4191421017942438e-20
209,0.006837225053459406,-19.920748076941393,3384437759546299e-20
210,0.007201001979410648,-19.69072134639499,36323576448404714e-21
211,0.007527196314185858,-20.144943598063804,3353023307201522e-20
212,0.007485021371394396,-19.942109264792364,38126320519370804e-21
213,0.007471112534403801,-19.572091079461483,3234301877638741e-20
214,0.008001246489584446,-19.943186592094335,44865790371355574e-21
215,0.007767295464873314,-19.430013429113423,40335064366791844e-21
216,0.008238025940954685,-19.698473329719274,33697732958555137e-21
217,0.008433063514530659,-19.86019285025874,44565101810545554e-21
218,0.008180657401680946,-20.02494807616472,3470980135964415e-20
219,0.008367279544472694,-19.933382018014363,319614340957275e-19
220,0.008680781349539757,-19.913098700371577,3723257634764128e-20
221,0.008336704224348068,-19.4821522117035,3190169928285537e-20
222,0.007993094623088837,-19.885466740455577,3690585922023417e-20
223,0.007826525717973709,-20.104784097682455,30098324505520307e-21
224,0.007650409825146198,-19.75410540865765,35633168175439214e-21
225,0.007115141022950411,-20.03573452739624,3391504275159042e-20
226,0.007368468213826418,-19.775547134333138,32803810336557124e-21
227,0.00698267063125968,-19.552035186340063,31591228117339786e-21
228,0.007004572544246912,-19.642264217670814,32557864391300494e-21
229,0.006588688585907221,-20.031688767505006,33793773708972365e-21
230,0.006891821976751089,-19.696762920585797,3395267610733767e-20
231,0.006982837803661823,-19.896490803303248,31619909597709257e-21
232,0.00683515565469861,-20.075239434405063,3464273237374402e-20
233,0.006922552362084389,-20.246683067708965,3509063307967875e-20
234,0.007206478621810675,-19.63661496529643,32599806623009676e-21
235,0.006937591824680567,-19.507279222331263,3134561894699126e-20
236,0.007122590206563473,-19.713070865080134,3052736161960802e-20
237,0.007464324589818716,-20.203138754222742,2958153852826494e-20
238,0.0073025827296078205,-19.545925270697282,3293437971831647e-20
239,0.007013610564172268,-19.66927558385112,3746079613103966e-20
240,0.007116089109331369,-19.96036586179541,37158249111921086e-21
241,0.007041658740490675,-20.1347294381384,3208945408393321e-20
242,0.006845617201179266,-19.73680067361513,35122486302590435e-21
243,0.006987455766648054,-19.432815921339937,3594161275257806e-20
244,0.0067255618050694466,-19.72782759463147,3473858175872071e-20
245,0.007060796022415161,-20.055711290842275,3292526679176233e-20
246,0.007263579405844212,-19.61050288429017,3321221077759396e-20
247,0.007221325300633907,-19.917658937666918,33194864141821496e-21
248,0.007519184146076441,-19.658086016392087,3459626587600694e-20
249,0.007864180020987988,-19.509866502278815,3584585241907301e-20
250,0.008004463277757168,-19.613782637007645,3473295551116e-17
251,0.007852301001548767,-19.602261600782384,42760464600372535e-21
252,0.00819801352918148,-19.630004502323764,33793074890288266e-21
253,0.00792529247701168,-20.10030931007789,33845460529140056e-21
254,0.008058062754571438,-19.664211119852297,3472443246910286e-20
255,0.007719222456216812,-19.854748974314724,3198302943745059e-20
256,0.007634577341377735,-20.07683598895614,381205629315206e-19
257,0.007566751912236214,-19.550517254017322,4656571269162521e-20
258,0.008198053576052189,-19.52487987508467,3719672167616484e-20
259,0.007730554789304733,-20.291870247295016,3240067866354484e-20
260,0.007212075404822826,-19.872289867718543,42901489716106176e-21
261,0.007466744631528854,-19.379080560990317,3239044192292846e-20
262,0.007718352135270834,-19.747024359048403,35907372563688816e-21
263,0.007582191843539476,-19.922287919450497,3998303983124591e-20
264,0.007718280423432589,-19.987398508053296,3752666726761962e-20
265,0.00801105797290802,-19.378041989638604,35792997357838114e-21
266,0.008380117826163769,-19.748363836877942,3306029183819731e-20
267,0.008439138531684875,-19.82805224866346,3338284603676142e-20
268,0.008648647926747799,-19.645544288883563,33737467515560234e-21
269,0.008687789551913738,-19.35902984446826,3318792272419633e-20
270,0.007748087402433157,-19.463124970597477,3203949395272324e-20
271,0.007750246673822403,-20.062177738096928,3603180335152047e-20
272,0.007093778811395168,-19.705986798750416,4027235081743838e-20
273,0.006768582854419947,-19.605026787291408,3712789822834818e-20
274,0.006621846929192543,-19.605572392854782,3615647131186373e-20
275,0.006453584413975477,-19.586864167059318,3576940548541898e-20
276,0.00625148368999362,-19.470591599534842,3844301637512912e-20
277,0.006542150862514973,-20.128442081511007,3790333997555771e-20
278,0.0065496149472892284,-19.928780808860793,3127420654886536e-20
279,0.006971219088882208,-20.13451713098554,3077105557357359e-20
280,0.007474392186850309,-20.02590558163093,36449053104706616e-21
281,0.007721105590462685,-19.432622557720265,3147720621818573e-20
282,0.008087338879704475,-19.589306661390054,3632592659013846e-20
283,0.0080614248290658,-19.621922863565874,3617730257990326e-20
284,0.007759233005344868,-19.69718722346242,3578217349770564e-20
285,0.007701495196670294,-19.951505313389468,3469417076326737e-20
286,0.007271696347743273,-19.698660788986132,3548386879101844e-20
287,0.006474897265434265,-19.21681665191074,3358743512949373e-20
288,0.006537197157740593,-19.45386265652062,4084649079512374e-20
289,0.00645736837759614,-19.70410064310041,35410304414081394e-21
290,0.006309035699814558,-19.743639996715054,31960368352114116e-21
291,0.006360966246575117,-20.117182947399858,30942255612071544e-21
292,0.006329129915684462,-19.810688274273538,359940224801373e-19
293,0.006335598416626453,-19.701126104696904,318081866482941e-19
294,0.0064136432483792305,-19.73796170271756,3099982505605689e-20
295,0.00721248472109437,-19.90237840351818,32829500224750545e-21
296,0.007448310032486916,-19.682734713940746,3173084425947795e-20
297,0.007833213545382023,-19.5296620083408,357908889715418e-19
298,0.007979379035532475,-20.07195320503358,3320154676466046e-20
299,0.008274192921817303,-20.108395708105533,3703984182811198e-20
300,0.00845134537667036,-19.84524793867177,35561773095109815e-21
301,0.009214919060468674,-19.828171427797667,3907093130660456e-20
302,0.009174294769763947,-19.44626878802345,35984904970189796e-21
303,0.008965886197984219,-20.202248170516242,3584232898808219e-20
304,0.008687902241945267,-19.68009705719792,359474920269609e-19
305,0.008436682634055614,-19.620960726232617,3640184784539408e-20
306,0.008650198578834534,-19.87645801738551,4016796288430355e-20
307,0.008357973769307137,-19.674954444835954,31030132507338014e-21
308,0.008131243288516998,-19.466419919368434,3407208896531296e-20
309,0.008040587417781353,-20.238088870622512,3674410865837959e-20
310,0.007671860046684742,-19.703316860445746,3883379802630645e-20
311,0.007243653293699026,-19.96484815304951,32757761098174195e-21
312,0.007085488177835941,-19.649174522027458,33774927869919115e-21
313,0.006433493923395872,-19.567973346941187,4057369225224418e-20
314,0.006525752134621143,-19.85400818182839,4012307395820281e-20
315,0.006172786001116037,-20.1004174412406,3555157714762707e-20
316,0.006666355300694704,-19.741742166994324,3285871209586061e-20
317,0.0066019692458212376,-20.056660441371694,4694265857061435e-20
318,0.006637930404394865,-19.852563446396836,46851021450784165e-21
319,0.006907272152602673,-20.026796126264568,347062707511063e-19
320,0.0066126142628490925,-19.63962907299029,37809020129469e-18
321,0.007278430741280317,-19.4805414853945,54179345985542094e-21
322,0.006808558478951454,-19.810758736293636,7098610969404245e-20
323,0.006581401452422142,-19.91080826304529,4727631263126019e-20
324,0.006589392200112343,-20.17982231797204,321140256839679e-19
325,0.006888365838676691,-19.384709199399904,48256077758732254e-21
326,0.006924705114215612,-19.595165828097684,6496199835994601e-20
327,0.006568968296051025,-20.009294012890706,5347918543699152e-20
328,0.0068926820531487465,-19.739427137895696,3735526712650652e-20
329,0.006680858321487904,-19.23370614122443,3111699778934368e-20
330,0.0063844406977295876,-19.91208280524237,4478814103682558e-20
331,0.006245969794690609,-19.699189691920424,51670479719536323e-21
332,0.006504942663013935,-19.81730270194785,3717123061204595e-20
333,0.0064703007228672504,-19.68130350127538,34577434338287177e-21
334,0.006625409238040447,-19.687111464393006,4606743123937548e-20
335,0.007304568774998188,-20.13454060950548,5829604566247014e-20
336,0.006899760104715824,-19.89267191441921,5233168539695037e-20
337,0.007539012469351292,-19.46025215069851,4340941452748615e-20
338,0.007300251163542271,-19.677465509972954,33754856166561376e-21
339,0.007183109875768423,-20.05814166398857,4392206574687781e-20
340,0.007096869871020317,-19.799119868131463,48168178984447486e-21
341,0.006436445750296116,-19.965311095787392,50695414296382074e-21
342,0.006430665496736765,-19.867319739000045,3750837377569325e-20
343,0.006715409457683563,-20.152032533565393,3080684015889122e-20
344,0.006600388791412115,-20.236598073675857,4587989182172491e-20
345,0.006420985329896212,-19.557721139699332,47462957973341645e-21
346,0.006260139402002096,-19.62285031954118,4581866294460076e-20
347,0.006774666719138622,-20.13710210900539,379183854690173e-19
348,0.006596884690225124,-20.121989641831938,3165489800368841e-20
349,0.006447001360356808,-20.132758848519142,3865302484067996e-20
350,0.006917312275618315,-19.609607824984586,38177619349456104e-21
351,0.0068638199009001255,-19.329054440931927,28161493478419583e-21
352,0.0070482539013028145,-19.648295439625052,3800176842638336e-20
353,0.006995051633566618,-19.638049528628326,3574333611726438e-20
354,0.007235334720462561,-19.562659525389883,37895860737513005e-21
355,0.0067978003062307835,-19.956945909349656,3401895494860154e-20
356,0.006407496985048056,-19.680415822871083,3717168256283124e-20
357,0.006541375070810318,-19.561860820882817,29586226664102734e-21
358,0.0061983373016119,-19.97397990800765,38770581425909436e-21
359,0.006449621636420488,-20.166592019297173,3485790398171721e-20
360,0.006530405022203922,-19.69916193685565,3926817548398436e-20
361,0.006499909795820713,-19.536868143573884,3891467347932364e-20
362,0.006236389745026827,-19.481319322978706,3727875509230183e-20
363,0.006415565963834524,-19.92209085294376,28652064752891033e-21
364,0.006442687474191189,-19.58550775671297,410152661987298e-19
365,0.0061394511722028255,-19.43170837751014,52702043687581044e-21
366,0.0061153843998909,-19.812443224774157,5724113492107597e-20
367,0.006365320645272732,-20.16192189217253,5221020841356033e-20
368,0.006986018270254135,-19.697407202761305,3949508916850137e-20
369,0.006776438094675541,-19.315846951559436,3399143864670976e-20
370,0.0063279131427407265,-19.600011366914764,4760364067213175e-20
371,0.006316001992672682,-19.9926698343461,5274300814658582e-20
372,0.006556163541972637,-19.744837089583054,52708810472818745e-21
373,0.006067223846912384,-19.44216396766992,505111197485248e-19
374,0.005954975262284279,-20.054902300875497,4647775565871588e-20
375,0.006368898320943117,-19.470740828876075,37521885329981115e-21
376,0.006387320347130299,-19.63836085068032,3316245724060491e-20
377,0.0065556541085243225,-19.89832704412595,41501245683217065e-21
378,0.007223284803330898,-19.678963230694254,4404085079425381e-20
379,0.00681886775419116,-19.682444383249933,5163072856052038e-20
380,0.007376727182418108,-19.664724905892122,5530371836823321e-20
381,0.006991757545620203,-19.586240052092947,6449216965004598e-20
382,0.007909758947789669,-19.805791369843366,625754519260879e-19
383,0.007614245172590017,-20.099227645312553,3961366636666286e-20
384,0.008170414716005325,-19.64533995073987,3376273573340567e-20
385,0.008365429937839508,-20.15724615243372,36795322328783065e-21
386,0.008037114515900612,-19.655140797141804,4442251067426581e-20
387,0.008078997023403645,-19.517423980104063,4135684829017629e-20
388,0.007760564796626568,-19.664651188741807,3999467726648344e-20
389,0.007395064923912287,-19.968498138899978,3112038291795889e-20
390,0.006531832739710808,-19.831762226789653,35625626934998665e-21
391,0.006345548667013645,-19.520231472161747,3333326842109828e-20
392,0.00875861756503582,-19.692037951375976,0.0011504409999531285
393,0.006524203345179558,-20.03611790665243,0.002252124475798655
394,0.008662926964461803,-19.52617208244672,0.002013959929491195
395,0.006594774313271046,-20.04829112951028,0.0007650420416216618
396,0.007115412503480911,-19.730106038319885,0.000403675328896037
397,0.007640442810952663,-19.503362798231514,0.0013927690984384023
398,0.007094200234860182,-19.80231331181,0.0010830790883789587
399,0.006433288101106882,-19.60521114731899,0.00020154406646304238
400,0.007294730748981237,-19.5363999224395,0.0008181232009574164
401,0.00903647392988205,-19.9502187799311,0.0011252616016355177
402,0.00687682768329978,-20.007719994496114,0.0003731480085737374
403,0.0068404036574065685,-19.591337480002032,0.0004407074745566793
404,0.007134648505598307,-19.962600774908715,0.000908919974846459
405,0.007087763398885727,-20.18868347285809,0.0002910648311046113
406,0.00704191904515028,-19.576700832004192,0.0002903739559852064
407,0.006639167666435242,-19.639591673275252,0.0006855938499857031
408,0.006855991668999195,-19.956076259592123,0.0003420198515697304
409,0.007436774671077728,-20.003197603458286,0.0002029066039102741
410,0.008065656758844852,-20.2220414319668,0.0003960787732428964
411,0.0075630806386470795,-19.493653755641603,0.0003258740737058878
412,0.006997752469033003,-19.588665896425653,714329388445944e-19
413,0.00692290673032403,-20.054106738270754,0.0003708424418883554
414,0.007683284115046263,-19.72023538763715,0.000206645028289761
415,0.007271817419677973,-20.101284515724302,8225752445700717e-20
416,0.007319403812289238,-19.777065577864327,0.0002648118727659753
417,0.007613126188516617,-20.17590672609932,0.00018900567787866592
418,0.007606614846736193,-19.641416342574736,6403525600663101e-20
419,0.007150387391448021,-19.57091223426911,0.00020932066754718228
420,0.0078116003423929214,-19.69423907649275,0.00015526130699997014
421,0.007220041006803513,-19.99008336920419,47135489251420995e-21
422,0.007109744939953089,-19.516641000884878,0.00016033580671956355
423,0.007537331432104111,-19.309389652292925,0.00011073282314250566
424,0.007256733253598213,-19.653124315535244,5321606886312855e-20
425,0.007065751124173403,-20.025051481070317,9687718724035756e-20
426,0.007749526761472225,-19.648268731126528,8604562017647717e-20
427,0.007063024677336216,-19.970233176650908,3922112379269558e-20
428,0.006943052634596825,-20.103367848825332,8447887472656413e-20
429,0.007320655044168234,-19.699048296031716,7583612077621834e-20
430,0.007565747946500778,-19.658105708418194,40700728504817276e-21
431,0.007380336057394743,-19.23164810653772,7552915349523639e-20
432,0.008119592443108559,-19.742824839005966,6073475229886144e-20
433,0.007553956937044859,-20.14381568433292,3564226793629333e-20
434,0.008003435097634792,-19.629032866861756,55178346458544856e-21
435,0.00817975215613842,-19.739537398684867,4656727364386438e-20
436,0.008346287533640862,-19.477316683504547,3831176766938914e-20
437,0.007850315421819687,-20.006366347393435,3980908817414279e-20
438,0.007751991041004658,-19.932596444677973,4390600735952441e-20
439,0.007102284114807844,-19.657743364775293,3305839910685599e-20
440,0.006807371042668819,-19.66412120575061,4284521815624055e-20
441,0.00659739738330245,-20.151415685413298,3762821666173801e-20
442,0.006639133207499981,-20.01760417157341,3278877280871178e-20
443,0.007189187686890364,-19.600331274953604,3326982718141239e-20
444,0.007177731487900019,-19.592713904598146,3344184716866187e-20
445,0.0070158373564481735,-20.143769412789798,3271398332376551e-20
446,0.007425488904118538,-19.54652308024955,32841789587669126e-21
447,0.007283102720975876,-20.083024358462218,31287924554795245e-21
448,0.007372555788606405,-19.83699777960448,37447282687378384e-21
449,0.007001691032201052,-19.945802646283333,39760973934981226e-21
450,0.006812902167439461,-20.02944854186411,3794501489526943e-20
451,0.006536289118230343,-19.29771009541743,3571660455856282e-20
452,0.0063102031126618385,-19.594904989397833,37820649501285085e-21
453,0.006149934139102697,-20.17835233507315,3166635206886414e-20
454,0.006567965727299452,-20.067543322169353,3737473932367421e-20
455,0.006272544618695974,-19.604665563980745,3616565943315868e-20
456,0.00628060195595026,-19.690341811636458,48716139837857696e-21
457,0.006321909371763468,-20.15861511073595,4929515359536465e-20
458,0.006331827957183123,-20.034805494611284,33958130555196485e-21
459,0.006516134832054377,-19.768058660018625,5391517884108893e-20
460,0.006484232377260923,-20.000124483532908,4890358834423976e-20
461,0.006723133847117424,-19.76211308111437,3519245865973856e-20
462,0.007075147237628698,-19.659943469195383,4134834870386705e-20
463,0.006778035778552294,-19.67666894768024,5986666407317976e-20
464,0.007065067533403635,-19.652989542946976,4851646991473778e-20
465,0.007543986663222313,-19.90130021509682,4027697695194732e-20
466,0.007454913109540939,-19.860295040817228,580831934158501e-19
