time,absolute_error,loss_FD
1,0.973682225459556,6986.86934719137
2,0.9615639019480836,7190.651106413795
3,0.9523304556466444,24653.88869732419
4,0.9423565036790742,5373.062572256813
5,0.9335812870368885,9580.339644507363
6,0.927155151313408,4971.522877504078
7,0.9215713444196998,6900.688134708384
8,0.916711148952088,5848.900451295298
9,0.9114323689171586,10712.82865509131
10,0.9019124173662598,4594.844450546171
11,0.8951554326823989,9289.529018508341
12,0.8863912659389863,4416.242538291105
13,0.8797842632496744,6992.805684629015
14,0.8757226631634711,11134.541943736089
15,0.8688942157802113,4716648.725683398
16,0.8646856766940081,45145.600769651355
17,0.8616194802865895,4435.593055506108
18,0.8548885614699484,907558.0951897742
19,0.8528105380488518,7148.022317084092
20,0.8502834204422478,13656.54638230076
21,0.841544244253831,103770.31513883291
22,0.8346100136926935,974234.1754425757
23,0.826546629817676,5350.556453500114
24,0.8151279133855283,31357.819018470575
25,0.807864237992558,143750.07942257836
26,0.8014635747446259,3398.7215293690056
27,0.7934884764005072,11496.888235535547
28,0.78890297955113,30930.062095929974
29,0.781026825850963,3768.374756496426
30,0.7730107933289951,15498.088136933193
31,0.7722544863524319,6240.795910027986
32,0.7674667612206796,8892.529054043054
33,0.7646979544790142,3140.7684140488645
34,0.7597119417998512,4294.532056596362
35,0.7570669099662912,13614.221727277238
36,0.75221795830406,4996.919827720694
37,0.7508774176893422,28113.879916441707
38,0.7488964310384802,2038871.9299315175
39,0.7367355228613008,3433.3105962692143
40,0.7260380588377993,16243.906761782766
41,0.7215220737869181,9425.928106974205
42,0.7114620504496709,3339.2755918847165
43,0.6992569813999563,114571.70440568603
44,0.6994901156395654,6110.991265493176
45,0.6924239896588062,44669.09583188984
46,0.6876507829230858,34325.241262354146
47,0.6810034015983701,14305.444177366948
48,0.6781699615845938,4662.372797145448
49,0.6727776807133614,4453.468545815903
50,0.670969716886209,3627.491647745836
51,0.6677743467873969,8644.804266628173
52,0.6634631451858457,66722.46030850451
53,0.6615770660243852,4552.424175511716
54,0.6573205677127492,11416.150800244048
55,0.6563769134579072,4069.374665665455
56,0.6527228115673624,4044.0921054267483
57,0.6532991628264828,46621.76678615721
58,0.6500855018697695,6438.71041622737
59,0.6495565596512736,7245.332939691435
60,0.6479381627776943,432763.57459877204
61,0.6468042773497218,34773.39070533702
62,0.6439237364194925,12116.600714401557
63,0.6446290582258045,4122.116166240202
64,0.6432151724430211,106129.95278090298
65,0.640616460325695,744603.4263928813
66,0.6400188254821599,4499.837618094788
67,0.636162643751002,1473060.4885179626
68,0.6405915144950947,2862.8086134445816
69,0.6388597929667688,8570.430040686022
70,0.6393286652372696,37224.35008705934
71,0.6384545777516457,13707.98345502202
72,0.6383967927699483,33282.11147284479
73,0.6381350795340763,1123990.2518691227
74,0.6379105916697816,12228.297357922562
75,0.6379477936239424,9400.08214768838
76,0.6353883376433154,9414.042348099754
77,0.6371603616113655,18684.622362638966
78,0.6332799752266769,11206.530232457158
79,0.6329971872680953,63680.59770849007
80,0.6361530450987776,3691.1911370022926
81,0.6354447334809878,12267.641894006681
82,0.6347325942377302,10002.325177399101
83,0.634747419405574,3308.0392761755893
84,0.6357486635176965,6216.260897675786
85,0.6359302036019008,104734.20158474836
86,0.6354279345093043,4435.667572160391
87,0.635455953125369,9917.248178850212
88,0.6350018571288398,24721.312782136374
89,0.6359573556590983,3006969.980747104
90,0.6356837535130757,286847.2496225795
91,0.6352012834703467,5278.489114061685
92,0.6353364476086294,6158.972082639039
93,0.6355952398840254,3095.926464348913
94,0.6354663415956336,18641.825724282786
95,0.6350225163886509,18470.954024680443
96,0.6351976703569353,8425.712813207563
97,0.6343103088785937,9208.58775172382
98,0.6365450231816272,6325.342558704187
99,0.6332472753106637,23420.48994264296
100,0.636555783868533,7121.916227168147
101,0.6363583748854753,28563.593000449295
102,0.6340742116916176,11231.758164631075
103,0.6359027545027496,4404.406404138229
104,0.633872629925776,3636.0044080108214
105,0.6360393240923343,4280.137132866528
106,0.6367018654847092,5004.547412863247
107,0.6343141567331501,3743.7917217078098
108,0.6354717507875074,221530.25088449803
109,0.6366409797047115,6733.687748644086
