time,absolute_error,loss_FD
1,2.815537214279175,-1.085922035058211
2,2.794334888458252,-3.826481936954007
3,2.8164072036743164,-3.8289547005942133
4,2.8659586906433105,-2.3852333852049483
5,2.9107985496520996,-1.630023447189453
6,2.905137777328491,-5.304953974932619
7,2.875950336456299,-7.8296181446790545
8,2.818906545639038,-8.683247713854476
9,2.7623825073242188,-9.609607961833028
10,2.7040700912475586,-10.713110803731173
11,2.656789779663086,-13.579060178133435
12,2.6196887493133545,-15.84180962674666
13,2.5812573432922363,-13.916156424724404
14,2.545764684677124,-18.46361198884947
15,2.510944366455078,-17.906039500488617
16,2.483874797821045,-20.415461943249056
17,2.4539668560028076,-23.07853300363211
18,2.4430274963378906,-25.943429543555446
19,2.437509536743164,-28.78144634548211
20,2.390604257583618,-32.1515931642106
21,2.2867746353149414,-34.64715830703039
22,2.1232662200927734,-35.24764969971432
23,1.9946242570877075,-40.28767193910255
24,1.8816598653793335,-41.98689341748475
25,1.7667427062988281,-47.92801416446564
26,1.6541284322738647,-54.6924185105652
27,1.590881109237671,-55.36824971980997
28,1.3797632455825806,-55.03489556843533
29,1.2119981050491333,-63.85912939083488
30,1.0644210577011108,-62.77666844329052
31,1.0289065837860107,-60.862133636250576
32,0.8569497466087341,-69.82586482052895
33,0.9743489027023315,-64.63686301502823
34,0.7121948003768921,-66.21143769362337
35,0.8172330260276794,-66.66083648528152
36,0.5955927968025208,-66.58667513448366
37,0.7785989046096802,-65.19572325147377
38,0.6681779623031616,-65.16241466322238
39,0.5940912961959839,-66.68813108113869
40,0.5730562210083008,-71.1733956629243
41,0.6786452531814575,-67.76157879765054
42,0.7066139578819275,-79.24517143946315
43,0.6531157493591309,-67.73210688359188
44,0.826704740524292,-67.4809921241557
45,0.681850790977478,-68.98343149770194
46,0.8503444790840149,-64.29600354891159
47,0.7169987559318542,-66.96151343529475
48,0.6906935572624207,-67.5226441755309
49,0.6164716482162476,-70.66904765015842
50,0.6570611000061035,-71.12368468498822
51,0.5597663521766663,-74.29433513226813
52,0.4925844967365265,-66.07747673776808
53,0.47539278864860535,-72.44295009610327
54,0.45744195580482483,-68.95773748509319
55,0.524291455745697,-64.75366854000922
56,0.4469814598560333,-65.67005856906428
57,0.43679559230804443,-67.7107718722332
58,0.44610854983329773,-70.42685262599662
59,0.4546513855457306,-73.35561400306057
60,0.4653342068195343,-65.54193271783403
61,0.590731680393219,-63.03710052915471
62,0.4918355643749237,-68.83501378785803
63,0.5099489688873291,-69.3922434418232
64,0.5324185490608215,-67.8513159289002
65,0.5865088105201721,-71.37355214795659
66,0.5301582217216492,-70.66037958533107
67,0.5259002447128296,-66.16119066548475
68,0.5517973303794861,-72.46336930802028
69,0.6732116937637329,-72.49999522284725
70,0.5191061496734619,-71.69888682586614
71,0.4792841374874115,-69.19812549968226
72,0.4592600464820862,-68.60551303725163
73,0.44753459095954895,-68.38479254171395
74,0.4357145130634308,-70.64517079007746
75,0.42149677872657776,-66.9250321082948
76,0.46701276302337646,-70.73359395761375
77,0.42761534452438354,-70.79756858508266
78,0.4421204924583435,-70.48546327278488
79,0.4473544955253601,-72.34164897050019
80,0.5090798139572144,-63.60949077666979
81,0.46529603004455566,-69.37452686456682
82,0.4919160306453705,-71.11196334153558
83,0.495659202337265,-70.93879984958446
84,0.6255308985710144,-64.04230864004832
85,0.5492546558380127,-71.09156138748222
86,0.650214672088623,-70.79860259844787
87,0.5105422735214233,-68.3862880489327
88,0.5999578833580017,-69.12468360088252
89,0.5273768901824951,-69.91106361954266
90,0.48249393701553345,-65.86440751555521
91,0.46354982256889343,-69.92039999817733
92,0.5073216557502747,-69.51343667958116
93,0.6011857986450195,-69.28191144060752
94,0.5813816785812378,-65.41475872290354
95,0.6015995740890503,-60.76299297462792
96,0.6383960247039795,-76.46165322313334
97,0.7624185085296631,-65.01134612459242
98,0.519754946231842,-64.9973899100221
99,0.6411163210868835,-71.87889561184559
100,0.4956984519958496,-68.14812798342066
101,0.6119522452354431,-71.89967020830012
102,0.5052814483642578,-71.82144062271917
103,0.6901522874832153,-65.18097103990326
104,0.48937326669692993,-69.69274351988776
105,0.6610722541809082,-69.71401045379602
106,0.48499971628189087,-70.72021135125533
107,0.5785009860992432,-63.91205892373537
108,0.47105100750923157,-70.24783745633573
109,0.555240273475647,-69.88958056226237
110,0.5424779057502747,-70.92530455903815
111,0.44247323274612427,-68.23154913284279
112,0.4426707625389099,-69.77454683663152
113,0.44847145676612854,-64.36709467465664
114,0.45507681369781494,-68.90032493291125
115,0.46630463004112244,-68.52279168666605
116,0.4692583382129669,-72.6242692157168
117,0.5089637041091919,-74.28501594852133
118,0.4820600748062134,-64.0859856103322
119,0.5033504962921143,-69.12625753187595
120,0.5179427862167358,-73.4916736541396
121,0.6016902923583984,-71.92118129904608
122,0.47696444392204285,-67.42877101130806
123,0.5119711756706238,-73.24669234497611
124,0.47186094522476196,-68.47087793582531
125,0.49527645111083984,-70.33277144014588
126,0.4686097800731659,-71.50608012037681
127,0.48665350675582886,-63.08941779847996
128,0.5308836698532104,-67.3347932709124
129,0.6262826323509216,-72.97960931215329
130,0.46721580624580383,-64.31281809660453
131,0.7066425681114197,-63.29177368024193
132,0.4638301134109497,-74.47631112153033
133,0.711169421672821,-65.31390948431294
134,0.5993282198905945,-73.25511199281543
135,0.5587164163589478,-64.09817271687521
136,0.6419298648834229,-61.83162767574659
137,0.48857736587524414,-66.29514341509591
138,0.6759365797042847,-67.69656666876492
139,0.4729851484298706,-65.59956873557785
140,0.5071854591369629,-71.24489092523802
141,0.47587108612060547,-67.70901136304158
142,0.5080722570419312,-73.72085552475205
143,0.4795553684234619,-67.12118374802367
144,0.46465474367141724,-68.7346367121574
145,0.5345378518104553,-69.89232409026482
146,0.47554609179496765,-71.42677968170372
147,0.6135112643241882,-74.70345187870018
148,0.5221954584121704,-66.12107910021291
149,0.5209730863571167,-68.52515462552407
150,0.5147438645362854,-66.15634984539734
151,0.4716375768184662,-67.44203959107355
152,0.6060874462127686,-66.83063101428166
153,0.5215418338775635,-74.30897740410678
154,0.5417178869247437,-72.45028805348548
155,0.5093803405761719,-68.45672197642588
156,0.5714141130447388,-64.84907247728871
157,0.5974459052085876,-68.05317555866384
158,0.46354079246520996,-64.21295083881292
159,0.48437345027923584,-68.20203613785112
160,0.48356661200523376,-74.83102451175236
161,0.47266262769699097,-65.5724808830926
162,0.48188820481300354,-75.1629078888661
163,0.5105587244033813,-71.72698203297418
164,0.4675983190536499,-74.90995979008679
165,0.4926804304122925,-72.13375292147174
166,0.44393882155418396,-75.40374324212596
167,0.5803801417350769,-70.59259207362813
168,0.4559972882270813,-67.98948484930186
169,0.5124303698539734,-66.10118416245713
170,0.4754536747932434,-68.92283114815834
171,0.5188416838645935,-69.39886911344526
172,0.6330425143241882,-64.52967196808392
173,0.4613141715526581,-68.59914186758813
174,0.510630190372467,-64.43151595130998
175,0.5237334966659546,-70.00800791413005
176,0.4836020767688751,-72.62347946266829
177,0.6039852499961853,-71.92785866953119
178,0.4823435842990875,-73.30329463889413
179,0.5572972893714905,-75.67141197474771
180,0.5241323113441467,-73.48356145162369
181,0.47052574157714844,-66.38254986559737
182,0.5171505212783813,-70.49505928414722
183,0.4298129975795746,-73.54231456850687
184,0.4368433654308319,-61.927389727280655
185,0.4371265172958374,-77.77645085543631
186,0.47749191522598267,-72.76446352089764
187,0.543217658996582,-71.20727286478814
188,0.42370688915252686,-67.4602270218769
189,0.625966489315033,-72.90932266985435
190,0.4949011206626892,-71.31285039529664
191,0.5299056172370911,-65.76140312781229
192,0.7198122143745422,-66.65924306653476
193,0.5780847668647766,-66.13650430140558
194,0.5308719277381897,-69.11891012316032
195,0.7032822966575623,-75.77348545511333
196,0.49492311477661133,-76.49740885142167
197,0.6798564791679382,-66.74297907190038
198,0.6839167475700378,-69.12193715776475
199,0.541003406047821,-69.79313723180536
200,0.701312243938446,-70.23225447262516
201,0.460654616355896,-65.89371285088998
202,0.5932339429855347,-68.45132685310966
203,0.6385786533355713,-65.58855402076165
204,0.4260278642177582,-72.79481760930452
205,0.5960077047348022,-69.28980577671427
206,0.4115530550479889,-68.17920250212705
207,0.5432262420654297,-69.4164402181383
208,0.6108136773109436,-70.23805175756972
209,0.4183339476585388,-70.8350273556193
210,0.4299237132072449,-64.20134055898566
211,0.43098145723342896,-73.35483303296374
212,0.4430268108844757,-70.24653837268286
213,0.5549514889717102,-66.79387439444224
214,0.48388978838920593,-66.71796190417487
215,0.5486632585525513,-69.54099688872611
216,0.4908980429172516,-75.93373354630413
217,0.5307267904281616,-75.58601856713639
218,0.5121856331825256,-71.5614492461317
219,0.498909592628479,-69.19256326168127
220,0.4947236180305481,-65.20244666847441
221,0.5307162404060364,-69.6636122415737
222,0.47246792912483215,-67.21371152016155
223,0.5373871326446533,-72.95317771011771
224,0.5366856455802917,-72.2846394815272
225,0.5336772799491882,-68.63548804160533
226,0.49614623188972473,-69.17545516347992
227,0.4948548376560211,-71.89665737316238
228,0.5583885312080383,-70.3659539417811
229,0.4179399907588959,-68.85554497179936
230,0.508991003036499,-73.07371170949146
231,0.4244553744792938,-68.94386333716588
232,0.4155568480491638,-69.20173798264977
233,0.499308317899704,-70.09519837785228
234,0.5065315365791321,-69.03542567586103
235,0.42181652784347534,-69.63468971693713
236,0.4757898151874542,-65.5442122603479
237,0.46451032161712646,-73.35922510783686
238,0.4614071846008301,-67.91304902216059
239,0.5589319467544556,-69.487618425835
240,0.56489497423172,-67.20311537410801
241,0.4701871871948242,-70.38879763364582
242,0.45775702595710754,-67.08767263311807
243,0.47166743874549866,-75.64043903790727
244,0.4980344772338867,-67.85730532393139
245,0.4333907663822174,-76.4783218902573
246,0.502845048904419,-66.28336175858652
247,0.4431377947330475,-69.46299883614907
248,0.487610399723053,-70.87128684732153
249,0.5042343139648438,-69.61270799670382
250,0.40641486644744873,-73.83954724307468
251,0.42902982234954834,-70.17359319809543
252,0.43363523483276367,-73.79829565736658
253,0.49577686190605164,-73.5973153077958
254,0.4979270398616791,-70.42502448997072
255,0.48714250326156616,-71.13121933425626
256,0.5102775692939758,-73.47893288679921
257,0.5339711904525757,-66.87827703913658
258,0.5180270671844482,-71.32499990517786
259,0.43130114674568176,-68.84925595324819
260,0.4746401309967041,-66.15596586607955
261,0.4401247501373291,-67.91332324386647
262,0.4770125448703766,-72.66761120826573
263,0.5119516253471375,-75.08251026670148
264,0.45091724395751953,-69.58554726192912
265,0.48589587211608887,-68.81270550486856
266,0.5101197957992554,-65.65164747122088
267,0.47493094205856323,-74.3897424893517
268,0.5773005485534668,-71.43522632506549
269,0.476338654756546,-65.84475360902057
270,0.5334789752960205,-68.86562093438647
271,0.5212190747261047,-70.21995217823351
272,0.4650093913078308,-72.64661445792943
273,0.595264732837677,-79.14412920696452
274,0.5170960426330566,-68.07000217870554
275,0.4945215582847595,-67.13431765116769
276,0.5220943689346313,-65.34632187295139
277,0.43562307953834534,-70.00592325423526
278,0.5858861207962036,-69.73553131320841
279,0.5311404466629028,-71.33496151138898
280,0.4457949101924896,-71.2006342215517
281,0.4462229907512665,-66.43020734531885
282,0.4237560033798218,-62.952606519990965
283,0.48049628734588623,-72.2674527680526
284,0.4808698892593384,-71.41033077251201
285,0.45191502571105957,-67.73635897386535
286,0.6619896292686462,-68.47736823862985
287,0.5387484431266785,-70.09622714201983
288,0.5282906293869019,-71.3806419920806
289,0.7232018113136292,-61.6336344001447
290,0.4939408600330353,-73.87384325885881
291,0.6176984310150146,-70.7816223855526
292,0.46632543206214905,-68.376780733479
293,0.599764883518219,-66.61711849182477
294,0.4516344964504242,-71.15105537042679
295,0.5065191984176636,-68.65265841847469
296,0.4774007499217987,-63.085082765199076
297,0.4701511561870575,-70.04625385534297
298,0.5815086960792542,-73.13757403214339
299,0.4451017677783966,-64.98467858883454
300,0.492007315158844,-70.6257789200089
301,0.5098074078559875,-75.15130393324156
302,0.4564795196056366,-67.53719386735452
303,0.5266863703727722,-72.66169603853702
304,0.44148093461990356,-65.96945916383011
305,0.5100244283676147,-65.47471546324353
306,0.4492831528186798,-72.09538641832302
307,0.4851919710636139,-61.18377623195336
308,0.4441487193107605,-75.61216804433744
309,0.4284166693687439,-69.48705377912007
310,0.44005274772644043,-65.67036737950787
311,0.4252360463142395,-67.5993064346296
312,0.4141383767127991,-69.84307313697971
313,0.41471943259239197,-70.52236551566573
314,0.4217643737792969,-75.41524755372107
315,0.4278002381324768,-67.81910666179934
316,0.4612449109554291,-69.89576636751349
317,0.47279053926467896,-78.75600313104692
318,0.44875478744506836,-69.22015930275953
319,0.4493204355239868,-66.64284125611348
320,0.4699035584926605,-68.2059814646658
321,0.4896768033504486,-70.9538152872752
322,0.5222044587135315,-73.3991237492897
323,0.47414717078208923,-73.31956675701366
324,0.480928510427475,-70.63623585640963
325,0.49851226806640625,-70.46547770229054
326,0.5103199481964111,-70.74263790331135
327,0.4560840129852295,-70.80748633253323
328,0.48325297236442566,-66.36433179089511
329,0.4313316345214844,-68.84002664883037
330,0.6040056943893433,-69.91844729272287
331,0.5591838359832764,-74.95486037637252
332,0.43797340989112854,-70.39634296735818
333,0.5148003697395325,-69.79479280193053
334,0.4954078495502472,-73.57591047363067
335,0.6055286526679993,-69.93248547196802
336,0.4204477369785309,-72.65406100224615
337,0.5061748623847961,-70.78014802711243
338,0.44823524355888367,-67.98148536779061
339,0.5143212676048279,-69.63887523101211
340,0.5762488842010498,-66.66683291663432
341,0.46727192401885986,-69.05987358784328
342,0.721561849117279,-65.9653478698406
343,0.48820269107818604,-64.89215652242027
344,0.697371244430542,-67.39704955734122
345,0.71399986743927,-61.13791051169113
346,0.47512853145599365,-73.39039551194628
347,0.6809135675430298,-65.18508430681868
348,0.49628227949142456,-71.81593113778717
349,0.58194899559021,-71.34790865466758
350,0.6220876574516296,-70.38469834564941
351,0.44958633184432983,-73.11604908742422
352,0.5512437224388123,-68.92505761992254
353,0.570590078830719,-71.54043913437046
354,0.4461573362350464,-70.01514426526339
355,0.5904543995857239,-64.74704356848773
356,0.49925854802131653,-74.5695475848928
357,0.5305008292198181,-72.22920591297273
358,0.49780184030532837,-75.2453991758814
359,0.49552640318870544,-66.54900781930715
360,0.6430222392082214,-71.31990831181974
361,0.45404836535453796,-70.55422693715943
362,0.5377299785614014,-72.54418434467402
363,0.506161630153656,-69.67867769732207
364,0.4645867347717285,-72.69421352924866
365,0.5896172523498535,-65.00495326738496
366,0.5118177533149719,-67.13587344908376
367,0.49599748849868774,-70.29728037289442
368,0.5338976979255676,-74.13033447254998
369,0.4639027714729309,-65.14143789178821
370,0.5620967149734497,-73.09839639210274
371,0.48739275336265564,-69.2654121620757
372,0.4393247067928314,-73.1261157123312
373,0.5360909700393677,-64.45593911783715
374,0.439200222492218,-71.04548118402678
375,0.44944867491722107,-67.17818134697532
376,0.5623992681503296,-66.84912417992015
377,0.43446990847587585,-74.02023379928258
378,0.43979233503341675,-75.15638994589176
379,0.43470755219459534,-75.95175830917094
380,0.44655099511146545,-66.31113391206162
381,0.5207560658454895,-71.95460921785946
382,0.5196308493614197,-65.6718111909596
383,0.4416952133178711,-62.55182750273923
384,0.46014952659606934,-71.37363181034729
385,0.444003164768219,-67.48928777738385
386,0.4664388597011566,-68.5836495040661
387,0.4625687301158905,-67.11370701470412
388,0.4551599323749542,-71.10176711032578
389,0.48088666796684265,-64.81253652058379
390,0.4763175845146179,-65.26260737230031
391,0.47118034958839417,-69.16041644520439
392,0.5352024435997009,-73.75038997531735
393,0.47213825583457947,-69.81887679030629
394,0.4620143175125122,-78.66804366894968
395,0.4654569625854492,-70.79842900440754
396,0.4279650151729584,-73.84077350303096
397,0.5329087376594543,-67.54766352070865
398,0.4543106257915497,-71.68957530875025
399,0.4472348690032959,-72.72795642664707
400,0.46533799171447754,-70.10031389874823
401,0.44372469186782837,-71.95584941949876
402,0.5884969234466553,-69.93665872151544
403,0.492852121591568,-64.77941087403059
404,0.4966961741447449,-70.89592394902121
405,0.5582919716835022,-66.94998768879026
406,0.46611347794532776,-70.39302860826103
407,0.5526642203330994,-70.65996008659761
408,0.5583524703979492,-66.39197141571049
409,0.45351481437683105,-65.6499558298125
410,0.5697264075279236,-68.62192684135096
411,0.43768787384033203,-68.0108200200753
412,0.5549671053886414,-71.59623402827442
413,0.5293645262718201,-68.18195394498379
414,0.4521775543689728,-70.67558563483172
415,0.5994220972061157,-67.9009511630565
416,0.4530895948410034,-67.26633913921667
417,0.5030078291893005,-67.43398456621415
418,0.504191517829895,-71.06161114303296
419,0.4398733973503113,-68.79698740404365
420,0.5807271003723145,-72.9234666534313
421,0.4374626576900482,-74.40926608717277
422,0.47933441400527954,-67.0498078083517
423,0.5305086970329285,-74.4295626086977
424,0.485520601272583,-68.35009633400918
425,0.43915513157844543,-74.099788388229
426,0.43282997608184814,-62.97497148240279
427,0.44231462478637695,-67.66252850040931
428,0.4739697575569153,-68.43789101217675
429,0.42855820059776306,-68.50407838532294
430,0.45612627267837524,-68.0988503371213
431,0.4402843415737152,-72.55789486261
432,0.46360349655151367,-72.97511449514185
433,0.44702479243278503,-69.36121261494377
434,0.43984246253967285,-69.5973747691894
435,0.4353145658969879,-74.92517484198757
436,0.4590572416782379,-68.51591476609198
437,0.448419451713562,-67.07642248103892
438,0.46060749888420105,-68.28380430830693
439,0.43916335701942444,-68.96895524525564
440,0.45157745480537415,-70.71157434820338
441,0.45851609110832214,-70.70564160366371
442,0.421367883682251,-70.75421270388512
443,0.5069209337234497,-71.38229730020942
444,0.44728758931159973,-65.73407707559797
445,0.4520753026008606,-63.78877951273557
446,0.5526553392410278,-65.42693551821327
447,0.46688973903656006,-64.59391037775299
448,0.5107513666152954,-70.24349633460272
449,0.4943096339702606,-73.32981085793041
450,0.530874490737915,-69.44945171263059
451,0.6499971151351929,-65.3170140950872
452,0.45570579171180725,-69.10641617419287
453,0.5319312810897827,-64.89810142150861
454,0.48235514760017395,-70.53155993958174
455,0.45227137207984924,-70.9566027105551
456,0.5501685738563538,-72.70687445372072
457,0.47053423523902893,-65.17316570285973
458,0.4566796123981476,-64.39601143203299
459,0.4833703935146332,-64.87816538354444
460,0.41790667176246643,-70.5648803381207
461,0.4847894012928009,-74.27052024645982
462,0.4147840142250061,-61.985113192186475
463,0.4333950877189636,-69.21507762284196
464,0.45746946334838867,-69.40151311840786
465,0.45088520646095276,-71.76973069296645
466,0.5374789237976074,-67.04518670390343
467,0.4679766297340393,-71.2504940535445
468,0.481294184923172,-77.69150758785912
469,0.4814162254333496,-75.51812201561023
470,0.4889736473560333,-68.37914868388796
471,0.48667675256729126,-66.64015366488272
472,0.49927741289138794,-70.85940736578203
473,0.48278287053108215,-71.68329426630636
474,0.4944213926792145,-71.86210148360625
475,0.5347878932952881,-73.93022772969024
476,0.45924320816993713,-70.54593709376549
477,0.4459684491157532,-71.95954541851415
478,0.4201135039329529,-68.76725557897373
479,0.46574342250823975,-71.41950114612945
480,0.6195077896118164,-70.21314505908231
481,0.45560505986213684,-69.56468579498355
482,0.44116511940956116,-76.48695171358426
483,0.44339725375175476,-74.69673278969586
484,0.4851762652397156,-72.67086466096471
485,0.5753376483917236,-71.65457283970136
486,0.46406295895576477,-66.51628076138844
487,0.506992518901825,-66.7099052377545
488,0.4949261248111725,-70.0463059880186
489,0.5952045321464539,-69.42503643791005
490,0.5639876127243042,-71.95539767075576
491,0.46380630135536194,-71.92484693813113
492,0.5265986323356628,-67.00973368032744
493,0.42949214577674866,-68.55019583382115
494,0.5748200416564941,-73.48552343218122
495,0.55635666847229,-74.43945419245404
496,0.4111236035823822,-68.9392575125697
497,0.5181747078895569,-67.23533551417422
498,0.40794637799263,-76.30664329114842
499,0.49266380071640015,-76.31423707445056
500,0.4678753614425659,-66.05725403617386
501,0.43483084440231323,-68.28249081337887
502,0.4682772159576416,-66.35368345095064
503,0.45910054445266724,-68.85396253642618
504,0.5527400374412537,-70.33796441350941
505,0.5308341383934021,-72.98288353187907
506,0.47373872995376587,-74.5512135813292
507,0.5255338549613953,-63.814877976659815
508,0.5314177870750427,-70.07434308223213
509,0.45989328622817993,-77.71999208139633
510,0.5239525437355042,-74.19891376817729
511,0.5579941272735596,-68.34366955598493
512,0.4435405731201172,-72.72964189161094
513,0.441095769405365,-73.3436631415806
514,0.4437189996242523,-67.48937381345111
515,0.4383966624736786,-69.99920948742509
516,0.49750539660453796,-73.72026794877488
517,0.41523125767707825,-77.26900142825006
518,0.4285954236984253,-67.03607613014891
519,0.41929858922958374,-74.86103084443104
520,0.4255059063434601,-76.61440687456756
521,0.43256646394729614,-69.43837996968013
522,0.43888404965400696,-68.10031538554634
523,0.4470202922821045,-73.46015823620412
524,0.507011890411377,-68.1587320371103
525,0.554222047328949,-72.93783737740421
526,0.4548735022544861,-66.06889270256752
527,0.4827563166618347,-74.0975029825616
528,0.4567148983478546,-70.32860182558694
529,0.44626593589782715,-68.23890930096452
530,0.553123414516449,-75.97166138471644
531,0.4667458236217499,-69.52560201645704
532,0.4319475293159485,-70.97263507496926
533,0.46823522448539734,-67.85597054071718
534,0.43451809883117676,-70.41274682624545
535,0.5227763652801514,-74.3070868095568
536,0.4482939541339874,-69.27059469731802
537,0.44208115339279175,-73.07781601867526
538,0.4757455885410309,-69.77724704241376
539,0.43654224276542664,-70.42160535730703
540,0.4678126871585846,-73.94666872583129
541,0.4584575295448303,-71.71473230403221
542,0.46348339319229126,-73.61116959529524
543,0.46930432319641113,-75.12377882073746
544,0.44896605610847473,-71.59554771500825
545,0.4930456280708313,-71.78174476969787
546,0.46811217069625854,-71.90918981190882
547,0.4432649612426758,-72.29856322633597
548,0.45546242594718933,-73.81683740171701
549,0.40750035643577576,-73.38140608863715
550,0.5415667295455933,-67.25121340604946
551,0.5113959908485413,-69.41167284344206
552,0.42812129855155945,-69.41848474996269
553,0.507020115852356,-67.39367301298653
554,0.4202231466770172,-72.37567645331305
555,0.5443206429481506,-67.43099799220215
556,0.5379852652549744,-67.12883468099227
557,0.4306643307209015,-70.41393723271318
558,0.5247458815574646,-66.46072751037595
559,0.445243775844574,-68.20344622324605
560,0.4989362061023712,-68.48297496893754
561,0.5157470703125,-71.40864891111383
562,0.41144660115242004,-73.55484215322292
563,0.4968900680541992,-73.10464826698117
564,0.4649021625518799,-69.5238519283208
565,0.49527212977409363,-70.75267922562352
566,0.5192695260047913,-69.671476846307
567,0.474029004573822,-70.30651049031044
568,0.4676477313041687,-69.58247715082027
569,0.4910447597503662,-71.0195486532613
570,0.46767088770866394,-75.84516429770271
571,0.5211527347564697,-74.85650453530074
572,0.5013590455055237,-72.45651770184912
573,0.45381948351860046,-71.95985724245003
574,0.4759535789489746,-67.78807870143883
575,0.4563665986061096,-72.93567136380204
576,0.48832184076309204,-69.75810359625795
577,0.5523478984832764,-72.48135082397664
578,0.475253164768219,-71.90845034685998
579,0.49035733938217163,-70.10022558490948
580,0.6530244946479797,-74.45124471664097
581,0.46963945031166077,-67.73376586344546
