time,absolute_error,loss_FD
235,0.4450869560241699,-70.2950963679132
236,0.44974419474601746,-70.30426709129465
237,0.44150087237358093,-70.24726056799142
238,0.4450126886367798,-70.43894099696993
239,0.4402036964893341,-70.29384756179792
240,0.4356848895549774,-70.1879255247811
241,0.44589802622795105,-70.16660571472929
242,0.434524267911911,-70.33763100611344
243,0.43639761209487915,-70.47029974193374
244,0.4467073380947113,-70.31333937130951
245,0.4354996681213379,-70.42358733753153
246,0.4383898675441742,-70.39801656906732
247,0.45390188694000244,-70.10258181948195
248,0.43771201372146606,-70.30644750552108
249,0.4349316954612732,-70.30377023213882
250,0.4465901553630829,-70.41295813183275
251,0.43677669763565063,-70.56398603766038
252,0.43497100472450256,-70.37867027728171
253,0.4450632333755493,-70.33792230089371
254,0.4330691397190094,-70.37340711583094
255,0.4380953907966614,-70.26459897293623
256,0.4346626102924347,-70.34049995831161
257,0.43351221084594727,-70.38717081837449
258,0.4425748288631439,-70.52978812080437
259,0.4316014051437378,-70.42535871515354
260,0.43278875946998596,-70.41662557532231
261,0.4413289427757263,-70.08882520052158
262,0.4339548945426941,-70.46641013069855
263,0.43678104877471924,-70.18282490840247
264,0.4368206560611725,-70.294781561343
265,0.43712249398231506,-70.40232511403309
266,0.43300071358680725,-70.22808611398965
267,0.4360143840312958,-70.59078007525012
268,0.4320465624332428,-70.26551670947107
269,0.4349061846733093,-70.35558213219106
270,0.433517724275589,-70.51161570720257
271,0.43601951003074646,-70.39010164314757
272,0.4369223713874817,-70.57393218146308
273,0.4351916015148163,-70.40319959113073
274,0.4390706419944763,-70.39755005265215
275,0.4339175522327423,-70.1560959458407
276,0.43374648690223694,-70.4754926510718
277,0.43813854455947876,-70.3699569359526
278,0.4366406202316284,-70.37269409741408
279,0.4335011839866638,-70.46540765982238
280,0.4371691644191742,-70.40557349741394
281,0.4368545114994049,-70.45937383368576
282,0.4342848062515259,-70.28292120263505
283,0.43499574065208435,-70.38319330227299
284,0.4330989420413971,-70.47548216709855
285,0.4351212978363037,-70.36797608434782
286,0.43011611700057983,-70.29693564299262
287,0.4343942403793335,-70.47526924929642
288,0.435200959444046,-70.27707464357016
289,0.4335101842880249,-70.56877343471943
290,0.43124350905418396,-70.29401441261157
291,0.4363156259059906,-70.36087175409529
292,0.430083692073822,-70.43683998281031
293,0.4318351447582245,-70.52723033720133
294,0.4341944754123688,-70.43843021372297
295,0.43476545810699463,-70.39256106366358
296,0.43441763520240784,-70.4816080293798
297,0.4346000850200653,-70.33371483083837
298,0.43371766805648804,-70.43097975650664
299,0.436815083026886,-70.27672091553569
300,0.43131211400032043,-70.45493376441125
301,0.43420737981796265,-70.36106219584471
302,0.43501999974250793,-70.31719009674575
303,0.43258774280548096,-70.38218858479115
304,0.4308524429798126,-70.33063456422269
305,0.43751391768455505,-70.30496456181416
306,0.4301662743091583,-70.25307260510837
307,0.4329065978527069,-70.46833408998104
308,0.4299418330192566,-70.34433731137145
309,0.4362301528453827,-70.29097679048002
310,0.43221530318260193,-70.51129677271493
311,0.4322258532047272,-70.43847703040375
312,0.43335801362991333,-70.45794557510267
313,0.4326014518737793,-70.41103181265987
314,0.4350288510322571,-70.30996478312579
315,0.4342062473297119,-70.41100346786766
316,0.43186068534851074,-70.36674244521318
317,0.43455561995506287,-70.38440199403719
318,0.43042293190956116,-70.51250903893127
319,0.43005695939064026,-70.56416783178122
320,0.435051292181015,-70.44611461734647
321,0.435808926820755,-70.53735917009776
322,0.43727508187294006,-70.43262605127916
323,0.43309760093688965,-70.56407745259958
324,0.4394688606262207,-70.651567189833
325,0.4407006502151489,-70.49974332064536
326,0.44400057196617126,-70.38720975915602
327,0.4386042058467865,-70.44139373960866
328,0.4602030813694,-70.4669806729076
329,0.45084038376808167,-70.47516941068733
330,0.49551472067832947,-70.10853157888174
331,0.49176347255706787,-69.88934504059759
332,0.5683565735816956,-69.85130844751752
333,0.5548169016838074,-69.63361804842143
334,0.6014350652694702,-69.7092361308791
335,0.5046393871307373,-70.03716246779783
336,0.46215343475341797,-70.31814828804305
337,0.4499935209751129,-70.43986481054289
338,0.46702003479003906,-70.29364871754063
339,0.519176185131073,-69.97901548170317
340,0.4601556956768036,-70.14529777618426
341,0.44112810492515564,-70.45274414404349
342,0.4490286409854889,-70.3726896009976
343,0.4577968418598175,-70.18814880892143
344,0.4774298369884491,-70.17244951978074
345,0.429895281791687,-70.42314453430976
346,0.4295085370540619,-70.52772232031087
347,0.4641198217868805,-70.46676297748942
348,0.4417569041252136,-70.28929573700165
349,0.4446832537651062,-70.26939669764782
350,0.43200939893722534,-70.45704649442129
351,0.436744749546051,-70.48096745482731
352,0.4561012089252472,-70.52323225234058
353,0.43071386218070984,-70.44851421700594
354,0.4307521879673004,-70.3572965904971
355,0.4433404803276062,-70.5937535072893
356,0.43298858404159546,-70.37858252531635
357,0.44370752573013306,-70.41268124294821
358,0.4328973889350891,-70.47254248233486
359,0.43472155928611755,-70.48713575904236
360,0.442922979593277,-70.40678200075628
361,0.43189480900764465,-70.38434002315782
362,0.42898908257484436,-70.40402824250933
363,0.43449103832244873,-70.42345598954685
364,0.42889297008514404,-70.31750927422851
365,0.43253293633461,-70.42752606119294
366,0.43291741609573364,-70.36688856977041
367,0.43074312806129456,-70.60721270134911
368,0.439883828163147,-70.46064336011489
369,0.42778369784355164,-70.41533461059453
370,0.4337815046310425,-70.4422448060976
371,0.4310142695903778,-70.52954856243532
372,0.43034854531288147,-70.45315830588443
373,0.4347299039363861,-70.58052806426609
374,0.43008893728256226,-70.37966926103422
375,0.4336632788181305,-70.54031920564944
376,0.43096449971199036,-70.45913900737465
377,0.42996665835380554,-70.55882257328335
378,0.43657422065734863,-70.53197420039491
379,0.4348950982093811,-70.64905818008472
380,0.43313246965408325,-70.41815064044212
381,0.4334698021411896,-70.48920480876068
382,0.4355221092700958,-70.40946783914188
383,0.43320056796073914,-70.49287617328187
384,0.43094906210899353,-70.26972116920575
385,0.42779600620269775,-70.6116449344278
386,0.4318675398826599,-70.51700876900979
387,0.4258013665676117,-70.48085339047712
388,0.4332636892795563,-70.57700443831058
389,0.42822784185409546,-70.59691883711454
390,0.431621253490448,-70.58330569295273
391,0.42931973934173584,-70.38646270511754
392,0.4302853047847748,-70.46516293755631
393,0.4340846538543701,-70.55239689101356
394,0.4300801157951355,-70.55823372091817
395,0.4316834807395935,-70.60703484309366
396,0.4345358610153198,-70.60275260768152
397,0.43100395798683167,-70.48120398638605
398,0.43134692311286926,-70.49169879463774
399,0.42892706394195557,-70.49574363569168
400,0.4304482638835907,-70.50589994879402
401,0.4303632974624634,-70.58186834342389
402,0.4290039837360382,-70.57873867772739
403,0.4296962320804596,-70.75613627181829
404,0.4344498813152313,-70.63082202313163
405,0.4281904101371765,-70.36759684691776
406,0.43251776695251465,-70.57446474703762
407,0.4268069565296173,-70.35707329782731
408,0.42912358045578003,-70.55686489118247
409,0.4257256090641022,-70.72883193465202
410,0.4303017258644104,-70.58165799625411
411,0.4311864376068115,-70.48407708581644
412,0.4337387979030609,-70.68230037499089
413,0.43146634101867676,-70.66940909544702
414,0.43155407905578613,-70.60169545851629
415,0.4337967038154602,-70.40330295423428
416,0.42590901255607605,-70.65184148544023
417,0.4347086548805237,-70.52923580799185
418,0.4274730384349823,-70.41320912302758
419,0.44743767380714417,-70.5905500388649
420,0.4354505240917206,-70.43263677889269
421,0.46653759479522705,-70.44528908117408
422,0.4614541828632355,-70.29085559977906
423,0.5139095783233643,-70.22600655498664
424,0.5045855641365051,-70.1364095708643
425,0.5734201669692993,-69.83818427991861
426,0.538507342338562,-70.00844923685244
427,0.5605471134185791,-69.97920352298897
428,0.47278812527656555,-70.32521500946584
429,0.4481213092803955,-70.46309256362217
430,0.44621023535728455,-70.49330484349252
431,0.45932507514953613,-70.12618437575405
432,0.5127860307693481,-70.28963418613962
433,0.45326879620552063,-70.41415749289544
434,0.4433615803718567,-70.49017108945209
435,0.43442705273628235,-70.70284326377535
436,0.44720515608787537,-70.43380126649876
437,0.4783515930175781,-70.4984247218877
438,0.43806928396224976,-70.4771590673684
439,0.4351239502429962,-70.66265341248081
440,0.4442901015281677,-70.56866569436448
441,0.4396129846572876,-70.51157636714834
442,0.45794475078582764,-70.38117980134241
443,0.424453467130661,-70.56686526970981
444,0.4286293387413025,-70.6096266548538
445,0.4467141926288605,-70.61828183529585
446,0.4325661063194275,-70.48202197561677
447,0.44086846709251404,-70.65045837393019
448,0.4296171963214874,-70.61114072276916
449,0.42743179202079773,-70.5645267194054
450,0.4419029653072357,-70.63933916138828
451,0.4289415776729584,-70.5894875281796
452,0.4314929246902466,-70.57705621439104
453,0.4278431832790375,-70.47506424540879
454,0.4257858991622925,-70.56879494161586
455,0.43511852622032166,-70.49329601833085
456,0.42764678597450256,-70.51267122352536
457,0.426028847694397,-70.36118753965894
458,0.43054431676864624,-70.72217951153075
459,0.42946889996528625,-70.63646489863358
460,0.4360025227069855,-70.58192512948895
461,0.4325391948223114,-70.56959268803979
462,0.4334132969379425,-70.686583144618
463,0.43102946877479553,-70.5600741081683
464,0.421977162361145,-70.49277816388911
465,0.43203970789909363,-70.52878676504828
466,0.42405131459236145,-70.73002986640691
467,0.4288557469844818,-70.51920353408082
468,0.42911380529403687,-70.70958485759195
469,0.42337021231651306,-70.45544242044001
470,0.4303879141807556,-70.69774459105004
471,0.42370709776878357,-70.6024392137503
472,0.42916637659072876,-70.53473539218781
473,0.42606401443481445,-70.54006659145517
474,0.4242498278617859,-70.6976412887734
475,0.4248019754886627,-70.70134402616743
476,0.4227323830127716,-70.6786719749692
477,0.43277209997177124,-70.7278400854969
478,0.4258677661418915,-70.56664519455695
479,0.4318487346172333,-70.65771076935366
480,0.42763447761535645,-70.78491128686528
481,0.42589688301086426,-70.73053702507319
482,0.431959867477417,-70.41165880822972
483,0.4226168394088745,-70.58333819818736
484,0.43174126744270325,-70.59072648640984
485,0.4211753010749817,-70.5882005881642
486,0.4298614263534546,-70.54878001809104
487,0.4255332350730896,-70.74740325770898
488,0.4340951144695282,-70.72885064429195
489,0.4269404113292694,-70.71047356937262
490,0.43036237359046936,-70.73852749304737
491,0.4245873689651489,-70.54616820369918
492,0.4254438877105713,-70.73118515503505
493,0.4211629629135132,-70.67855033947455
494,0.4258372485637665,-70.70226722945785
495,0.42375361919403076,-70.69535491424354
496,0.4277052581310272,-70.59326867201631
497,0.434196799993515,-70.70848336580522
498,0.42744988203048706,-70.77274280165639
499,0.43857282400131226,-70.72036404551932
500,0.4266659915447235,-70.7019576604653
501,0.45183026790618896,-70.56800289581747
502,0.4377983510494232,-70.60661894278135
503,0.4987531900405884,-70.35104865588488
504,0.5018942952156067,-70.10270786227582
505,0.6206592321395874,-69.98163408012931
506,0.6393457651138306,-69.32455916909532
507,0.7198169231414795,-69.02354285604405
508,0.5906439423561096,-69.66273672800162
509,0.4840899109840393,-70.83976421032762
510,0.455125629901886,-70.63753766732188
511,0.5201466083526611,-70.00870417717081
512,0.56707364320755,-70.24590963564854
513,0.446209192276001,-70.49153799741616
514,0.43623828887939453,-70.8113479920028
515,0.5279738903045654,-70.16778982278953
516,0.4731616973876953,-70.5280525084991
517,0.43472960591316223,-70.96528782269483
518,0.4776211380958557,-70.75642563803
519,0.4694199860095978,-70.41841872541534
520,0.4458105266094208,-70.73517456304472
521,0.4464477002620697,-70.68860420190654
522,0.45030441880226135,-70.54398443319728
523,0.44700154662132263,-70.56826130085679
524,0.43322381377220154,-70.84044613027615
525,0.4424520432949066,-70.6184410969457
526,0.45240533351898193,-70.61504932490888
527,0.4292825758457184,-70.94451528781423
528,0.4324398934841156,-70.96133152650596
529,0.455636203289032,-70.71902357280177
530,0.41970571875572205,-70.79815013662629
531,0.4264881908893585,-70.77392394177757
532,0.4432581663131714,-70.82691959541611
533,0.4246671497821808,-70.77752199734145
534,0.4237089157104492,-70.80752932156238
535,0.4500495493412018,-70.89403761954244
536,0.426739364862442,-70.931613769069
537,0.4252965748310089,-70.88013052808414
538,0.44048723578453064,-70.68704344083682
539,0.424010694026947,-70.75284048516079
540,0.42176735401153564,-70.87723782983133
541,0.43272581696510315,-70.94034965852691
542,0.4198935627937317,-70.79152769203127
543,0.4253119230270386,-70.74441240004862
544,0.4272124469280243,-70.79982928064396
545,0.4278760850429535,-70.69321905959602
546,0.4305673837661743,-70.78315993976705
547,0.4258365333080292,-70.79982943072298
548,0.41655078530311584,-70.88349626312333
549,0.4316574037075043,-70.99284906961026
550,0.4187585711479187,-70.8112182363723
551,0.42412295937538147,-70.80151931533827
552,0.42742684483528137,-70.8606408886894
553,0.4205833077430725,-71.01763096959797
554,0.41835758090019226,-70.79708581935884
555,0.42425400018692017,-71.0279322402816
556,0.4226821959018707,-70.80596259999902
557,0.4254438877105713,-71.01786296589901
558,0.42627987265586853,-70.80196233541174
559,0.4205503761768341,-71.06777832549466
560,0.42846134305000305,-70.90947927357485
561,0.42462992668151855,-71.01994155031909
562,0.41911280155181885,-70.78762224536223
563,0.42567890882492065,-70.83487583061282
564,0.4148373305797577,-70.98920741548488
565,0.4190327227115631,-70.92721192465538
566,0.41834232211112976,-70.93484238206395
567,0.42470163106918335,-70.94141546375936
568,0.4296547770500183,-70.96640198212103
569,0.4197891056537628,-71.05076864925016
570,0.4212658703327179,-71.06391379203896
571,0.4244089424610138,-70.92613386430321
572,0.41426461935043335,-70.95275099165352
573,0.4256221055984497,-70.9851905447027
574,0.4193441569805145,-70.9715091092688
575,0.4244808554649353,-71.0014311996863
576,0.4238494634628296,-70.95138696078976
577,0.4204742908477783,-71.0883591646988
578,0.42076602578163147,-70.82400247638728
579,0.4180700480937958,-70.96199501303339
580,0.4133133590221405,-70.9734873395478
581,0.42022356390953064,-70.94505342351538
582,0.4171997606754303,-70.89801648802452
583,0.41595086455345154,-70.79821181553399
584,0.41502419114112854,-70.86594234985215
585,0.41913795471191406,-71.04358846234678
586,0.4185147285461426,-71.07862678861161
587,0.4248703420162201,-71.19029146566731
588,0.4262937307357788,-70.92241096848754
589,0.42150986194610596,-71.08258560436371
590,0.4171600639820099,-71.10721203249747
591,0.4187243580818176,-70.94539763644596
592,0.41389980912208557,-71.1491079501867
593,0.42381420731544495,-71.00850465436018
594,0.42212432622909546,-71.2358916798245
595,0.4250343143939972,-71.10201129546444
596,0.4223494231700897,-71.22211636893789
597,0.4219048023223877,-71.18503791052837
598,0.4161367118358612,-71.08287213187535
599,0.4179610311985016,-71.17203632780331
600,0.41038408875465393,-70.98810311116276
601,0.4171958565711975,-71.15674999483878
602,0.4145597815513611,-71.21557665468694
603,0.42134666442871094,-71.0614612559832
604,0.41910088062286377,-71.11551103111725
605,0.41652557253837585,-71.10632270724693
606,0.41706541180610657,-71.25851396064009
607,0.4097329378128052,-71.25133028928278
608,0.42354992032051086,-71.20856143215441
609,0.40919435024261475,-71.24571247569443
610,0.42769914865493774,-71.24909521961096
611,0.41845306754112244,-71.09619541556418
612,0.4571034014225006,-70.9747412731534
613,0.4635111689567566,-71.03461165938646
614,0.5733235478401184,-70.61213512755315
615,0.644824743270874,-69.80134443529263
616,0.8543386459350586,-68.60428552502333
617,0.8625034093856812,-68.1839280326173
618,0.7492275834083557,-69.47581684966579
619,0.4374007284641266,-71.15136433130198
620,0.5760953426361084,-70.65137749692698
621,0.7105048298835754,-69.82418007832844
622,0.46760761737823486,-70.78934733413435
623,0.4893306791782379,-70.79540260082229
624,0.6275262832641602,-70.23754052917108
625,0.4371952712535858,-71.14418720492515
626,0.48541682958602905,-70.84701322880404
627,0.5599920749664307,-70.76308276015178
628,0.419216126203537,-71.16947375080946
629,0.5031850934028625,-70.69761068605155
630,0.48780229687690735,-70.93499322866109
631,0.43432512879371643,-71.36658103894428
632,0.4777916669845581,-70.87449734600658
633,0.4230465888977051,-71.28218945980484
634,0.4708516597747803,-71.06217135488612
635,0.44174084067344666,-71.08009990871585
636,0.4162675142288208,-71.24113703984717
637,0.4753170609474182,-70.95060542472262
638,0.41348329186439514,-71.28793114989205
639,0.4330609142780304,-71.28750145607788
640,0.45058396458625793,-71.28637348859115
641,0.41651469469070435,-71.37833148296846
642,0.43307068943977356,-71.27890083515115
643,0.41911008954048157,-71.3784896882031
644,0.43460389971733093,-71.23710445609711
645,0.42315569519996643,-71.40273876343727
646,0.41177165508270264,-71.41121788115032
647,0.434416800737381,-71.30727649259694
648,0.4125864803791046,-71.45235499484147
649,0.4146490693092346,-71.37076696349502
650,0.4306132197380066,-71.41902926561798
651,0.41323989629745483,-71.45375821817233
652,0.41584664583206177,-71.44676602759156
653,0.41453176736831665,-71.39442708975827
654,0.4170733094215393,-71.46648613530348
655,0.40636736154556274,-71.26957721326772
656,0.4076659381389618,-71.54094834480567
657,0.41319355368614197,-71.41345998368227
658,0.4121626615524292,-71.67606068847923
659,0.40640226006507874,-71.42629003022716
660,0.41936784982681274,-71.5813152574959
661,0.4080420434474945,-71.58988387588255
662,0.40801316499710083,-71.52387312459136
663,0.4163404107093811,-71.54762715172228
664,0.40513697266578674,-71.50499338753397
665,0.40339818596839905,-71.4990553899795
666,0.4138471186161041,-71.54183492701198
667,0.40324127674102783,-71.51890579114276
668,0.4073927104473114,-71.60143999982893
669,0.41019031405448914,-71.76641275155363
670,0.4102199077606201,-71.59511525864795
671,0.4028255045413971,-71.54050801672722
672,0.41337138414382935,-71.41868774930816
673,0.4027468264102936,-71.59719316512431
674,0.40039700269699097,-71.57844765723662
675,0.39923152327537537,-71.62153911949734
676,0.40292981266975403,-71.48968952678072
677,0.40381863713264465,-71.72414280026483
678,0.4029436409473419,-71.656602341415
679,0.39975279569625854,-71.7125946636876
680,0.403876394033432,-71.71995525999549
681,0.4033159911632538,-71.74111243137517
682,0.40420469641685486,-70.9697068672987
683,0.4008999764919281,-71.83808217388912
684,0.40370485186576843,-71.68591547352358
685,0.40022018551826477,-71.6909165256515
686,0.3994072377681732,-71.88530735204009
687,0.40207529067993164,-71.99848190568414
688,0.3987167477607727,-71.80078612690127
689,0.40026843547821045,-71.83236004901326
690,0.40150752663612366,-71.87408245490955
691,0.3962225615978241,-71.7025887802454
692,0.40733346343040466,-71.84167522826912
693,0.3982163369655609,-71.88737473745444
694,0.39735350012779236,-71.83186118422321
695,0.3908703327178955,-71.99932967376179
696,0.3953549265861511,-71.78008980503091
697,0.3945608139038086,-72.02913125070523
698,0.39921972155570984,-71.91975219884642
699,0.40166735649108887,-72.13164349794042
700,0.3940104842185974,-71.81422899256017
701,0.39599382877349854,-71.8943523508684
