time,absolute_error,loss_FD
1,1.5037297451828127,2.57510750571001
2,1.507409939147583,2.5290944627667304
3,1.483198430772256,1.7947989054962619
4,1.486997632255989,1.6050877017354732
5,1.4713615029091067,0.9695289976361374
6,1.4554007897179397,0.6560363778530022
7,1.4054373628804713,0.1114356191953117
8,1.4305209190686328,0.007773934059608911
9,1.3728707757897312,0.029368567991288785
10,1.3684315457510314,-0.4881334671046741
11,1.3672860135608145,-0.4520117738763698
12,1.404262963225875,-0.434512102957236
13,1.4011541098127878,-1.7483626119054214
14,1.3641454965532485,-0.8204696409964602
15,1.3807006335759797,-1.5626070970154755
16,1.333285484537173,-1.2756166650488068
17,1.3491878535694188,-1.0710225497637968
18,1.3611385012548134,-2.188032792223734
19,1.3546875035236272,-2.167760024843179
20,1.382459950840352,-2.8686822544328736
21,1.3559381479372425,-2.3948370046795953
22,1.3382131587695756,-2.440833473613888
23,1.3515963857262296,-3.425562457264553
24,1.345922245835195,-3.97673601348616
25,1.3297453844760814,-1.8247123300071473
26,1.29990670183835,-4.2174266605202995
27,1.30819635999511,-3.5740229888123585
28,1.2770656030920546,-3.9633185010550696
29,1.3359740772960014,-3.9566475261161482
30,1.3337069680957132,-5.195081032292012
31,1.3111852092707836,-3.5224978410899848
32,1.2709184646778622,-5.567097156692851
33,1.284869482744963,-3.955347605994936
34,1.2694708968004578,-4.008842603165754
35,1.2893325609954405,-5.9129511648353414
36,1.243833653360219,-5.452492138339256
37,1.2440480978036967,-4.41919988702125
38,1.2395752625797547,-4.551313467547386
39,1.2334426243006087,-6.222227711161489
40,1.257320178612069,-5.7238770953902645
41,1.2376775123354975,-6.223861542203232
42,1.2103856112698121,-6.053686853487127
43,1.1672792261554752,-5.438021131963234
44,1.1697870159609955,-6.739021840531185
45,1.1869258461355265,-7.500227671666062
46,1.1655199804942022,-7.63603031572398
47,1.1571342322659663,-8.267310266697258
48,1.1280011858229961,-7.3183088814479635
49,1.1403878649090238,-8.036090112660037
50,1.1142111260930632,-7.177131467853663
51,1.1383888012786123,-9.012198745012629
52,1.0995406066521458,-8.739151210115706
53,1.0976815950951184,-8.604457935839697
54,1.0786620916924763,-8.580320480246474
55,1.0592182435462856,-9.97937926613061
56,1.0715150181272384,-9.241394775566999
57,1.0299503565953643,-10.21074314008376
58,1.011399038352721,-9.939204727940194
59,1.006907248864828,-10.683836984153027
60,1.006480778404862,-10.822946818075392
61,0.9682109640774611,-10.426734796891065
62,0.9445949520724333,-12.518992011453886
63,0.9402575878253253,-10.365253502568994
64,0.9445959561899282,-11.83656608213449
65,0.8871836295857567,-11.811285614941763
66,0.8578560823387961,-13.301348450456395
67,0.850828763177193,-9.933164442569556
68,0.8135859613024453,-13.392542989965436
69,0.7967618397327252,-13.030019520146718
70,0.7746024944571177,-12.752414210468153
71,0.703102947153918,-15.10834364924067
72,0.7081116951147126,-13.710113996052579
73,0.6917561452388602,-16.137606510575615
74,0.6733380847738158,-13.262743932043609
75,0.6428325249885278,-15.539588324538542
76,0.6117619767981117,-17.182407029018776
77,0.5976811157899817,-15.829158356123243
78,0.568584807584349,-18.06072774994466
79,0.5249803376989128,-14.921068074765238
80,0.5147133775838333,-18.053708188087782
81,0.4769894206349913,-16.227661475300458
82,0.47925217510525253,-17.41920647135027
83,0.4446643947614983,-16.763971528220743
84,0.43385512909394436,-15.967310370555413
85,0.4181463649263096,-17.511716236219442
86,0.4188729382975378,-14.543998781898486
87,0.39962138199246616,-15.640993960207382
88,0.39588215799942167,-15.09059159588463
89,0.3973832427034246,-16.44010420178481
90,0.3718002127230995,-14.848921359930877
91,0.3808466004355599,-18.04934266887431
92,0.35546509413922384,-17.283599384794435
93,0.3572173329861048,-18.74016078258527
94,0.3476114892646172,-17.610540044407223
95,0.32111808926736896,-15.090241251706175
96,0.3120123267665686,-19.252250498557004
97,0.31392945865925903,-16.529120124514243
98,0.33865920470636324,-19.654149697251945
99,0.34456475669380254,-16.30745817473464
100,0.34755028159626133,-18.61325979171398
101,0.34737691352576056,-16.096852787306087
102,0.3423600581954976,-14.481762747123707
103,0.31336684614687327,-16.65972375508664
104,0.30358617218977024,-18.93442918854963
105,0.30399882074305384,-19.112855959783097
106,0.29597236261771265,-16.890069916445448
107,0.290834014148725,-16.736434322339473
108,0.29679542227885264,-18.050555095969592
109,0.29434964933148294,-14.570342867525959
110,0.2988833500808928,-18.125761713970952
111,0.28533675002562703,-16.25059528802746
112,0.28999371220921416,-17.64467272615206
113,0.30400327267659827,-17.571382239207573
114,0.29873728405946615,-14.838770832920162
115,0.29909500676523554,-18.647968213377624
116,0.29148958569538,-15.927236742279039
117,0.28240011598728976,-15.075279521892265
118,0.2744803226431109,-21.242296414354723
119,0.27876133010349335,-20.752737935514805
120,0.28877525367033685,-15.671651243324796
121,0.29649778375728797,-16.865156518217322
122,0.292439791138705,-19.365574531620748
123,0.289002441859936,-20.043147580055177
124,0.27695162989370237,-17.191052984631213
125,0.27583820303161055,-17.183350457102115
126,0.2639896617594408,-14.21724472067241
127,0.2774301729874286,-14.596664952497006
128,0.2824030741256043,-15.024747205991623
129,0.2933320692984931,-17.71601740960776
130,0.27974931402743,-16.493072553903993
131,0.25325886300281,-19.222618673457795
132,0.24734506156732938,-17.05868770577218
133,0.2578292887016542,-19.13787917152711
134,0.2519932797542484,-17.24259768916863
135,0.24219258609882885,-18.476608204766315
136,0.24760574507264216,-17.530919796724987
137,0.23885347891997022,-20.496525781326362
138,0.24422819215684463,-17.667879736764057
139,0.23595551661615546,-14.957176753146054
140,0.23233989411952014,-16.305990489794176
141,0.23247464661589473,-18.8622156120314
142,0.23681934293064294,-17.14722743952227
143,0.2379609871186347,-15.956649403610875
144,0.23957785393721637,-19.211052192996483
145,0.24178424750093624,-19.850175668008106
146,0.24341133242455032,-15.184442187512222
147,0.23224780167940307,-18.437737358822297
148,0.23412323576294203,-16.81570289191754
149,0.24207055667436386,-16.17973154118489
150,0.23772673828613344,-16.111945622013202
151,0.22419927915309323,-15.751518978218087
152,0.2281310593248492,-17.618374905409198
153,0.21915731614599407,-18.93049532745771
154,0.21711717031335667,-15.640961080563589
155,0.2274831246786898,-17.081251384380966
156,0.21997148591754584,-19.97853349993101
157,0.2333861077197959,-16.707796456285323
158,0.23485494736585652,-19.072898378696642
159,0.22632107298563148,-18.618772440403454
160,0.2235049745626433,-16.930982474388934
161,0.20911796060905047,-17.79261607756461
162,0.2090287922472559,-15.867557500834653
163,0.20267843181400796,-18.37054704869194
164,0.20509479578970133,-16.468028942079435
165,0.19881818963447062,-18.144893660611054
166,0.19981351568977504,-17.03158864048843
167,0.20917583055794656,-19.445562583311244
168,0.21807034232454514,-19.01083008097436
169,0.21419434725299452,-19.223415348412985
170,0.21936723652800533,-15.302416006020966
171,0.21232681288536764,-18.146182989884444
172,0.21581493115476047,-16.98896868848775
173,0.22296978559650327,-18.94278339716427
174,0.2248998331987361,-16.07177257560168
175,0.22728170932995692,-16.436394876720044
176,0.22465942498734662,-14.890767962380355
177,0.23264151218335563,-18.752789827290265
