time,absolute_error,loss_FD
1,2.8092081546783447,-1.2540009788397
2,2.8217623233795166,-2.544775554570478
3,2.8257055282592773,-3.4179717797377176
4,2.829434871673584,-4.148958943595093
5,2.8239665031433105,-4.9447734739064115
6,2.7995519638061523,-5.852456815237648
7,2.776904821395874,-6.67755447017611
8,2.7461814880371094,-7.682419211614866
9,2.7222039699554443,-8.947066430471235
10,2.6934587955474854,-9.880984137003772
11,2.6677536964416504,-10.678199010286514
12,2.6437366008758545,-12.047592415169639
13,2.618309259414673,-13.048044345495008
14,2.592484712600708,-15.083852684775549
15,2.57071590423584,-16.67931307823358
16,2.5516440868377686,-18.183336999394527
17,2.521620988845825,-20.677034817191252
18,2.4901022911071777,-22.798059216083207
19,2.4427194595336914,-25.26667030130377
20,2.365370988845825,-28.158932610490957
21,2.2733232975006104,-31.31660294303766
22,2.150972366333008,-34.85659738063988
23,2.0333306789398193,-39.70373211145281
24,1.9010515213012695,-43.629587848792774
25,1.7666568756103516,-48.441229955274586
26,1.6017775535583496,-52.926946257270096
27,1.3840769529342651,-57.22557540500249
28,1.151556372642517,-61.10244493583308
29,0.9526330828666687,-63.564508798720276
30,0.7733206748962402,-64.26657997066333
31,0.7757930755615234,-63.64879701039017
32,0.7949115037918091,-61.240377457085316
33,0.9708057641983032,-62.69937835879557
34,0.6807658672332764,-64.47207769172013
35,0.7037256360054016,-64.12420933083003
36,0.511232316493988,-67.35100512221055
37,0.7005739808082581,-67.88261837761392
38,0.631041407585144,-69.30548682330556
39,0.6417980194091797,-68.15220350011803
40,0.7629511952400208,-68.40763198424995
41,0.7397769689559937,-68.59765884339357
42,0.8037222623825073,-67.86537982245588
43,0.7967257499694824,-67.55739451210896
44,0.775006890296936,-68.49003755039585
45,0.7842614054679871,-68.20652419018158
46,0.6898627877235413,-68.99329901906046
47,0.6553584933280945,-69.43736931379857
48,0.6264523863792419,-69.2520881551695
49,0.5343499183654785,-69.76194776390665
50,0.5287854671478271,-68.50701003975105
51,0.48107051849365234,-69.04847095353267
52,0.47701483964920044,-69.06853999106326
53,0.47944891452789307,-69.8932322078416
54,0.43430617451667786,-69.1159951582118
55,0.44182127714157104,-69.59734225350763
56,0.4210667908191681,-69.43363298598285
57,0.4658650755882263,-69.48773898638282
58,0.4746471643447876,-70.02777817825833
59,0.46114638447761536,-69.35384020373216
60,0.49132564663887024,-70.46822491961079
61,0.49758315086364746,-70.58436481252544
62,0.5414779782295227,-69.45113458823452
63,0.5446051955223083,-69.60611463503366
64,0.5352656245231628,-69.64903327139383
65,0.5464327335357666,-70.09367446925876
66,0.5221426486968994,-70.05326706390206
67,0.5257018208503723,-69.94260830829113
68,0.5117427110671997,-69.48192929846952
69,0.4867636561393738,-69.77410501487846
70,0.4813898801803589,-69.97461713918835
71,0.45538783073425293,-70.52116456698954
72,0.4681677520275116,-70.08139206404914
73,0.4454955458641052,-70.15255398310268
74,0.4357982277870178,-69.52480812991791
75,0.4276480972766876,-69.03850774662907
76,0.4476872980594635,-69.14586060319785
77,0.4522581100463867,-69.42158859470115
78,0.4454459547996521,-70.06962090550839
79,0.45330819487571716,-70.11316939928251
80,0.4634568691253662,-70.34488726470319
81,0.4734715223312378,-70.87088331461246
82,0.4727197587490082,-70.64805536537754
83,0.47613126039505005,-70.43701188928749
84,0.4872708022594452,-70.04711032789848
85,0.488154798746109,-69.69466611212691
86,0.4803791046142578,-69.7319070722576
87,0.4755094349384308,-70.62730420577518
88,0.46433186531066895,-69.86319093052253
89,0.46798035502433777,-70.20079311192399
90,0.4584410488605499,-70.6344999539267
91,0.4567960500717163,-70.16829530607617
92,0.44538456201553345,-69.95176894604853
93,0.4467981159687042,-69.19878784273959
94,0.4501582086086273,-70.1502258427842
95,0.4494481086730957,-69.6173223955411
96,0.44658225774765015,-69.96765059957352
97,0.44997113943099976,-70.45634174879469
98,0.4552539885044098,-70.23989662329943
99,0.45315471291542053,-70.41677227964836
100,0.4489916265010834,-70.94306613885625
101,0.45129624009132385,-69.37431330632492
102,0.4646454155445099,-70.2927127313527
103,0.46006518602371216,-70.60315075474597
104,0.45485618710517883,-70.03476298894776
105,0.4581107497215271,-69.80548703639818
106,0.4700302183628082,-69.14817964779303
107,0.45624640583992004,-69.71399229448107
108,0.4456741213798523,-70.60610795535266
109,0.4524267911911011,-70.49068197781124
110,0.4568631947040558,-69.4883244802715
111,0.449120432138443,-70.10449964084559
112,0.4401465356349945,-70.1965446552658
113,0.4432980418205261,-69.64401841778033
114,0.4507514238357544,-69.83646034455198
115,0.44586238265037537,-69.46718669733906
116,0.4462955594062805,-70.53199274284555
117,0.4596194326877594,-70.88889245223865
118,0.4606001675128937,-70.29694436882973
119,0.44893062114715576,-69.96562863282395
120,0.4471210241317749,-69.48370049137871
121,0.4639257788658142,-70.47438849167332
122,0.44713151454925537,-70.78801808510791
123,0.4444770812988281,-70.02146980026079
124,0.44791752099990845,-70.36234280509025
125,0.457092821598053,-69.65075783963039
126,0.4448537230491638,-69.81731378581776
127,0.4466252624988556,-69.8124089882036
128,0.46178990602493286,-70.0553646127201
129,0.44624119997024536,-70.98945230092932
130,0.4493715465068817,-69.97543392160209
131,0.4545474350452423,-70.59612390293645
132,0.45272815227508545,-69.33903989847465
133,0.44332724809646606,-69.85231634468953
134,0.44511789083480835,-70.78404679330842
135,0.454317182302475,-70.53963347878963
136,0.44796377420425415,-70.1328396224852
137,0.44106149673461914,-70.56999913191542
138,0.4511263370513916,-70.26788988635442
139,0.44481855630874634,-70.4824614039512
140,0.4375231862068176,-70.77484415912365
141,0.4434562027454376,-70.60230223079131
142,0.45434823632240295,-69.90613568558555
143,0.441657692193985,-70.27864911565095
144,0.44115468859672546,-71.03182883434891
145,0.46747344732284546,-70.78525208826315
146,0.4429534673690796,-70.19540264556495
147,0.43791669607162476,-70.03091460213778
148,0.44905349612236023,-70.7333252363814
149,0.43993598222732544,-70.19335412317051
150,0.4418337047100067,-71.1034286561269
151,0.44896456599235535,-70.80610628167426
152,0.4398542046546936,-70.93509462456296
153,0.43777140974998474,-70.40957627575357
154,0.4429692029953003,-70.46333933896213
155,0.43970754742622375,-69.85527967042363
156,0.4386923313140869,-69.7216114405364
157,0.436839759349823,-69.99622594437838
158,0.44285932183265686,-69.88705904109622
159,0.4348486661911011,-69.63288698180597
160,0.43686601519584656,-69.88886345933949
161,0.43863609433174133,-70.48858284909471
162,0.4351610243320465,-69.51586203080731
163,0.4646299183368683,-69.89990887306553
164,0.43925926089286804,-69.99275315165826
165,0.440116286277771,-69.9415132323254
166,0.45940709114074707,-70.44194212684314
167,0.4448697566986084,-70.5529870085467
168,0.440326452255249,-69.26358872507497
169,0.462646484375,-70.51761643014615
170,0.43996357917785645,-69.75618431893282
171,0.43783438205718994,-70.72028508320585
172,0.4764692485332489,-69.92177547875791
173,0.4440210461616516,-70.40855804260988
174,0.4419967532157898,-70.33206847072898
175,0.4711092412471771,-70.7880847789004
176,0.4430866837501526,-70.42454177641396
177,0.43750181794166565,-70.6121416037038
178,0.47712352871894836,-70.03663279405193
179,0.44184452295303345,-70.34881547033399
180,0.43504971265792847,-70.16258319467629
181,0.45347365736961365,-70.52879758478407
182,0.44019341468811035,-70.13679825218804
183,0.4344964325428009,-69.48690906352756
184,0.46017611026763916,-70.31707213278493
185,0.43815889954566956,-70.32926427870339
186,0.43818458914756775,-70.00098161270009
187,0.4755566120147705,-70.03192706029849
188,0.43994468450546265,-70.24961631705247
189,0.446244478225708,-69.85063628232606
190,0.5181213021278381,-69.64946499847204
191,0.4568960666656494,-70.57187155182064
192,0.43994617462158203,-70.65171772317427
193,0.49379438161849976,-69.92210902606905
194,0.4608948528766632,-71.08343949516805
195,0.44271644949913025,-69.91617052747716
196,0.47920501232147217,-69.19021196195371
197,0.4510595500469208,-70.64187364326186
198,0.43860310316085815,-70.31756770915182
199,0.4884113073348999,-70.27522279153199
200,0.4463852345943451,-70.6562652421841
201,0.43684646487236023,-69.79073564786194
202,0.48302391171455383,-70.48880575241327
203,0.4439258277416229,-71.0647896195303
204,0.4360606074333191,-69.82003480933895
205,0.47336116433143616,-69.92234917474048
206,0.4412151575088501,-70.1278545181654
207,0.4364069998264313,-70.45467058012278
208,0.4868120849132538,-69.95396583442529
209,0.43285274505615234,-69.99533191424177
210,0.45123639702796936,-70.30557604502324
211,0.46934452652931213,-69.99246752691408
212,0.43796277046203613,-70.16123324238917
213,0.44030871987342834,-70.47032664776972
214,0.43687546253204346,-70.313728880806
215,0.4552086591720581,-70.74740300426619
216,0.43858909606933594,-70.57156698713507
217,0.4391791522502899,-70.77772398077869
218,0.46455708146095276,-70.33039453975982
219,0.4428662657737732,-70.769894128759
220,0.4445315897464752,-69.23031129635436
221,0.46752500534057617,-69.76705768517252
222,0.4400717616081238,-70.13517517846279
223,0.44109076261520386,-70.56094010448336
224,0.45119956135749817,-69.11701357116068
225,0.44431865215301514,-69.52097601672162
226,0.44647783041000366,-70.22678586629473
227,0.4612189531326294,-70.55534242273038
228,0.4384937286376953,-69.10941714281574
229,0.44129180908203125,-69.88275859217089
230,0.44291219115257263,-70.60539947434845
231,0.4496800899505615,-69.97718550877701
232,0.44025224447250366,-70.21345752916025
233,0.4363250136375427,-69.82222873443816
234,0.4635222256183624,-70.5603244583425
235,0.4375779926776886,-69.66320256882724
236,0.43765121698379517,-70.60373811695268
237,0.44915902614593506,-70.32115581992073
238,0.437285453081131,-70.20089560384315
239,0.43398550152778625,-70.01504584403742
240,0.447952538728714,-70.62166661760892
241,0.4348635673522949,-70.32562198748411
242,0.4310418963432312,-70.24870438518701
243,0.43875929713249207,-70.76801730983564
244,0.4412746727466583,-69.83150402320302
245,0.4344005882740021,-70.62859963596489
246,0.43928825855255127,-70.83353377872139
247,0.44308751821517944,-70.42063548327687
248,0.4325128495693207,-71.33793581207469
249,0.43263673782348633,-70.53152735963698
250,0.44378718733787537,-70.85335763905536
251,0.4347003400325775,-70.92599365059127
252,0.4356215298175812,-70.25040942152674
253,0.46258488297462463,-70.12576135832722
254,0.4362132251262665,-70.08873958223927
255,0.43753620982170105,-70.62853925780354
256,0.4498154819011688,-69.80859501324062
257,0.43864768743515015,-70.1090030593158
258,0.4459836483001709,-70.40901386546652
259,0.4460775554180145,-70.74216881107591
260,0.4449625611305237,-71.7878408874607
261,0.4501895308494568,-70.42436395976428
262,0.44479110836982727,-70.33982724031534
263,0.4409704804420471,-70.64095049061959
264,0.439290851354599,-69.80873788117466
265,0.44538354873657227,-70.61059864583919
266,0.4390084743499756,-71.33466374617663
267,0.43794912099838257,-70.98293255195287
268,0.43366286158561707,-70.92912338906655
269,0.4502972364425659,-70.4162724937299
270,0.436186820268631,-70.66117622998865
271,0.44346073269844055,-70.09224494970596
272,0.4348367154598236,-70.12569582343599
273,0.4475823640823364,-70.16841155837166
274,0.4874173104763031,-70.48367151241943
275,0.433881938457489,-70.77681998255511
276,0.4385337829589844,-70.77815551703446
277,0.4589196741580963,-70.00301378689079
278,0.4354866147041321,-69.56314641698961
279,0.4342818856239319,-70.22824483278403
280,0.4684176445007324,-70.51750369594306
281,0.4341457784175873,-70.30711666321278
282,0.4359169900417328,-69.23553635847244
283,0.4758446216583252,-69.83783322940693
284,0.4321950674057007,-69.78421726487666
285,0.4343004524707794,-70.36173705288306
286,0.4374014139175415,-70.20258238051812
287,0.4421158730983734,-69.78572981000748
288,0.44057562947273254,-70.15500297576158
289,0.43529248237609863,-70.71629958014888
290,0.4436711072921753,-70.92419760646959
291,0.4331989586353302,-70.42533453437795
292,0.42196178436279297,-69.45193541908743
293,0.4505195617675781,-69.76460727214052
294,0.4295683205127716,-70.40960735954138
295,0.43306538462638855,-70.41099497087437
296,0.45002463459968567,-70.80465454352
297,0.440618634223938,-69.90218231384767
298,0.44644564390182495,-70.05721569063891
299,0.45953890681266785,-70.58975695082404
300,0.4456780254840851,-69.46590824927145
301,0.44358476996421814,-70.06070254621693
302,0.4467846751213074,-70.38304668853509
303,0.4327988922595978,-71.06981755079781
304,0.44109588861465454,-70.5891478190289
305,0.42869168519973755,-69.85105760564474
306,0.4239622950553894,-70.40937866945029
307,0.4327917993068695,-70.27432985235039
308,0.4270588755607605,-70.04761631683597
309,0.42939022183418274,-70.40198228069329
310,0.4360317289829254,-69.49128140538735
311,0.434503972530365,-70.46216529375124
312,0.4375402629375458,-70.72469318753497
313,0.45252734422683716,-70.01135026271753
314,0.43767210841178894,-70.62230966468263
315,0.4402941167354584,-70.18819214515456
316,0.43183282017707825,-69.93306682323497
317,0.4317822754383087,-70.60226094543847
318,0.43315744400024414,-71.20055025893183
319,0.42566123604774475,-70.37025449079053
320,0.4301616847515106,-70.27708192071555
321,0.4444649815559387,-70.0163757954688
322,0.433906227350235,-69.98431964905498
323,0.4436592161655426,-70.33792840813332
324,0.4339410960674286,-70.36356598769146
325,0.4411320090293884,-71.18669853071083
326,0.45427462458610535,-70.71150208083267
327,0.4364665150642395,-70.72994649029154
328,0.4313105046749115,-70.83895811178093
329,0.4483131468296051,-69.86046373505609
330,0.43568718433380127,-69.83501522821311
331,0.4591214656829834,-70.4440522360923
332,0.4323514699935913,-70.30266372681912
333,0.43590641021728516,-70.5131597116094
334,0.4616694748401642,-70.3062704192846
335,0.5570604205131531,-70.30549218470794
336,0.5966564416885376,-70.64854183236208
337,0.5249199271202087,-70.51303172562092
338,0.5528298020362854,-69.52132428680328
339,0.5230839848518372,-70.41656744494874
340,0.46237924695014954,-70.19260619599139
341,0.499990314245224,-70.77130634662618
342,0.42443618178367615,-68.98538400652295
343,0.4098978638648987,-70.35065908630523
344,0.4608142375946045,-69.68161574456677
345,0.3941686749458313,-70.32920316082374
346,0.41789743304252625,-71.18935477057263
347,0.44333744049072266,-69.08213015930514
348,0.4389611482620239,-70.21242003277396
349,0.4564874470233917,-69.63656277961822
350,0.4631137251853943,-69.92248245658197
351,0.4753214716911316,-69.74264569922246
352,0.4650440812110901,-69.38954440858976
353,0.4519926905632019,-70.37241079218424
354,0.4562409818172455,-70.49421361206063
355,0.4360595941543579,-70.48071829275828
356,0.4239210784435272,-70.98532693538034
357,0.42542895674705505,-69.90850583615145
358,0.42302098870277405,-71.19192325350343
359,0.4179552495479584,-70.40875005658285
360,0.4172177314758301,-70.17296456771284
361,0.44091418385505676,-70.66513795229861
362,0.4306371212005615,-71.0519514271517
363,0.4371708929538727,-69.18141428424461
364,0.46050772070884705,-70.0969852116124
365,0.44106391072273254,-70.48876486635264
366,0.44463419914245605,-69.79596226381277
367,0.4402187466621399,-70.89164418450817
368,0.4527463912963867,-70.61212514593288
369,0.4278641939163208,-70.96820234056895
370,0.42640364170074463,-71.10537820727873
371,0.42771127820014954,-69.54309887116445
372,0.42148011922836304,-70.27385883770754
373,0.41715869307518005,-69.9122670254649
374,0.4243570864200592,-70.06745668902315
375,0.4353829026222229,-70.50986752972783
376,0.42850860953330994,-70.11723882814488
377,0.4375559985637665,-69.49989349119316
378,0.4424854815006256,-70.87112542355707
379,0.44916605949401855,-70.3498835176206
380,0.44039270281791687,-69.46275306559171
381,0.4375842809677124,-70.40359170301902
382,0.44894036650657654,-70.28031761868961
383,0.43375706672668457,-70.65434690664424
384,0.4333801567554474,-70.20503376074367
385,0.4538065493106842,-70.41117374178484
386,0.4335659146308899,-69.63825892111572
387,0.4321916699409485,-70.31448910785625
388,0.4386630356311798,-70.25140662224544
389,0.4425473213195801,-70.11254403822667
390,0.4336072504520416,-69.17031030960247
391,0.4314214289188385,-70.55395899532851
392,0.4524577558040619,-69.96797538388478
393,0.4330480694770813,-71.04749505332092
394,0.43236932158470154,-71.89405921669973
395,0.45932242274284363,-70.69877982235778
396,0.435123085975647,-70.43514617566251
397,0.43918779492378235,-70.4858674930731
398,0.4616597294807434,-69.69735214477876
399,0.43658339977264404,-70.70493026120404
400,0.4432663917541504,-70.71665627748935
401,0.4462594985961914,-70.55377844753951
402,0.4404156506061554,-69.69790795142993
403,0.4399615228176117,-70.67771417751374
404,0.4421662986278534,-70.98942811630995
405,0.44608306884765625,-70.31826748183603
406,0.4468676745891571,-70.50833708404474
407,0.43803468346595764,-70.4499641879442
408,0.4683210551738739,-69.55746977875093
409,0.4464365243911743,-69.5579160637243
410,0.4404734969139099,-69.96413724791341
411,0.453842431306839,-69.80186661013673
412,0.45431870222091675,-69.58050540858451
413,0.43906089663505554,-70.18246114350765
414,0.45356297492980957,-70.24959618472727
415,0.43951767683029175,-70.52099192014316
416,0.4313000440597534,-70.660703853699
417,0.4560951292514801,-69.31112375693824
418,0.43609029054641724,-69.98688921250198
419,0.4384814500808716,-69.99136183866018
420,0.4696989059448242,-69.67788925897946
421,0.43474480509757996,-70.24411495684177
422,0.4357070028781891,-70.00496955851851
423,0.44880211353302,-71.35684892631494
424,0.42925676703453064,-70.14566172487552
425,0.4264834523200989,-70.50333529603337
426,0.44287049770355225,-70.55437897520403
427,0.4343293309211731,-69.66747345626598
428,0.4326627850532532,-70.98455117609478
429,0.44300106167793274,-70.60216955995173
430,0.43907108902931213,-70.54575979970454
431,0.43579792976379395,-69.7992282806048
432,0.4386683702468872,-70.33615016851913
433,0.44070157408714294,-70.2686073928737
434,0.43674978613853455,-70.64098691236848
435,0.43137192726135254,-70.93897768414503
436,0.4425351917743683,-69.63941028644835
437,0.43385961651802063,-69.45923782184528
438,0.43239477276802063,-70.74345857348722
439,0.4559323787689209,-70.82669177415058
440,0.435141921043396,-70.65660848997908
441,0.43125322461128235,-69.40409697365783
442,0.44166120886802673,-70.52739165419311
443,0.4270983934402466,-70.57043670007192
444,0.4344380795955658,-69.92244432250185
445,0.44669950008392334,-69.96074407503696
446,0.43810731172561646,-71.16815822203863
447,0.44171077013015747,-71.39458192737638
448,0.44126802682876587,-71.25543282497785
449,0.43604224920272827,-70.37227623252855
450,0.4296109974384308,-70.34593427807002
451,0.4301315248012543,-70.58893940908753
452,0.4279646873474121,-70.52858872609013
453,0.42715904116630554,-70.30957530639557
454,0.424008846282959,-71.12615225409178
455,0.4271920621395111,-69.94001618127567
456,0.4295205771923065,-71.08195739573412
457,0.4283716082572937,-70.2941960744235
458,0.43298807740211487,-70.83654310777906
459,0.43231773376464844,-70.95714320175927
460,0.4274107813835144,-70.38544309423676
461,0.42874613404273987,-69.54433859672392
462,0.4337741434574127,-69.91881698229045
463,0.4402078688144684,-70.01210794293323
464,0.42637908458709717,-69.72633553342254
465,0.4338151514530182,-69.4152189012903
466,0.43287456035614014,-69.95334166342708
467,0.4331446588039398,-70.63807243106272
468,0.4486255943775177,-70.41253266378477
469,0.4349737763404846,-71.71110182706848
470,0.438276082277298,-70.05208013696642
471,0.4409482777118683,-70.24728374792153
472,0.4349805414676666,-70.08764099732772
473,0.44767889380455017,-70.46222575388926
474,0.43617570400238037,-70.3560531365488
475,0.4324139654636383,-70.67545031724339
476,0.4365398585796356,-70.79546507651919
477,0.4336206614971161,-70.89676781449742
478,0.42388641834259033,-70.00502427588803
479,0.42964643239974976,-70.88730692403024
480,0.42918679118156433,-70.21990702851346
481,0.42609113454818726,-70.76320371273775
482,0.4279768764972687,-70.08212663074585
483,0.4357965290546417,-71.06221806791118
484,0.42702654004096985,-70.79407157946716
485,0.42581602931022644,-70.22997689773283
486,0.4208538830280304,-71.16881979205044
487,0.4301963448524475,-70.91655818598763
488,0.42354997992515564,-69.9945896481862
489,0.4294109046459198,-70.37889445415817
490,0.4393793046474457,-70.32123985001309
491,0.43519702553749084,-69.39928657877167
492,0.43888619542121887,-69.88898789579119
493,0.454704225063324,-70.31768131492265
494,0.4460285007953644,-70.02927706967603
495,0.44314560294151306,-70.037596829174
496,0.44650277495384216,-70.22761475497549
497,0.4305896461009979,-70.71472874832646
498,0.43067800998687744,-71.72812310203612
499,0.42806604504585266,-69.89567874056588
500,0.42248350381851196,-70.86353706788769
501,0.42591312527656555,-70.59209914121266
502,0.418143630027771,-70.31259928549431
503,0.4259553849697113,-70.55370274888557
504,0.4268673062324524,-70.64368621340577
505,0.42919185757637024,-70.75145060990229
506,0.428524374961853,-71.52287461742438
507,0.43458178639411926,-70.87471754035111
508,0.4302389323711395,-70.2874638131041
509,0.4288734793663025,-70.0269062084171
510,0.4377867579460144,-70.45429680272888
511,0.43045729398727417,-69.04104912798651
512,0.43393948674201965,-71.47914762204
513,0.43504250049591064,-69.93766521722449
514,0.43232449889183044,-69.68056047450372
515,0.43868574500083923,-70.41836368481938
516,0.4419879615306854,-70.41084664721612
517,0.4410654604434967,-70.2585359480946
518,0.44473057985305786,-70.1649932497119
519,0.4241863489151001,-70.32140817190967
520,0.42449215054512024,-70.50150579915288
521,0.4390123188495636,-70.83167793874797
522,0.42697712779045105,-71.30474555391854
523,0.43288934230804443,-70.34889014476818
524,0.4429607093334198,-70.5330301179211
525,0.4358174502849579,-70.0909505263819
526,0.43599748611450195,-71.05143104487925
527,0.44472604990005493,-71.32484768809698
528,0.4369303584098816,-70.61502685375416
529,0.44900158047676086,-70.36144905448613
530,0.4206506907939911,-70.59718600801915
531,0.4246750473976135,-70.57967462583872
532,0.43327489495277405,-70.55546621634261
533,0.4320497214794159,-71.15861492111809
534,0.4289553761482239,-70.66815245400778
535,0.446473628282547,-70.39476943516942
536,0.43731996417045593,-69.7491262053263
537,0.4310581386089325,-70.20056783506737
538,0.4352676570415497,-70.64507984423913
539,0.4353233277797699,-70.20990184945535
540,0.45562341809272766,-71.32607490542847
541,0.4303959012031555,-71.70250177060862
542,0.4282214939594269,-70.19802675377811
543,0.4652310013771057,-70.63050740435297
544,0.4664849042892456,-70.95852457442314
545,0.4773756265640259,-70.2206040038193
546,0.4346328675746918,-70.53068194853509
547,0.45675918459892273,-70.35792201944687
548,0.4691166281700134,-70.21304556966115
549,0.43197646737098694,-70.93143004332015
550,0.4198331832885742,-70.95325391861738
551,0.45761656761169434,-70.2692436642965
552,0.43764564394950867,-70.79363763688289
553,0.4358345866203308,-70.63611326183366
554,0.4241306185722351,-71.23844826360748
555,0.4281548261642456,-71.02097521734797
556,0.4440678656101227,-70.85293074922976
557,0.43470749258995056,-70.77054660384793
558,0.4367041289806366,-70.39757048327519
559,0.4295482039451599,-71.09042014852788
560,0.42703956365585327,-69.09407992834254
561,0.4315115809440613,-70.25710115532789
562,0.42134448885917664,-69.7468537552639
563,0.42690783739089966,-70.1397587019667
564,0.43087926506996155,-71.33493673645178
565,0.42545086145401,-70.58552338705022
566,0.43366575241088867,-70.92865898247257
567,0.4559037685394287,-70.60912653121231
568,0.4354269206523895,-71.52081069026929
569,0.43604758381843567,-70.11247068329223
570,0.4232490658760071,-70.78024907715323
571,0.4321645498275757,-70.45731066988618
572,0.4169212281703949,-70.52655287948306
573,0.4307333528995514,-71.0061546047488
574,0.4234643578529358,-71.350201862369
