time,absolute_error,loss_FD
1,4.465235710144043,9.604932207722982
2,4.394976615905762,-3.2849851466442033
3,4.407462120056152,6.563934138498553
4,4.358541011810303,6.844324619092845
5,4.3206787109375,4.187520016314295
6,4.296732425689697,15.341785547576421
7,4.2392683029174805,15.067929235990846
8,4.235028266906738,5.700412769840398
9,4.173739910125732,4.075960381490063
10,4.153770446777344,-2.321353392887147
11,4.160695552825928,0.9988956952751664
12,4.106894016265869,-5.1965521302108755
13,4.076918125152588,2.0287120957991647
14,4.0815277099609375,-7.047607863602309
15,4.018012523651123,14.86006605237236
16,3.987060785293579,-17.939935837862947
17,4.008627414703369,6.602936016443664
18,3.923349380493164,-32.725542223065816
19,3.930903196334839,-35.74840195035006
20,3.886131763458252,-3.379076465366495
21,3.857940673828125,-2.4746216058425716
22,3.8753931522369385,-7.4116156349676885
23,3.7992942333221436,-6.076334422473451
24,3.809635639190674,-33.425643418039726
25,3.807644844055176,-12.694901814762545
26,3.707667112350464,-25.93360410860123
27,3.7527036666870117,-16.619695334910148
28,3.6725614070892334,-6.72292997217113
29,3.671963691711426,-18.628731493224564
30,3.6793618202209473,-13.709011174330783
31,3.6299259662628174,-50.20907959443332
32,3.5856034755706787,-52.09519333629186
33,3.6000118255615234,-52.609041501069726
34,3.546173334121704,-26.28512273182679
35,3.517815113067627,-26.083117153028695
36,3.5014922618865967,-88.84960609520101
37,3.49078631401062,-57.66511507367255
38,3.414581060409546,-86.26578540131425
39,3.4309098720550537,-70.35132461576916
40,3.407719612121582,-30.040303852794068
41,3.378484010696411,-39.81502522352645
42,3.3281755447387695,-47.88198051441316
43,3.3284356594085693,-66.53875703928611
44,3.3074681758880615,-64.32926117792016
45,3.2620511054992676,-55.640178161749475
46,3.230526924133301,-76.04517749059596
47,3.2339115142822266,-56.06891534921522
48,3.1852285861968994,-60.34938371190202
49,3.1211342811584473,-64.23981167412836
50,3.1353025436401367,-72.53883228237146
51,3.0672216415405273,-57.7658014116584
52,3.0248796939849854,-67.04892780354788
53,2.977760076522827,-67.85219439125336
54,2.934116840362549,-79.13280377022966
55,2.8725247383117676,-75.7579818384113
56,2.8558719158172607,-84.56648098030081
57,2.7499890327453613,-95.12207448515073
58,2.7138640880584717,-79.71567657552845
59,2.6925745010375977,-89.41031936229308
60,2.588994026184082,-104.3692256191668
61,2.551107406616211,-92.16942739493561
62,2.4866251945495605,-97.47817959868922
63,2.4063642024993896,-88.99448730795655
64,2.399631977081299,-84.01532544057721
65,2.2770769596099854,-109.72993699006383
66,2.2741496562957764,-95.26017360111695
67,2.1810550689697266,-102.1256852789752
68,2.161675214767456,-102.54573745150401
69,2.0502805709838867,-103.71597080288774
70,2.0528862476348877,-94.68696214546168
71,1.9572633504867554,-120.94410649560052
72,1.9072803258895874,-127.81492947374426
73,1.858458161354065,-130.7851947373801
74,1.7687712907791138,-101.73946783784413
75,1.7127119302749634,-128.20664466831556
76,1.6352474689483643,-114.49861326381401
77,1.5598481893539429,-132.82815554043802
78,1.5271064043045044,-119.01229027223445
79,1.458296537399292,-137.6806133388846
80,1.3966103792190552,-121.86256847537183
81,1.329210638999939,-119.20816500550927
82,1.3061109781265259,-118.38048189463578
83,1.235580563545227,-147.34656928535338
84,1.217844009399414,-148.49156517644525
85,1.1718791723251343,-147.57213817426836
86,1.1273897886276245,-140.0954371396508
87,1.1058588027954102,-131.54349982383712
88,1.065207600593567,-140.95049791939218
89,1.036397933959961,-143.91844498228903
90,1.0100144147872925,-133.43718789997232
91,0.9940028190612793,-134.45521026907656
92,0.965085506439209,-134.63404296012584
93,0.9578385949134827,-135.73992009747442
94,0.9325433969497681,-135.8573413969467
95,0.9104822278022766,-151.51094871775004
96,0.8849514126777649,-133.32327037984066
97,0.8679519295692444,-125.90342864596232
98,0.8597363233566284,-120.30720949566219
99,0.8484196662902832,-144.12291468579133
100,0.8313982486724854,-154.75193688165672
101,0.8271524906158447,-139.62680554615588
102,0.8262442350387573,-125.82840519728484
103,0.818672239780426,-133.6329760242499
104,0.8058644533157349,-145.28768356361692
105,0.8172685503959656,-139.9623382951771
106,0.7991847395896912,-135.97450635932867
107,0.8037472367286682,-148.7026165955974
108,0.8023898601531982,-133.8494168873152
109,0.7778883576393127,-125.0627727597817
110,0.7674195766448975,-145.39030176027845
111,0.7783957123756409,-152.82930432172571
112,0.757083535194397,-170.6077597079992
113,0.7710262537002563,-162.32237800996697
