time,absolute_error,loss_FD
1,1.065551996231079,10.921030418952995
2,1.0282268524169922,9.267403688725338
3,1.0941592454910278,9.48725613548146
4,1.060935139656067,9.046343907547055
5,1.0009790658950806,8.752713486799038
6,1.0377386808395386,9.113911877652185
7,1.0050376653671265,8.331517745324419
8,1.0344382524490356,8.329511708944466
9,1.0223873853683472,9.023209897520118
10,0.9794557690620422,8.224631740988471
11,1.0289764404296875,8.762233271869889
12,0.9867167472839355,8.764760955225071
13,0.981822669506073,8.708074930181539
14,0.9773438572883606,8.005697857367778
15,0.9621531367301941,6.927236713213901
16,0.9344044327735901,6.964242110085834
17,0.9569530487060547,6.704354765315827
18,0.9735183715820312,7.56092570293886
19,0.9663698077201843,7.461839645884069
20,0.9450609683990479,7.426744967442815
21,0.8796005249023438,7.272314448980069
22,0.9752818942070007,6.551932082409863
23,0.9352966547012329,6.443057353226436
24,0.9226391315460205,5.994635944756723
25,0.9042313694953918,6.6154488156474685
26,0.9213545918464661,6.112361973345287
27,0.8612781167030334,6.6007940749364025
28,0.9474759101867676,5.8958900585864455
29,0.8906831741333008,5.985813401134479
30,0.8694375157356262,4.682187822070674
31,0.8532445430755615,4.318792007111853
32,0.8834799528121948,4.766932511348102
33,0.8255903124809265,4.278825794487375
34,0.8645362257957458,3.9834700030348813
35,0.8636654019355774,4.075135186671147
36,0.8701858520507812,3.7667421699408123
37,0.8329041004180908,4.042850934806054
38,0.8677326440811157,3.986874564756789
39,0.7926921844482422,3.374796054856148
40,0.8026807308197021,3.2087016834035325
41,0.7998133301734924,3.9502732920072816
42,0.7893543243408203,3.3709726415309405
43,0.804958164691925,3.4845605485348443
44,0.8148730397224426,2.167249780590808
45,0.7869924902915955,2.939386206571996
46,0.7820252776145935,2.312155752348616
47,0.7673584818840027,1.8524931619657679
48,0.7650296092033386,2.5474454361444145
49,0.7712865471839905,2.6650812223692384
50,0.7766455411911011,1.3893470772374314
51,0.7248908877372742,1.81797818415847
52,0.739193320274353,0.7596352189626501
53,0.7547733783721924,1.4688175985326595
54,0.7297375798225403,0.5715729336249993
55,0.7207534909248352,0.13127438470661446
56,0.7032564282417297,0.2336810215635552
57,0.7089522480964661,0.4880194488499825
58,0.7088316082954407,-0.21121565742705428
59,0.7011520862579346,-1.2242931336246983
60,0.6939479112625122,-0.014386535165016312
61,0.7068600654602051,-0.8984266518746082
62,0.6546358466148376,-1.0437516540284761
63,0.6653954386711121,-0.5581909532172347
64,0.6727717518806458,-1.7525980998880257
65,0.6526914238929749,-1.3195265073596332
66,0.6848426461219788,-2.2940205783925975
67,0.6537746787071228,-2.5493670105298207
68,0.6577734351158142,-2.2988029270158847
69,0.6370617747306824,-2.350712365294136
70,0.6118082404136658,-2.9651895253556333
71,0.6085363626480103,-3.3698154852186306
72,0.6110516786575317,-3.4692952987701773
73,0.6186628937721252,-4.59746818015374
74,0.5927093029022217,-4.174287984054715
75,0.5850109457969666,-3.54905913241177
76,0.5971646308898926,-4.839127859477152
77,0.5981956720352173,-4.790131367881557
78,0.5707025527954102,-4.9902389374358265
79,0.5844244956970215,-5.529686364750553
80,0.5589235424995422,-5.367666137756913
81,0.5490841269493103,-5.236033769296725
82,0.56560218334198,-5.992033929798765
83,0.5686172246932983,-5.959311343944513
84,0.5365123748779297,-6.949662550003005
85,0.5233250856399536,-7.035618455129509
86,0.524455189704895,-7.67596202836414
87,0.486481636762619,-8.301997770685794
88,0.5278147459030151,-8.286007120316974
89,0.4833780825138092,-9.061115984886392
90,0.47611168026924133,-8.059275658577349
91,0.49512848258018494,-8.793820717021227
92,0.47797155380249023,-9.238551246062613
93,0.45575812458992004,-8.88673409565898
94,0.45523977279663086,-9.687018168609441
95,0.45644238591194153,-9.922297517342457
96,0.44828036427497864,-10.214904429169458
97,0.44093722105026245,-10.103937110558576
98,0.4329766631126404,-11.395215672614341
99,0.42129433155059814,-11.372944771455401
100,0.40963175892829895,-11.528869932237377
101,0.4104613959789276,-11.957767587901792
102,0.40622180700302124,-12.276508320166656
103,0.3870227336883545,-12.482072765879117
104,0.38212916254997253,-12.664476476710384
105,0.3737435042858124,-13.122640603082026
106,0.36119359731674194,-12.470874574385675
107,0.36699339747428894,-13.456834455941383
108,0.35810670256614685,-13.484997471026084
109,0.3468016982078552,-13.543983256751154
110,0.34436532855033875,-13.66172908524959
111,0.32761842012405396,-13.628729550924625
112,0.3196891248226166,-14.192213717129995
113,0.3160596191883087,-14.657988133369976
114,0.3190120458602905,-14.58787786835331
115,0.31031882762908936,-15.243553879992792
116,0.2993623912334442,-15.075273745478839
117,0.2977413833141327,-15.076132058110318
118,0.2881723642349243,-15.614100671391697
119,0.29108238220214844,-15.902319708726772
120,0.279134064912796,-16.006842287036022
121,0.28459811210632324,-15.737151684062397
122,0.2648102939128876,-15.771775148311818
123,0.2553047239780426,-15.634902716157633
124,0.2501133680343628,-16.24150078137656
125,0.2473945915699005,-16.348564670827706
126,0.24180661141872406,-16.700754058185563
127,0.24212783575057983,-17.31265439887897
128,0.23968194425106049,-16.875326435238406
129,0.22588397562503815,-16.554309556679485
130,0.22350072860717773,-16.80603522293227
131,0.21838636696338654,-17.517272842464546
132,0.2098076045513153,-17.284045834217125
133,0.20996469259262085,-16.997923086265793
134,0.1979672610759735,-17.462697111499935
135,0.19680547714233398,-17.328213674754014
136,0.18864288926124573,-17.731355056359554
137,0.182323157787323,-17.706014864464926
138,0.18176858127117157,-18.09898541386928
139,0.16875846683979034,-17.64212266001058
140,0.17058004438877106,-18.204685888756003
141,0.15880538523197174,-18.739178751311044
142,0.15080757439136505,-18.204518590234883
143,0.15030615031719208,-18.0119847976114
144,0.14519348740577698,-18.232776549558118
145,0.13935117423534393,-18.791050334354725
146,0.13636133074760437,-18.33101430389225
147,0.1361393928527832,-18.4487747155747
148,0.13605517148971558,-18.588185338867614
149,0.13161887228488922,-19.034334670576854
150,0.12880529463291168,-18.856234052085995
151,0.127683624625206,-18.62928034735997
152,0.12013323605060577,-18.555186634601945
153,0.12427516281604767,-18.098332681173236
154,0.12234453111886978,-18.88273339620219
155,0.12043149024248123,-18.271941751372857
156,0.12127155065536499,-18.732263767401573
157,0.11802632361650467,-19.432967310266726
158,0.11864529550075531,-18.420208585404026
159,0.11564283072948456,-18.70221026877831
160,0.1150108128786087,-18.80152204818046
161,0.11759071052074432,-19.490139111217864
162,0.11692434549331665,-19.01126366009571
