time,absolute_error,loss_FD
1,0.3449469332109556,-18.436586491925564
2,0.34383980987894364,-16.811726190048223
3,0.32640037306231623,-17.058471286845553
4,0.31874452195147923,-14.92338271354114
5,0.3187234986507917,-19.072796457140058
6,0.3081409484382461,-16.514351377963905
7,0.2942280355209969,-17.69583172414722
8,0.28865916800321845,-18.250922845088024
9,0.2699119675700524,-17.210316516106126
10,0.2722498546225678,-19.43018608459283
11,0.25693046958022536,-17.518640040999212
12,0.2520538092656219,-19.58390970166724
13,0.24053982954173572,-16.573683418612074
14,0.23841397370894585,-17.063186011350517
15,0.23634206670154378,-18.548837754733317
16,0.22548528968115852,-19.14473287776145
17,0.2180804024366731,-16.78598678522308
18,0.21858736062558423,-17.526133182202837
19,0.19905046427320996,-18.227313311955598
20,0.2000763691078323,-20.01102668964334
21,0.19749192206404967,-16.802938192530362
22,0.18622600498741013,-17.67492272649068
23,0.186357263446084,-19.105866692219063
24,0.17850419986526164,-18.388429503394406
25,0.17631637714229634,-20.50274171923077
26,0.17156944088259232,-20.454814791316945
27,0.16642148313541616,-17.80776548048442
28,0.1607705588261203,-20.58434336853808
29,0.1649638710127591,-18.996065319018307
30,0.15928253801394507,-17.840784611332644
31,0.15859338012812774,-17.552020254542057
32,0.15573410377667837,-19.316150580016686
33,0.15350120679657495,-17.56556935223773
34,0.15152475718337555,-19.840977153556018
35,0.1478964176959937,-17.853189423578428
36,0.14634533846174333,-18.06078231665188
37,0.143593883677626,-18.44921866658472
38,0.1419640197722821,-19.23784365822913
39,0.13980829024568894,-20.154549408783147
40,0.1410448670204897,-19.68983456571003
41,0.13804429785436836,-21.241726202165946
42,0.13414349106448234,-20.310068059950456
43,0.13297303933665025,-17.599779133360467
44,0.13406594754781231,-16.258060930678283
45,0.13333422854839677,-19.381456393631254
46,0.13218232199003016,-19.565522667408818
47,0.13134985032017057,-19.05396384490311
48,0.12927330405718318,-17.455875251351312
49,0.12967378112192737,-20.808797442374136
50,0.1269537103027258,-18.57073363238246
51,0.12835537842611558,-19.512921577400576
52,0.1287191265487235,-16.77189575938213
53,0.12348653222495926,-19.019158211927753
54,0.12317296914759475,-19.511227966858698
55,0.12314434191029543,-16.295574071643358
56,0.1218714033593996,-18.76328485157353
57,0.12237504204274184,-18.68664871776168
58,0.12187284177057273,-18.897202522133735
59,0.12068939600379398,-19.991897743891165
60,0.12512503421128296,-21.28401347329894
61,0.11998075621957485,-19.39087457477102
62,0.12067943363150002,-17.957614859662677
63,0.11970575893867408,-19.76951643108748
64,0.11700564123611254,-20.45493208180216
65,0.11467552157715614,-20.626991937177596
66,0.11684819763458179,-18.151639998717858
67,0.11394484495434097,-20.007670964096377
68,0.11488743223294927,-20.13735632960565
69,0.10840712122965651,-20.215291626144356
70,0.11303318942041077,-19.198613855679866
71,0.1068389677794147,-20.37758737835436
72,0.10804624385294472,-18.9667345056131
73,0.10631564844668996,-18.610253953599
74,0.11141279771475729,-17.41785294140963
75,0.10889138589269157,-17.997129572872428
76,0.10695852717351156,-18.240389992161035
77,0.10521178448406084,-17.59434251162601
78,0.10459087811526027,-20.174353401642954
79,0.10292662628727894,-20.296843760533562
80,0.10425526971735682,-19.217903822193104
81,0.10407043701277131,-20.005063098424394
82,0.10353947121707713,-20.27042073111984
83,0.10250198941051322,-19.021675228429665
84,0.10286391123222552,-18.45038738241047
85,0.09994311744022245,-18.659778857878116
86,0.09921345031600919,-20.183824282705455
87,0.09846505913874459,-19.3832568145501
88,0.09987134873657243,-20.79884731590366
89,0.09994614545677549,-17.7755970453771
90,0.09574874745172103,-19.317918578451746
91,0.09802628724037805,-20.08805400632609
92,0.09615588418580925,-18.54984238086032
93,0.09664824099113449,-17.83220799721189
94,0.09689694423355558,-17.929034452186826
95,0.09494538052797223,-21.654619621791063
96,0.09437784428825238,-19.00676327773842
97,0.0952700152279267,-21.138467234092495
98,0.09399165741435758,-19.190754438700743
99,0.09545781184343824,-18.542793194062668
100,0.09331190581426374,-16.983372180197613
101,0.09338539444957716,-18.777734537630703
102,0.09009982033126256,-19.83274363393885
103,0.09399059914678697,-19.55516405200645
104,0.09249407624963027,-20.216563473312647
105,0.09040957886074008,-17.30445858966562
106,0.09192738819782391,-19.1711738986217
107,0.09148160979535613,-20.15302415988395
108,0.09011704170562532,-18.0452439991439
109,0.0914426797719943,-18.622193868014243
110,0.09144543160677164,-19.99141328154546
111,0.09107526016848452,-19.79057472990836
112,0.08934344215391554,-19.218827187666506
113,0.08926023440170215,-18.927005396202414
114,0.088985509067565,-17.561167641307676
115,0.09083123411555083,-19.956212131836892
116,0.08902204712387922,-17.457698619752023
117,0.08487299932042103,-18.75080021059256
118,0.0866138569582298,-18.189375099780044
119,0.08537169602792098,-19.599897820600717
120,0.08642433364521675,-19.454390528307503
121,0.08287028381638686,-20.797110775907626
122,0.08516530205380038,-17.967167846988943
123,0.08560817741581751,-19.1495955615575
124,0.08393213674041168,-21.273921270768035
125,0.08469100484596224,-19.982117814461446
126,0.08220859378605035,-19.645246730157368
127,0.07970916199923438,-18.704870661555823
128,0.07908398075614598,-19.544868051358993
129,0.07940128263124503,-21.04132975955857
130,0.08013506603050491,-19.1788084822147
131,0.08168608601365061,-18.16250811991665
132,0.08185661575447647,-18.748939914780443
133,0.07841589573872246,-17.994616763355886
134,0.07817861911259562,-18.200991339259822
135,0.07985341277651473,-19.77510678122185
136,0.07717218692926311,-18.895656906164177
137,0.07440289330319932,-19.234042670775693
138,0.0775262060078478,-17.02493794008643
139,0.0740788669803515,-19.282572587270074
140,0.0792998630848355,-19.760330752159376
141,0.07585561257213323,-21.500071988039814
142,0.07637970221073823,-18.288551977906998
143,0.07368406738986465,-19.751300359845025
144,0.07308594186309769,-18.72063056956906
145,0.0742131265530277,-19.7786722483739
146,0.07119190832541307,-21.30431129597708
147,0.0703643625332038,-19.68518430532737
148,0.0707110888850252,-19.427500642812447
149,0.06939361696943273,-21.84728980108349
150,0.06516717134262225,-20.175186809787746
151,0.06702516522133668,-18.44514859696744
152,0.06909539213823468,-18.77540330857026
153,0.06680658523813318,-21.15551726062715
154,0.06750873494916303,-20.742817774643562
155,0.06666164342263735,-19.633841754623695
156,0.0651781369143207,-19.605974081734924
157,0.06562770120207506,-20.061068692398884
158,0.06189425348278409,-18.499945254432618
159,0.06556168999372876,-18.183418447806318
160,0.06443959460854948,-19.780771331745463
161,0.06382069734015092,-18.831505305326065
162,0.06306273168832857,-18.555941467321986
163,0.06151865385531697,-18.8881668345683
164,0.06208916280583301,-18.72295042953423
165,0.061658147826626125,-18.48794855394722
166,0.05920820701445285,-20.383998382706423
167,0.056960551446975066,-18.002387213113302
168,0.05735387217653135,-19.002008765967645
169,0.057086411525716495,-20.05486860126131
170,0.05902100787596313,-20.98313781953882
171,0.058700490424987935,-19.305320425989724
172,0.05779459873701899,-17.25832818846523
173,0.05861547068303234,-18.39086767641966
174,0.05865632349796889,-18.229747175002984
175,0.057301746716777714,-19.76392158843499
176,0.05767467039300778,-20.952683505340698
177,0.05905522831312945,-19.45571046735723
178,0.0543446151190578,-21.703106114927802
179,0.0551953326242037,-19.01774460813848
180,0.05312550332735561,-19.376934261209655
181,0.051159310793245996,-18.087468856785648
182,0.05086490764345695,-19.31962326731385
183,0.05170786691716442,-16.820941105682767
184,0.049625426476121955,-20.021139795417888
185,0.04738422347511236,-21.755387288794314
186,0.0473377589658439,-20.081619566307523
187,0.04748085304893436,-18.320624741575376
188,0.04748767394288516,-22.191634638978723
189,0.04589746803616532,-21.812507362239444
190,0.044679472915273674,-20.548717758328436
191,0.04423458252727279,-19.694782989533234
192,0.043906888632187585,-18.08195034234638
193,0.04347069128153958,-19.818442432963668
194,0.04494066917934421,-20.569121779253805
195,0.04335626881445829,-19.983094761357222
196,0.04294946407484085,-17.468708135719996
197,0.0419716756089918,-20.148745704493244
198,0.041164936415820905,-18.57741608358421
199,0.040578765929766863,-18.614736580842024
200,0.040927713097288675,-19.883116248402096
201,0.03876672973148776,-19.620181503436722
202,0.03742330023946823,-18.141909644963828
203,0.03845091695664782,-19.247211589165723
204,0.03638557730611749,-18.034206697461237
205,0.036153948174131464,-18.1364029622984
206,0.036530777529576605,-18.746417389282094
207,0.03590021033421326,-18.386490080403732
208,0.03736508416737321,-20.460069214030852
209,0.03640166813465956,-19.47372829958742
210,0.037103729398202834,-20.813995223544453
211,0.03572716311970154,-19.05182635826882
212,0.036413320007849075,-18.82129595254914
213,0.03573728518866436,-18.780079446679657
214,0.03738032595504575,-18.37105933574486
215,0.03664761737455335,-18.581525989092604
216,0.03633366890747379,-21.151960449809053
217,0.035996549709645,-21.207871131111833
218,0.03568641556564562,-17.515581359965736
219,0.03561308266134148,-19.768358243892436
220,0.03524022837401737,-19.45814218154532
221,0.036354207708455204,-18.09265102845913
222,0.0349742373217692,-19.84066799905628
223,0.03561207872412072,-17.096633959520357
224,0.034681979535905114,-19.43892893524552
225,0.03527514187002375,-18.180847588120503
226,0.03333548669080358,-21.81698053558099
227,0.031363379282720746,-19.592424414840437
228,0.031154394321442437,-19.473908153829502
229,0.028930963812994082,-17.839701666819664
230,0.028566441563238926,-18.95190681486425
231,0.028898126711707068,-19.785551615900083
232,0.02788381578809463,-21.318557612347867
233,0.025921073020480516,-21.947195904723813
234,0.025676366819469415,-17.724876429399664
235,0.026227647772003586,-20.29485278503826
236,0.026126332197868127,-21.730081247715248
237,0.026678961649020297,-20.324566989614922
238,0.028758061495567748,-20.52671811552174
239,0.029620132998646485,-20.87725582054925
240,0.03160951239769649,-18.808210453415608
241,0.032584510679767,-20.683055035405893
242,0.0336129715969524,-20.00658334449213
243,0.03511501093580731,-18.384680764469245
244,0.033674407760736456,-18.508559599613527
245,0.032975788582461855,-20.91245599136763
246,0.031759236328028115,-19.933286996958344
247,0.03111980784075408,-18.340227102149544
248,0.029412341513375077,-18.07356362896074
249,0.02828195366156355,-20.702423178253127
250,0.02710879492774538,-18.941509893326412
251,0.026270768171782054,-19.49200133895095
252,0.024480897829750773,-18.1282045246552
253,0.024193534073176082,-18.877694572442554
254,0.024640645818294678,-18.236197022143507
255,0.026425671977007667,-18.318491830467163
256,0.02743289440569241,-20.994049060925793
257,0.02757222425005587,-22.090487755447235
258,0.027990097964099934,-20.387271654096907
259,0.02686501750628444,-19.271921535471307
260,0.02681143145643305,-19.745513901891343
261,0.02692903835318981,-21.662349041341603
262,0.02605634991962224,-18.770983781219982
263,0.02535175415598185,-19.4366552069471
264,0.024761735196460438,-18.42758912272936
265,0.023754731702460834,-21.737009621429593
266,0.023896358320468235,-19.698313908490974
267,0.02288087745519837,-19.669492587764786
268,0.0236714525914281,-21.706324959037403
269,0.02432791391263092,-19.786080992114734
270,0.024952660762237035,-19.853390806211145
271,0.02573088350840988,-19.650077972790953
272,0.0257138821254356,-18.762014767668674
273,0.02629469537179041,-18.018693637537915
274,0.0259126392214112,-19.776021200544857
275,0.027603162164338082,-19.700168189339838
276,0.026961624291222477,-20.31872829726521
277,0.026014696508628646,-18.208755615651146
278,0.025215588696833737,-20.29205570716306
279,0.02491755881578751,-17.92622774650398
280,0.024323979859443862,-18.716853994067833
281,0.02320518399056712,-18.51918331466824
282,0.023249264135779556,-20.6453921472134
283,0.022826967854144207,-19.29493179544342
284,0.023026526448999086,-21.44696771461585
285,0.023732957495097365,-20.826435206861888
286,0.023796567721409527,-19.978976030097662
287,0.02472207080272711,-19.577079220435166
288,0.023832210014394853,-19.494323605527953
289,0.024187404972336856,-20.86672263782227
290,0.023589516311940333,-18.416997012855646
291,0.0232550283024673,-19.01443455658574
292,0.023223407129616486,-20.809347952191974
293,0.02322544303345529,-21.17354700912177
294,0.022645782933514207,-19.532500288124968
295,0.02282411436463025,-18.499664856194897
296,0.022694128010148053,-18.584843658041432
297,0.022271257430907188,-19.546352478426087
298,0.02295199309188748,-20.2226603709992
299,0.022941378404620943,-21.02988670318591
300,0.02298940513538283,-17.694636150412034
301,0.02309825074234951,-20.32552055708303
302,0.023460567188360832,-19.383677431688604
303,0.0236267113487282,-22.659478157836467
304,0.02450787698749021,-20.972955955024766
305,0.025116763554597615,-17.934540076940003
306,0.02491307882975059,-19.79703267571165
307,0.025093191135281204,-19.56149178819776
308,0.024595384497375583,-19.516368054867254
309,0.02465999365875284,-18.207441579326733
310,0.0229585611397981,-19.8521704329008
311,0.02299384696791972,-17.151911277563514
312,0.022557464360258586,-19.722317180101328
313,0.022861797547420973,-20.06160742394686
314,0.022165809397880026,-21.62190203715216
315,0.02189400691571303,-18.457170020560483
316,0.02262095283347572,-21.401336951899207
317,0.02193979331488606,-19.583423367625258
318,0.02230390955477723,-19.618441273217158
319,0.0221984695022943,-16.735695741185978
320,0.023107860225418997,-19.054790026621028
321,0.023200794152124334,-18.776955777401223
322,0.024013124668454268,-20.730294129836
323,0.024160888827857264,-20.310956740025986
324,0.024392502982132837,-19.29813570377715
325,0.02431826744814228,-18.917626524221873
326,0.02445716897522235,-20.87574186141154
327,0.023406010489506184,-18.337792863952668
328,0.022769033999622507,-19.127084454532294
329,0.02282397068580637,-20.291406910946844
330,0.0225942951430361,-21.35935294143952
331,0.022603520031959985,-20.067853646895784
332,0.022392695454467506,-19.183772614355416
333,0.02244236943059842,-18.669342242489087
334,0.02256484348179128,-19.785428106876353
335,0.023025392130539526,-20.367249177367718
336,0.023977041313271986,-21.4625106628742
337,0.02397427176151102,-19.106060993054374
338,0.024113157955838304,-17.62973074194173
339,0.023528371638905535,-19.85411252658488
340,0.022350328850543253,-18.976032094548398
341,0.02178235140348606,-18.90176486109618
342,0.023361548559876672,-18.067816872261737
343,0.02273617736551665,-19.900760804503022
344,0.023689742474866698,-20.63562231237584
345,0.02303355404985689,-22.560437754151934
346,0.023274958515517297,-19.8749954268902
347,0.022578660175169143,-18.66086693522458
348,0.022434552671936815,-21.860065512457748
349,0.02235934842210897,-18.15352253314584
350,0.022481133879506576,-18.542916659987903
351,0.02269615306760517,-19.69079567838238
352,0.023085419493015447,-20.98239619175242
353,0.023088995112073275,-18.15854485258305
354,0.02413164406065955,-19.460297787523487
355,0.023862679856950387,-19.955698440283946
356,0.02361724118691547,-21.80417495935024
357,0.024452886500410557,-18.561360596115275
358,0.024537240526850263,-21.076235289604433
359,0.0254160942287152,-19.78489615871033
360,0.023424320422198105,-18.40514194449195
361,0.02436540312647406,-21.843446343520007
362,0.024516345214860912,-19.0647340657652
363,0.02319225642937949,-18.062526030419043
364,0.02281045361296312,-17.99352136976821
365,0.02208006861052428,-19.310019668127914
366,0.02225832227186053,-19.718278210643177
367,0.022603780779225223,-18.573066617225685
368,0.024373470237605308,-18.231701103277405
369,0.025194395499989843,-22.109697261891743
370,0.02434205609030023,-21.508753765916264
371,0.024780757190809705,-19.33382644050851
372,0.024068799744452557,-18.63864984185942
373,0.02387397630830981,-19.472332483729396
374,0.022606308388857545,-20.14875205881915
375,0.022400142509222405,-20.9170693869968
376,0.02157427341350598,-20.432116789852326
377,0.021475121193265292,-20.128744738697492
378,0.021628713434731085,-20.851070061868178
379,0.02345767258491578,-20.23317450442867
380,0.027279844976095622,-20.85960051909819
381,0.02939074302131668,-19.75896808928431
382,0.033281236021143454,-20.232343745159802
383,0.03492011662331674,-20.151157034630238
384,0.036347255515173316,-20.98289629345618
385,0.03680907803215569,-19.535970441353953
386,0.03471024248748583,-19.079090098051438
387,0.03542890015020323,-20.04303248382621
388,0.03256734441087566,-16.6296626627397
389,0.027855519512349002,-19.893780177576872
390,0.023962761124509548,-18.40606089697824
391,0.022833823061280824,-20.131337422597387
392,0.02264738019503734,-20.87273227017203
393,0.022686395384942683,-21.83664137142603
394,0.023488986132973774,-21.90341773035363
395,0.023625817421559045,-19.55188410348522
396,0.023294410213474625,-21.827232316261956
397,0.023334217042107943,-19.685828756528277
398,0.0228615973378011,-18.582065461010046
399,0.023395570934182902,-20.258284140889042
400,0.024425890904945798,-20.83861442810676
401,0.024338898637093726,-18.404750100520616
402,0.023622840336834986,-17.27590511115867
403,0.023665263533129206,-18.654861929746673
404,0.022482124151419845,-20.018640227481477
405,0.022058699631928073,-21.283015565915093
406,0.022681741069134675,-19.099230279365216
407,0.02186084161969803,-17.57513563889003
408,0.02172490427865058,-20.51188453978645
409,0.021481738279090067,-20.265977174515907
410,0.021430909640482495,-21.836231778635884
411,0.021828833664886672,-19.766976248860825
412,0.02191484652405997,-21.550869553274076
413,0.021488509949814924,-20.49873150825128
414,0.02128063755184242,-19.69079293811633
415,0.021487188984645446,-18.1000281333827
416,0.020938637991776046,-20.3702497799884
417,0.020704601403062482,-18.803838674395603
418,0.021754043051758962,-19.11861754305025
419,0.021668363613847344,-20.531949976722686
420,0.021741136915669812,-21.092526345380872
421,0.022216371355697023,-20.99348983174114
