time,absolute_error,loss_FD
1,0.29193469882011414,-17.528096933969202
2,0.2652297616004944,-17.644830732074894
3,0.26016443967819214,-17.63730193971201
4,0.25932756066322327,-17.528655114744854
5,0.2523690462112427,-17.89608749740599
6,0.24881459772586823,-17.797230701331536
7,0.23672807216644287,-17.98721371298572
8,0.23047395050525665,-17.757540371074565
9,0.22227132320404053,-18.220798366403173
10,0.22873656451702118,-18.024541128158766
11,0.21537333726882935,-18.307556650612536
12,0.20350942015647888,-18.332545854522223
13,0.19342398643493652,-18.14128516405114
14,0.19219018518924713,-18.179142491779455
15,0.18897950649261475,-18.446391469139257
16,0.1797095090150833,-18.22919064602288
17,0.17947053909301758,-18.26889438580568
18,0.17576105892658234,-18.631499886208054
19,0.17158247530460358,-18.46943581755763
20,0.16037887334823608,-18.51702635992392
21,0.16189604997634888,-18.442609805055348
22,0.15933427214622498,-18.549941129687003
23,0.15844888985157013,-18.634780688402067
24,0.16082453727722168,-18.600034698132482
25,0.152569979429245,-18.595161551786447
26,0.15647558867931366,-18.580176702653503
27,0.14919422566890717,-18.490779149580803
28,0.14738760888576508,-18.583130279971655
29,0.14624735713005066,-18.545497148554794
30,0.1431177854537964,-18.63848806238348
31,0.14762094616889954,-18.62569142852685
32,0.1543188840150833,-18.76713052931927
33,0.1436982899904251,-18.511450245015517
34,0.14268282055854797,-18.512260983955095
35,0.14459049701690674,-18.667574122121703
36,0.14308813214302063,-18.63961402244545
37,0.1441563367843628,-18.766095142247046
38,0.14101658761501312,-18.703190726823923
39,0.1440829485654831,-18.690048996326006
40,0.1395917385816574,-18.811630994311077
41,0.14458535611629486,-18.84820849809072
42,0.14376679062843323,-18.761587466462366
43,0.14086897671222687,-18.684057602625103
44,0.13969962298870087,-18.71052585499568
45,0.14349430799484253,-18.682175214415373
46,0.1401904821395874,-18.800546487281053
47,0.14319166541099548,-18.871570982943968
48,0.14064432680606842,-18.7767432600062
49,0.13884414732456207,-18.720881859332223
50,0.13876885175704956,-18.80711576951071
51,0.1382649838924408,-18.54544253821077
52,0.13932432234287262,-18.717935886659824
53,0.13553857803344727,-18.568072951234402
54,0.13751628994941711,-18.989357076901847
55,0.13511067628860474,-18.96342757169072
56,0.1337578296661377,-18.63286911149011
57,0.13502871990203857,-18.53338240070761
58,0.13181616365909576,-18.9853969304112
59,0.13378457725048065,-18.853831207170614
60,0.1356244534254074,-18.76291853045624
61,0.13262353837490082,-19.004689386933798
62,0.13333334028720856,-19.01208668740568
63,0.13031969964504242,-18.97966715567989
64,0.13272497057914734,-18.923558947160018
65,0.13070662319660187,-18.92422876111656
66,0.12978214025497437,-18.813175088458657
67,0.12572559714317322,-18.83372740797696
68,0.12618060410022736,-19.07551251712043
69,0.12720197439193726,-18.934475380006432
70,0.12489259988069534,-19.076661913551348
71,0.128048375248909,-18.882125482812718
72,0.12544381618499756,-18.933747098975374
73,0.12223081290721893,-19.055209419225058
74,0.1260223537683487,-18.939132308552235
75,0.12290441989898682,-18.81437360130097
76,0.12198988348245621,-18.900306490248106
77,0.12204091995954514,-18.76515547732423
78,0.12201347202062607,-18.79587640655359
79,0.12115129083395004,-18.680074485717665
80,0.11723100394010544,-19.050044093801453
81,0.11657235771417618,-19.115565116744126
82,0.1185532659292221,-19.039539515758815
83,0.11455858498811722,-18.87087907246048
84,0.11874362081289291,-19.118979944019998
85,0.1139005646109581,-18.882659633145828
86,0.11450047791004181,-19.12707502563658
87,0.11317045986652374,-19.00650969764239
88,0.11447478830814362,-19.11806803470516
89,0.11249247938394547,-19.01581851364986
90,0.11193383485078812,-19.18975547217879
91,0.11199420690536499,-19.07593530126298
92,0.11142726242542267,-19.24993980774987
93,0.11032237112522125,-19.07191533277428
94,0.10757637768983841,-19.427051800840687
95,0.10763555765151978,-19.2581524125508
96,0.10442743450403214,-19.09324578120927
97,0.10356074571609497,-18.79005759423325
98,0.10674040019512177,-19.050273149499237
99,0.10117502510547638,-19.548565347651646
100,0.10054431855678558,-19.310943929022926
101,0.10019036382436752,-19.315151206415965
102,0.09899471700191498,-19.412247495970156
103,0.09745890647172928,-19.283110292576332
104,0.101590096950531,-19.28168559298014
105,0.09471377730369568,-19.489817354322337
106,0.09446386992931366,-19.27208754259419
107,0.09330015629529953,-19.322679944702266
108,0.09213368594646454,-19.21115711594413
109,0.08892639726400375,-19.144897431469268
110,0.0938880443572998,-19.181815192236858
111,0.08495757728815079,-19.316076904131528
112,0.09127578884363174,-19.433291302951524
113,0.08483631163835526,-19.279168576252047
114,0.08138934522867203,-19.503860220466045
115,0.08788162469863892,-19.206713048980824
116,0.08166413009166718,-19.592500888792813
117,0.08229079097509384,-19.414528634277694
118,0.0789710283279419,-19.068154313112572
119,0.07974036782979965,-19.437838696241997
120,0.07881218940019608,-19.49250799831514
121,0.07750389724969864,-19.69563076143354
122,0.07364577800035477,-19.114407880941467
123,0.07697225362062454,-19.66076747434768
124,0.07387427985668182,-19.6224011076282
125,0.07290786504745483,-19.531420417738598
126,0.07095258682966232,-19.30865875164464
127,0.06989365816116333,-19.425725855145373
128,0.06820011883974075,-19.667119525781448
129,0.06867267191410065,-19.52701033346237
130,0.06723805516958237,-19.42669051921471
131,0.06486740708351135,-19.49147968020075
132,0.06468448042869568,-19.686462021957617
133,0.060768790543079376,-19.361902601671357
134,0.061528585851192474,-19.471861053756147
135,0.06181187927722931,-19.510018284071073
136,0.058258023113012314,-19.36359772035312
137,0.05517211928963661,-19.345846645106015
138,0.05450453981757164,-19.722541170510787
139,0.05332863703370094,-19.539027209685905
140,0.05292776599526405,-19.55834207528821
141,0.052106477320194244,-19.528348660103468
142,0.050693247467279434,-19.553609601879096
143,0.049283504486083984,-19.263214225737073
144,0.04612845182418823,-19.512850288339543
145,0.04788589850068092,-19.640989486124727
146,0.046342603862285614,-19.45413719818108
147,0.04498954489827156,-19.21026032295822
148,0.0447729155421257,-19.537467727206362
149,0.04380786791443825,-19.677862838412025
150,0.04229550436139107,-19.535036721679926
151,0.0407322496175766,-19.537945379572882
152,0.04038387909531593,-19.642825273528484
153,0.03938309848308563,-19.323987678304796
154,0.03911864385008812,-19.650942444833362
155,0.03813909366726875,-19.35585517768847
156,0.036191992461681366,-19.474261495924925
157,0.036757055670022964,-19.678578238180613
158,0.03558013215661049,-19.99815049874305
159,0.035776287317276,-19.733204521774624
160,0.03391038998961449,-19.436140804249455
161,0.03508949279785156,-19.63817096653556
162,0.03327704221010208,-19.68760212405762
163,0.033056553453207016,-19.80097021684635
164,0.03353644162416458,-19.45556447338162
165,0.034051258116960526,-19.559245213054037
166,0.03328379616141319,-19.731471983850234
167,0.033068157732486725,-19.4595686449585
168,0.03255925700068474,-19.598409519653877
169,0.03353017568588257,-19.555139515779686
170,0.03266067057847977,-19.783119936034936
171,0.03263307735323906,-19.353751130088128
172,0.03239177167415619,-19.49377732307724
173,0.032086387276649475,-19.576645584156818
174,0.03231879696249962,-19.28890382055672
175,0.0323491096496582,-19.460620486380485
176,0.03219936788082123,-19.64478944733195
177,0.032868314534425735,-19.495351458294643
178,0.032358504831790924,-19.703372452068397
179,0.03212538734078407,-19.514129543633516
180,0.03221854194998741,-19.62237776990283
181,0.03236643970012665,-19.6378067796687
182,0.032717619091272354,-19.713759133716632
183,0.03224202245473862,-19.510835325056032
184,0.032098207622766495,-19.423782622253675
185,0.03183789551258087,-19.946934441205542
186,0.032241761684417725,-19.752554691134755
187,0.03237585723400116,-19.672821318369238
188,0.03235747292637825,-19.509082625938383
