time,absolute_error,loss_FD
71,137.15196228027344,-2082911.9255049068
72,135.27601623535156,-2058552.3650989218
73,132.91453552246094,-2117338.9263250427
74,127.60235595703125,-2060770.7662774993
75,125.54318237304688,-2134030.4765627016
76,122.2445068359375,-2155484.7956893835
77,121.357177734375,-2110677.9543639813
78,118.9324722290039,-2150524.430753224
79,125.80907440185547,-2177021.564965342
80,117.70689392089844,-2148233.861376626
81,117.03656768798828,-2159827.57040382
82,108.7177734375,-2169158.1883721566
83,113.68099212646484,-2205712.6124774893
84,110.59241485595703,-2211320.9949665535
85,110.20987701416016,-2228268.336282961
86,107.27059173583984,-2223646.9605908864
87,111.19384002685547,-2244464.410902254
88,110.5417251586914,-2247964.6883237916
89,103.23667907714844,-2235550.1619865075
90,104.19285583496094,-2276616.2052455246
91,97.8823013305664,-2272352.463997126
92,95.1319808959961,-2237242.411572106
93,93.88446807861328,-2296876.1870878204
94,94.52925872802734,-2313478.1487024883
95,96.93085479736328,-2345004.111429675
96,89.75467681884766,-2319551.956719135
97,95.69062042236328,-2313302.8951993356
98,93.7678451538086,-2331917.77137396
99,88.58075714111328,-2292070.729954486
100,86.42550659179688,-2378052.161997907
101,83.75371551513672,-2341831.0319757094
102,83.09577941894531,-2354259.60082868
103,80.39295196533203,-2353202.933003767
104,83.16532897949219,-2383677.336387355
105,77.81861114501953,-2400050.0658524283
106,79.17671966552734,-2382050.2952602007
107,77.5741958618164,-2368581.5850774734
108,75.53939056396484,-2383391.2053750106
109,71.5122299194336,-2387379.533392384
110,70.84349822998047,-2361725.8075598944
111,71.59416961669922,-2403228.697763711
112,69.57023620605469,-2436448.432694622
113,70.65575408935547,-2393917.9544088286
114,71.3155288696289,-2382784.95747064
115,68.77081298828125,-2425537.969329725
116,69.21281433105469,-2427685.148411728
117,69.53722381591797,-2424433.7014309764
118,64.0700912475586,-2433434.7702677883
119,65.15157318115234,-2413423.395677934
120,63.031097412109375,-2409019.5984023977
121,59.6845588684082,-2452935.743173761
122,63.746734619140625,-2424957.281569416
123,60.97454071044922,-2431265.5933682877
124,63.93259811401367,-2430288.2022206495
125,59.527523040771484,-2395836.1938121123
126,61.30123519897461,-2449471.014618011
127,61.7922248840332,-2417204.010045527
128,60.81616973876953,-2445953.2398788463
129,58.56516647338867,-2455907.1709916466
130,57.3060188293457,-2434028.9040926974
131,60.97389221191406,-2454167.9286416676
132,61.9464225769043,-2426223.04245105
133,62.731929779052734,-2432072.3020861982
134,57.45976257324219,-2479931.039103074
135,60.302703857421875,-2470138.2166871573
136,56.95024490356445,-2484803.2551738387
137,59.17635726928711,-2450504.064734825
138,59.08270263671875,-2493527.009633519
139,59.28988265991211,-2471811.616862684
140,59.77163314819336,-2428498.008428512
141,58.03557205200195,-2449523.7685022703
142,56.10514450073242,-2432101.093513592
143,56.96455383300781,-2455082.077800125
144,57.03424835205078,-2435569.4232514584
145,57.983642578125,-2421571.6976288385
146,60.443458557128906,-2426094.483187409
147,58.31675720214844,-2452408.086212077
148,55.86534881591797,-2450448.3038523756
149,57.71820831298828,-2427411.160264356
150,57.760311126708984,-2426942.2239568313
151,56.84333801269531,-2440557.0891420706
152,58.3077507019043,-2462180.5386462943
153,56.47743225097656,-2438495.9297391656
154,57.9577522277832,-2478592.684910456
155,57.0836067199707,-2461881.2996600005
156,57.51167678833008,-2424246.522137954
157,57.274227142333984,-2443494.11511085
158,60.10586929321289,-2477105.542165263
159,56.75448989868164,-2490991.6553778625
160,55.60358810424805,-2492722.6503096353
161,54.41558837890625,-2452012.379846108
162,53.14400863647461,-2473392.8688035584
163,54.92481231689453,-2462590.2623667885
164,59.001976013183594,-2462036.279974737
165,56.59749984741211,-2482561.9341823705
166,54.20122528076172,-2433837.076311581
167,57.11562728881836,-2461532.5508829746
168,53.200950622558594,-2475727.688528481
169,56.26540756225586,-2446191.4841480744
170,56.76939392089844,-2397681.140554897
171,58.87737274169922,-2440539.51624512
172,56.24452209472656,-2429459.5433515236
173,57.31910705566406,-2430079.1639360962
174,56.621734619140625,-2477127.5625049584
175,55.3443603515625,-2454820.679206811
176,57.18087387084961,-2444255.859847716
177,56.27539825439453,-2460009.2037750864
178,54.0834846496582,-2467015.1554643246
179,53.781429290771484,-2519071.5247098436
180,55.36397933959961,-2398981.3954192246
181,58.02338790893555,-2444776.8867169195
182,55.84046936035156,-2429431.448591795
183,53.39459991455078,-2448489.1622592346
184,54.301414489746094,-2432706.377684138
185,54.515506744384766,-2447371.289157163
186,55.14390182495117,-2462902.223287911
187,55.351654052734375,-2474708.395275557
188,56.720726013183594,-2425337.2694833977
189,60.197994232177734,-2471840.0427630357
190,59.648555755615234,-2479652.2284622635
191,59.09738540649414,-2457639.723604678
192,58.09209442138672,-2401612.6978135738
193,54.46172332763672,-2502821.1749375314
194,53.35707473754883,-2439222.7833528775
195,54.73116683959961,-2434871.697883416
196,52.459957122802734,-2468777.916837002
197,57.69454574584961,-2449616.2361407112
198,62.72429656982422,-2437453.7931375867
199,60.49037551879883,-2460050.0737313987
200,54.59779357910156,-2498849.9727370134
201,53.33932876586914,-2497055.974004028
202,53.889122009277344,-2454592.995154751
203,51.913551330566406,-2446534.1237951657
204,53.13724899291992,-2469504.8161909725
205,59.44125747680664,-2443112.1461550044
206,61.875492095947266,-2453305.568379952
207,57.46902847290039,-2466082.3867595308
208,56.21722412109375,-2433047.263200377
209,52.994632720947266,-2448057.860413824
210,51.891998291015625,-2419019.092569847
211,52.69907760620117,-2488701.66467578
212,55.91215515136719,-2482625.0362112443
213,56.425254821777344,-2434674.2112769405
214,60.03422546386719,-2470596.6725363224
215,57.196842193603516,-2500367.1924438407
216,55.65748596191406,-2453701.477082373
217,51.267601013183594,-2469584.675822163
218,51.8673210144043,-2426221.529672442
219,51.701385498046875,-2475730.8704311233
220,53.738197326660156,-2467752.314819692
221,56.39634323120117,-2498525.1672048
222,55.10637283325195,-2474154.2067146646
223,52.198333740234375,-2452033.3369274633
224,55.830413818359375,-2501729.3864939553
225,53.56892013549805,-2424751.3894469137
226,53.925479888916016,-2441242.5687398585
227,52.905677795410156,-2477194.388815786
228,54.483970642089844,-2458569.4652592866
229,53.9819221496582,-2492207.414471115
230,54.94974899291992,-2443658.1546565327
231,55.099369049072266,-2471551.0756443017
232,57.36320114135742,-2473442.9105777033
233,57.1181526184082,-2422963.0791637097
234,54.755584716796875,-2436612.481944447
235,53.255069732666016,-2458407.3822815684
236,53.9754753112793,-2486152.847983136
237,53.4535026550293,-2483616.250368676
238,53.5704231262207,-2469828.0015837206
239,54.7999153137207,-2478468.1378862923
240,54.02805709838867,-2427909.2700703978
241,53.93975067138672,-2468536.458536734
242,56.161582946777344,-2465291.937664889
243,54.67877197265625,-2459191.4617928113
244,53.34339904785156,-2464579.252847048
245,53.31968688964844,-2477956.83776617
246,54.231056213378906,-2481366.1228820826
247,57.008575439453125,-2424078.963357484
248,55.11439895629883,-2460430.166063268
249,57.61347198486328,-2464777.369020736
250,56.94871139526367,-2417366.1334214807
251,53.287899017333984,-2440562.4831394665
252,54.18476867675781,-2429248.121228115
253,53.61061477661133,-2456223.619718449
254,54.49155044555664,-2440403.779467726
255,57.101097106933594,-2463511.012741524
256,58.654396057128906,-2437307.479548469
257,52.923309326171875,-2439362.937080801
258,54.96005630493164,-2450896.5802281797
259,54.02653884887695,-2482845.085986286
260,53.12949752807617,-2466097.5760205914
261,53.163089752197266,-2439216.606984746
262,55.470611572265625,-2453803.9540956025
263,54.219627380371094,-2478062.264660328
264,57.61174774169922,-2497930.4388189134
265,56.53219985961914,-2438861.663258509
266,55.69891357421875,-2465616.871893936
267,52.821624755859375,-2444817.712083472
268,54.40565490722656,-2457934.0835018465
269,52.47901916503906,-2462870.9066892895
270,54.525550842285156,-2478121.101717835
271,55.359344482421875,-2439594.3817863343
272,57.661956787109375,-2444504.181947088
273,53.713382720947266,-2509039.0964234625
274,55.09373474121094,-2458898.1921713026
275,54.843631744384766,-2502895.4952183114
276,53.323543548583984,-2467356.026582042
277,54.46895980834961,-2415111.5888901213
278,56.11836624145508,-2454310.7758297003
279,57.00517654418945,-2464705.0769331423
280,54.01934051513672,-2472517.609348387
281,55.189720153808594,-2479943.497577699
282,52.25556182861328,-2478420.101750572
283,55.694252014160156,-2476584.9465397466
284,54.2217903137207,-2428031.824713658
285,54.944541931152344,-2479313.9191048024
286,56.852516174316406,-2452615.441566798
287,57.5239372253418,-2455426.4923043987
288,54.598148345947266,-2457836.4183960375
289,52.69681167602539,-2485979.535522601
290,49.903724670410156,-2478125.9394546095
291,53.86292266845703,-2448120.294250569
292,54.24182891845703,-2459274.1423936523
293,54.32706832885742,-2463297.7663070643
294,54.70541763305664,-2469316.536532691
295,54.68006896972656,-2471014.6658936706
296,55.338783264160156,-2453082.8795570843
297,54.32615280151367,-2459307.521587408
298,51.98331832885742,-2503454.589738194
299,55.74062728881836,-2455768.4737520916
300,51.98762130737305,-2438371.8514447217
301,54.40287780761719,-2470273.5685173627
302,58.280601501464844,-2493870.9266249286
303,56.05873107910156,-2421961.965872333
304,56.67063903808594,-2490538.7104915776
305,55.1788444519043,-2495026.421995841
306,52.2919921875,-2432845.727454007
307,54.81574249267578,-2458793.5029212907
308,56.48596954345703,-2466406.2931897417
309,56.687503814697266,-2475408.7354803234
310,55.25770568847656,-2511384.027052203
311,51.401432037353516,-2471556.5218138276
312,50.028194427490234,-2461139.455522971
313,50.5267333984375,-2459841.2060681796
314,52.97587203979492,-2451612.0755296755
315,55.36524963378906,-2474422.3980256533
316,55.470069885253906,-2492650.733223907
317,54.98051071166992,-2472398.2515024994
318,55.692989349365234,-2468883.4457272245
319,51.71058654785156,-2448626.2703604884
320,51.45042037963867,-2488799.28629581
321,51.89986038208008,-2427025.7716119313
322,52.5718879699707,-2481908.760898261
323,52.27710723876953,-2461421.604516455
324,52.032562255859375,-2414407.1899085906
325,55.55785369873047,-2469802.067626237
326,55.558589935302734,-2448318.4211197975
327,56.29733657836914,-2442825.4099097815
328,55.17543029785156,-2416095.088793076
329,52.47233581542969,-2466388.7524726624
330,53.4342041015625,-2479095.358980488
331,54.01366424560547,-2441786.981507804
332,53.71344757080078,-2491594.5516000967
333,51.82174301147461,-2489556.811259538
334,51.05042266845703,-2443621.54544101
335,52.37235641479492,-2488091.624543638
336,53.97325134277344,-2463484.794657936
337,55.18134307861328,-2511044.5843245275
338,52.30513381958008,-2443804.7848605043
339,54.80064010620117,-2506465.906219406
340,54.63824462890625,-2448979.446312851
341,53.709476470947266,-2452079.155764571
342,54.30757141113281,-2468625.390908964
343,51.993160247802734,-2442959.3323133998
344,53.02825927734375,-2498380.531746025
345,51.253700256347656,-2481072.338431221
346,54.144309997558594,-2450629.9889405887
347,53.16234588623047,-2450174.0236095963
348,53.638526916503906,-2514654.5050934707
349,54.746089935302734,-2481277.4861130444
350,50.77864074707031,-2506070.1697261706
351,54.0302848815918,-2524055.2129107425
352,52.06156921386719,-2493122.383900457
353,51.144927978515625,-2434799.2201923006
354,49.44295120239258,-2435963.5471929098
355,53.03920364379883,-2476735.1923138583
356,53.989315032958984,-2510023.94996471
357,55.848548889160156,-2449082.471607131
358,58.49871063232422,-2491214.4472298995
359,55.63727569580078,-2484638.475843146
360,52.12797927856445,-2452123.063714756
361,51.62694549560547,-2489404.207560517
362,52.176597595214844,-2448970.294119001
363,53.582210540771484,-2473882.896030683
364,55.50226593017578,-2421434.5533411307
365,57.505699157714844,-2398855.3001277666
366,56.48399353027344,-2458079.3649863796
367,56.52614212036133,-2474264.6404566504
368,52.24082565307617,-2505857.1011840296
369,51.58034896850586,-2453343.8692649063
370,51.93810272216797,-2460973.8439139305
371,50.83864212036133,-2427906.9872375224
372,50.69257736206055,-2469305.749134651
373,57.17668914794922,-2440576.621674942
374,53.24529266357422,-2457448.078168392
375,56.96220397949219,-2489208.184627585
376,54.89654541015625,-2499543.5785755906
377,50.95505142211914,-2461565.1014719396
378,51.91088104248047,-2472573.921853983
379,51.29991912841797,-2451802.5831365054
380,54.05005645751953,-2478520.4493319616
381,53.27296829223633,-2449158.695637722
382,56.44873046875,-2473534.057371401
383,54.81626892089844,-2455554.391952208
384,53.117008209228516,-2452525.935915557
385,52.99969482421875,-2488621.8845584714
386,52.72616958618164,-2446050.843720632
387,52.49687194824219,-2452610.0927181267
388,49.4500846862793,-2475377.3527262327
389,52.395748138427734,-2476416.6738306507
390,53.44526672363281,-2496405.68350619
391,52.63246154785156,-2450258.9337418075
392,54.75560760498047,-2500679.7370938207
393,53.1562614440918,-2493591.2485366436
394,51.32701110839844,-2455832.4686579597
395,54.601951599121094,-2476375.5856695827
396,50.74760818481445,-2496018.940404545
397,52.96129608154297,-2514943.8908822658
398,52.355995178222656,-2489672.737561811
399,49.56011199951172,-2470697.9811529242
400,54.59077835083008,-2460265.9804407065
401,51.16982650756836,-2434394.352843293
402,53.81686782836914,-2456583.4742148584
403,54.53965377807617,-2488142.189295676
404,52.10112380981445,-2456767.635710052
405,52.21400833129883,-2410646.030874729
406,51.60779571533203,-2472562.8870300627
407,53.324893951416016,-2441665.7104873913
408,51.23090362548828,-2448560.79219246
409,52.60843276977539,-2442776.8589811907
410,52.55897521972656,-2490788.580994292
411,53.87755584716797,-2449616.798109655
412,51.62337875366211,-2469527.7773586926
413,52.275665283203125,-2424414.0087813563
414,50.82483673095703,-2471377.273582426
415,53.417240142822266,-2431080.8911237577
416,53.17472839355469,-2463493.5392541885
417,52.902748107910156,-2506064.194749091
418,54.36692810058594,-2452712.1435382836
419,52.728336334228516,-2500356.1925492454
420,50.98153305053711,-2454715.6432517897
421,51.81707000732422,-2478093.414752066
422,49.84511947631836,-2456599.2597504444
423,52.75678634643555,-2486205.6663987916
424,53.85612869262695,-2530527.892487591
425,56.43764114379883,-2471934.1176867974
426,53.0574836730957,-2522943.7224874445
427,52.28277587890625,-2431761.4675905257
428,51.513465881347656,-2417087.012718637
429,51.008907318115234,-2491352.6077446463
430,53.69788360595703,-2476928.4886622825
431,53.787322998046875,-2507076.044015037
432,58.05118179321289,-2477564.5186416227
433,54.87641143798828,-2482186.430953361
434,54.93994140625,-2467812.316312783
435,50.93830490112305,-2488193.074114958
436,52.23906707763672,-2470511.154809872
437,52.72478103637695,-2432983.9817152293
438,53.5334587097168,-2484462.1773441425
439,53.69926452636719,-2503008.2458507763
440,52.06206512451172,-2450787.9421064714
441,51.152061462402344,-2460396.345723837
442,52.565040588378906,-2455712.9412202276
443,50.99969482421875,-2489141.806498765
444,52.20021057128906,-2476191.6308423164
445,53.201255798339844,-2502029.5256993715
446,54.661190032958984,-2433735.7816470363
447,54.82903289794922,-2480670.886372451
448,53.35700988769531,-2481581.5912334924
449,51.72861862182617,-2457609.2631964283
450,51.57796096801758,-2436290.347177503
451,52.54229736328125,-2486004.1675144397
452,53.85214614868164,-2479002.78897278
453,55.026878356933594,-2512694.837608944
454,53.710575103759766,-2463049.7764424374
455,52.253509521484375,-2439042.5568874595
456,53.21955490112305,-2433230.647547431
457,51.65481948852539,-2505481.0026171403
458,51.69411087036133,-2499522.5567780803
459,53.08420944213867,-2497413.471620536
460,52.9765739440918,-2454290.769227113
461,55.788841247558594,-2469410.8549385546
462,53.60431671142578,-2452838.3803421725
463,53.10627746582031,-2456405.226077353
464,52.17335510253906,-2462389.6311412184
465,52.4581298828125,-2470910.4260803773
466,50.37457275390625,-2445761.8550586044
467,50.70226287841797,-2462318.6083169193
468,52.31169891357422,-2487275.9362572236
469,53.468082427978516,-2477598.964109061
470,54.92028045654297,-2478194.3210464586
471,54.89388656616211,-2471415.3631404317
472,51.85416030883789,-2484424.5303469906
473,50.32197570800781,-2471726.035696672
474,51.23109817504883,-2466790.9802909517
475,50.906585693359375,-2438474.1871000775
476,53.1677360534668,-2500684.317223464
477,54.834564208984375,-2481350.9947834993
478,51.800575256347656,-2435927.672617498
479,51.78306198120117,-2476807.2891294137
480,52.54448318481445,-2471652.147025541
481,50.38987350463867,-2413590.120038982
482,50.82234191894531,-2461735.8190467763
483,50.789302825927734,-2461856.1066124714
484,53.583221435546875,-2459124.244619496
485,55.69099044799805,-2479391.1141073564
486,52.36146926879883,-2464131.3800117676
487,52.96048355102539,-2475471.7489482528
488,53.84300231933594,-2453508.096919915
489,52.410255432128906,-2437680.893485159
490,53.94330978393555,-2447798.72946972
491,54.66279220581055,-2477055.0975232655
492,53.93535614013672,-2469195.690056812
493,49.879154205322266,-2453905.6445279294
494,50.97032165527344,-2488780.011797592
495,51.13222122192383,-2467098.873652822
496,54.137325286865234,-2470125.4653383982
497,57.28187942504883,-2512315.30476385
498,54.28578186035156,-2447775.221437495
499,51.25502014160156,-2460327.4529524837
500,50.48965835571289,-2465096.5107441945
501,52.32251739501953,-2437720.2138516633
502,55.2155647277832,-2464404.6205143365
503,55.050621032714844,-2469414.884198814
504,54.79494094848633,-2480865.281885578
505,52.79623031616211,-2451968.9230237748
506,52.61653518676758,-2455261.653239374
507,51.80539321899414,-2472383.2242243197
508,52.04541015625,-2428681.235566314
509,51.162025451660156,-2442874.735541018
510,52.851768493652344,-2427679.4316472965
511,54.36182403564453,-2486489.2856533383
512,52.029048919677734,-2488252.7610746007
513,49.4995231628418,-2414693.965140199
514,50.205223083496094,-2489849.24179827
515,47.973846435546875,-2434213.3989863982
516,51.23417663574219,-2486563.5514269806
517,53.76203536987305,-2461738.071812221
518,54.48920822143555,-2443538.677179359
519,54.591766357421875,-2438951.549931401
520,51.81700897216797,-2467398.943883189
521,51.295841217041016,-2520473.4901559204
522,51.93033981323242,-2449269.3788444693
523,52.520423889160156,-2456514.356740645
524,56.664527893066406,-2468211.59951365
525,55.70987319946289,-2474802.5850180625
526,53.215091705322266,-2455365.4934971025
527,50.827110290527344,-2494204.9671848114
528,48.95221710205078,-2501319.438766731
529,54.095123291015625,-2465806.7399129574
530,53.78068161010742,-2485996.674852903
531,52.99919128417969,-2473693.3379845847
532,52.95579528808594,-2483769.8380450974
533,54.618507385253906,-2477389.7768819556
534,51.190574645996094,-2480419.249790909
535,50.4889030456543,-2465037.4410677026
536,51.986915588378906,-2458942.992008141
537,55.0540657043457,-2469166.318147588
538,53.12019729614258,-2490988.270969931
539,50.84397888183594,-2431713.5172234424
540,52.49037170410156,-2435164.6981822
541,53.60396957397461,-2442255.0838771467
542,51.72739791870117,-2452642.1472513205
543,52.11886215209961,-2459766.7227129745
544,51.119422912597656,-2450961.146333952
545,51.7806282043457,-2454290.430407551
546,53.754356384277344,-2415786.8396881334
547,52.07969665527344,-2478439.78469814
548,51.68828201293945,-2519234.306494865
549,55.04265594482422,-2467524.233974033
550,53.414302825927734,-2434878.886537498
551,53.25347900390625,-2463698.191403766
552,52.08555603027344,-2462816.3754614457
553,52.35169982910156,-2509289.3026831546
554,51.95808410644531,-2424448.4699916737
555,52.85777282714844,-2427118.515207774
556,51.25042724609375,-2441375.5898371767
557,52.184226989746094,-2480034.959948557
558,52.751060485839844,-2447154.683583058
559,53.37888717651367,-2477119.9115784764
560,52.36296081542969,-2483103.704291993
561,54.49592590332031,-2458163.9612204228
562,51.26682662963867,-2493561.2708772165
563,52.0223503112793,-2496779.468698727
564,50.621910095214844,-2457837.013884589
565,50.761619567871094,-2486267.227357441
566,55.54639434814453,-2472509.402980259
567,56.01971435546875,-2455831.5687052608
568,54.734344482421875,-2437865.917037885
569,54.64025115966797,-2487252.2872102996
570,49.29983901977539,-2508903.609485889
571,48.83775329589844,-2464728.198808647
572,50.032691955566406,-2473995.3730555796
573,50.86941909790039,-2486311.576259068
574,52.81443405151367,-2470384.4564843085
575,54.799129486083984,-2467626.8626130526
576,53.40705108642578,-2483676.3299935935
577,52.232669830322266,-2484467.740131834
578,49.79672622680664,-2492297.78212447
579,50.537940979003906,-2427229.359089869
580,52.38283157348633,-2462433.393644068
581,56.46198654174805,-2494737.5081443274
582,56.31144332885742,-2463023.260370257
583,53.62143325805664,-2478622.77950681
584,49.9226188659668,-2466932.649487803
585,49.63677978515625,-2465786.1786677167
586,49.85065841674805,-2482285.2165821656
587,53.55076217651367,-2500706.2449915926
588,53.675575256347656,-2509484.218460125
589,55.191986083984375,-2539158.5115440856
590,52.943660736083984,-2459815.718199072
591,48.75580978393555,-2423991.875122437
592,47.44418716430664,-2437394.739427266
593,48.87949752807617,-2473973.8215632704
594,50.32695770263672,-2490082.0703093526
595,53.81850814819336,-2472191.806155964
596,54.450904846191406,-2470149.2001004023
597,52.565406799316406,-2455092.5257349852
598,51.45742416381836,-2445675.909685585
599,50.90546417236328,-2475516.165278892
600,51.72538757324219,-2449871.0380808543
601,54.66839599609375,-2431708.243007279
602,51.75722122192383,-2484067.0860374505
603,53.42745590209961,-2512986.8440801916
604,51.28061294555664,-2457447.848530069
605,50.86638641357422,-2455034.8405754045
606,51.446876525878906,-2474130.8639915087
607,50.586997985839844,-2426886.078849691
608,51.60064697265625,-2498013.79311567
609,52.65996551513672,-2443702.0441643978
610,52.43537139892578,-2463465.0123650683
611,53.2705192565918,-2458806.903722201
612,49.412628173828125,-2501708.384537258
613,50.83202362060547,-2443220.8600437986
614,50.12294387817383,-2469173.699937573
615,49.961097717285156,-2495169.8359764805
616,52.02619934082031,-2480598.5434553693
617,51.96506118774414,-2461190.5205594366
618,52.040897369384766,-2463259.985078408
619,52.41429901123047,-2471884.6729836757
620,52.86595916748047,-2464546.741010327
621,52.633182525634766,-2456983.928640017
622,52.85006332397461,-2433945.9608182274
623,50.355220794677734,-2428344.4345836206
624,50.030887603759766,-2496030.504121206
625,52.14686965942383,-2484118.458577286
626,53.13261032104492,-2487350.630389172
627,53.400177001953125,-2455684.270155285
628,51.45560073852539,-2450695.507102079
629,49.0163459777832,-2487499.0145167857
630,50.90147018432617,-2457041.210487514
631,50.30398941040039,-2488247.145179034
632,53.74162292480469,-2469116.211760389
633,53.390384674072266,-2466039.139311203
634,54.283935546875,-2497029.3198902314
635,52.26057815551758,-2443926.671756733
636,50.18528747558594,-2460367.759010488
637,51.47913360595703,-2488595.649201084
638,51.76483917236328,-2472547.1344406786
639,52.4810676574707,-2463633.1181171224
640,51.685508728027344,-2445966.6320593003
641,54.11960220336914,-2475006.2822398543
642,52.734073638916016,-2473956.519997158
643,51.5685920715332,-2453048.689906557
644,51.78019332885742,-2503534.1307931114
645,51.96961975097656,-2502581.789954947
646,53.30138397216797,-2454078.736520025
647,53.361968994140625,-2471055.529236456
648,48.739356994628906,-2474178.6988537996
649,51.14128875732422,-2439443.6822084375
650,48.85364532470703,-2468851.683883118
651,50.37797164916992,-2481329.133205351
652,51.39301681518555,-2472123.3328826115
653,52.24125289916992,-2464769.9069139287
654,51.7103271484375,-2449308.5712731145
655,50.55788803100586,-2447788.9851288935
656,50.64157485961914,-2506939.5557946027
657,50.60985565185547,-2484010.5908143437
658,53.38776397705078,-2466429.8913167706
659,54.25553894042969,-2486719.9929015143
660,53.08698654174805,-2479825.739320021
661,51.480506896972656,-2489158.9648558553
662,51.449615478515625,-2486008.861725789
663,50.64383316040039,-2505222.0206484506
664,51.02902603149414,-2443760.603737708
665,51.56697082519531,-2469854.836006111
666,51.58109664916992,-2506472.831206106
667,51.43442153930664,-2463836.133377778
668,49.081851959228516,-2470552.325136744
669,52.14427185058594,-2435833.015236213
670,50.874267578125,-2445970.0385617
671,51.745880126953125,-2455580.2502268883
672,50.90986251831055,-2438721.9517894597
673,51.78132247924805,-2464966.5586410714
674,54.31309127807617,-2462352.8499035975
675,52.20769500732422,-2491306.1421933044
676,52.04816436767578,-2471217.241742444
677,52.27127456665039,-2478675.4854049752
678,52.123626708984375,-2424110.7613393567
679,51.91830062866211,-2470322.8871791894
680,51.459877014160156,-2432022.019876999
681,53.407257080078125,-2447539.3540048124
682,52.56964111328125,-2458170.9187058117
683,51.67085266113281,-2446101.137858599
684,50.98472213745117,-2480551.332317961
685,54.19340896606445,-2491702.0079291193
686,53.53839111328125,-2481687.031838989
687,53.27821731567383,-2468981.17220721
688,51.42354965209961,-2470695.549089656
689,50.07887649536133,-2478980.213229809
690,51.57712936401367,-2459070.851104924
691,53.259178161621094,-2483443.3444570703
692,53.4586296081543,-2454506.351058374
693,53.023475646972656,-2477999.242114586
694,49.87639236450195,-2475954.4975434095
695,50.485633850097656,-2463712.5469649634
696,51.30207824707031,-2519460.9872041587
697,51.486419677734375,-2449635.5135241235
698,50.855220794677734,-2459988.2161585186
699,53.03636932373047,-2431904.1655873465
700,53.73191452026367,-2468000.3789574928
701,52.31083297729492,-2477943.0321760573
702,51.174232482910156,-2461316.872452843
703,49.50135040283203,-2453669.720523132
704,51.231163024902344,-2407674.721902281
705,53.004905700683594,-2475070.4176109442
706,51.29095458984375,-2483815.579333342
707,50.77699661254883,-2483745.643926672
708,50.54920959472656,-2454459.683211925
709,50.58720779418945,-2477511.501585804
710,50.927734375,-2461836.1789015336
711,52.9465217590332,-2502379.0493654357
712,52.247352600097656,-2450499.7205736716
713,53.33807373046875,-2468035.30101195
714,52.91172409057617,-2491131.380154483
715,50.66082000732422,-2470618.784124461
