time,absolute_error,loss_FD
77,9.699063301086426,-2952.1522586601895
78,9.478548049926758,-3292.974122823962
79,9.050227165222168,-3497.341852628633
80,9.648140907287598,-3274.6228964438815
81,8.974212646484375,-3116.797630761437
82,9.518637657165527,-3445.1121102273664
83,8.98915958404541,-3080.765508407885
84,8.937467575073242,-3427.245570136145
85,8.014787673950195,-3581.2634604002906
86,8.548027038574219,-3266.041488912708
87,8.837862968444824,-3390.7793130624013
88,7.64721155166626,-3558.098052033174
89,8.285343170166016,-3661.776800989297
90,8.032722473144531,-3652.637538765296
91,7.787013053894043,-3770.225941491948
92,7.786092758178711,-3520.5732080826174
93,7.4242844581604,-3358.5866235550666
94,7.344606876373291,-3584.441286385666
95,7.406999588012695,-3382.1924458275635
96,7.1435956954956055,-3835.5717771055643
97,7.083865165710449,-3941.0140166162855
98,7.194446563720703,-3975.661293712109
99,6.43008279800415,-3825.404670366367
100,6.442558288574219,-3849.998649334533
101,6.6588029861450195,-3896.833231475727
102,6.405338764190674,-4037.9801791823575
103,6.642789363861084,-3824.550314713848
104,5.980865955352783,-4075.694115164153
105,6.087667942047119,-3978.223870986065
106,5.852725028991699,-3921.49737364707
107,5.795510292053223,-4052.3582596263823
108,6.031219482421875,-4127.545906941252
109,5.819328784942627,-4110.852119939684
110,5.535984516143799,-4123.38071676857
111,5.716629505157471,-4281.643186358062
112,5.452133655548096,-4207.270609998081
113,5.070040702819824,-4048.1047700804565
114,5.2757182121276855,-3996.52291721631
115,5.0334153175354,-4417.872247045395
116,5.216649532318115,-4234.443258786193
117,4.91383171081543,-4236.298357606417
118,5.039956092834473,-4408.013058819064
119,4.891618251800537,-4255.160350301976
120,4.733955383300781,-4202.23222501799
121,4.773171901702881,-4555.879840861174
122,4.778067111968994,-4376.237334854167
123,4.558379650115967,-4141.069170722662
124,4.577648639678955,-4292.323088755862
125,4.284077167510986,-4328.799771570227
126,4.468076229095459,-4098.381486137722
127,4.3349785804748535,-4317.361812324479
128,4.295735836029053,-4484.53747317755
129,4.275732517242432,-4618.091455574036
130,3.975569009780884,-4383.971758043317
131,4.2244086265563965,-4484.7980311313195
132,4.037830352783203,-4637.834886305193
133,4.275059223175049,-4502.854140764513
134,3.979505777359009,-4353.174195230606
135,4.056128025054932,-4489.05723227962
136,4.004789352416992,-4615.1035626780995
137,3.896610736846924,-4318.13178748984
138,3.9011127948760986,-4516.400055587025
139,3.6457033157348633,-4607.524987744507
140,3.651092529296875,-4541.169691547642
141,3.508795738220215,-4308.928838480276
142,3.5443897247314453,-4815.833020125736
143,3.5702779293060303,-4417.30978706343
144,3.4990289211273193,-4310.715296834302
145,3.2238550186157227,-4750.795890306865
146,3.356020212173462,-4570.391405322098
147,3.1808032989501953,-4753.254439887449
148,3.1447019577026367,-4650.887915679105
149,3.1173129081726074,-4332.918921913549
150,3.0228159427642822,-4549.05538104774
151,2.9392383098602295,-4644.218713209605
152,2.847986936569214,-4597.812458551518
153,2.740360975265503,-4630.890316149829
154,2.829005718231201,-4769.282562784543
155,2.669515371322632,-4871.656527277144
156,2.7057507038116455,-4911.552558552938
157,2.6962857246398926,-4558.240632011832
158,2.6159956455230713,-4748.014497336531
159,2.616180181503296,-4762.528162597817
160,2.4758193492889404,-4772.323853501908
161,2.5798285007476807,-5020.49881194372
162,2.470292806625366,-4752.128164552625
163,2.5653076171875,-4700.0948993726815
164,2.458503007888794,-4896.804797133648
165,2.399567127227783,-4806.3698317047965
166,2.573598861694336,-4600.69398876825
167,2.3904333114624023,-4801.137973320696
168,2.347778558731079,-4897.093347386908
169,2.292276382446289,-4776.920454079143
170,2.443671464920044,-4860.572743191266
171,2.358609199523926,-4914.279049537536
172,2.2763571739196777,-4831.825918812447
173,2.317749261856079,-4786.26468532957
174,2.3798818588256836,-5028.877459326767
175,2.391303062438965,-4749.981637469604
176,2.284590482711792,-4754.290402848735
177,2.245185375213623,-4828.051889024916
178,2.251127004623413,-4755.489655267594
179,2.316603660583496,-4848.594802158191
180,2.2959225177764893,-4875.825615112383
181,2.24389910697937,-4761.854464231925
182,2.345815420150757,-4636.71058905944
183,2.3419370651245117,-4530.819325330513
184,2.313690662384033,-5154.834058816997
185,2.397941827774048,-4685.959210983025
186,2.230656385421753,-4670.1322233145565
187,2.2163591384887695,-4639.684215321882
188,2.2376787662506104,-4923.151454237577
189,2.307023763656616,-4787.909790384613
190,2.2423958778381348,-4791.237409120022
191,2.375241279602051,-4861.254141041337
192,2.2683589458465576,-5097.2036579112355
193,2.4050869941711426,-4756.709220427293
194,2.315476655960083,-4796.74579910645
195,2.2698397636413574,-4719.209357627435
196,2.2787814140319824,-4415.407942836683
197,2.3655152320861816,-4811.187821058066
198,2.311871290206909,-4618.149878240719
199,2.3128292560577393,-4748.478747166146
200,2.176245927810669,-4780.11456059374
201,2.3892977237701416,-4637.590940161995
202,2.4117002487182617,-4980.706770220074
203,2.298860788345337,-4845.5449275541
204,2.226541042327881,-4797.509211120787
205,2.2481672763824463,-4650.488739417681
206,2.256293296813965,-4683.944414047002
207,2.3054938316345215,-4627.922830644953
208,2.209167242050171,-4649.907156913588
209,2.2403857707977295,-4592.939814375205
210,2.208648681640625,-4920.26418761813
211,2.3634989261627197,-4539.172937774937
212,2.233548164367676,-4797.418867436667
213,2.1569952964782715,-4537.128371484289
214,2.221883773803711,-4986.451425401053
215,2.1939210891723633,-4903.621087639712
216,2.3370115756988525,-4596.601198267707
217,2.1756091117858887,-5032.484535791019
218,2.139958620071411,-4735.21660697113
219,2.2629714012145996,-4679.053820185164
220,2.2782816886901855,-4847.307028553275
221,2.2210328578948975,-4976.107776645125
222,2.2006754875183105,-4877.326229742934
223,2.216151714324951,-4801.40592573144
224,2.162175416946411,-4734.219957970612
225,2.1850080490112305,-4738.845374736288
226,2.171241521835327,-4630.999609607165
227,2.2159554958343506,-4600.156416221713
228,2.226487398147583,-4932.682113041495
229,2.180734872817993,-4860.197558810352
230,2.172926187515259,-4897.769059502965
231,2.237668752670288,-4646.027936274324
232,2.189194917678833,-4890.768211085911
233,2.1983566284179688,-4541.603993863006
234,2.110351800918579,-4815.001187532299
235,2.2325682640075684,-5012.92182592694
236,2.1857848167419434,-4802.356659738832
237,2.2825610637664795,-4360.049597037732
238,2.217270851135254,-4659.1779958244615
239,2.188875198364258,-4748.66950390494
240,2.230668306350708,-5031.494457335906
241,2.148390769958496,-4785.127360528984
242,2.112004518508911,-4724.3563916342455
243,2.258890151977539,-4925.015603104932
244,2.1994967460632324,-4620.859709365493
245,2.1373744010925293,-4946.2325020871685
246,2.247405767440796,-4921.843972927277
247,2.183192014694214,-4975.255659400918
248,2.1778225898742676,-4870.14321899657
249,2.1837332248687744,-4901.9981613217105
250,2.162821054458618,-4815.759538286037
251,2.2092714309692383,-4824.865982686923
252,2.2077243328094482,-4754.211785535674
253,2.2388875484466553,-4611.339272397889
254,2.093489646911621,-4809.692935991779
255,2.13923978805542,-4972.455196118157
256,2.2431681156158447,-4845.5547414901885
257,2.1427412033081055,-4799.055959094683
258,2.1162946224212646,-4521.023718190608
259,2.207674503326416,-4964.314609261949
260,2.149277925491333,-5073.061832620744
261,2.1733591556549072,-4695.597458046132
262,2.1718525886535645,-4689.222301730743
263,2.0975863933563232,-4876.962631576975
264,2.1828181743621826,-4559.208283948484
265,2.152221918106079,-4689.276983392036
266,2.1579039096832275,-4906.973143609401
267,2.0942599773406982,-4795.8195240442765
268,2.200430393218994,-4790.9115354390005
269,2.2404227256774902,-5002.034946330336
270,2.0452821254730225,-4817.990053713844
271,2.1570181846618652,-4769.767607982978
272,2.158872604370117,-4755.056049929837
273,2.1757383346557617,-4804.4004171666065
274,2.1128156185150146,-4783.562392393085
275,2.2038023471832275,-5004.723349787382
276,2.137176275253296,-4611.343345251577
277,2.2127525806427,-5006.093478781891
278,2.2171809673309326,-4862.62976865283
279,2.2295539379119873,-4991.403033621921
280,2.216844320297241,-4974.725731848356
281,2.1229372024536133,-4569.856335417239
282,2.172576427459717,-4659.116454889834
283,2.1562860012054443,-4720.138138802907
284,2.1201858520507812,-5023.835974017709
285,2.2203989028930664,-4950.574796330201
286,2.1176257133483887,-4929.566074318502
287,2.1573517322540283,-4780.94781833516
288,2.107416868209839,-4811.934387328193
289,2.143051862716675,-4735.955969846459
290,2.1945302486419678,-4763.077271432851
291,2.107647180557251,-4821.199171657327
292,2.1358883380889893,-4678.9156076355
293,2.1801047325134277,-4743.369709288524
294,2.1729631423950195,-4263.736194291547
295,2.2044646739959717,-4769.517676588677
296,2.1603164672851562,-4991.671603340591
297,2.099134683609009,-4715.146809001095
298,2.1959922313690186,-4776.20844704672
299,2.1429615020751953,-4803.089390200743
300,2.1476216316223145,-4823.131760877928
301,2.313961982727051,-4601.269173652559
302,2.1178035736083984,-4977.322863236403
303,2.2057697772979736,-4631.470346383386
304,2.111513137817383,-4735.211254084911
305,2.1382482051849365,-4622.338708581287
306,2.183657169342041,-4699.421474554705
307,2.129392385482788,-4956.757281382336
308,2.124183416366577,-4768.88489481258
309,2.1943440437316895,-4933.006887992921
310,2.122737169265747,-4651.116532821064
311,2.1814444065093994,-4765.7660161660815
312,2.1196932792663574,-4839.353157507084
313,2.1616737842559814,-4581.341896086272
314,2.0868749618530273,-4799.153404009117
315,2.087766647338867,-4737.739315779978
316,2.184960126876831,-4605.722628564432
317,2.1101574897766113,-4608.555816891068
318,2.1358959674835205,-4850.566703742937
319,2.137387752532959,-4787.240658375269
320,2.0442051887512207,-4908.644689041044
321,2.0814335346221924,-4664.960426812886
322,2.106585741043091,-4717.095373044432
323,2.144522190093994,-4901.696644529797
324,2.0756311416625977,-4599.961701795186
325,2.1534106731414795,-5006.315147957346
326,2.1769583225250244,-4846.236028354143
327,2.1613311767578125,-4664.87302726309
328,2.1145176887512207,-4854.31483830222
329,2.220822811126709,-4923.59175080713
330,2.142873525619507,-4683.976270244784
331,2.1683359146118164,-4949.418716860573
332,2.145819902420044,-4860.331287315712
333,2.1069891452789307,-4821.072118347352
334,2.099501609802246,-4854.057156088129
335,2.209653854370117,-4634.91881548074
336,2.1265764236450195,-4799.961258372974
337,2.129991292953491,-5031.040716818543
338,2.227383613586426,-4691.227170183569
339,2.1860857009887695,-4704.104903340829
340,2.2192647457122803,-4362.83731695092
341,2.138859987258911,-4831.107783708776
342,2.031189441680908,-4725.6550926969785
343,2.2262895107269287,-4832.561294069357
344,2.135042190551758,-4898.976668414411
345,2.1259453296661377,-4724.132168457822
346,2.1519761085510254,-4861.439283510405
347,2.173768997192383,-4719.327349331246
348,2.1141390800476074,-4793.745479047248
349,2.058584690093994,-4783.500654246334
350,2.0908055305480957,-4935.921374512679
351,2.1129772663116455,-4609.702346953959
352,2.036440372467041,-4657.096108375766
353,2.097963333129883,-4846.192689585191
354,2.1212666034698486,-4907.122341128557
355,2.111422538757324,-4843.607942945054
356,2.054042100906372,-4996.736533965861
357,2.0471737384796143,-4618.519561107624
358,2.1151797771453857,-5147.0485011358005
359,2.106585741043091,-4848.325521059006
360,2.0997889041900635,-4689.788962997014
361,2.0591673851013184,-4799.750872871621
362,2.0582220554351807,-4667.888550901227
363,2.126891851425171,-4518.229553602911
364,2.1584393978118896,-4654.914594470746
365,2.1199915409088135,-4885.857568661596
366,2.1261446475982666,-4618.167710120257
367,2.104008436203003,-4956.059943242502
368,2.137477397918701,-4970.393308748958
369,2.1155755519866943,-4744.056524721012
370,2.1021149158477783,-4767.851996497355
371,2.1589977741241455,-4800.163838335661
372,2.168238878250122,-4904.053422995863
373,2.0708985328674316,-4826.282374998285
374,2.1616053581237793,-4774.731770108415
375,2.1424753665924072,-4746.844077334628
376,2.0618486404418945,-4839.856084705904
377,2.2212231159210205,-4545.752528731256
378,2.0628914833068848,-4701.791916650874
379,2.173304557800293,-4783.854015760517
380,2.1529154777526855,-5236.966677127741
381,2.0990333557128906,-4773.4022131551565
382,2.075998306274414,-4506.50335414053
383,2.1027908325195312,-4763.066460317678
384,2.09730863571167,-4854.858301949715
385,2.0599639415740967,-4709.183772213925
386,2.047560453414917,-4689.528820750105
387,2.1484479904174805,-4480.321331837307
388,2.169879913330078,-4617.702001864429
389,2.1045689582824707,-5030.115925398384
390,2.130091667175293,-4787.846018308306
391,2.0770304203033447,-4940.248691211478
392,2.1560020446777344,-4658.075547521683
393,2.088667392730713,-4693.847663371163
394,2.1204679012298584,-4820.017656690035
395,2.064574718475342,-5107.474487639521
396,2.1377999782562256,-4970.645986416895
397,2.1917896270751953,-4692.504770532429
398,2.109088659286499,-4700.574782030652
399,2.204108476638794,-4818.701168016251
400,2.1387555599212646,-4794.627916425697
401,2.1944737434387207,-4924.7885428169375
402,2.117250442504883,-4894.4674574690125
403,2.1223576068878174,-4660.399121743343
404,2.0335330963134766,-4660.821164586977
405,2.060767889022827,-4786.424394187712
406,2.144509792327881,-4908.765290586474
407,2.148911476135254,-4891.475635080395
408,2.062086582183838,-4776.9148485561645
409,2.129770517349243,-4981.89241254893
410,2.0802195072174072,-4820.031980589511
411,2.069990873336792,-4731.351338490564
412,2.1056759357452393,-4553.916410916756
413,2.0413293838500977,-4609.400226190069
414,2.095317840576172,-4791.482835503332
415,2.112293243408203,-4847.120314807989
416,2.078444480895996,-5100.2328234788765
417,2.1460962295532227,-4565.743225311098
418,2.0162546634674072,-4783.413721771777
419,2.0354437828063965,-4572.412617762022
420,2.062811851501465,-4769.059349747547
421,2.112781047821045,-5023.579073421647
422,2.052281618118286,-4652.001515202953
423,2.148822784423828,-4692.895138247229
424,2.0913631916046143,-4830.01935853076
425,2.0861220359802246,-4853.2662051728785
426,2.0993993282318115,-4643.160057449714
427,2.0631024837493896,-4848.137814593052
428,2.0716464519500732,-4836.515613815332
429,2.1010828018188477,-4829.202324870566
430,2.0152602195739746,-4684.014343173724
431,2.141402006149292,-4896.855416757194
432,1.9718554019927979,-5004.990038340253
433,2.0849525928497314,-4859.432939061803
434,2.0209121704101562,-4616.824038532816
435,2.1375420093536377,-4929.941909622614
436,2.037689447402954,-4588.693785749561
437,2.085669994354248,-4829.837197606766
438,2.066688060760498,-4900.087524004741
439,2.0641136169433594,-4876.206425942611
440,2.0524048805236816,-4752.403074098191
441,2.058297872543335,-5042.121966698934
442,2.0479674339294434,-4741.110491389188
443,2.1104960441589355,-4651.890324883054
444,2.0595741271972656,-4844.581625277903
445,2.071519613265991,-4695.339627466728
446,2.0746097564697266,-4684.819824928219
447,2.0440890789031982,-4719.723075351628
448,2.0589993000030518,-4960.704010908859
449,2.0785598754882812,-4529.35710076256
450,2.060067892074585,-4689.493229545593
451,2.111525774002075,-4821.757703844922
452,2.0880637168884277,-4721.321001597165
453,2.0678741931915283,-4812.061434403151
454,2.0698134899139404,-4789.844303915679
455,2.059957981109619,-4952.405182869021
456,2.0348503589630127,-4696.890710509029
457,2.0493757724761963,-4429.235197599379
458,2.0391714572906494,-4696.573830865676
459,2.1085023880004883,-4795.674122353073
460,2.089096784591675,-4743.076769691964
461,2.1017913818359375,-4759.534631349519
462,2.0639467239379883,-4988.826071921129
463,2.1188554763793945,-4751.658386246058
464,2.0302298069000244,-4696.965152191053
465,2.0364952087402344,-4773.45543852863
466,2.057957887649536,-4766.524844205675
467,2.062864065170288,-4877.75537653122
468,2.0592706203460693,-4775.255399754297
469,2.0897912979125977,-4982.227548905456
470,2.066220760345459,-4808.005364235136
471,1.9957354068756104,-5067.755225860268
472,1.9873945713043213,-4976.841364056731
473,2.017869710922241,-4712.333898952746
474,2.022801160812378,-5008.307841111411
475,2.007890462875366,-4603.169691151905
476,2.0750017166137695,-4727.717559163894
477,1.984261393547058,-4844.008616154891
478,2.0275192260742188,-4672.5593262857565
479,2.036001682281494,-5186.766523743313
480,2.064265489578247,-4969.80313979458
481,2.022317409515381,-4621.0837463597045
482,2.015779733657837,-4867.97468868461
483,2.036724805831909,-4830.507592375178
484,2.0699408054351807,-4795.265411013675
485,2.0654163360595703,-4937.643139250912
486,2.0832180976867676,-4693.114704021775
487,2.0569448471069336,-4813.2070069397205
488,2.1741437911987305,-4574.059447967435
489,1.9882240295410156,-4552.05968761164
490,2.082406759262085,-4654.279069314179
491,2.0213799476623535,-4554.1854318381165
492,2.0417404174804688,-4893.152067843425
493,2.1186721324920654,-4727.20923993848
494,2.0843169689178467,-4859.718638025344
495,2.09356427192688,-4823.901179279824
496,2.0651159286499023,-4657.4159430112195
497,2.061314821243286,-4732.5342819900425
498,2.0210094451904297,-5138.621039750111
499,2.0597829818725586,-4786.65622086902
500,1.995589017868042,-4752.717556160396
501,2.014906406402588,-4632.610021203983
502,2.0607717037200928,-4761.176176101422
503,2.0309391021728516,-4997.222159562421
504,2.0570101737976074,-5008.647633784647
505,2.0361719131469727,-4829.039213728608
506,1.9718564748764038,-4654.933749061285
507,2.0243613719940186,-4719.947267994872
508,2.0395305156707764,-4702.863228759348
509,2.042935848236084,-5062.193815333629
510,2.0138702392578125,-4945.288989493486
511,2.061328649520874,-4798.540222807782
512,2.0255239009857178,-4766.631475172675
513,2.0164449214935303,-5197.923149531096
514,1.99577796459198,-4751.257942159528
515,2.0310137271881104,-5043.221726704405
516,2.0362281799316406,-4711.448202191094
517,2.0901763439178467,-4878.18348617664
518,2.0402183532714844,-4640.620533642984
519,2.0341453552246094,-4683.278728056844
520,2.1034231185913086,-4932.658551634608
521,1.9766141176223755,-4815.313668546873
522,2.028005838394165,-4690.564043332227
523,2.005535125732422,-5113.743892102487
524,2.097512722015381,-4700.040972234809
525,1.984110951423645,-4628.998324286506
526,2.0646653175354004,-4798.466463193918
527,2.0844435691833496,-4542.215506345088
528,2.05759596824646,-4953.896576475034
529,1.995629072189331,-4746.245802382332
530,2.0069520473480225,-4357.77933679169
531,2.052685260772705,-4935.204494732463
532,1.9677146673202515,-4904.449154646412
533,1.9392892122268677,-4968.005651453537
534,2.032818555831909,-4969.01498276665
535,2.0217132568359375,-4895.701561274911
536,2.0208089351654053,-4710.207009174212
537,1.976771354675293,-4851.804648043024
538,2.002117872238159,-4814.851151065223
539,2.0776288509368896,-4610.546194590413
540,2.0168259143829346,-4519.032703322728
541,2.002058982849121,-4916.957917106715
542,2.127995014190674,-4672.358062730897
543,2.0273280143737793,-5016.383947194376
544,2.043034791946411,-4767.173950137547
545,2.0097854137420654,-4637.285744578187
546,1.9713484048843384,-4876.373303955441
547,2.0409460067749023,-4634.410922678928
548,2.0106747150421143,-4580.153823509646
549,2.0165021419525146,-4645.627314864904
550,2.0164942741394043,-4922.839499326143
551,1.9890284538269043,-4547.319675396953
552,2.0118772983551025,-4690.504282211243
553,1.9846817255020142,-4683.909166641375
554,1.9649566411972046,-5043.548444288377
555,2.005241632461548,-4809.229574755768
556,2.038184642791748,-4685.762738013986
557,1.936633825302124,-4754.831653788029
558,1.9883581399917603,-4975.5192847486915
559,2.0159995555877686,-4870.537332952251
560,2.0366156101226807,-4708.70460583864
561,1.965227484703064,-5125.149649081987
562,1.9881638288497925,-4710.569511396363
563,1.993124008178711,-4577.219559592165
564,1.9710935354232788,-4863.429980914038
565,1.9530127048492432,-4956.841478550652
566,2.003342390060425,-4723.186363125988
567,1.9754626750946045,-4967.889447703284
568,2.0266175270080566,-4891.658765990403
569,1.9897202253341675,-4855.571806050086
570,1.958247423171997,-5073.43607528213
571,2.0068962574005127,-4706.521474610626
572,1.994857907295227,-4814.856564439574
573,2.060215473175049,-4903.427703155201
574,2.0122194290161133,-4909.801439587824
575,2.0085489749908447,-4731.556535261458
576,2.0984342098236084,-4902.303965135051
577,1.9844348430633545,-5019.041681639602
578,1.9943320751190186,-4765.645246251594
579,1.985259771347046,-4839.515648369365
580,1.9559969902038574,-4794.3205819590885
581,1.9661471843719482,-4532.169001185922
582,1.9698678255081177,-4693.651645079066
583,1.987146258354187,-4870.183952017813
584,2.0015318393707275,-4643.572020207785
585,1.9728076457977295,-4662.6969957114
586,1.9158117771148682,-4934.780042083417
587,1.9777488708496094,-4709.752493361928
588,1.9893020391464233,-4996.184801403017
589,1.9503250122070312,-4999.587919056538
590,1.9293638467788696,-4691.2535878880135
591,1.9796257019042969,-4751.233370903648
592,1.9788970947265625,-4765.802662367084
593,1.9302141666412354,-5028.6655647575735
594,1.9914839267730713,-4801.709524396176
595,1.9699878692626953,-4956.38546083245
596,1.9563735723495483,-4426.691760672857
597,1.919363260269165,-4837.7531374104965
598,1.97901451587677,-4965.119968542235
599,1.946451187133789,-4894.0030420834555
600,1.9164340496063232,-4871.537608117121
601,1.9997296333312988,-4618.457268846687
602,1.9226765632629395,-4838.2392955393125
603,1.972845196723938,-4862.794292883525
604,1.9767168760299683,-4727.933187263222
605,2.009895086288452,-4761.630022869019
606,1.916223406791687,-4939.987491714498
607,1.975748896598816,-4801.203169250205
608,2.024710178375244,-4681.05854326351
609,1.94307541847229,-4932.686981552609
610,2.0048747062683105,-4656.913569850382
611,1.9050480127334595,-4657.481469329819
612,1.9574071168899536,-4600.352002551945
613,2.024087905883789,-4727.606973266626
614,1.9242466688156128,-5024.734570622957
615,1.956779956817627,-4789.594637532629
616,1.8683074712753296,-4548.222566361201
617,1.9835387468338013,-4698.8186749694105
618,1.8803735971450806,-4839.169638927841
619,1.88164222240448,-4893.858381165104
620,1.9127978086471558,-4689.056774342846
621,1.9903331995010376,-4846.367771303175
622,1.9758899211883545,-5030.631805244274
623,1.9576499462127686,-4719.723534091006
624,1.9221246242523193,-4636.619570653134
625,2.052314281463623,-4934.7343623029665
626,1.9501219987869263,-4911.852872569715
627,1.9737136363983154,-4642.218029005738
628,1.9449548721313477,-4843.644719464786
629,1.9911147356033325,-4882.410736717968
630,2.0470521450042725,-5086.365948714754
631,1.963829517364502,-4637.452085631443
632,1.968698501586914,-4429.213779980582
633,1.9966425895690918,-4902.3207540828425
634,2.0995819568634033,-4795.595484320954
635,1.9197601079940796,-4679.751751208459
636,1.9897534847259521,-4585.498837522136
637,1.9931094646453857,-4689.7168222998935
638,2.0100009441375732,-4771.798493289834
639,1.9692399501800537,-4727.062595287065
640,1.8868330717086792,-4767.623757313189
641,1.9188157320022583,-4936.59493436598
642,1.945439338684082,-4788.390096274482
643,1.9110888242721558,-4995.695439435414
644,1.8815338611602783,-5179.218874432268
645,1.9335843324661255,-4739.046578128271
646,1.9080413579940796,-4861.692587027928
647,1.8958927392959595,-4638.98962136332
648,1.8774546384811401,-4803.83264199442
649,1.9305585622787476,-4656.8023574199215
650,1.9235743284225464,-4793.888882321485
651,1.8496205806732178,-5129.454398292184
652,1.9392499923706055,-4807.878801990866
653,1.9452648162841797,-4638.190474705332
654,1.9558329582214355,-4947.119919676781
655,1.9587329626083374,-4963.238632719409
656,2.029329299926758,-4869.375833289965
657,1.985481858253479,-4944.911674904183
658,1.8911254405975342,-4650.765738870881
659,1.9828330278396606,-4774.928299018307
660,1.9766979217529297,-4787.097562799909
661,1.9937232732772827,-4878.4255113508125
662,1.9533170461654663,-4921.09039493382
663,1.967907428741455,-4886.251264802875
664,2.0110268592834473,-4897.069776519052
665,1.9160937070846558,-4886.3034597929845
666,1.9491223096847534,-4963.266143213796
667,1.9382535219192505,-4722.512649218196
668,1.982803225517273,-4658.41453993878
669,1.8995217084884644,-4737.414310472602
670,1.885660171508789,-4870.005564035752
671,1.9454078674316406,-4779.570278428434
672,1.9223326444625854,-4682.926480970305
673,1.9241420030593872,-5098.99669159502
674,1.908260464668274,-4904.732383403853
675,1.901975393295288,-4824.832301044911
676,1.9337031841278076,-4856.021682461036
677,1.8624364137649536,-4851.449695879886
678,1.9022952318191528,-4951.396097825625
679,1.887303352355957,-4848.664217467531
680,1.9499129056930542,-4822.667327673341
681,1.9057233333587646,-4953.044693367499
682,1.882935881614685,-4629.733477372763
683,1.8875988721847534,-4749.053309171959
684,1.909775733947754,-4904.232460547157
685,1.9093564748764038,-4932.802153125388
686,1.917096734046936,-4845.32838291915
687,1.928473711013794,-4790.074676087842
688,1.9000831842422485,-4901.916675561647
689,1.9036346673965454,-4965.492661682633
690,2.0024919509887695,-4968.298416446677
691,1.9168245792388916,-4786.551817338768
692,1.9299912452697754,-4803.4022479613195
693,1.9264304637908936,-5018.482589051538
694,1.8998944759368896,-5019.999822743543
695,1.8985905647277832,-4451.7870667907855
696,1.8979976177215576,-4697.533862658661
697,1.91425359249115,-4733.930470626038
698,1.9544678926467896,-4681.5992178667675
699,1.9896377325057983,-4878.421245001439
700,1.825669527053833,-4985.963901975906
701,1.88865065574646,-4983.9839408883345
702,1.9556547403335571,-4726.721743553703
703,1.8696016073226929,-5014.793817081354
704,1.8737226724624634,-4861.92517730058
705,1.8872134685516357,-4908.668390086338
706,1.9410828351974487,-4919.448666804644
707,1.9481747150421143,-4919.657564045774
708,1.9718736410140991,-4830.270710971484
709,1.9087774753570557,-4588.599923729566
710,1.9045205116271973,-4895.373761673119
