time,absolute_error,loss_FD
1,1.137052297592163,8.262682642172564
2,1.0912926197052002,9.16651434584304
3,1.0916152000427246,8.763544255838397
4,1.039117455482483,9.462979971092551
5,1.0994508266448975,7.7512529195609545
6,1.0566046237945557,6.593900457680746
7,1.0449225902557373,6.700190886167292
8,1.1083710193634033,11.841914636044251
9,1.0382230281829834,3.0656243750084684
10,1.062782645225525,7.849591562950977
11,1.039231538772583,5.738647109897201
12,0.9962738156318665,6.5551780198854885
13,0.9904161691665649,5.92141015919367
14,0.9858043789863586,4.610846586444254
15,0.9858489036560059,6.792362222511201
16,0.9716404676437378,5.918687978981751
17,0.9452337622642517,4.651426681792287
18,0.9752302169799805,3.8500373574920985
19,0.9306882619857788,5.069043310666444
20,0.9323159456253052,5.223199237988084
21,0.9404193162918091,3.8208339571250036
22,0.9803443551063538,3.698071509693108
23,0.8851613998413086,0.9951197499056832
24,0.9185769557952881,5.047067867928462
25,0.9106464982032776,2.5199577895018876
26,0.9103685617446899,4.430434651395146
27,0.8997415900230408,5.480192235967394
28,0.9022894501686096,3.582604898069178
29,0.9067402482032776,2.2790870455408907
30,0.8559638261795044,1.082506755355766
31,0.8784908652305603,2.3209762593139374
32,0.8782091736793518,2.624485769086604
33,0.8812814354896545,0.7104626306550443
34,0.860506534576416,1.2288507184473758
35,0.8826706409454346,2.006618805325516
36,0.8455607891082764,1.8097562934345035
37,0.8339832425117493,1.272900046862759
38,0.8226561546325684,0.7760806736270496
39,0.8313193917274475,0.3677231872475062
40,0.8328999876976013,1.8617517822444682
41,0.8329901099205017,0.4897058487478603
42,0.7851167321205139,-1.2406627246676578
43,0.8191731572151184,-1.0580779662852962
44,0.7509614825248718,-1.6558309013701376
45,0.7991409301757812,-1.0261119130671688
46,0.7673105001449585,-3.164273389530692
47,0.7693743705749512,-0.39356091563726636
48,0.7924548387527466,-1.605208131620202
49,0.7558462619781494,-0.24878318516221753
50,0.7472448348999023,-4.157091669259998
51,0.7534710168838501,-1.0862216570881031
52,0.7542420029640198,-0.7919876538112405
53,0.7617271542549133,-3.8528078095001845
54,0.7197138667106628,0.5777258861634138
55,0.7237717509269714,-3.3337410030529213
56,0.7374932765960693,-3.8099446189796637
57,0.7397543787956238,-2.9297488306222093
58,0.7229599356651306,-2.67331461287619
59,0.7238898277282715,-6.981753185530913
60,0.7145318984985352,-3.302139358052713
61,0.704816460609436,-3.9764604604822082
62,0.6928964257240295,-7.638017548227211
63,0.7025197148323059,-5.066264990279258
64,0.7042652368545532,-3.969729127063246
65,0.6999848484992981,-2.2866806263129007
66,0.6742280125617981,-3.6771819732922566
67,0.6689844727516174,-6.275125919811408
68,0.6669999361038208,-4.3211784873546435
69,0.6634116768836975,-5.003934605690468
70,0.654667854309082,-6.200967197606495
71,0.6129111647605896,-3.8484202402746206
72,0.6575133800506592,-3.7593070438386746
73,0.6236433982849121,-6.005768621776795
74,0.6383258700370789,-6.963879318769379
75,0.6348932981491089,-6.9461018013983065
76,0.6068275570869446,-5.66756414835055
77,0.6029298901557922,-6.2659480093199065
78,0.5957140326499939,-6.90994722963643
79,0.6018591523170471,-6.3480133466938256
80,0.5721219182014465,-5.449047584142534
81,0.5939732789993286,-7.294533007015026
82,0.5567585825920105,-6.973863554909585
83,0.5745412111282349,-4.640266879253431
84,0.552012026309967,-6.554396476170702
85,0.5550692677497864,-7.925015688427841
86,0.5466809868812561,-7.511829750843141
87,0.5246463418006897,-7.1258871502889605
88,0.5238781571388245,-6.945907217445907
89,0.5336195826530457,-10.355048282433359
90,0.5351741313934326,-10.075577824387807
91,0.5230977535247803,-8.7012390334664
92,0.5293681621551514,-10.563324036321035
93,0.5174351334571838,-8.086691790479556
94,0.5035387873649597,-9.295864037766798
95,0.5029262900352478,-8.49198227817348
96,0.5007945895195007,-9.06826559445836
97,0.5035451054573059,-8.861570311399298
98,0.4759983718395233,-9.334937713205619
99,0.4950372874736786,-10.810738190488578
100,0.4759230315685272,-9.567624855414913
101,0.4646458029747009,-9.419744092762386
102,0.48369765281677246,-10.15347255127336
103,0.4724523425102234,-9.230695369296278
104,0.4822530150413513,-10.743619116682076
105,0.46700313687324524,-12.322881602878006
106,0.448546439409256,-9.68166329781068
107,0.4426640570163727,-10.573117414208781
108,0.45662209391593933,-10.435687093079558
109,0.43275225162506104,-11.138784271183589
110,0.43226367235183716,-7.873014653882208
111,0.4300057291984558,-11.880516022053484
112,0.43951499462127686,-11.745724335227187
113,0.43363523483276367,-13.681466404283363
114,0.4414554238319397,-12.654564234426218
115,0.4138382077217102,-11.584977413875713
116,0.40977784991264343,-11.636246167789594
117,0.41428861021995544,-13.84363492592336
118,0.4024658501148224,-12.50149543985195
119,0.4086163341999054,-12.802712356343065
120,0.4041876792907715,-13.281856541642561
121,0.38217422366142273,-11.882894136401198
122,0.3687085509300232,-13.981937172924198
123,0.3808072805404663,-13.734153378936021
124,0.3556372821331024,-12.365138342572486
125,0.35752734541893005,-14.731259077028675
126,0.3655800521373749,-14.968852070836384
127,0.35399129986763,-14.605132420825939
128,0.3476053774356842,-13.632745568078022
129,0.3239656686782837,-15.193503475220453
130,0.32567206025123596,-14.984835917720503
131,0.3256220817565918,-14.049497239444506
132,0.3105034828186035,-16.291311292795978
133,0.2994704842567444,-16.001898576331378
134,0.29213041067123413,-16.55301902221035
135,0.2880780100822449,-15.707435328913583
136,0.3072216212749481,-17.832142308376007
137,0.2769729197025299,-16.4273430398047
138,0.26130399107933044,-15.887666695027335
139,0.28495705127716064,-16.12287587004697
140,0.25913205742836,-17.785963378002982
141,0.26283732056617737,-16.90047670386739
142,0.2516481876373291,-16.05692931245104
143,0.2639884650707245,-17.046876440244183
144,0.24529695510864258,-16.506258497515184
145,0.22385652363300323,-16.867397347760047
146,0.230183407664299,-16.66283077527595
147,0.2272559553384781,-16.733346108495752
148,0.22494103014469147,-16.521016032610085
149,0.22354629635810852,-18.134569364306294
150,0.2081541121006012,-17.59096451283733
151,0.1980171799659729,-16.84190913278738
152,0.19456632435321808,-16.94644174932845
153,0.19233575463294983,-16.26428562795398
154,0.19145159423351288,-17.579931749790887
155,0.17711253464221954,-17.91806503324326
156,0.1772097796201706,-17.71496776699656
157,0.1766558140516281,-17.275316225536802
158,0.1658196896314621,-17.553324350244697
159,0.17812371253967285,-16.70441461465439
160,0.15920130908489227,-17.24879512264254
161,0.15997420251369476,-18.470830044847258
162,0.1538444608449936,-18.13665782007437
163,0.1541660726070404,-19.688246554192773
164,0.14810742437839508,-16.857429266161216
165,0.14584079384803772,-17.288118791703912
166,0.14518065750598907,-16.738805535926694
167,0.14595554769039154,-18.267976014929552
168,0.15031111240386963,-17.29973026411392
169,0.14621132612228394,-17.052249378950883
170,0.14542734622955322,-17.416194188391863
171,0.1435314416885376,-16.14366505112175
172,0.1475984901189804,-15.801050178486754
173,0.13883087038993835,-18.045893692350532
174,0.1390952169895172,-18.950005388481266
175,0.1371445208787918,-18.164513488207408
176,0.14418955147266388,-18.956870789266723
177,0.14109179377555847,-17.997923796287633
178,0.14038798213005066,-17.433747674875303
179,0.13423152267932892,-17.4579923180996
180,0.1388399749994278,-17.072012133928446
181,0.13889062404632568,-17.638596087281883
182,0.1445389986038208,-17.010006945893696
183,0.14837978780269623,-17.502987491325797
184,0.14622923731803894,-17.758414856205924
185,0.14665380120277405,-17.0022244853663
186,0.14724360406398773,-18.433854706255715
187,0.1466144472360611,-17.61933473333684
188,0.1473650187253952,-18.27986142276564
189,0.14318452775478363,-18.12629166764342
190,0.14081428945064545,-18.90937164326516
191,0.1435294896364212,-18.350130378776516
192,0.1385193169116974,-16.628039357020505
193,0.14323745667934418,-17.244479627765607
194,0.1306721568107605,-17.563221105716146
195,0.13290715217590332,-17.599457408663184
196,0.13606275618076324,-17.137388217542494
197,0.13247236609458923,-16.471263877598233
198,0.13712191581726074,-18.064836830412418
199,0.1270274668931961,-18.365461433765585
200,0.1296963393688202,-17.382541237750083
201,0.13240061700344086,-17.993402997255906
202,0.1323251873254776,-17.099390786733494
203,0.1312331110239029,-17.33572584925065
204,0.12557348608970642,-18.05689217475988
205,0.13011261820793152,-17.266203953851154
206,0.12462161481380463,-18.234413302787804
207,0.12347834557294846,-17.981397846159574
208,0.12526869773864746,-17.524025710126377
209,0.12372548878192902,-18.512223946072652
210,0.12528645992279053,-17.192172529938873
211,0.12104259431362152,-17.357116040387414
212,0.12450747936964035,-17.266514517052965
213,0.12119129300117493,-19.104798024927227
214,0.11934725195169449,-17.14081948367997
215,0.12330333143472672,-19.744478625686313
216,0.12010359764099121,-18.30559943365655
217,0.12127754837274551,-17.862488169429156
218,0.1190129742026329,-17.60405543330579
219,0.12006570398807526,-18.796653176377863
220,0.1208316907286644,-16.91971597139247
221,0.11998716741800308,-17.244737155857173
222,0.11975298076868057,-17.5275975186207
223,0.11517467349767685,-18.164617746461733
224,0.11965750902891159,-17.82745193876109
225,0.11791449040174484,-18.29007505742634
226,0.11133114993572235,-18.644880453857766
227,0.11137904971837997,-18.215965749935283
228,0.11228720843791962,-18.138620439257092
229,0.10755345970392227,-17.500063397324556
230,0.10622663795948029,-17.88481465330053
231,0.10585232824087143,-19.177772192543678
232,0.10553872585296631,-17.36182983858112
233,0.1034289002418518,-19.140488194943664
234,0.10352794826030731,-18.54134842130732
235,0.10342933237552643,-18.176739389932713
236,0.09868466109037399,-18.888131659316333
237,0.10352656990289688,-17.98022339834896
238,0.09924767166376114,-20.189952240718533
239,0.09987403452396393,-19.760104338635628
240,0.09777669608592987,-19.131421704737186
241,0.09903360903263092,-18.890062438309535
242,0.09795719385147095,-18.92766084769808
243,0.09967358410358429,-19.035188307258206
244,0.09925111383199692,-18.607733138808918
245,0.0980057567358017,-18.51298675955962
246,0.09882556647062302,-18.926693384988546
247,0.10229577124118805,-18.596837856779068
248,0.10093597322702408,-18.79303016720855
249,0.10047781467437744,-18.610645799819608
250,0.10144529491662979,-17.567769601139666
251,0.10016602277755737,-19.623080080942536
252,0.09912105649709702,-18.223937542766663
253,0.09806609153747559,-17.219791600009707
254,0.09759561717510223,-18.09869681908725
255,0.09687691926956177,-18.322700446537034
256,0.09643097221851349,-17.7833738259204
257,0.0987977609038353,-17.050012279471733
258,0.0966787114739418,-18.699553059994678
259,0.09950938075780869,-18.369841972678557
260,0.10076813399791718,-18.121683069397058
261,0.10172910243272781,-17.949180388818494
262,0.10043614357709885,-20.31137878275598
263,0.10291781276464462,-19.01239038815809
264,0.10484371334314346,-18.139464929368664
265,0.10257159918546677,-19.103598776656476
266,0.09772658348083496,-17.69093031517312
267,0.0936196967959404,-18.327461373282894
268,0.09347347915172577,-19.260478730674578
269,0.09164915233850479,-19.833100563001633
270,0.09226386994123459,-18.47120339482015
271,0.09135405719280243,-19.294912077647403
272,0.09036345779895782,-17.92775177554092
273,0.08880525827407837,-18.206750751976358
274,0.08958571404218674,-18.219513002579582
275,0.08923152834177017,-20.574689978204646
276,0.08860722184181213,-17.81888917012025
277,0.09033834934234619,-18.384530777377137
278,0.09128430485725403,-17.942417684232346
279,0.0910874530673027,-19.14505622617827
280,0.0921226516366005,-19.878744594785843
281,0.09469705820083618,-19.336985850170095
282,0.09579873830080032,-19.125757112640358
283,0.09828032553195953,-19.22083918054131
284,0.09913475811481476,-17.171946207312548
285,0.09672293812036514,-19.302384171675918
286,0.09752914309501648,-18.19122764677285
287,0.09608938544988632,-18.248799392084575
288,0.09823565930128098,-18.563074094507265
289,0.09421359747648239,-19.706546573904134
290,0.09124117344617844,-18.98387147578252
291,0.08980920165777206,-17.983580467317147
292,0.08824539929628372,-18.256997233354465
293,0.08557715266942978,-19.11689170698248
294,0.08456822484731674,-18.229893934977472
295,0.08378519117832184,-18.4792641004747
296,0.08387219905853271,-19.02992307916938
297,0.08224980533123016,-17.327984187461205
298,0.08266676962375641,-18.88851563951293
299,0.08065596222877502,-19.531586421543487
300,0.07980090379714966,-19.403201832651526
301,0.08199992030858994,-18.942195863630175
302,0.08278676122426987,-19.740624570956363
303,0.08614230901002884,-19.752530505527844
304,0.09005261957645416,-18.10443748024901
305,0.09142793715000153,-19.243065059389032
306,0.09260749816894531,-18.31788330504059
307,0.0915524885058403,-19.162241428385265
308,0.08958996087312698,-19.802703489393963
309,0.08806906640529633,-19.277830587635542
310,0.0833887904882431,-18.66655039704649
311,0.08152162283658981,-19.169754038702393
312,0.08215909451246262,-20.731747972423587
313,0.07650062441825867,-19.214254330291112
314,0.0758177638053894,-18.550931601599842
315,0.07719679176807404,-20.15594366326728
316,0.0738598108291626,-18.968204576665595
317,0.0746026560664177,-19.08819352766838
318,0.07382069528102875,-20.42212968074596
319,0.07547002285718918,-20.41091681190452
320,0.07701417803764343,-18.600454179772772
321,0.07814433425664902,-18.23232565851528
322,0.08064083755016327,-19.94607015678005
323,0.07863147556781769,-18.63869848086319
324,0.08133155852556229,-18.23478588211915
325,0.08146724104881287,-18.870603483461768
326,0.0791078507900238,-17.815142284322196
327,0.07833657413721085,-18.677723458490142
328,0.07773420214653015,-19.47096818841048
329,0.07317844033241272,-19.373212738018076
330,0.07305896282196045,-18.346205546485386
331,0.0693739652633667,-18.525967000153692
332,0.06752404570579529,-19.876270138087797
333,0.06629068404436111,-21.416040737826318
334,0.06677529960870743,-19.191642318006686
335,0.06720101088285446,-19.771374840139156
336,0.06713732331991196,-20.095290321664713
337,0.0678543820977211,-18.075163633726383
338,0.06752149760723114,-19.950674036481054
339,0.06899219006299973,-19.2588036680134
340,0.07045303285121918,-19.282073281657503
341,0.07237747311592102,-19.45348101707591
342,0.07511601597070694,-17.843752997764668
343,0.07313721626996994,-20.05067006357342
344,0.07147489488124847,-19.322090432766945
345,0.07188370823860168,-18.5014303164806
346,0.07085231691598892,-18.92328626872417
347,0.07021597772836685,-18.398108570265702
348,0.06893031299114227,-20.10957396593693
349,0.07100183516740799,-18.268920497668663
350,0.07082279026508331,-18.336699786503203
351,0.07139755040407181,-18.832480418725993
352,0.07067505270242691,-19.46477805821068
353,0.07173967361450195,-19.24334855533108
354,0.06857194751501083,-20.05557249553278
355,0.0692213848233223,-19.28697515716625
356,0.06935703009366989,-19.34078200594663
357,0.06923545151948929,-19.324401182591842
358,0.0676429271697998,-20.089386260842367
359,0.06710059940814972,-18.048744576040733
360,0.0663851872086525,-18.59559554941493
361,0.06879575550556183,-19.90506583567421
362,0.07110792398452759,-18.878155434031626
363,0.07063819468021393,-19.179481515063703
364,0.0722830519080162,-19.552497063978322
365,0.06844697892665863,-19.221013108954722
366,0.06899429857730865,-18.536079238000553
367,0.06655961275100708,-19.081944446085743
368,0.06451510637998581,-18.737033365692625
369,0.06263414025306702,-17.89297226229236
370,0.06253921985626221,-18.519823219922724
371,0.061549801379442215,-18.43477804356309
372,0.059952255338430405,-19.428688402761587
373,0.05879614129662514,-18.45880020524023
374,0.060721639543771744,-19.14717340398434
375,0.060056451708078384,-20.0902390356716
376,0.059204764664173126,-17.932687471311038
377,0.05944849178195,-19.916366332873555
378,0.06151233986020088,-19.828832734673394
379,0.06397505104541779,-19.506573680915224
380,0.06624146550893784,-19.779176178259988
381,0.06449894607067108,-18.94273707713101
382,0.0673540011048317,-19.805134757664575
383,0.06405749917030334,-19.493351260234366
384,0.06135386601090431,-20.16331514162652
385,0.06057220697402954,-19.206107402401656
386,0.05708988010883331,-19.432677300476946
387,0.05659455060958862,-19.50213785754459
388,0.054108407348394394,-19.93142443889273
389,0.05094602704048157,-20.416424649106915
390,0.05113524943590164,-18.819520135824504
391,0.05183407664299011,-20.612910193529338
392,0.05001898854970932,-19.709872278867188
393,0.05075085535645485,-18.2804615667148
394,0.050699442625045776,-18.226381287867007
395,0.05011234059929848,-20.264911479151166
396,0.0510895773768425,-19.313414272675967
397,0.051241397857666016,-20.609865609412054
398,0.05251040309667587,-19.69993123929157
399,0.053302984684705734,-19.98878046246846
400,0.05658777803182602,-18.366898620916793
401,0.058899298310279846,-19.495536388606958
402,0.06046795845031738,-20.108869035875173
403,0.062232669442892075,-20.06303386706889
404,0.06365599483251572,-19.7866855149061
405,0.06311812996864319,-19.13698442198656
406,0.06444273144006729,-18.7892201334801
407,0.06403376162052155,-18.29272601785662
408,0.06189875677227974,-20.567917744873796
409,0.058323152363300323,-19.331586432067034
410,0.054946042597293854,-18.830870713788087
411,0.052323780953884125,-17.93378551358611
412,0.051269326359033585,-18.923405698948123
413,0.04828647896647453,-19.473451691091533
414,0.0482008196413517,-19.835190775264557
415,0.04726885259151459,-20.50097440729779
416,0.04566594958305359,-18.840186284723167
417,0.04723123833537102,-19.94972870490971
418,0.047320518642663956,-18.76851647441285
419,0.047793369740247726,-18.385413009601194
420,0.048643432557582855,-19.725815289823643
421,0.049909498542547226,-18.617974295786457
422,0.05083222687244415,-19.718817375847387
423,0.05356801673769951,-19.897795085285466
424,0.052772004157304764,-19.315065206555644
425,0.05176914483308792,-18.80977941019538
426,0.05262500047683716,-19.345255847258223
427,0.05285608023405075,-19.191004764700676
428,0.05116603896021843,-19.592644452981297
429,0.05068928003311157,-19.026502710975347
430,0.04963922128081322,-19.654395615761032
431,0.048742618411779404,-20.25155611182403
432,0.049679577350616455,-19.415400543108824
433,0.048936717212200165,-18.82781025528835
434,0.048812489956617355,-19.23583177671368
435,0.047028493136167526,-20.757575298054306
436,0.048264626413583755,-18.806684262283092
437,0.04930797219276428,-19.31462938610467
438,0.04862866550683975,-19.26705877877273
439,0.050071943551301956,-17.894777583751384
440,0.050512831658124924,-20.2641696106255
441,0.049479931592941284,-18.6663152265453
442,0.05051423981785774,-19.78718861781099
443,0.04825715720653534,-20.624997271838748
444,0.04766848310828209,-19.9477231524409
445,0.0478709414601326,-19.18464200333439
446,0.047508493065834045,-20.17816541143621
447,0.050090525299310684,-18.68713006706566
448,0.052759185433387756,-18.549377512711224
449,0.053871262818574905,-19.225286540285587
450,0.05472879856824875,-19.563016605720147
451,0.053718481212854385,-18.679597419258428
452,0.05493730679154396,-18.649907205751774
453,0.05553615093231201,-20.937440737061607
454,0.055700235068798065,-18.559000711055184
455,0.05584881454706192,-18.501312416664717
456,0.05419176444411278,-20.383700187540157
457,0.05315566062927246,-17.954342009464924
458,0.053743910044431686,-19.225278393675563
459,0.05127051845192909,-19.047423891499733
460,0.05030360445380211,-18.847032093520355
461,0.047992587089538574,-20.56749962772023
462,0.0475490540266037,-19.57952439024234
463,0.0455222986638546,-20.584976860024387
464,0.04441662132740021,-19.96097009068751
465,0.045474983751773834,-19.01764401064039
466,0.044765032827854156,-20.408089877341148
467,0.04531058296561241,-20.22226803414282
468,0.04528779536485672,-19.16313230259437
469,0.04330703243613243,-20.30115738187514
470,0.04445236548781395,-19.278579132902507
471,0.043208904564380646,-19.912544570298436
472,0.043303415179252625,-19.733245591436937
473,0.04203854128718376,-19.48648050463081
474,0.040233466774225235,-20.528610325392314
475,0.04037462919950485,-20.378947238979116
476,0.040274038910865784,-20.4742180001387
477,0.04012729600071907,-19.103520168788283
478,0.04072742164134979,-18.76534978830776
479,0.042667992413043976,-20.14759267051887
480,0.04334400221705437,-19.786984056491022
481,0.04439352825284004,-19.491452864739255
482,0.04548351466655731,-18.291253742443132
483,0.04561074823141098,-21.213027711475206
484,0.0456816628575325,-20.433139088743236
485,0.04496549069881439,-19.4592755101906
486,0.04529837891459465,-19.43050847118868
487,0.04427027702331543,-20.45348842975223
488,0.044853437691926956,-18.26722944690487
489,0.04494490846991539,-18.380081232833554
490,0.04393487796187401,-18.273499782206812
491,0.04460742324590683,-19.162401641144434
492,0.044011082500219345,-19.030846302744038
493,0.04404652863740921,-18.777694952053444
494,0.04433329775929451,-19.90778358308259
495,0.04553165286779404,-20.244723962260935
496,0.0435887835919857,-18.704670616316335
497,0.04540635272860527,-18.35815682776403
498,0.045089446008205414,-19.56207497334711
499,0.044191911816596985,-19.70492622064536
500,0.04240047559142113,-18.854583462685973
501,0.041465874761343,-19.035124646763165
502,0.04175702854990959,-20.38993265165952
503,0.043078355491161346,-17.971068318516615
504,0.043331924825906754,-18.758697552889345
505,0.044113144278526306,-20.316614326072646
506,0.04531768709421158,-19.591524166231846
507,0.044208381325006485,-18.517921006013545
508,0.044363681226968765,-18.830436137104275
509,0.043372992426157,-20.045347920687547
510,0.04346434772014618,-19.30686322526988
511,0.041358016431331635,-18.926579695295107
512,0.03767106682062149,-19.30632679654557
513,0.035590674728155136,-19.72895657522465
514,0.03430088981986046,-19.961439207418977
515,0.0339970737695694,-18.578163173618854
516,0.03367019072175026,-19.68339557356567
517,0.034384727478027344,-19.197183114892823
518,0.037710897624492645,-21.351462653335048
519,0.03887425363063812,-17.929586814362192
520,0.03769972175359726,-19.539149298203007
521,0.03896338492631912,-18.425868249048406
522,0.03642802685499191,-18.541772742787238
523,0.03643036633729935,-19.06644751058539
524,0.033536870032548904,-17.978839475389556
525,0.033749714493751526,-20.02060965712841
526,0.03505558520555496,-19.279448943181897
527,0.03479565680027008,-18.17198700499063
528,0.035807810723781586,-19.17736440378866
529,0.0354064404964447,-19.248849127770967
530,0.036443859338760376,-18.893721207126845
531,0.03704022616147995,-20.189478715645265
532,0.037650253623723984,-18.97271819444229
533,0.03990642726421356,-20.174625051419042
534,0.041323915123939514,-18.607810934906222
535,0.042768482118844986,-20.00258078035734
536,0.043413691222667694,-18.70896201972156
537,0.04077441617846489,-19.153241239371713
538,0.04149845615029335,-18.61599609449182
539,0.04023086279630661,-19.239052921678073
540,0.04130323976278305,-18.756745774667984
541,0.04167119413614273,-18.560689959299943
542,0.04048430547118187,-20.37765985181033
543,0.041151050478219986,-19.595583393715433
544,0.04130840674042702,-20.160513580918536
545,0.04277542233467102,-19.387575872101536
546,0.04730003699660301,-19.015359610534
547,0.05267854407429695,-20.649030150753333
548,0.05465240776538849,-19.94499250537765
549,0.05449322238564491,-18.761119457219586
550,0.05113320052623749,-19.525070168112613
