time,absolute_error,loss_FD
254,0.49624404311180115,-160.54856292419288
255,0.4806763529777527,-143.6342381569998
256,0.47351622581481934,-153.7616834250413
257,0.46831366419792175,-150.39698376438747
258,0.4609662592411041,-147.35828666131397
259,0.4599265456199646,-155.37245362660855
260,0.4684908390045166,-145.58179861152038
261,0.47945505380630493,-146.66623084315174
262,0.48962435126304626,-155.48056916438816
263,0.48961594700813293,-148.14298578738402
264,0.5005956292152405,-152.1519613320594
265,0.4902873635292053,-150.55777773620022
266,0.48058298230171204,-145.74954367700622
267,0.4832004904747009,-155.06157663061867
268,0.4915008246898651,-145.52876424572548
269,0.48432743549346924,-159.96296002683562
270,0.47738346457481384,-146.5674294978084
271,0.4725366532802582,-157.01494426980005
272,0.46068045496940613,-141.86947662786363
273,0.46733856201171875,-146.77743273616255
274,0.4558684825897217,-149.0227542068112
275,0.4587058126926422,-152.2817359941321
276,0.46043193340301514,-153.13072909827204
277,0.4614090323448181,-150.3110136300484
278,0.47334548830986023,-145.18706295864231
279,0.4854065477848053,-149.61867146861897
280,0.4864181876182556,-146.04499643622097
281,0.4964970350265503,-146.10594225119527
282,0.4951469302177429,-155.23681523398002
283,0.4848063886165619,-156.1142856833004
284,0.4802180826663971,-157.8362462430082
285,0.46058398485183716,-149.34420280429606
286,0.4630888104438782,-151.1560516065074
287,0.45657816529273987,-156.45930862942703
288,0.4525136649608612,-153.4650432008701
289,0.45248645544052124,-147.57874590851193
290,0.4556739926338196,-157.2633236411316
291,0.46188345551490784,-160.66397787177155
292,0.4680776596069336,-151.51432458089198
293,0.4779263138771057,-156.21514130685838
294,0.48040229082107544,-151.26134618041166
295,0.4757450819015503,-147.615427082002
296,0.4631439447402954,-143.68733480133608
297,0.44790276885032654,-159.96754230966752
298,0.44298577308654785,-158.06609226706712
299,0.4350329041481018,-153.9031094786383
300,0.4300604462623596,-154.07101960279468
301,0.43157297372817993,-145.8646507219511
302,0.4393763840198517,-151.98193363178257
303,0.4525492489337921,-156.3914303933467
304,0.4646944999694824,-155.78571442178833
305,0.4734572172164917,-155.40971089906247
306,0.47970372438430786,-147.36458073274144
307,0.47837305068969727,-150.0759865701952
308,0.47781017422676086,-157.24758341201283
309,0.4725634753704071,-151.43193913499059
310,0.4647994935512543,-148.5799404850744
311,0.4520852863788605,-147.42122262688054
312,0.4467757046222687,-158.30826189532036
313,0.4439990222454071,-145.50798486408442
314,0.4553447961807251,-151.9701856751243
315,0.46720409393310547,-154.09089917463098
316,0.4809044301509857,-144.34775384781258
317,0.5068474411964417,-145.9569772532771
318,0.5251891613006592,-146.77840273164523
319,0.5207997560501099,-156.36873354367305
320,0.518920361995697,-148.2996548485422
321,0.5070618391036987,-146.798280674717
322,0.4788946509361267,-152.85318570436024
323,0.45113277435302734,-154.86961505996197
324,0.4398938715457916,-151.03312200648148
325,0.4388822615146637,-138.68651063301388
326,0.4364704191684723,-148.14265227981218
327,0.44136252999305725,-161.23106595079105
328,0.44145509600639343,-147.94694847472107
329,0.45470625162124634,-144.78677625991526
330,0.46621692180633545,-154.53830904062025
331,0.4726712107658386,-153.3600448908175
332,0.47974157333374023,-149.3282060481486
333,0.476287841796875,-146.18214389357763
334,0.455142617225647,-152.91113294138287
335,0.4473412334918976,-159.53140297059667
336,0.4392198920249939,-153.58106330660542
337,0.4297027289867401,-159.7242766908463
338,0.4234941005706787,-142.26811947385661
339,0.4338887333869934,-159.79763290077955
340,0.44117340445518494,-153.64888563884205
341,0.44634783267974854,-155.68388002257967
342,0.44860726594924927,-154.0082886407821
343,0.44137442111968994,-153.27203332379128
344,0.4447402358055115,-154.14303840826457
345,0.43686655163764954,-151.7312378956822
346,0.43413934111595154,-150.65266883751622
347,0.4371400773525238,-154.52375504349092
348,0.43807002902030945,-144.1044547981263
349,0.45708438754081726,-154.3207412129645
350,0.46300792694091797,-153.40154777186888
351,0.4606051743030548,-146.31766553494322
352,0.45722696185112,-153.80395104099875
353,0.4511423707008362,-152.50272436065558
354,0.4385758936405182,-152.93880232448186
355,0.4342942535877228,-153.16719431773117
356,0.42743027210235596,-150.11849017852285
357,0.4387648105621338,-139.93682009387814
358,0.4419160485267639,-154.02228677460204
359,0.43401291966438293,-151.97335416223515
360,0.4407635033130646,-149.11225251254584
361,0.44814157485961914,-153.57323544389766
362,0.44247812032699585,-145.48788163175158
363,0.44275060296058655,-151.01181183012238
364,0.4507460296154022,-148.5845558158938
365,0.44294121861457825,-160.3446456816014
366,0.44488105177879333,-143.57178105590634
367,0.4437631666660309,-155.68753444803133
368,0.4362448751926422,-148.7170176401536
369,0.4318414032459259,-150.50379395139953
370,0.43015146255493164,-144.22615527020628
371,0.4332789182662964,-150.33236510292505
372,0.4395730793476105,-149.871859051091
373,0.44849151372909546,-150.34163112079688
374,0.4443144202232361,-159.74168102423312
375,0.44319385290145874,-153.757006284135
376,0.4347095787525177,-157.53787316686683
377,0.4247913360595703,-146.51542911023756
378,0.4313136339187622,-153.94500191744135
379,0.4235348105430603,-149.3369482143156
380,0.4287792444229126,-150.77784651169358
381,0.42971447110176086,-150.25430413920168
382,0.42833173274993896,-152.8526980670566
383,0.4287228286266327,-152.0632786028694
384,0.4184013903141022,-151.33360775091222
385,0.425579696893692,-147.49426358396704
386,0.4265238642692566,-152.41546415268436
387,0.4322282373905182,-154.7377208884921
388,0.44202733039855957,-151.57839698794274
389,0.43390756845474243,-152.25780282651328
390,0.4302964508533478,-151.09790103317255
391,0.4239814579486847,-147.39256896689113
392,0.4220394790172577,-152.22894289395322
393,0.4227601885795593,-153.75234743959135
394,0.4096931219100952,-154.7870980118742
395,0.4149327278137207,-147.54184167374444
396,0.4190494120121002,-145.61604564192538
397,0.42695102095603943,-143.9457517760246
398,0.43890130519866943,-153.78518928435597
399,0.43812277913093567,-157.19743245959637
400,0.44559404253959656,-146.30624190539584
401,0.4306112825870514,-161.9019258350736
402,0.4157942831516266,-152.8755583565352
403,0.4052366316318512,-151.5294989581239
404,0.39379993081092834,-157.32180382172183
405,0.39426177740097046,-159.84617200900368
406,0.38930070400238037,-154.9288115340943
407,0.3924797475337982,-149.11059677700183
408,0.39989712834358215,-154.44913162758604
409,0.411321759223938,-161.08688231427007
410,0.4150843024253845,-148.1586159332757
411,0.4188413619995117,-152.7872189884915
412,0.41990333795547485,-153.37198291814013
413,0.42302003502845764,-150.1440769262855
414,0.4187759459018707,-161.1237476648393
415,0.4149203896522522,-145.67056561246076
416,0.4041782319545746,-157.56231065909026
417,0.3987189829349518,-142.3684601623716
418,0.4033193290233612,-152.7235057744888
419,0.4088958501815796,-145.76002417199228
420,0.4273526966571808,-151.59515754814728
421,0.4407104551792145,-146.010379845574
422,0.4582163095474243,-150.39643570623946
423,0.4615352749824524,-146.6573833150334
424,0.46142148971557617,-150.29885159995558
425,0.44525066018104553,-157.2826127122155
426,0.41643962264060974,-155.60034883024537
427,0.3934035897254944,-154.88744324844208
428,0.38740745186805725,-147.11150364178076
429,0.38043585419654846,-159.14205413859798
430,0.3767411708831787,-151.77280258546338
431,0.3763425648212433,-151.93070968961587
432,0.38653576374053955,-156.58510662755424
433,0.4150667190551758,-145.53028252119577
434,0.4307827651500702,-156.39053041289986
435,0.43382102251052856,-150.7429579350059
436,0.42560791969299316,-154.85925609379734
437,0.4114624559879303,-148.76849781563027
438,0.38417455554008484,-156.95240243757686
439,0.3641379177570343,-156.1330233866348
440,0.3652109205722809,-149.1273079759085
441,0.3688836097717285,-153.43636718000616
442,0.37604889273643494,-141.82445745246804
443,0.3938264846801758,-150.20548041239212
444,0.42833906412124634,-151.33470581140918
445,0.4675978422164917,-150.25872717825487
446,0.48148536682128906,-155.4330434444497
447,0.47743403911590576,-154.69927756143377
448,0.44847798347473145,-155.6639307932388
449,0.40468189120292664,-158.5384467774147
450,0.38249385356903076,-150.10706115375996
451,0.37000253796577454,-147.65501224971757
452,0.3723551034927368,-149.55497808333112
453,0.37138691544532776,-156.33042630374163
454,0.37471333146095276,-152.13155817444792
455,0.3975069224834442,-151.5693603999125
456,0.40201225876808167,-156.08508233852442
457,0.4105244278907776,-153.44699825168448
458,0.3950205147266388,-149.22540968386264
459,0.3833969235420227,-153.8225198717522
460,0.37754470109939575,-155.2442952772957
461,0.37820595502853394,-152.01945095972377
462,0.37268275022506714,-154.19658870122169
463,0.38037464022636414,-144.10675093713414
464,0.3840187191963196,-162.7285613834795
465,0.3897806704044342,-153.4774536142617
466,0.3857790529727936,-151.5506469531687
467,0.39798346161842346,-145.60493871017349
468,0.4051656723022461,-151.55814930912132
469,0.4098988175392151,-151.71974414193357
470,0.3921166956424713,-156.2440396874083
471,0.3754112720489502,-145.36934210790042
472,0.3717873692512512,-149.7515347956319
473,0.3629656136035919,-154.03666256344405
474,0.37267613410949707,-148.52840916149472
475,0.37147244811058044,-161.80070775379554
476,0.36408156156539917,-156.21147151913027
477,0.3879067003726959,-148.08847069766085
478,0.3957080841064453,-160.25429820747334
479,0.3940533995628357,-160.51000959280634
480,0.39120420813560486,-148.15428453990762
481,0.3774046301841736,-158.8029948165759
482,0.36401182413101196,-150.76787984318796
483,0.3531162440776825,-151.70725953328824
484,0.348341703414917,-156.52523836307688
485,0.3574042320251465,-162.55788869786747
486,0.35600653290748596,-146.6422384092634
487,0.3627384901046753,-148.20484867959277
488,0.373910516500473,-155.36597991909227
489,0.37217167019844055,-157.3036912514077
490,0.37484854459762573,-153.42347800682774
491,0.36298438906669617,-154.9928729382089
492,0.3619135618209839,-157.20582122397752
493,0.3515569865703583,-139.35251685570665
494,0.35154643654823303,-161.8967867963302
495,0.3435225188732147,-159.15126065604625
496,0.34421664476394653,-154.22059264363583
497,0.3405425250530243,-158.09922459828047
498,0.3352468013763428,-162.08807246944082
499,0.33146968483924866,-146.83896239408497
500,0.33797797560691833,-157.13193932875038
501,0.3366117775440216,-159.832740983181
502,0.3393695056438446,-149.20511581001983
503,0.3464789092540741,-151.28774706684703
504,0.3570336401462555,-150.2390885616115
505,0.35585132241249084,-151.8540399085803
506,0.35766908526420593,-150.25814852411122
507,0.3634953498840332,-154.84271067779252
508,0.36646634340286255,-150.57236184055887
509,0.37951692938804626,-152.10760927474138
510,0.38548555970191956,-149.4352681602433
511,0.3852359652519226,-159.13456478800376
512,0.3731420636177063,-156.568367677836
513,0.3573332130908966,-150.0241385871551
514,0.3473048806190491,-148.41020810200433
515,0.3517967164516449,-149.61174514997015
516,0.34683942794799805,-155.9848566683418
517,0.34306108951568604,-147.59468731874836
518,0.3513680696487427,-153.29947185904007
519,0.33809614181518555,-156.80263452242616
520,0.33176079392433167,-149.1597110969539
521,0.32447579503059387,-159.35803846226855
522,0.3201924264431,-164.889264144343
523,0.31226879358291626,-156.96949202666187
524,0.30703750252723694,-155.7050511371371
525,0.30351829528808594,-163.95882982556492
526,0.2987898886203766,-152.65146134505667
527,0.3105410635471344,-150.75090019519394
528,0.3306683301925659,-150.2090300706574
529,0.3477235436439514,-156.18630212672443
530,0.359697163105011,-145.94561872559683
531,0.3743150234222412,-152.61141756305543
532,0.37712693214416504,-155.71819164431787
533,0.3740108609199524,-153.53958429550542
534,0.3543095886707306,-149.08382475716505
535,0.3464497923851013,-148.86042740708126
536,0.3340662121772766,-163.84452501361912
537,0.32695627212524414,-145.3839772471216
538,0.3254576325416565,-157.8848088355067
539,0.32221364974975586,-157.20234925985974
540,0.32222282886505127,-159.25815889319878
541,0.3244697153568268,-148.59031217741114
542,0.3344164788722992,-153.85170003371468
543,0.3313153386116028,-155.10966537987687
544,0.32472145557403564,-154.23874991973213
545,0.3256790041923523,-158.11282710045825
546,0.3386702835559845,-152.0464311840948
547,0.3313600718975067,-162.6455394644486
548,0.3190414607524872,-155.05643094937034
549,0.3082295358181,-161.8292590384023
550,0.29045820236206055,-156.40469934132366
551,0.293763667345047,-151.49550671352563
552,0.30018872022628784,-146.62720481084625
553,0.31417837738990784,-159.46103967337623
554,0.33445850014686584,-145.37582078805332
555,0.36108607053756714,-153.82567200279203
556,0.35164541006088257,-151.3335068035217
557,0.3313099145889282,-153.79777451987385
558,0.3048848807811737,-159.80131601157916
559,0.29233458638191223,-153.890603994017
560,0.2951177954673767,-163.4707545251929
561,0.2962764799594879,-154.48829273281592
562,0.301656037569046,-156.1635804023419
563,0.30732461810112,-148.1731627999768
564,0.3120521605014801,-149.5944019680135
565,0.32443419098854065,-148.6793397088724
566,0.3424849510192871,-152.81598644083385
567,0.33252644538879395,-154.7867937038509
568,0.32407453656196594,-152.6676959268613
569,0.30743643641471863,-161.4610783150136
570,0.28576669096946716,-154.38548340990747
571,0.2740798592567444,-153.08693678596902
572,0.2714610695838928,-152.1246002842888
573,0.2738722264766693,-163.04221420578006
574,0.2701217532157898,-151.56656691805745
575,0.27144357562065125,-156.75466808938975
576,0.27625659108161926,-158.2071178289044
577,0.29045480489730835,-156.04827555449995
578,0.28929024934768677,-155.7170425287958
579,0.2994256019592285,-154.82048145602988
580,0.2923368215560913,-155.99323865841959
581,0.2846166789531708,-160.54719510790522
582,0.2766197621822357,-152.8306856489417
583,0.2721298635005951,-165.77096159205036
584,0.2727101445198059,-144.76181321549183
585,0.27045923471450806,-153.63529303941067
586,0.27100613713264465,-154.39394075739108
587,0.27201932668685913,-152.179840185158
588,0.28561025857925415,-152.21795386906666
589,0.291154146194458,-152.77783746826165
590,0.29312586784362793,-158.10183088402513
591,0.29213592410087585,-164.34974390493818
592,0.2773834764957428,-155.8800960228671
593,0.2691521942615509,-150.60331641728249
594,0.27409595251083374,-150.38098797898814
595,0.2755662202835083,-154.86367316119097
596,0.28507596254348755,-151.0654090915864
597,0.28200140595436096,-151.41363342133104
598,0.2948061525821686,-155.2656215566534
599,0.3056928515434265,-159.8055137457047
600,0.3079535663127899,-154.29619534725683
601,0.31342077255249023,-151.79724066673904
602,0.3196902275085449,-154.27070942157013
603,0.3250413239002228,-160.70653471561235
604,0.31125909090042114,-154.2350592125667
605,0.29662445187568665,-152.88893036282388
606,0.2742043137550354,-149.68240060137973
607,0.2603028118610382,-146.29215103316375
608,0.26662003993988037,-150.78789581311935
609,0.28046196699142456,-163.50074008786962
610,0.2861701250076294,-156.80165008426465
611,0.30178937315940857,-149.86721913187776
612,0.30534422397613525,-159.64371319800378
613,0.2963780462741852,-153.47039714556468
614,0.2744431495666504,-156.60220261000325
615,0.2681865692138672,-161.1378307003419
616,0.25847867131233215,-151.04206192032905
617,0.26532360911369324,-151.77977259464802
618,0.26545122265815735,-151.40006760427573
619,0.26120519638061523,-156.90249146659357
620,0.25418493151664734,-157.7776319946339
621,0.25950801372528076,-150.3728499766586
622,0.277740478515625,-153.52531117817685
623,0.2848450243473053,-161.3866991511211
624,0.2901679575443268,-151.4733210441843
625,0.2782634198665619,-154.7123551055312
626,0.2582472264766693,-159.84892153402194
627,0.2527538239955902,-159.03937702390087
628,0.25392618775367737,-153.08664972690227
629,0.2518749535083771,-159.59351019566785
630,0.24452278017997742,-153.13459703576996
631,0.2556123733520508,-153.58740155681113
632,0.2763373553752899,-157.57601825873436
633,0.2822977602481842,-142.3313024644902
634,0.291524201631546,-156.71825951642
635,0.2877241373062134,-138.61668583955287
636,0.27718403935432434,-159.0371526774599
637,0.26150304079055786,-143.39874398819788
638,0.2480124980211258,-158.36852876969343
639,0.24980880320072174,-164.22324441092502
640,0.24715979397296906,-153.76433667302345
641,0.2433527559041977,-151.03948042884224
642,0.24587135016918182,-154.44194615104905
643,0.25955960154533386,-157.94852344150326
644,0.2792767584323883,-149.94244472377403
645,0.2810496985912323,-157.9144859435247
646,0.26009559631347656,-155.24508334178842
647,0.24367430806159973,-159.45377861086106
648,0.23876509070396423,-157.14973199202154
649,0.24511297047138214,-156.81540990198866
650,0.2546981871128082,-160.69083311171642
651,0.2481839805841446,-156.44523485434087
652,0.2494647204875946,-154.79794362771824
653,0.25953271985054016,-157.66272347385774
654,0.2565327286720276,-159.85354852624016
655,0.2542240619659424,-150.70960036250312
656,0.25108376145362854,-154.95601715692848
657,0.2388007938861847,-159.45320470484933
658,0.24338605999946594,-157.99428425461485
659,0.2555694580078125,-153.08152577539448
660,0.25838780403137207,-155.06620756758647
661,0.25416088104248047,-154.48200074135474
662,0.24952061474323273,-154.44618510484247
663,0.2520044445991516,-163.91174208455917
664,0.2556476891040802,-152.08270009450786
665,0.26071301102638245,-165.56977944730605
666,0.26139453053474426,-154.60033729958982
667,0.26215142011642456,-154.09202997184735
668,0.26550596952438354,-156.9158182088122
669,0.2510964274406433,-161.8265544004725
670,0.2414509505033493,-152.65933221023545
671,0.24175870418548584,-149.74891450105193
672,0.25213637948036194,-153.20407907432272
673,0.2698747515678406,-145.50942908958473
674,0.2806849181652069,-161.80984629810183
675,0.2799748182296753,-157.09950690287945
676,0.25757867097854614,-155.02484700272396
677,0.2555605471134186,-152.66738063005735
678,0.2586948871612549,-154.59070982791408
679,0.24639788269996643,-156.9839834898764
680,0.23893646895885468,-165.4120933680161
681,0.2182658463716507,-157.34451659689967
682,0.22262956202030182,-155.89447962570983
683,0.2403308004140854,-157.36855302845953
684,0.25819599628448486,-153.5879955708882
685,0.26837533712387085,-146.75944623425968
686,0.2510160207748413,-164.8234406063615
687,0.22632578015327454,-157.7788021294734
688,0.21832041442394257,-161.71916057600657
689,0.2225279062986374,-152.73380964905132
690,0.22334648668766022,-149.63115149617715
691,0.23347677290439606,-157.79640518884486
692,0.24877633154392242,-153.75444877549117
693,0.26527658104896545,-154.3678714652083
694,0.27162349224090576,-147.5009540469666
695,0.26779770851135254,-159.71267600618714
696,0.24941638112068176,-156.483660024314
697,0.24117815494537354,-151.64028458513485
698,0.22796949744224548,-154.7889313771134
699,0.2213038057088852,-149.85811337759483
700,0.22430266439914703,-155.4818142685804
701,0.22826845943927765,-153.68806173129892
702,0.23924383521080017,-159.19028759557472
703,0.24426309764385223,-155.99927316841683
