time,absolute_error,loss_FD
1,4.449637413024902,20.378886663885282
2,4.394893169403076,-22.01688456401388
3,4.400592803955078,-2.087624862711664
4,4.352304935455322,8.093480901271732
5,4.318213939666748,-16.799649577780656
6,4.291495323181152,-15.683480220218314
7,4.235759258270264,-1.6145525398828795
8,4.239026069641113,15.24945292501826
9,4.174921035766602,15.671437914426008
10,4.155180931091309,13.875350560013771
11,4.16448974609375,30.360875263810556
12,4.122032642364502,-12.162214697484785
13,4.083334445953369,0.9057851710770706
14,4.099239826202393,3.6753272665169447
15,4.030336856842041,5.270539950761133
16,4.004848003387451,-20.70775069984103
17,4.031375885009766,-26.926755415861066
18,3.9433913230895996,-19.97888778318378
19,3.9558682441711426,-29.365834741620347
20,3.9147415161132812,-23.831278726167284
21,3.885514497756958,-39.235256280320414
22,3.9097096920013428,-13.523821404168245
23,3.8311963081359863,-3.845490991712552
24,3.8533217906951904,-8.00115487678056
25,3.851933240890503,-19.047148702473407
26,3.756405830383301,-41.41394038636861
27,3.800872325897217,-24.35262982192404
28,3.726154088973999,-17.623026973325807
29,3.7261462211608887,-22.055304848927676
30,3.73895525932312,-28.47971621013005
31,3.694841146469116,-23.166276955545072
32,3.656595230102539,-42.06411322564355
33,3.66990327835083,-28.62311512097824
34,3.6232640743255615,-19.987831050590046
35,3.5916316509246826,-29.046128087696843
36,3.58720064163208,-15.753851470902987
37,3.5776426792144775,-34.262737869406465
38,3.507240056991577,-43.32901804189811
39,3.526806592941284,6.185532326656698
40,3.5040814876556396,-13.607174309971242
41,3.4827377796173096,-67.66289620035695
42,3.4402647018432617,-57.89633564713563
43,3.44905424118042,-33.493105910057295
44,3.4342257976531982,-55.227511618918925
45,3.393951892852783,-28.36536133111906
46,3.36814022064209,-33.762533637223385
47,3.390834331512451,-53.644391396410015
48,3.3359503746032715,-44.5002133912551
49,3.2812700271606445,-34.726335261054885
50,3.3196706771850586,-66.06936979099032
51,3.2817630767822266,-47.18227705787132
52,3.242379665374756,-40.50665488383953
53,3.218064069747925,-49.68098039580656
54,3.1963326930999756,-45.238860818151295
55,3.146629810333252,-77.44549692959953
56,3.16182541847229,-56.975276670196024
57,3.099128484725952,-23.240537873955418
58,3.0933477878570557,-62.016255661730156
59,3.099155902862549,-30.363148045424907
60,2.9918994903564453,-52.378773052064446
61,2.9931046962738037,-81.24940167472585
62,2.9586191177368164,-90.64386553896941
63,2.880607843399048,-63.61029632780634
64,2.9075546264648438,-77.44063844273154
65,2.815032720565796,-90.43498685117027
66,2.8216373920440674,-85.76978622445108
67,2.751136541366577,-54.46822876357788
68,2.7294836044311523,-67.02034243955018
69,2.6435282230377197,-68.53992704271934
70,2.6893739700317383,-68.75555844128519
71,2.596299171447754,-47.99100638828065
72,2.5632662773132324,-57.06381896987642
73,2.562222957611084,-96.0208816480619
74,2.5157105922698975,-61.58228779710856
75,2.475419282913208,-69.03948086589395
76,2.4653234481811523,-71.87819074718459
