time,absolute_error,loss_FD
197,31.01555824279785,-2478051.288766745
198,33.465938568115234,-2480495.4180775243
199,31.734277725219727,-2443000.2652211953
200,33.08351516723633,-2475453.6223829985
201,33.182960510253906,-2461337.290089734
202,33.87510681152344,-2447904.21144143
203,32.69343948364258,-2466920.3488606117
204,32.31259536743164,-2474962.9370023827
205,31.395919799804688,-2455991.9826921513
206,33.36052322387695,-2459720.1418594667
207,34.73439025878906,-2488022.708986684
208,30.040292739868164,-2479837.635446825
209,32.802978515625,-2471166.6878434117
210,32.799556732177734,-2478951.9877754394
211,34.03150939941406,-2475613.8800924937
212,31.825960159301758,-2493244.6880418845
213,31.02381706237793,-2479619.394161179
214,33.49873733520508,-2469272.1684930497
215,33.13816452026367,-2485392.983617379
216,34.16813659667969,-2483115.6732248254
217,30.083017349243164,-2474124.892618166
218,33.33037185668945,-2482684.8909192607
219,33.658287048339844,-2464257.2213299116
220,34.48750686645508,-2448081.5051008924
221,31.05760383605957,-2478097.9896936114
222,33.76729965209961,-2463622.35087076
223,32.05926513671875,-2466973.133975358
224,33.47929382324219,-2466277.125175785
225,32.92804718017578,-2475545.1462246464
226,32.68272399902344,-2480400.8649600376
227,29.967124938964844,-2448903.2880656794
228,32.60658264160156,-2483304.9967162856
229,33.04592514038086,-2466312.6804663218
230,31.512359619140625,-2484800.2012332394
231,33.642372131347656,-2493636.886484077
232,32.70650863647461,-2471921.534759535
233,33.90755081176758,-2476523.790788379
234,33.16432571411133,-2475094.5307927593
235,33.328216552734375,-2483098.4299051813
236,33.48283767700195,-2481300.87799133
237,34.015785217285156,-2470342.6259251805
238,33.114662170410156,-2460028.8800098505
239,31.23676109313965,-2483170.549717097
240,34.20309066772461,-2471308.899513237
241,31.649118423461914,-2487016.3824444185
242,34.401554107666016,-2454507.13559322
243,33.65121078491211,-2476512.845438079
244,33.7368049621582,-2482752.546536832
245,31.48735809326172,-2486241.667049457
246,35.843502044677734,-2468775.624890917
247,31.088848114013672,-2451554.144442027
248,31.908824920654297,-2489176.605647974
249,30.959400177001953,-2471144.2855457016
250,34.049964904785156,-2467009.3038335796
251,31.709131240844727,-2472603.135216347
252,32.974205017089844,-2479911.845154795
253,31.29814910888672,-2468979.368409624
254,31.846784591674805,-2474220.3371932837
255,32.48933410644531,-2476969.5620003934
256,32.159481048583984,-2459707.2736532935
257,31.457916259765625,-2468663.9563829233
258,31.38752555847168,-2482533.4603361944
259,31.4548397064209,-2467402.961740189
260,33.45169448852539,-2501747.560999843
261,31.594289779663086,-2469803.0271159643
262,30.592670440673828,-2464529.5460625016
263,32.00777816772461,-2468932.0185868535
264,34.37382507324219,-2481899.2366254064
265,32.32740020751953,-2457153.1162165897
266,32.123512268066406,-2459234.202629472
267,31.258663177490234,-2479570.542532118
268,32.21479415893555,-2504970.4165185466
269,35.34933853149414,-2468630.752669624
270,31.507858276367188,-2481205.0938787083
271,30.354032516479492,-2482197.020938053
272,30.86741065979004,-2478877.461361687
273,32.287559509277344,-2474018.026605609
274,32.87704849243164,-2469439.4042010736
275,33.43710708618164,-2459419.7229794464
276,30.24442481994629,-2484605.523943255
277,31.88104248046875,-2470498.779230416
278,33.18153381347656,-2472796.9644345134
279,33.74148941040039,-2498250.7015363267
280,33.55320358276367,-2478431.6232888456
281,33.54045867919922,-2477063.8087630584
282,32.01744079589844,-2460952.9975876138
283,33.13503646850586,-2467408.857181697
284,32.4638557434082,-2470303.8136801478
285,32.0590934753418,-2453312.0516254604
286,33.5850830078125,-2482507.4416421205
287,33.89203643798828,-2481911.185148068
288,31.243677139282227,-2492333.1876456467
289,31.800352096557617,-2464298.287858472
290,35.037445068359375,-2464691.3230428225
291,33.720367431640625,-2474380.7457263744
292,32.86439514160156,-2480810.107925222
293,33.61126708984375,-2467222.8484383277
294,31.66391372680664,-2454172.1561354897
295,32.499969482421875,-2455031.8293207414
296,33.31177520751953,-2479542.6486113756
297,33.00508499145508,-2480352.023470588
298,33.50260543823242,-2478478.2327540633
299,32.73823165893555,-2475698.7614523177
300,32.621707916259766,-2477999.6120579415
301,33.40589141845703,-2487645.6654535844
302,29.966514587402344,-2474839.907230098
303,29.980667114257812,-2491146.742987419
304,32.43402862548828,-2482245.4304107046
305,32.47846984863281,-2481544.3496900257
306,32.96385192871094,-2489918.1641027243
307,32.09436798095703,-2497413.1871390096
308,30.5845947265625,-2467412.633505265
309,32.868141174316406,-2481977.690923076
310,32.08908462524414,-2481477.7210378847
311,33.692325592041016,-2470916.2912038774
312,32.44643020629883,-2475388.7402809644
313,30.32986831665039,-2460861.604883063
314,31.825485229492188,-2481888.064588776
315,32.470977783203125,-2481706.9734473513
316,34.32514953613281,-2472695.4153072173
317,30.641971588134766,-2496332.198301507
318,31.459054946899414,-2497032.831277756
319,32.513031005859375,-2480836.099299273
320,31.653202056884766,-2471548.09894269
321,32.4102897644043,-2457668.042108702
322,32.664222717285156,-2479989.3996166214
323,30.78763771057129,-2471466.1577394977
324,31.05940818786621,-2455847.8643230237
325,31.600364685058594,-2477216.641042778
326,33.630611419677734,-2442307.254993106
327,31.970319747924805,-2477613.1169677377
328,33.72269058227539,-2488969.7432943177
329,34.76820373535156,-2479228.7945424826
330,33.94115447998047,-2474236.8042944255
331,33.36070251464844,-2472611.094076922
332,33.276878356933594,-2489703.5009422624
333,30.902891159057617,-2473073.6671688138
334,30.775381088256836,-2457426.0888073784
335,32.077606201171875,-2462467.5119663198
336,34.38557815551758,-2472552.3319784557
337,33.07669448852539,-2473203.4055655706
338,31.244321823120117,-2474131.362889682
339,32.29645919799805,-2489710.268177245
340,31.972293853759766,-2485877.067304749
341,32.18992233276367,-2483927.2313681613
342,32.33778381347656,-2467936.0926123513
343,32.66487121582031,-2479123.3432738017
344,32.070648193359375,-2463001.413756779
345,30.9217529296875,-2497749.0281506353
346,30.974929809570312,-2468240.519719451
347,31.814661026000977,-2463058.827264266
348,31.405242919921875,-2473524.0407942547
349,34.50792694091797,-2483129.7761221854
350,32.809303283691406,-2471410.9950954635
351,31.736169815063477,-2464733.347791071
352,31.453899383544922,-2478095.5360937435
353,31.640846252441406,-2474599.2391669373
354,32.3323860168457,-2479953.98439798
355,32.835113525390625,-2495645.984537173
356,33.10734939575195,-2483997.4586556545
357,30.060794830322266,-2467741.39587468
358,31.840444564819336,-2467537.372421798
359,31.85247802734375,-2470483.573424737
360,30.985763549804688,-2507847.089516579
361,30.905113220214844,-2465882.564777931
362,32.27189254760742,-2470028.8123164237
363,34.3767204284668,-2471579.404146082
364,33.18809509277344,-2460524.681257008
365,31.873483657836914,-2466396.129078717
366,30.990158081054688,-2467553.7720192242
367,32.310279846191406,-2475785.016684855
368,32.040069580078125,-2503246.436614181
369,32.06340408325195,-2453898.2007253096
370,29.68669891357422,-2484993.3616463584
371,33.168331146240234,-2456896.0165832452
372,31.835153579711914,-2486679.386661663
373,32.450294494628906,-2483556.887882374
374,31.765050888061523,-2471662.785247593
375,31.60447120666504,-2459703.727267666
376,31.01384735107422,-2478630.751537201
377,31.497892379760742,-2483571.269122315
378,31.90471649169922,-2468959.165029784
379,30.274911880493164,-2467720.0762164476
380,32.00230026245117,-2476046.644262191
381,36.42109298706055,-2459238.8635098515
382,31.505714416503906,-2461366.643185881
383,33.319129943847656,-2489175.0641041505
384,30.993051528930664,-2468007.826936568
385,31.906213760375977,-2481094.6911122357
386,33.81414031982422,-2462164.0123971817
387,32.50529861450195,-2462407.406303249
388,33.75257873535156,-2467298.055805541
389,34.34977340698242,-2464702.6633865302
390,30.725210189819336,-2438818.1005734564
391,33.410396575927734,-2486451.1759027964
392,33.73696517944336,-2483422.589166152
393,31.671960830688477,-2475092.123777254
394,32.42062759399414,-2459272.176496967
395,33.03044128417969,-2454152.9055685503
396,32.58060073852539,-2464062.8169793356
397,32.239158630371094,-2480817.9870048617
398,31.046295166015625,-2475240.2598797414
399,33.38724136352539,-2489778.426169385
400,33.94643783569336,-2497947.3298540404
401,30.13103485107422,-2472258.487262077
402,32.59577941894531,-2463467.1265796847
403,32.75706481933594,-2486447.948089811
404,32.73644256591797,-2466931.444326239
405,33.02046585083008,-2479962.7780044773
406,31.857040405273438,-2485573.4331167494
407,29.997194290161133,-2463846.0478673032
408,33.34788131713867,-2476164.7560409955
409,33.675018310546875,-2495230.557880852
410,33.23603820800781,-2481069.1291673733
411,29.935867309570312,-2507393.1004739343
412,33.2037467956543,-2486132.120422712
413,32.202640533447266,-2462681.6071356866
414,28.938232421875,-2477689.7019565534
415,34.253177642822266,-2479232.1660944154
416,33.247947692871094,-2479915.172511474
417,32.41352844238281,-2469646.4735046993
418,29.929384231567383,-2474250.2097076173
419,29.877464294433594,-2475685.5890404643
420,33.157432556152344,-2473769.2701903805
421,34.34468078613281,-2475875.1805968834
422,30.740114212036133,-2488262.9303215253
423,31.722183227539062,-2482009.934731907
424,30.936925888061523,-2506137.668509337
425,33.53857421875,-2463425.2357600993
426,31.72918128967285,-2445063.6953841615
427,33.917171478271484,-2468331.1262505488
428,31.781599044799805,-2460268.0310034426
429,33.630149841308594,-2453335.8227959448
430,31.071975708007812,-2489850.0581823485
431,32.70982360839844,-2460596.0057225013
432,31.59612464904785,-2485784.185726578
433,33.52363967895508,-2485379.9822464613
434,31.463064193725586,-2470629.9964634725
435,31.433324813842773,-2445745.927530673
436,30.97314453125,-2504014.857580206
437,31.992511749267578,-2465678.8611486657
438,31.531827926635742,-2462581.548960892
439,31.970394134521484,-2483433.1389850113
440,33.3363037109375,-2481783.8711297996
441,31.51968765258789,-2470663.5691585005
442,33.005619049072266,-2443327.3105974286
443,31.089609146118164,-2470721.462568
444,31.671478271484375,-2479735.097422679
445,32.06574249267578,-2511500.5368520743
446,33.113590240478516,-2478092.564141197
447,32.08417510986328,-2464551.2884852425
448,31.135839462280273,-2465970.387747794
449,32.58958053588867,-2473082.5334235933
450,32.36233901977539,-2493064.0747924023
451,33.03792953491211,-2486773.382664717
452,32.85977554321289,-2480632.636592986
453,31.205347061157227,-2488043.611683277
454,32.19228744506836,-2483970.9414439052
455,32.79523468017578,-2466869.81249787
456,31.37163734436035,-2463738.014297186
457,28.547542572021484,-2473052.2563543073
458,32.05275344848633,-2506540.1792446403
459,32.85703659057617,-2489122.119473981
460,32.61280822753906,-2481319.5719725695
461,31.931110382080078,-2471309.0194781786
462,31.478515625,-2464850.635065684
463,33.89311981201172,-2487444.4996198034
464,32.052467346191406,-2488868.028383129
465,33.40168380737305,-2479425.5357687497
466,32.14241409301758,-2470480.4095207383
467,31.601791381835938,-2472877.848844895
468,30.835451126098633,-2464577.2868096633
469,32.93323516845703,-2481691.058040853
470,33.187259674072266,-2449296.728936791
471,32.407840728759766,-2463853.1763426196
472,32.069610595703125,-2477639.3564465675
473,32.40676498413086,-2484842.382871906
474,31.117130279541016,-2477474.927328956
475,34.15847396850586,-2474668.8153528622
476,31.814105987548828,-2461574.2111297124
477,31.178375244140625,-2454395.3882292393
478,32.536983489990234,-2466784.061780975
479,32.95746994018555,-2455459.753452026
480,31.331809997558594,-2473341.6781598143
481,31.824356079101562,-2488571.1915204134
482,33.07175064086914,-2498300.266676668
483,33.77424621582031,-2480197.919041086
484,30.097925186157227,-2471656.061333264
485,32.2808952331543,-2459695.893150026
486,30.597740173339844,-2471757.357002844
487,34.098114013671875,-2481211.85211186
488,32.530391693115234,-2498627.9805764426
489,29.826778411865234,-2485870.1994651286
490,29.531635284423828,-2476051.09054904
491,30.385486602783203,-2479358.088699539
492,34.30687713623047,-2455040.1280194335
493,33.68415832519531,-2474220.16946428
494,31.77229881286621,-2495071.5824427884
495,30.969877243041992,-2473757.5506037585
496,30.1968936920166,-2474295.6096629933
497,33.78290557861328,-2484917.7116287057
498,30.76423454284668,-2477984.3923656913
499,33.10430145263672,-2453112.162988682
500,29.411062240600586,-2442541.0132853156
501,30.965852737426758,-2473332.681988114
502,35.04536819458008,-2492023.2042485652
503,32.938106536865234,-2484959.7727294895
504,31.67010498046875,-2483548.108040979
505,33.65383529663086,-2479650.934780666
506,30.68947410583496,-2466307.875069866
507,33.52622985839844,-2473356.7597399885
508,30.945335388183594,-2472085.9049814036
509,33.078895568847656,-2467892.9074835344
510,31.978740692138672,-2478955.2893444705
511,31.775991439819336,-2471421.2828195277
512,32.48753356933594,-2487835.9937647507
513,32.24959945678711,-2453746.1576587353
514,33.970279693603516,-2463123.25288274
515,31.144731521606445,-2467230.3904673723
516,30.847986221313477,-2479843.850831883
517,34.78432083129883,-2480649.3850610917
518,31.974857330322266,-2493088.698266899
519,31.60035514831543,-2478077.002235277
520,34.24356460571289,-2479404.725037217
521,31.23040771484375,-2479046.003359489
522,32.41147232055664,-2455909.5857313485
523,31.793018341064453,-2485426.339962197
524,30.762012481689453,-2471779.8893955066
525,32.27879333496094,-2486355.7684297683
526,32.497135162353516,-2471927.185121484
527,33.03276443481445,-2474539.4332072493
528,34.18133544921875,-2484034.998775447
529,32.4486083984375,-2473085.5892743124
530,31.1226863861084,-2476338.207379601
531,31.24898910522461,-2478468.6248987885
532,31.49825096130371,-2483381.3071186575
533,30.16996192932129,-2453189.096078192
534,33.031585693359375,-2469914.841339341
535,33.638328552246094,-2484506.1702795587
536,31.788724899291992,-2478365.188690243
537,32.55327224731445,-2502490.4449531985
538,32.63908004760742,-2464859.418446667
539,34.07049560546875,-2472747.5896856356
540,32.763702392578125,-2468209.242315489
541,31.083295822143555,-2480422.4968772396
542,32.30543899536133,-2485337.18519044
543,31.787750244140625,-2487894.960101673
544,30.55531120300293,-2482072.9660056895
545,30.144495010375977,-2466162.030474711
546,30.166860580444336,-2494170.7901263614
547,30.288497924804688,-2474346.807063675
548,31.880321502685547,-2482721.1302352427
549,31.590150833129883,-2477066.2987886877
550,31.23047637939453,-2429329.6552798166
551,32.55138397216797,-2489301.3231734186
552,31.582170486450195,-2463240.310224238
553,30.89293098449707,-2478312.025588087
554,32.75756072998047,-2479288.655265623
555,31.65728187561035,-2485252.35542998
556,30.18318748474121,-2481970.8853361406
557,32.11363220214844,-2478769.2431764333
558,32.41709518432617,-2466688.6097115395
559,32.286231994628906,-2467958.2249788423
560,31.723621368408203,-2478756.221189076
561,32.21809005737305,-2469657.6400589496
562,30.984512329101562,-2475469.571244816
563,30.79502296447754,-2483378.0696653933
564,32.82973861694336,-2458396.615940195
565,32.31167984008789,-2476849.8306440287
566,31.729658126831055,-2471839.0250371336
567,30.897079467773438,-2474459.35416113
568,31.6715145111084,-2467901.5960075236
569,31.515316009521484,-2470338.768556931
570,31.35642433166504,-2461649.8800049555
571,31.77738380432129,-2477416.1650898526
572,30.951339721679688,-2467204.2544652983
573,32.5031623840332,-2474415.1788013238
574,31.454843521118164,-2481424.2488395628
575,30.44816017150879,-2505028.7416305477
576,31.99123764038086,-2489385.8686292283
577,31.403566360473633,-2475973.0582016082
578,31.442781448364258,-2479355.9682166358
579,32.96992492675781,-2487946.3460350167
580,32.853275299072266,-2471318.399727587
581,32.120452880859375,-2479716.816213059
582,31.67193603515625,-2463820.0428027157
583,32.02925109863281,-2487324.234447445
584,32.5817756652832,-2495199.452578442
585,32.87134552001953,-2495755.1073090504
586,30.598703384399414,-2459325.8592857774
587,32.086082458496094,-2472649.485473999
588,31.968217849731445,-2487110.1353707104
589,33.40961456298828,-2462666.3100139643
590,31.873851776123047,-2473476.025802
591,31.884872436523438,-2477080.076155837
592,31.574108123779297,-2502150.495619127
593,31.55826187133789,-2467656.123214322
594,30.91977882385254,-2478754.3720938256
595,33.99561309814453,-2481149.5635014144
596,30.828691482543945,-2448162.9068450714
597,30.539377212524414,-2487026.3105396065
598,32.82205581665039,-2470136.589624919
599,31.797033309936523,-2474300.971917416
600,31.890968322753906,-2465450.8000223446
601,29.625886917114258,-2453324.8125001537
602,29.864028930664062,-2475204.9506306937
603,31.609222412109375,-2484370.0702023674
604,33.554256439208984,-2481279.859984791
605,33.54351043701172,-2493095.2234219126
606,32.110897064208984,-2495860.01159548
607,29.975666046142578,-2510211.2344440613
608,30.795927047729492,-2485547.466004779
609,30.906694412231445,-2473289.108696081
610,32.77653503417969,-2473874.179881654
611,31.948705673217773,-2498025.960878974
612,30.610876083374023,-2496118.212884906
613,33.65595245361328,-2475571.702973112
614,34.03599166870117,-2465847.3284646207
615,32.44438552856445,-2462971.443390088
616,34.33451461791992,-2473092.2453238512
617,33.290103912353516,-2484303.3432754865
618,30.312007904052734,-2489871.86141456
619,32.03403854370117,-2489966.4878813876
620,32.75931930541992,-2483071.7911934024
621,32.849483489990234,-2450603.372199021
622,33.57685470581055,-2474182.1261984385
623,31.750566482543945,-2465328.9397390634
624,32.8677978515625,-2477609.2967638182
625,34.49407958984375,-2459689.040603372
626,29.767967224121094,-2466729.6644536285
627,31.661230087280273,-2486477.386821596
628,33.34012985229492,-2469923.1180562223
629,31.113195419311523,-2482247.526288956
630,32.72011184692383,-2452198.695841868
631,33.23624801635742,-2462639.2115816767
632,32.78529739379883,-2469662.5352400215
633,32.874942779541016,-2464955.3645386137
634,31.8022403717041,-2462692.851346054
635,30.601886749267578,-2481726.994988201
636,33.327674865722656,-2458560.196330135
637,32.229862213134766,-2454664.4842311656
638,31.74540138244629,-2483349.0786311817
639,32.887081146240234,-2506708.8725717193
640,32.08234786987305,-2471173.0039409874
641,30.859167098999023,-2491283.1752881682
642,30.51280975341797,-2488783.7782905516
643,32.12030029296875,-2479133.7740365868
644,29.947607040405273,-2469923.1635286384
645,34.916770935058594,-2481508.4305192763
646,32.046417236328125,-2477012.435080353
647,31.457735061645508,-2491522.3192967423
648,31.165945053100586,-2478738.425802283
649,31.8059139251709,-2473729.4728240636
650,31.396133422851562,-2494397.489217082
651,30.494155883789062,-2496951.5050679697
652,33.141273498535156,-2491018.9618862416
653,32.838836669921875,-2466522.0309135653
654,33.60329055786133,-2489410.6366864517
655,32.35292434692383,-2468432.890655898
656,31.391902923583984,-2467458.464634545
657,31.916196823120117,-2478287.306300207
658,31.792882919311523,-2472194.794325421
659,33.0792350769043,-2464463.29524717
660,32.961002349853516,-2462889.2630324685
661,31.49336051940918,-2487869.2373639047
662,30.539030075073242,-2477679.0218449715
663,33.20674133300781,-2468808.205349623
664,32.157135009765625,-2470897.428181302
665,32.450172424316406,-2479606.741092093
666,32.48360824584961,-2492373.904719238
667,31.72662925720215,-2479967.5799694583
668,34.084259033203125,-2459344.4365341715
669,31.33812713623047,-2460387.6520263837
670,33.361717224121094,-2478754.7399071655
671,31.707496643066406,-2487958.1050735586
672,30.812944412231445,-2487288.042606512
673,30.297012329101562,-2479778.4787173364
674,31.428476333618164,-2484972.2030567303
675,32.69814682006836,-2466953.038039055
676,29.6789493560791,-2475540.4527933756
677,30.227519989013672,-2480462.0778098362
678,33.05818176269531,-2460266.319352486
679,30.97028350830078,-2507154.494114873
680,33.46413040161133,-2491248.9332950665
681,30.485591888427734,-2481633.218948223
682,33.98564910888672,-2486375.5457053804
683,31.682514190673828,-2474144.0259936103
684,32.239112854003906,-2471352.839180157
685,32.955265045166016,-2475619.5581353283
686,33.421600341796875,-2491596.2374972235
687,32.07500457763672,-2485219.638805166
688,31.04734992980957,-2470284.647977637
689,31.926015853881836,-2487060.4093367425
690,32.659236907958984,-2478133.4016599627
691,33.407657623291016,-2475806.6214342373
692,31.741905212402344,-2482161.5015305923
693,31.765918731689453,-2503264.7754813186
694,33.101192474365234,-2464240.889916484
695,30.47231101989746,-2489663.0991644436
696,30.552688598632812,-2464446.236482908
697,32.71833038330078,-2470213.190601818
698,34.008583068847656,-2460923.4342177743
699,33.143150329589844,-2480113.329555657
700,29.714252471923828,-2481016.195120373
701,32.29521560668945,-2470599.2474510735
702,33.9672737121582,-2506885.4564896543
703,33.14691162109375,-2487170.4320959277
704,32.10927963256836,-2483667.682517137
705,30.9931583404541,-2507676.0442384807
706,32.377784729003906,-2466550.2849692185
707,31.200359344482422,-2471537.6285639284
708,33.3773193359375,-2483849.484021013
709,33.183067321777344,-2488401.3751249253
710,32.85912322998047,-2487171.8686295594
711,32.41965103149414,-2463545.9784867717
712,31.176008224487305,-2470940.5836114977
713,32.17613220214844,-2478600.2632003445
714,31.90485191345215,-2497205.80365427
