time,absolute_error,loss_FD
116,0.9051592350006104,-142.50677704796084
117,0.8710950016975403,-139.0796490935597
118,0.8555826544761658,-135.9213384043345
119,0.8317028284072876,-143.82175210569721
120,0.8074477314949036,-144.43563611568058
121,0.8146986961364746,-139.92385382032455
122,0.764711320400238,-140.47753271711167
123,0.7806730270385742,-148.64028851582708
124,0.7582773566246033,-149.5378380318714
125,0.7424983382225037,-141.10223242949172
126,0.7497841715812683,-142.97133847521135
127,0.7233545780181885,-136.50209731787234
128,0.7170371413230896,-143.7748147196658
129,0.705720067024231,-145.7072975737317
130,0.7069897055625916,-144.93493245786135
131,0.6999449133872986,-145.57133925456571
132,0.688038170337677,-145.1979427615995
133,0.6874368190765381,-146.84552264671805
134,0.6831106543540955,-143.6996031420579
135,0.6973366141319275,-145.78991856034972
136,0.6910065412521362,-146.27391018965955
137,0.670799195766449,-145.266564623289
138,0.6855591535568237,-146.1009664218752
139,0.6676749587059021,-144.71193934224615
140,0.652675449848175,-146.62002877985168
141,0.6523236632347107,-137.84506223682774
142,0.6382384896278381,-149.51973089184628
143,0.6417796015739441,-147.1633918436144
144,0.6429659724235535,-144.12580969373198
145,0.6421793699264526,-146.11344878296853
146,0.6442681550979614,-146.77372708296747
147,0.6176765561103821,-140.13461072414242
148,0.6207699179649353,-157.4886884191017
149,0.6306431889533997,-147.63177003021832
150,0.610945463180542,-150.02861254812686
151,0.6241276264190674,-141.5981982436541
152,0.6178175806999207,-147.67102608040148
153,0.6192248463630676,-152.3169970373654
154,0.6288391947746277,-139.06426210096197
155,0.6267980933189392,-147.26623512349795
156,0.6264573931694031,-144.81148736198577
157,0.6383899450302124,-145.18672296564125
158,0.6160233020782471,-156.38949615800016
159,0.6200931072235107,-148.83106491297656
160,0.6050691604614258,-147.85834284849605
161,0.5934774279594421,-146.75767361936732
162,0.5764971375465393,-145.31136973588633
163,0.5649564266204834,-147.62903651976637
164,0.5655178427696228,-154.5466813078011
165,0.5666061043739319,-138.97979722509174
166,0.5648015141487122,-147.62583786775596
167,0.585488498210907,-150.81043113926518
168,0.5749797821044922,-154.40919109432082
169,0.5684414505958557,-149.41432289277634
170,0.5540730953216553,-153.3301996536697
171,0.5439831018447876,-148.08511809750644
172,0.5333333015441895,-140.5373651150764
173,0.5263218283653259,-146.72475429527827
174,0.5280077457427979,-142.6435650765866
175,0.5314842462539673,-153.345866110314
176,0.5238317847251892,-151.91347359384667
177,0.516886830329895,-142.2206298754121
178,0.5150266289710999,-150.41778256134594
179,0.5084455013275146,-147.93604073336675
180,0.520520031452179,-152.13585098826164
181,0.5156129598617554,-146.97615026335288
182,0.5181182026863098,-148.82267042660604
183,0.5209629535675049,-155.65927218058837
184,0.5137149691581726,-149.36122467544055
185,0.5092095732688904,-140.04075994312566
186,0.5057451128959656,-141.80776142670277
187,0.5027040839195251,-151.6577396524646
188,0.4959574341773987,-149.65840187709102
189,0.49750185012817383,-147.1715858292663
190,0.5091631412506104,-139.2034333038972
191,0.5223451852798462,-150.94540183801854
192,0.537308394908905,-156.50928227104765
193,0.5419261455535889,-146.3523083242448
194,0.5335573554039001,-158.56954670926478
195,0.5117008090019226,-150.79322810653366
196,0.5090747475624084,-153.9563708541969
197,0.5113858580589294,-145.6573629472499
198,0.5081676244735718,-152.72716084265033
199,0.5133113861083984,-151.9149346318877
200,0.5173402428627014,-153.06874378383287
201,0.5163630843162537,-143.67112502183977
202,0.51668381690979,-147.24968613163148
203,0.5103446841239929,-148.6885725210647
204,0.5117514729499817,-147.59900544962392
205,0.49627208709716797,-154.43881095462646
206,0.48341885209083557,-149.3632113475892
207,0.4801380932331085,-150.04651600190206
208,0.485109806060791,-153.34513909504744
209,0.49680423736572266,-155.15000148129954
210,0.5073558688163757,-157.98499709402964
211,0.5267221331596375,-153.32827551730446
212,0.5324984192848206,-147.68070752198858
213,0.5271223783493042,-153.99601515525714
214,0.5120680928230286,-151.676380657783
215,0.4908704459667206,-151.14302727939557
216,0.4887942373752594,-149.41880762866606
217,0.4861939251422882,-140.86861359006468
218,0.4958547055721283,-150.3738793375391
219,0.511417031288147,-148.93571887446154
220,0.5062587857246399,-154.04661925280584
221,0.5084372758865356,-144.37043845071744
222,0.505835771560669,-148.09011611835575
223,0.49901506304740906,-143.49425927162036
224,0.4950973093509674,-144.79900922876982
225,0.4973275065422058,-156.34630243601546
226,0.4911750853061676,-148.3122828496654
227,0.491884708404541,-146.27491615170553
228,0.4773867726325989,-146.281679768409
229,0.4824458956718445,-148.95723697944544
230,0.47549211978912354,-153.7079492931001
231,0.4829176366329193,-148.39009069391147
232,0.48723581433296204,-157.74596050530877
233,0.4888114035129547,-157.08181678568408
234,0.4837256371974945,-151.1209860952546
235,0.48512059450149536,-146.7349335540818
236,0.4786171019077301,-152.51442947992354
237,0.47873392701148987,-148.9687177216279
238,0.4845483601093292,-152.059730634493
239,0.47416508197784424,-146.1865719342148
240,0.48754873871803284,-144.57272463365604
241,0.49097940325737,-145.4873422790379
242,0.49995389580726624,-145.00161162246945
243,0.49471092224121094,-150.0500839146501
244,0.5054477453231812,-143.67964123996907
245,0.5080090165138245,-147.03939156748962
246,0.4990866482257843,-147.7795833347874
247,0.48168817162513733,-153.74740094000146
248,0.4563503861427307,-149.6607333556898
249,0.45241454243659973,-162.83236417232962
250,0.46083441376686096,-154.74146649687336
251,0.46160754561424255,-148.58914670760242
252,0.48398542404174805,-154.20412561783803
253,0.5033890604972839,-151.785782727561
254,0.5238505601882935,-142.93562483292928
255,0.5152589082717896,-149.6295079406106
256,0.5077632069587708,-147.12216716047882
257,0.5020877122879028,-154.11411900791882
258,0.4888228178024292,-148.4583954257899
259,0.48899731040000916,-157.257208817741
260,0.4842664301395416,-151.29243420990963
261,0.48806360363960266,-146.53940437433226
262,0.48009827733039856,-150.01077865640235
263,0.45747193694114685,-140.52772084507106
264,0.4533699154853821,-153.91129945144263
265,0.46118253469467163,-137.58000933077466
266,0.4661840498447418,-147.50082304741105
267,0.47986358404159546,-150.33002184653435
268,0.49658048152923584,-137.3712627812318
269,0.4946298599243164,-155.84595053995844
270,0.4980735778808594,-143.39562585911196
271,0.500625729560852,-148.94684452392298
272,0.4917217791080475,-149.66593120068882
273,0.4939187467098236,-156.0851408733858
274,0.47707751393318176,-154.11453039487466
275,0.4571419358253479,-152.36607154228872
276,0.4488903880119324,-148.4949582378605
277,0.45157817006111145,-152.24208115186346
278,0.47046035528182983,-156.77577895246708
279,0.49211105704307556,-147.5763343369453
280,0.5116658210754395,-149.77449368745562
281,0.501327633857727,-149.02623194504497
282,0.49084436893463135,-146.05344772803176
283,0.49154821038246155,-154.65570384741764
284,0.49609285593032837,-152.75498928045405
285,0.47153496742248535,-151.35646080309175
286,0.4638350307941437,-152.01880192426165
287,0.45950353145599365,-154.27551565113396
288,0.45494481921195984,-163.75910423909642
289,0.46740639209747314,-142.99606728191586
290,0.4895761013031006,-153.93809763619066
291,0.5009225010871887,-148.84557657395118
292,0.4952453374862671,-158.0825306457965
293,0.4812791049480438,-154.78096802482884
294,0.46198564767837524,-151.1191813233471
295,0.44721800088882446,-150.79605359488556
296,0.4408397972583771,-152.13865582978963
297,0.42838460206985474,-152.42095453582982
298,0.4344120919704437,-144.29785599163944
299,0.4423961937427521,-145.45588102535794
300,0.4530599117279053,-146.26028683383942
301,0.4640209972858429,-154.62460823086423
302,0.4717377722263336,-153.94524033546264
303,0.46245110034942627,-162.73409010990585
304,0.4552169442176819,-154.60093790157316
305,0.4446212947368622,-157.15626776327426
306,0.43604275584220886,-155.66053875498136
307,0.4298929274082184,-149.73550788465906
308,0.4280821979045868,-148.48391882100614
309,0.44365182518959045,-142.98674473321006
310,0.4640854597091675,-153.52709123504374
311,0.4588302969932556,-153.44550926214762
312,0.4560707211494446,-150.29331338472298
313,0.4317786395549774,-154.081924329999
314,0.41797327995300293,-154.56217768675646
315,0.41974207758903503,-157.89749002233677
316,0.4294465184211731,-148.80117869687336
317,0.4477015435695648,-153.99404507394127
318,0.46596696972846985,-155.0662987210901
319,0.453249454498291,-153.4604152286537
320,0.4508592486381531,-155.08001302526313
321,0.43885743618011475,-150.88840035983384
322,0.42698830366134644,-145.3813425953345
323,0.4268624782562256,-157.57139071385785
324,0.4268566071987152,-147.02983374458734
325,0.4289911091327667,-147.2732736521042
326,0.42422372102737427,-151.0121780109501
327,0.40937313437461853,-152.51389255988457
328,0.40298786759376526,-149.00776990906385
329,0.4069335162639618,-158.01080442558333
330,0.4146769940853119,-157.065806294545
331,0.4257468283176422,-155.1447652935184
332,0.424835741519928,-155.78185853685306
333,0.42065104842185974,-148.86456360314767
334,0.4077037274837494,-152.8411510281633
335,0.4156637489795685,-149.52445958895598
336,0.415243923664093,-150.4097058030339
337,0.41976094245910645,-158.68040192428197
338,0.42777907848358154,-147.15123950826793
339,0.4550118148326874,-146.5665818673841
340,0.45937469601631165,-149.86966309215296
341,0.45395970344543457,-146.08689313473326
342,0.4414077401161194,-155.55900577206788
343,0.42603182792663574,-154.3598491821985
344,0.42540451884269714,-144.87284232188833
345,0.4273719787597656,-146.39166945972147
346,0.41037583351135254,-148.58877672261275
347,0.41296008229255676,-156.431170330915
348,0.39397987723350525,-152.09604472406485
349,0.39687493443489075,-149.48962068787145
350,0.3927091062068939,-154.97774045931374
351,0.38853371143341064,-154.34626029366305
352,0.402355432510376,-154.34896034328358
353,0.433344304561615,-154.46733097448706
354,0.42535874247550964,-153.15614893091322
355,0.4082934856414795,-153.0047542144535
356,0.3884679675102234,-155.4695743104915
357,0.3805512487888336,-152.96566439194567
358,0.3886466324329376,-150.77508660181695
359,0.4021870195865631,-152.83797134023987
360,0.4501284658908844,-152.1413742145185
361,0.5032585859298706,-152.76115007826888
362,0.4859592020511627,-150.82449596687573
363,0.44105613231658936,-149.65211742534132
364,0.4029598832130432,-147.59176024245704
365,0.38163259625434875,-150.32992352256758
366,0.39147520065307617,-157.2582656230408
367,0.39915451407432556,-154.78228523399588
368,0.41534870862960815,-151.68732576767908
369,0.43713778257369995,-152.28569492117995
370,0.45300182700157166,-154.3342163688778
371,0.42831704020500183,-150.56216603816912
372,0.40342068672180176,-153.5996485251482
373,0.3814932703971863,-146.07168429347033
374,0.3796399235725403,-150.54859125106864
375,0.3786623775959015,-156.63865488729732
376,0.3693523705005646,-153.18078927897153
377,0.3707917332649231,-159.86913285846666
378,0.3905651569366455,-151.34159360391664
379,0.40894371271133423,-150.86862800916106
380,0.41081473231315613,-144.83984506514327
381,0.38624534010887146,-148.45965528099893
382,0.37553277611732483,-149.47649888171844
383,0.3577435314655304,-152.40103852334383
384,0.35333141684532166,-151.08563811760902
385,0.357472687959671,-149.84207508705555
386,0.37116801738739014,-149.03661742947125
387,0.3852350115776062,-147.87224694269855
388,0.39181819558143616,-150.2591837571386
389,0.3885279595851898,-144.5137290991784
390,0.3969213664531708,-152.77128113552348
391,0.3867243230342865,-157.68190591914686
392,0.4030930697917938,-149.13109122420028
393,0.40224993228912354,-160.95103163717846
394,0.3811570703983307,-155.1533784356444
395,0.3690434694290161,-157.08550438731694
396,0.3599031865596771,-154.68138527076403
397,0.35167062282562256,-154.9042476505414
398,0.3524799644947052,-156.1728155042507
399,0.3563041090965271,-144.07885271861977
400,0.3530574440956116,-156.73392060889105
401,0.354135662317276,-161.77999457903536
402,0.36222997307777405,-151.05729321004048
403,0.3870665729045868,-150.42524015920628
404,0.3807622492313385,-151.97848776109558
405,0.3584786355495453,-156.1658260693074
406,0.3531326353549957,-148.42150120650984
407,0.3464924693107605,-154.83920491190068
408,0.3571704030036926,-151.819610126311
409,0.3709837794303894,-151.8045533493049
410,0.40318232774734497,-155.1623536134154
411,0.4167766273021698,-152.13787755637648
412,0.38195398449897766,-160.46725226317776
413,0.33878475427627563,-161.96897992698513
414,0.33397555351257324,-162.65717896506362
415,0.3336524963378906,-149.07149952804252
416,0.33997583389282227,-157.58723154493472
417,0.34353646636009216,-153.0097525370489
418,0.35361140966415405,-159.7775248784892
419,0.3579312562942505,-155.08802990640055
420,0.35508257150650024,-157.50557330302166
421,0.3413224220275879,-152.24420618507253
422,0.3403053283691406,-163.21554693202148
423,0.3360615074634552,-160.6403330419534
424,0.34093528985977173,-152.2611262102419
425,0.33950182795524597,-147.6459914261775
426,0.337982714176178,-154.86326926800504
427,0.34248533844947815,-150.86171753995717
428,0.36642029881477356,-158.31586324926135
429,0.3718394339084625,-156.02951704445746
430,0.3703429102897644,-163.09552162221013
431,0.3415664732456207,-147.49660794070616
432,0.32761284708976746,-147.43445576962944
433,0.3284963369369507,-142.03900219751424
434,0.33555570244789124,-153.68409715770937
435,0.34439337253570557,-150.4063624684267
436,0.34892696142196655,-158.4501729297006
437,0.348453164100647,-153.85442247604175
438,0.35456162691116333,-156.72496650842143
439,0.3506019413471222,-147.21294954478617
440,0.3667912185192108,-157.64717310767196
441,0.35117849707603455,-152.03883503468847
442,0.32115983963012695,-150.2361302568948
443,0.3073709011077881,-152.7515683090309
444,0.30280420184135437,-153.9817957768673
445,0.31294238567352295,-150.83670231268061
446,0.31574416160583496,-156.14994588108246
447,0.312770277261734,-148.9989830036173
448,0.3123719096183777,-158.29088178510523
449,0.3034743070602417,-151.32052360520385
450,0.30783531069755554,-157.11423623428814
451,0.3067134618759155,-150.25479648397544
452,0.30915218591690063,-157.42986701747927
453,0.3043295741081238,-152.9899787347791
454,0.3106033504009247,-152.178747783916
455,0.3280882239341736,-158.39966346392697
456,0.32534775137901306,-157.39050603772137
457,0.30753254890441895,-153.2045030330166
458,0.29501470923423767,-148.50301806688236
459,0.29454028606414795,-156.27076235020965
460,0.3004818260669708,-161.2473088215754
461,0.3047284483909607,-155.08004544919686
462,0.3119255304336548,-149.8433189623089
463,0.33794185519218445,-162.32855677709858
464,0.36546871066093445,-155.75050200930522
465,0.35708507895469666,-151.9437479530932
466,0.3337104320526123,-161.56069638385162
467,0.2969301640987396,-154.74933796267433
468,0.2840319871902466,-156.4257571457094
469,0.28801092505455017,-158.23864634749376
470,0.28017374873161316,-144.3489499389709
471,0.2845138907432556,-152.43807661736548
472,0.2902912497520447,-152.89987103009344
473,0.2834284007549286,-155.425946515276
474,0.28525152802467346,-152.350790068163
475,0.2785511016845703,-160.1639741740351
476,0.2708926200866699,-144.41982630969082
477,0.2737925946712494,-148.30877455024142
478,0.26844048500061035,-160.75617785416424
479,0.2661771774291992,-155.35324358364022
480,0.2713094651699066,-164.07325523841524
481,0.2806504964828491,-153.85086323024868
482,0.29474884271621704,-159.00872469806515
483,0.286029189825058,-158.19181010928202
484,0.2866106927394867,-156.82679952698334
485,0.2750404179096222,-151.21223846504654
486,0.27042460441589355,-153.972136394528
487,0.26781928539276123,-156.10055273591553
488,0.2696479260921478,-161.17669816799832
489,0.2753336727619171,-145.72149623665598
490,0.28897103667259216,-157.52808128681616
491,0.2671089470386505,-153.2630717628869
492,0.2645323574542999,-154.49173244116596
493,0.2601618766784668,-155.76898877607334
494,0.25412917137145996,-156.0667406121886
495,0.2607578635215759,-160.87051742490826
496,0.2816770076751709,-166.3834814851184
497,0.2900417447090149,-152.96180216206304
498,0.2701968252658844,-157.06692329276467
499,0.2692662179470062,-155.56039621635162
500,0.2701891362667084,-159.50746454481714
501,0.27307289838790894,-151.76704811281704
502,0.27115926146507263,-157.81098574014425
503,0.2631657123565674,-154.30876522016226
504,0.26011568307876587,-158.32246016475693
505,0.25595730543136597,-157.96126574264665
506,0.2577649652957916,-143.6139494327525
507,0.26232096552848816,-149.47304359917453
508,0.25766777992248535,-154.68981901335812
509,0.25248411297798157,-152.1491102132235
510,0.24567845463752747,-150.7171734170469
511,0.2535427212715149,-156.71295325759706
512,0.2593715786933899,-157.32826070881453
513,0.26416921615600586,-154.42411934665182
514,0.2555706202983856,-168.30324205396496
515,0.25948047637939453,-160.90898511147938
516,0.2628748416900635,-145.52603066369048
517,0.282328724861145,-160.77394955177016
518,0.28259360790252686,-153.2331844378304
519,0.25782284140586853,-155.2935559337308
520,0.2467430979013443,-149.0897855844279
521,0.2508454918861389,-154.52603630973462
522,0.255100280046463,-152.16984873403877
523,0.262665718793869,-155.1779692251024
524,0.26057636737823486,-154.31829868277646
525,0.25041893124580383,-157.44680072917265
526,0.24161840975284576,-159.04220410981472
527,0.2425302118062973,-156.92464823870614
528,0.24468673765659332,-155.0366044762307
529,0.2593393623828888,-160.15248889733067
530,0.25076818466186523,-159.14245490071045
531,0.24063123762607574,-156.436195450786
532,0.23457485437393188,-152.70552598868682
533,0.23725023865699768,-152.15709306268838
534,0.23677793145179749,-160.11255702442546
535,0.22954390943050385,-151.01940208606965
536,0.23691345751285553,-162.903104121909
537,0.2286534607410431,-153.65245200637565
538,0.2225443422794342,-156.28080266077177
539,0.23014533519744873,-155.11825594811964
540,0.22827552258968353,-156.1193963874717
541,0.2266886979341507,-155.508088877204
542,0.22772620618343353,-155.57302208499036
543,0.23435746133327484,-154.08731874089355
544,0.23847581446170807,-158.15520624212388
545,0.24485476315021515,-157.62898559688918
546,0.24068719148635864,-152.68729131324395
547,0.23756252229213715,-154.99054202739183
548,0.2331824004650116,-152.92519553464933
549,0.23543953895568848,-161.51714175241221
550,0.23324638605117798,-160.79791031825994
551,0.22958922386169434,-165.10617243894566
552,0.23420481383800507,-163.87650848285193
553,0.25065967440605164,-156.89174978061342
554,0.24584290385246277,-155.50061084549006
555,0.2349463850259781,-155.88698366140352
556,0.21914301812648773,-151.82790251987987
557,0.22285427153110504,-158.74209308853565
558,0.2368825227022171,-157.4816051397113
559,0.24840711057186127,-155.34011982151097
560,0.24340522289276123,-157.9353806613114
561,0.2237255722284317,-154.3559092955588
562,0.21799713373184204,-154.234612819291
563,0.22993412613868713,-148.33724463505294
564,0.2396441251039505,-159.6246629693914
565,0.24415822327136993,-155.27455291440484
566,0.22652888298034668,-150.1324857458744
567,0.21783411502838135,-150.99862904837755
568,0.21892046928405762,-157.23564705027417
569,0.22260157763957977,-157.15716372701422
570,0.21982479095458984,-165.64752630805407
571,0.2499942034482956,-148.37317631023552
572,0.27201226353645325,-157.80709268953555
573,0.26880723237991333,-151.16351020012996
574,0.2535743713378906,-159.10419830752136
575,0.23146069049835205,-153.50724632093534
576,0.24231185019016266,-145.13825486367602
577,0.25449490547180176,-150.2696037879614
578,0.2528393268585205,-153.00114799150913
579,0.2647426128387451,-147.8831542895491
580,0.2876730263233185,-152.71742925826564
581,0.26488250494003296,-151.51528356202047
582,0.2338484227657318,-157.23898149015182
583,0.2185738980770111,-150.88320331910953
584,0.22126203775405884,-153.7895389338053
585,0.2202756553888321,-162.28315188601871
586,0.2073337435722351,-162.16182540364866
587,0.21024438738822937,-160.87970809084177
588,0.22337420284748077,-151.2179852605227
589,0.22826623916625977,-160.3929986221849
590,0.20055142045021057,-151.3875784268506
591,0.21122808754444122,-156.4750580932402
592,0.2323080152273178,-160.14505265079643
593,0.22930465638637543,-152.37654954467658
594,0.21221838891506195,-162.17026336786176
595,0.1995469033718109,-149.64681747239916
596,0.22255760431289673,-154.30681307548338
597,0.24188832938671112,-151.73182136406243
598,0.20602716505527496,-146.92714580032555
599,0.23059137165546417,-149.72223981296344
600,0.26353776454925537,-151.39964524547412
601,0.2646164298057556,-158.07997804723604
602,0.22513188421726227,-149.7749618272001
603,0.24016672372817993,-155.49591191848538
604,0.26159778237342834,-153.55535790890545
605,0.26737523078918457,-154.01004484883856
606,0.2411828190088272,-161.6878281660594
607,0.2110481560230255,-153.21063897603625
608,0.20759274065494537,-154.96335440538198
609,0.21365931630134583,-158.13955594589214
610,0.2112312763929367,-150.7647087447433
611,0.2077494114637375,-159.5676635984138
612,0.21065926551818848,-156.84981848335693
613,0.22571419179439545,-153.56394568892244
614,0.22559989988803864,-155.92631256170066
615,0.20126201212406158,-159.76729395753952
616,0.21116988360881805,-151.1280497284303
617,0.22168131172657013,-154.48890440306536
618,0.20721668004989624,-160.27960578972923
619,0.1934543401002884,-152.78750863789244
620,0.210547536611557,-153.98019343279748
621,0.24334123730659485,-148.9506231597517
622,0.2321719527244568,-155.620901207669
623,0.20000958442687988,-149.62517239974824
624,0.19606399536132812,-158.67345056218417
625,0.1923486888408661,-167.34455605799312
626,0.1912180632352829,-157.70679356433905
627,0.19708873331546783,-158.53636241912398
628,0.218428373336792,-151.72790666078905
629,0.2168315351009369,-154.01872168328921
630,0.1952827274799347,-167.04674622205417
631,0.18388380110263824,-158.60084482476807
632,0.19106604158878326,-159.13685686258796
633,0.2021496593952179,-158.74438743561404
634,0.19558151066303253,-159.76534018709182
635,0.19776658713817596,-157.88679803845625
636,0.21292227506637573,-153.85595764248205
637,0.21763966977596283,-156.40069312226655
638,0.21011653542518616,-157.35081791009915
639,0.19806469976902008,-160.76383888929797
640,0.197336345911026,-144.8230294275586
641,0.1939113289117813,-167.33009223316134
642,0.19602276384830475,-157.95046537644708
643,0.21075673401355743,-151.7747909652418
644,0.2295687049627304,-159.5479656221988
645,0.21011486649513245,-155.34117429296032
646,0.21734485030174255,-151.67937109646022
647,0.21595925092697144,-153.09701634917542
648,0.20297278463840485,-155.99454139435176
649,0.2088191658258438,-159.08347791970874
650,0.21018162369728088,-152.1541942488305
651,0.17787961661815643,-149.1893153871298
652,0.20243419706821442,-154.50366533763045
653,0.2756407558917999,-165.09435423419183
654,0.26693302392959595,-148.5167631401837
655,0.2003277987241745,-158.10304806978786
656,0.19406834244728088,-160.6008007310986
657,0.21536174416542053,-159.24738604308996
658,0.1948491334915161,-156.05185114930435
659,0.19854798913002014,-155.9906862360627
660,0.20667383074760437,-158.83631879161408
661,0.19820226728916168,-151.2760956503047
662,0.19137433171272278,-153.8686553752899
663,0.18033964931964874,-158.4995313216718
664,0.17702117562294006,-157.53192302775182
665,0.1854436844587326,-154.62448191231402
666,0.1901738941669464,-156.50303677412322
667,0.18152956664562225,-159.0244741623431
668,0.18464970588684082,-154.92550410750962
669,0.18541060388088226,-167.6695630526339
670,0.18707957863807678,-159.01149104024125
671,0.17534442245960236,-155.3318796876937
672,0.1700213998556137,-160.90045860986226
673,0.17600247263908386,-158.5524380092603
674,0.18505336344242096,-155.719095831927
675,0.19666771590709686,-156.97602930839088
676,0.20918799936771393,-163.60857848131545
677,0.22857189178466797,-155.75459597539168
678,0.2284907102584839,-159.79653745974207
679,0.22288212180137634,-152.22586813715714
680,0.2163962721824646,-158.85937808343323
681,0.19549475610256195,-149.91577145462622
682,0.18361379206180573,-147.22530753840354
683,0.17482806742191315,-154.98688872314156
684,0.1788710653781891,-151.19153355018207
685,0.17726783454418182,-156.49935375835412
686,0.18439464271068573,-158.7701241544305
687,0.1797637939453125,-147.35717781361177
688,0.16927851736545563,-154.59533598433353
689,0.1598334014415741,-153.41687330826494
690,0.17493604123592377,-152.25123128913708
691,0.1774338185787201,-153.61966768965655
692,0.17354053258895874,-162.66992028130957
693,0.1797044277191162,-158.01969246738003
694,0.18587565422058105,-152.2146662457982
695,0.19272783398628235,-157.24398474197767
696,0.16974784433841705,-162.3635223457785
697,0.1664755493402481,-151.33769515268705
698,0.1745934784412384,-155.29700471299518
699,0.18057285249233246,-159.3009473562954
700,0.16400572657585144,-151.69333485925586
701,0.16426751017570496,-158.7280122287341
702,0.2002413123846054,-154.84241302572872
703,0.20628733932971954,-152.8316726694508
